HR,mBP
-0.5762695804719002,0.46152811382540415
-0.6261490852602066,0.47938803297963317
-0.6119790231027911,0.4241103746404695
-0.607876839176301,0.4376412007346082
-0.603774655249811,0.4595991295961599
-0.5796800428821194,0.42732732212958635
-0.5850483679002332,0.4806898126554726
-0.5997067728350239,0.47563649647271444
-0.5744404331330331,0.4705831802899565
-0.5962586556711504,0.5092566950404229
-0.5856451834401777,0.46537348049790106
-0.5889141328873173,0.47707962871190923
-0.5717602391396799,0.46426027212569965
-0.5620620481429561,0.44136525623833944
-0.5977499561925088,0.46322798847559077
-0.612822994109123,0.43878280108247814
-0.5850856534896358,0.42308704888642734
-0.5769156794394217,0.4350285316581157
-0.5870967372771232,0.4274058175917288
-0.5814512929608745,0.46481186596315305
-0.5617484431112967,0.43871918483753114
-0.5698364011702999,0.45509543347714554
-0.5707992430656187,0.4577805248659048
-0.5880619787400769,0.4220224257132308
-0.6172974494195753,0.45614684754936263
-0.5930414507465978,0.40265499893112566
-0.6312689627370527,0.4154450525691853
-0.6089064690374559,0.42601962113261815
-0.5742113051875946,0.38719609958022394
-0.5936280527422505,0.4416646625272078
-0.5723358277351626,0.3983205918648942
-0.5750510308050341,0.44474071293921025
-0.5532815379481162,0.4165532505927394
-0.5652649171890751,0.42219065196478556
-0.5617484431112967,0.43599871735074625
-0.5626887044598979,0.34857496574743463
-0.5639394944713962,0.4107552144064832
-0.5876845621293592,0.39309472231129505
-0.6114296297873221,0.3754342302161069
-0.5722975577077558,0.414588966179843
-0.5327347170922063,0.45374370214357906
-0.5233186291110131,0.3877706195584578
-0.5336499367990801,0.37206666861007465
-0.538940921906502,0.3809225357587065
-0.5409923061247794,0.39841017082555963
-0.5490720810428742,0.42326347389031405
-0.5263648494597404,0.41853241422283105
-0.5386119350310294,0.4138013545553483
-0.5266178500267766,0.40841598890314046
-0.5503186871928554,0.46889924765819346
-0.5944700548725743,0.48847498348103224
-0.5841143823439074,0.4460819680892414
-0.6179231828258884,0.45750222277285446
-0.6419595902965916,0.4700016761893657
-0.6299522769066594,0.4334062414975901
-0.6448454703054121,0.4099490037604945
-0.6294447991155809,0.40810792837569965
-0.6131390602357926,0.43347031322877805
-0.5835904152162613,0.43095405540656095
-0.5870967372771232,0.4459439557583178
-0.5927478421118952,0.4849619699354788
-0.578432390766759,0.46801636349502496
-0.5807372472619498,0.4680279783941621
-0.5830421037571405,0.468039593293299
-0.5853469602523311,0.4680512081924362
-0.5989106085992628,0.4680628230915733
-0.6544459558302356,0.47698382477262125
-0.6329513672859438,0.4349999878537003
-0.6432408978862147,0.40781186231926303
-0.7020168919717111,0.414296923585199
-0.6559777413645098,0.37152038877876237
-0.6605405499858241,0.35562042691814355
-0.6802473991147934,0.40356809701492535
-0.6347611335016066,0.37213969823732906
-0.6293771190028037,0.38633280132540415
-0.6446165884694746,0.4329082432077891
-0.6223131610501197,0.4075874594313589
-0.6485232076337261,0.42865597549362566
-0.6709703014742944,0.4458803395133706
-0.6564552553238407,0.40381679250233216
-0.6838418283770161,0.42116049391713317
-0.6692136333834741,0.41835955719449625
-0.6625215468868133,0.38057925096198697
-0.6833643759450605,0.4065108417871579
-0.690704099593624,0.4013829776896767
-0.6541581307688067,0.3484258699179881
-0.6605405499858241,0.3739460048390859
-0.6620507394113848,0.38689380854516475
-0.6536780326597152,0.3454520002526431
-0.6643060253512475,0.37585768059118463
-0.6859836578369141,0.39183249402402054
-0.6468998078377016,0.357130667463464
-0.669522439279864,0.3689509908951336
