HR,mBP
-0.0032443384970387568,-0.11140540583216729
-0.012743180797946119,-0.09458604499475276
-0.03432427683184225,-0.08528046109783116
-0.06542279643397175,-0.08763585636271765
-0.08190610331873738,-0.0956937116176928
-0.0831448954920615,-0.0850844501855954
-0.07764237926852313,-0.0802506783708411
-0.08526365218623988,-0.0813882552569185
-0.07621543638167838,-0.09055810425412003
-0.064697511734501,-0.10445931657629814
-0.045396620227444506,-0.1251982124290656
-0.02805832893617688,-0.1340180961646844
-0.01826969269783263,-0.13428607390294622
-0.011282151745211744,-0.11404343030939057
-0.008938450967111877,-0.10418177362698222
-0.011282151745211744,-0.10771923160078511
-0.01826969269783263,-0.1116147776741293
-0.010501738517515125,-0.10988764976387588
0.0015007757371472419,-0.12523882661885888
0.011783969017767237,-0.1344982545767257
0.014301053939327124,-0.12667952959810325
0.009275251819241381,-0.10763701633434386
-0.015075068319997498,-0.09997452313627175
-0.025192629906439,-0.09231552199937809
-0.03205194780903475,-0.10175433562169622
-0.030533206078314,-0.11112816654034519
-0.018945632442351257,-0.1244612356916589
-0.0008755345498362432,-0.12784489114486164
0.007773983863092138,-0.11659984683516011
0.013394017373361988,-0.12114544768831625
0.010879885765814112,-0.13012300557758083
0.012689159762474755,-0.1374360649146844
0.032258064516129004,-0.1528482769259173
0.03972613426946814,-0.15227535114952584
0.04642523488690786,-0.12782462200715172
0.04453536002866687,-0.11209478425742381
0.04285923127205149,-0.09980067922108204
0.029784664030997998,-0.10331035253420395
0.028961919969128003,-0.11388894455942944
0.010879885765814112,-0.09835321986260104
0.015916147539692505,-0.08244961411205687
0.015815242644279248,-0.07958961600687964
0.02302317465505288,-0.10688280703416508
0.013494676159274244,-0.12871524943641166
0.009375541440902246,-0.12736890802335976
0.003884469309160865,-0.11614671394006526
0.002195296748991993,-0.1185793141227457
0.007874027375252002,-0.13646830848200409
0.01753493278257312,-0.1614042063850668
0.03639824159683713,-0.16259638739547244
0.05551848873015364,-0.16378856840587797
0.07729905651461699,-0.1649807494162835
0.10014146374117949,-0.16617293042668912
0.113066150296119,-0.16736511143709465
0.1137529803860573,-0.16855729244750028
0.11443981047599538,-0.1697494734579058
0.11512664056593369,-0.15337572999261506
0.115813470655872,-0.13696752140178015
0.10941733083417349,-0.11633801816114742
0.10104173229586699,-0.10037193488125773
0.08509863576581411,-0.10159548479526193
0.05488057290354087,-0.10281903470926612
0.008674375472530249,-0.10404258462327032
-0.04474430699502263,-0.10526613453727451
-0.04694492586197396,-0.10648968445127871
-0.04914554472892518,-0.1077132343652829
-0.051346163595876404,-0.12906544244111473
-0.053546782462827625,-0.1419112931436567
-0.03800213721490675,-0.14914798262107432
-0.02824906379945813,-0.1587618547885572
-0.023563877228767627,-0.1743621826171875
-0.001665915212323621,-0.17246005309754942
0.015916147539692505,-0.17055792357791122
0.036294383387411866,-0.16865579405827313
0.045584647886214746,-0.16675366453863494
0.04969086185578386,-0.1442564399681281
0.048003658171623,-0.13849165427744092
0.04705625964749238,-0.14037007953397074
0.053818610406691114,-0.1436616508521844
0.04884682932207651,-0.13833398012379505
0.03972613426946814,-0.1241727610725668
0.02486136651808213,-0.10825708493664488
0.011080711118636621,-0.10244804116623907
0.009375541440902246,-0.11257797924440294
0.0054777822186868885,-0.13269604735113494
0.013494676159274244,-0.14197316335801458
0.02721638833322837,-0.14332292091787158
0.032981011175340136,-0.1321599400458644
0.03785237958354326,-0.1280436349745414
0.045584647886214746,-0.14001305423565769
0.05477425359910537,-0.15664741174498598
0.0581817626953125,-0.15207782194982122
0.053818610406691114,-0.13301640600707398
0.057328378000567115,-0.1125663643452659
0.04632014612997737,-0.10431477560925839
0.032258064516129004,-0.10634237260960822
0.022411346435546875,-0.11572614831117845
0.02322707637663801,-0.12291774465076954
0.01905552033455149,-0.11355355485754814
0.024043913810483764,-0.10017736634211749
0.01895400016538562,-0.09580568531852451
0.015815242644279248,-0.09971322586287312
0.027114006780808886,-0.11995556579893496
0.03702114474388862,-0.12000354368295241
0.04035174462103064,-0.10010608274545241
0.04056032242313501,-0.08541665148379196
0.032981011175340136,-0.09019902926772383
0.021392822265625,-0.10420158727845152
0.03050527264994951,-0.12554111765391796
0.025475040558845752,-0.13041770517529538
0.03722886116273938,-0.126457859627643
0.033911551198651635,-0.1099231776906483
0.02302317465505288,-0.09770612574335358
0.011884627803679493,-0.10362281609530477
0.026293969923450122,-0.11524363655356029
0.02721638833322837,-0.1368739189793221
0.047161348404422876,-0.14340771727300994
0.04884682932207651,-0.14128704925081625
0.05064145980342749,-0.12850230961889775
0.04969086185578386,-0.12487132513701027
0.05647622385332651,-0.11534027555095616
0.06256903371503286,-0.11906197770911064
0.07120046307963701,-0.12552191131743629
0.0710921748991935,-0.12546087616118629
0.06579479094474538,-0.10747630560576027
0.06860117758474038,-0.09976302569185325
0.06762855283675662,-0.10577855655803015
0.07022476196289062,-0.12216991215796025
0.0798172489289315,-0.12992464131976833
0.07642487556703625,-0.12156487460160137
0.06849313551379788,-0.10115491572897228
0.07011647378244712,-0.08743491101620804
0.061496734619140625,-0.09557619616759949
0.06246172997259314,-0.1036867359977457
0.05989087012506311,-0.1049535191474269
0.06160391530682974,-0.09268127745063748
0.05573112733902463,-0.07340130402674128
0.0371248798985635,-0.07607576740321831
0.028037409628591137,-0.09332996577172725
0.034532362414944506,-0.10966651119402981
0.030402275823777636,-0.10783864491021455
0.025679680608933886,-0.09301408606382155
0.011783969017767237,-0.07574827279617535
0.0007078109248992437,-0.07284674952872361
-0.02805832893617688,-0.07489218640683304
-0.022892121345766125,-0.0912499878537002
