HR,mBP
-0.6831254036195816,-0.20432391569982122
-0.6879389362950479,-0.1867524711646844
-0.6927524689705141,-0.19531546066056438
-0.7101811439760269,-0.19103495279947913
-0.7024446918118384,-0.17562676425003887
-0.6840803700108682,-0.19916264927802396
-0.7196882924725932,-0.17205529663693253
-0.6833643759450605,-0.17393273500660755
-0.7110751367384387,-0.17915966736143496
-0.7015885999125819,-0.16589051811256217
-0.6766218370006931,-0.1796348913392024
-0.7261356230705015,-0.16057104613650497
-0.7165861437397618,-0.16116295050625773
-0.7070366644090222,-0.160254786856732
-0.7141883603988155,-0.14884994279092822
-0.7037443960866621,-0.15724447829213306
-0.6933004317745086,-0.14086807782377175
-0.6828564674623551,-0.14755438809371113
-0.6941511707921182,-0.13874452505538715
-0.7106283249393586,-0.12138602033776436
-0.6768341679726877,-0.13683421576201027
-0.707909430226972,-0.11873668461889775
-0.6782572346348916,-0.11736582286322295
-0.7035833174182522,-0.13181589610541045
-0.7170027455975932,-0.11631957096840018
-0.684020749984249,-0.13150115511310634
-0.6936883003480973,-0.13024272254450409
-0.7033558507119455,-0.12657006107159519
-0.6913782550442603,-0.13354439047438593
-0.6908800678868448,-0.1227006295427161
-0.6692445816532258,-0.12558264281619247
-0.7006734417330834,-0.09693384882229472
-0.6773037756642988,-0.11218747570740051
-0.6539341095955141,-0.10285160197547416
-0.6353294003394343,-0.08875248088172416
-0.6336092179821384,-0.10664990173643496
-0.6318890356248426,-0.0859560231071207
-0.6359834055746756,-0.0713830444943252
-0.6400777755245086,-0.07527714819457398
-0.6441721454743417,-0.07490380130597019
-0.6482665154241747,-0.09347982074490824
-0.6523608853740077,-0.10509536515420947
-0.6564552553238407,-0.1167109095635106
-0.657250004429971,-0.15533993849113803
-0.6473560025615077,-0.16117707057971864
-0.6374620006930444,-0.16720129364165504
-0.6387564751409716,-0.14108217533548084
-0.644812737741778,-0.11496305702930654
-0.6592463216473979,-0.12999364748523012
-0.6561687838646673,-0.12398995926131062
-0.6590250076786164,-0.12352111209091265
-0.6310666607272241,-0.15392626102884022
-0.6739124175040953,-0.12344808246365824
-0.6709444907403761,-0.13847928023456935
-0.6679765639766571,-0.12473900638409519
-0.6573405419626543,-0.12117444697897228
