HR,mBP
-0.12235764534242688,-0.0224021797749534
-0.12235764534242688,-0.006773687713774845
-0.12235764534242688,-0.003153027586676016
-0.12235764534242688,-0.005511231683379969
-0.15135008288968,-0.002845194802355455
-0.15391171363092238,0.015204206627992933
-0.1826153416787425,0.026017829553404814
-0.19663090859690024,0.016078664295708922
-0.19655596825384325,0.022394891995102695
-0.2002325228892773,0.026378802399137147
-0.20390907752471166,0.018355108612212456
-0.19514924508553966,0.0014227112727378532
-0.18638941264636777,0.0019498606819419173
-0.17762958020719566,0.00458856838852606
-0.16886974776802377,-0.005126269895639024
-0.16010991532885188,-0.01229425686508867
-0.15135008288968,0.008252955194729461
-0.16469143282982612,0.025371190920397968
-0.1943348607709331,0.032965892582983436
-0.19690410552486293,0.02259712788596091
-0.19947335027879287,0.02848907015216895
-0.19767958118069562,0.04086948983111793
-0.18498463784494712,0.04061631539567778
-0.15694095242408013,0.03048174654073388
-0.15118974254977313,0.02531774720149249
-0.12436208417338712,0.020558143729594303
-0.10901604929277975,0.014096464090679328
-0.10365003155123798,-0.004771218371035446
-0.09828401380969631,-0.00924287862445583
-0.09291799606815465,-0.016426124382967977
-0.08755197832661288,-0.021579571624300353
-0.089570076234879,-0.0429499232353856
-0.08737613308814263,-0.040491284422613516
-0.10491217336347025,-0.03257622410408889
-0.10747995684223788,-0.032467590635688715
-0.12235764534242688,-0.045050246205495914
-0.13643289381457913,-0.04042000082594843
-0.136350816295993,-0.026456614631918507
-0.139540272374307,-0.026401804454291078
-0.13757927187027474,-0.02764702792191387
-0.12569525934034775,-0.018811505825365393
-0.12302644791141637,-0.0064714725930892225
-0.12177190473002775,-0.018113549075909563
-0.12043122322328625,-0.040927564326803445
-0.12569525934034775,-0.025192412570934408
-0.138887220813382,-0.022107480177238847
-0.13896880611296625,-0.02687847080515393
-0.13512014573620212,-0.023792627438977032
-0.12569525934034775,-0.011581724555931316
-0.106796141593687,0.0044170778189132065
-0.12110187161353325,-0.004247712851756846
-0.1218555819603705,-0.0011137397728155918
-0.1383970937421245,0.005459761738184188
-0.1420758770358178,0.0021728211967506628
-0.14575466032951112,-0.015042357183807531
-0.14943344362320443,-0.008497779049090437
-0.15311222691689763,-0.00756987766246886
-0.15183110390940024,-0.008756950720032686
-0.1218555819603705,-0.024330936261077407
-0.0966321883663055,-0.013254497774797924
-0.07101920343214463,-0.003588700175878423
-0.089570076234879,0.004836352903451413
-0.07603688393869712,0.008414880553288206
-0.05501888644310737,0.016129906497784452
-0.058869146531628,0.03405609890003114
-0.04259737076297887,0.04422262770619567
-0.0420229665694698,0.05482543641655013
-0.04144856237596084,0.04860106510902518
-0.04087415818245177,0.04823151393909364
-0.04029975398894281,0.045261971393034894
-0.03972534979543374,0.04102488655356029
-0.03915094560192478,0.01244570604011197
-0.03857654140841571,0.004388230357003975
-0.03800213721490675,-0.002852103010338891
-0.059600337859123,-0.014919603641946555
-0.056579835953251,-0.039717033727845186
-0.06533222813760076,-0.06932811831953511
-0.06894806892641125,-0.07593251698052705
-0.07335318288495463,-0.06905254914392878
-0.07173808928458925,-0.07260314030433768
-0.07029945619644662,-0.08909811902402054
-0.07191762616557462,-0.08961448859219523
-0.09035824191185737,-0.0729147688073305
-0.0908831934775075,-0.061627136534126215
-0.091582513624622,-0.055089770264886484
-0.070479485296434,-0.0443749878537002
-0.07398026989352313,-0.03983409369169777
-0.059509031234249,-0.03066492792385722
-0.06233547579857612,-0.018261506189754306
-0.04548977267357612,-0.006380830831195561
-0.039505866266066,-0.012698349074937831
-0.039411852436680994,-0.019878102772271422
-0.038848384734123,-0.006896289426889024
-0.04334480531754037,-0.00040120746365823745
-0.06106025941910287,0.002240309074743374
-0.057404918055380505,-0.004229493402129969
-0.055110808341733875,-0.016149947892374117
-0.05501888644310737,-0.015488354127798476
-0.0566715117423765,-0.010337184317669501
-0.057404918055380505,-0.009819068718905477
-0.03800213721490675,-0.020512746934273962
-0.022123767483618995,-0.02965784784573222
-0.020391894925025245,-0.011282925582050685
-0.02729526642830138,-0.004458071580573653
-0.024235017838016626,-0.0027545530404617935
-0.022027538668724755,0.0013229597860306974
-0.0010731604791456295,0.0006230292628652823
-0.0040322580645161255,0.010699068135883172
-0.0040322580645161255,0.017341651726717977
-0.021162094608429993,0.0192354876010572
-0.022892121345766125,0.017647510737329064
-0.01749653970041587,0.017420906332594743
-0.019620956913117493,0.020054679604905257
-0.0529017294606855,0.027547276435206713
-0.057954357516381005,0.03643745688063582
-0.04250384915259575,0.0348358154296875
-0.025192629906439,0.03753001654326016
-0.025192629906439,0.05401421542191387
-0.02135455223821825,0.05402059222928335
-0.025862293858681995,0.06019615059468286
-0.006391217631678381,0.06725611141071974
-0.034135264735068005,0.05129238147640702
-0.055753892467867994,0.03232024083683149
-0.03800213721490675,0.027760368081467757
-0.036589837843372,0.023945822644589443
-0.033567613170992994,0.03534451764614421
-0.03866048013010337,0.030661739520172482
-0.02500127976940525,0.02954701286050221
-0.021162094608429993,0.03689742206934077
-0.019042107366746497,0.0421376394395212
-0.023563877228767627,0.0391459298964163
-0.02270015593497987,0.048462976863728136
0.0015007757371472419,0.05937437750213781
-0.0181732177734375,0.09106020192008701
-0.024330754433908752,0.08424043418163096
-0.0018632950321320063,0.10941963765158591
0.031226496542653637,0.14540305066464554
0.028037409628591137,0.11522860550761815
0.035361013104838745,0.1353595790578359
0.028961919969128003,0.13149250087453357
0.01571421469411538,0.12123297696089863
0.033911551198651635,0.09846701550839554
0.034532362414944506,0.10137802807252805
0.036238553447108135,0.086564400895911
0.03794474447927154,0.07598512564132465
0.03965093551143517,0.0715156669047341
0.0413571265435988,0.07793339212142403
0.04306331757576243,0.09312719848025508
0.030608146421370996,0.06831633155025663
0.024758984965662867,0.1258238227806281
0.011783969017767237,0.07618386947100442
-0.021931555963331628,0.085404732927161
-0.058045787196005505,0.08251383767199161
-0.06033066780336438,0.07466801126204903
-0.07101920343214463,0.05523006002701347
-0.104140127858808,0.039153749076881184
-0.10747995684223788,0.020612270677860645
-0.10405423564295613,0.009022575112717757
-0.1198438828991305,0.010409454801189266
-0.119172127016129,0.006144205729166741
-0.13757927187027474,-0.0023909231916589
-0.13692437448809225,-0.022798756461831493
-0.10961261872322325,-0.019247785729555322
-0.10276523713142638,-0.01091436129897383
-0.0976104736328125,-0.018406730386155146
-0.12279202861170613,-0.006002853165811617
-0.14797358359059976,0.00696893948227606
-0.1505380856093541,0.011150455000388693
-0.15310258762810813,-0.0005168250544154152
-0.15566708964686238,0.0014296953950947433
-0.15709993916173137,0.015719285651819126
-0.15391171363092238,0.0158269322333644
-0.15191133560672887,0.0029624825093284013
-0.15054776591639363,-0.003968499786225155
-0.15062799761372225,0.005273847437616608
-0.15565816817745082,0.01546451701453666
-0.16068833874117938,0.01968194003128887
-0.16571850930490806,0.014093427515741608
-0.17074867986863662,0.008574148908776502
-0.16328756270870082,0.008808041093361307
-0.15582644554876512,0.017217076239894213
-0.12177190473002775,0.02664427496307531
-0.123778066327495,0.02302498129469832
-0.13438083279517388,0.013273552282532686
-0.121688227499685,0.03535438651469214
-0.12369463520665325,0.05572972843303026
-0.12235764534242688,0.06975976744694501
-0.10969764955582162,0.07509275218147549
-0.09245571013419862,0.0823625403257151
-0.09228121849798387,0.09932484792832708
-0.06096919890372987,0.1115463029092818
-0.04250384915259575,0.10389899258589863
-0.03734354819020913,0.10437285010494413
-0.025862293858681995,0.11140449485968595
-0.02270015593497987,0.10699751365244081
-0.0234678945233745,0.09591431878692469
