HR,mBP
-0.575130908719955,0.004133158062227915
-0.575130908719955,-0.0007391023398631846
-0.575130908719955,-0.007739774030239399
-0.575130908719955,-0.010332439669329174
-0.575130908719955,-0.012925105308418838
-0.5725641558247228,0.01042608004897394
-0.5699974029294906,-0.0009651753439832156
-0.5674306500342585,0.006406565803793507
-0.5648638971390263,-0.0033620198567708703
-0.5622971442437941,-0.000529199097286992
-0.5633927006875314,-0.01173135178599194
-0.5699134949714907,-0.02434232341709419
-0.5718754183861516,-0.039162023743586794
-0.5744787031604397,-0.04240478211967502
-0.573676263132403,-0.04813730420164797
-0.5735997846049647,-0.05578233709382774
-0.5744404331330331,-0.042579461092972615
-0.5769156794394217,-0.029248745287235645
-0.5664313531691028,-0.03948784823441387
-0.5653924224197224,-0.048516648325754086
-0.5643534916703419,-0.06291874368392414
-0.5633145609209614,-0.07310045536477772
-0.5652259703605406,-0.08805088024234298
-0.5726808732555759,-0.08727306157202275
-0.5686009930026147,-0.08670180591184706
-0.5655762457078504,-0.08791362705515393
-0.5723741592899445,-0.08339497580457089
-0.5723358277351626,-0.07594845899895053
-0.5698364011702999,-0.06614009420670086
-0.5686396937216482,-0.06541951497395837
-0.5695518370597593,-0.059549284218555654
-0.5704639803978704,-0.045081902499222615
-0.5713761237359816,-0.046478271484375
-0.5735997846049647,-0.029314866706506515
-0.5692190970143964,-0.01840247918124227
-0.5682916948872228,-0.031540220649681316
-0.5704528439429499,-0.017466303127915084
-0.5661982874716482,-0.03231302897135413
-0.5741349497149068,-0.03869932563743783
-0.5705298762167654,-0.03411546394006526
-0.5689461615777784,-0.04068653619111473
-0.5673624469387916,-0.03852449483539333
-0.5661205783967049,-0.026058519657571555
-0.5714145168181388,-0.019449945706040084
-0.5701447148476877,-0.02221588590251866
-0.5711655257850565,-0.014332178220227032
-0.5721863367224252,0.0030824272193719082
-0.573207147659794,-0.037650872225785115
-0.5742279585971627,0.00036590728000618356
-0.5752487695345315,0.014713875689909894
-0.5762695804719002,0.014340149229438826
-0.5741684513707315,0.01317471176830698
-0.5720673222695627,0.006451127541005963
-0.5696050582393524,0.00945953824626855
-0.5667807056057838,0.004446836253303887
-0.5654984751055318,-0.0012673904646688383
-0.5636271199872417,-0.010397156672691255
-0.5729108010568926,-0.008128076050411992
-0.5636271199872417,0.004302826686878092
-0.5668859174174647,-0.010727536025925022
-0.5701447148476877,-0.008375025507229461
-0.5695854720248971,0.011717535370024956
-0.5690262292021064,0.00957743326822924
-0.5684669863793157,-0.00024937871676777856
-0.5726042101460118,-0.000850316896960468
-0.5664701769428868,-0.00028452707167292424
-0.5674012091852003,-0.000691504027713008
-0.5670910496865549,-0.007086454932369368
-0.5799820807672316,-0.003081440332517116
-0.5741349497149068,-0.002749314948694015
-0.574516850133096,-0.008053376306941806
-0.5832158980831024,-0.016490347942902717
-0.5814888861871534,-0.010505334654850706
-0.5744787031604397,-0.01403618807816387
-0.5784703531572896,-0.016265337740010932
-0.5874683010962702,-0.027662818111590437
-0.5877651706818612,-0.045178921068485645
-0.5933016192528509,-0.05128327175159364
-0.5969376871662755,-0.057913633128303776
-0.6005737550797001,-0.06885403305736937
-0.5985481508316532,-0.06823753243062036
-0.5991274618333386,-0.06006785530356029
-0.5997067728350239,-0.0595656058088464
-0.6023028589064074,-0.03222056526449779
-0.5938845603696762,-0.023725063646610645
-0.5901340976838143,-0.030496929415422924
-0.59948976578251,-0.020655465956351038
-0.5965136866415701,-0.009093251394395208
-0.5986206916070753,-0.0034326961384484322
-0.592711171796245,-0.007177248523009938
-0.6040254408313381,-0.0005735330913790859
-0.5979678246282762,-0.002031468633395539
-0.5903555347073463,-0.003658769142568463
-0.600357178718813,-0.0034375546583488292
-0.5968047726538874,0.002861820050140018
-0.5945066021334741,0.0023515236318407684
-0.5906875364242061,-0.001004271246307531
-0.6000681846372543,0.0058208864126632065
-0.5942139779367754,0.005210762593283569
-0.5904292445028982,0.0026402259940532247
-0.6011869369014617,0.0027011852359297706
-0.5989106085992628,0.001441993523592977
-0.5960035631733556,-0.0024208334547963783
-0.5988380678238407,-0.00840607448596864
-0.6002848840528918,0.0006835330185013255
-0.5921601326234879,-0.0045634407309157465
-0.5979678246282762,-0.008804169460315592
-0.5959306532336819,-0.006134564603739068
-0.5975985988493888,0.02512196403237721
-0.5992665444650958,-0.04031744050742381
-0.6009344900808027,-0.012889121895405808
-0.591277091733871,-0.04028411409748134
-0.5937496615994361,-0.03673162507773631
-0.5962222314650012,-0.03341887364933149
-0.5909455207086378,-0.033235995923701855
-0.6043119122905116,-0.030687626321517447
-0.600357178718813,-0.024188141324626877
-0.5988380678238407,-0.036461218079524294
-0.6054558907785723,-0.007982092710276723
-0.5959672004945816,-0.030956059546019876
-0.6029495731476815,-0.011393077337919721
-0.5970958586662046,-0.0256371948849502
-0.5965315295803931,-0.03636549005460976
-0.5959672004945816,-0.025206684473142116
-0.5963132612166866,-0.019825266368353578
-0.5966593219387916,-0.014315704801189377
-0.5970053826608965,-0.016952210990943684
-0.5973514433830015,-0.009276129120024845
-0.5976975041051065,-0.0015412136096859541
-0.5980435648272114,0.0025083627273787545
-0.6060269263482863,0.0016802128274642225
-0.6046696939776021,0.006635599468477915
-0.6068820338095389,0.0010439744636194792
-0.608824736072171,-0.010533195229905146
-0.6107674383348035,-0.012443884095149294
-0.6127101405974358,-0.025129403640974823
-0.6124781454763104,-0.039624342277868485
-0.6122461503551853,-0.03684701492537312
-0.61201415523406,-0.04325646547535755
-0.6133846775177987,-0.05322865348550221
-0.612822994109123,-0.04498738910428324
-0.6063833544331212,-0.048900395483519876
-0.6034520056939894,-0.05269664555639775
-0.6097914788030809,-0.045326043124222615
-0.605921083881009,-0.03665214272873907
-0.6020506889589371,-0.03360554709363339
-0.6049108351430585,-0.03462993564890393
-0.6077709813271799,-0.025591722175256515
-0.6070230955718665,-0.02048465861609916
-0.6062752098165534,-0.023931322999261484
-0.60552732406124,-0.013805484297263693
