HR,mBP
-0.29897111462008563,-0.003089259512982001
-0.30425102479996224,-0.01424305474580223
-0.30953093497983875,-0.03482237858558768
-0.2948108796150454,-0.05906737977592502
-0.2916558788668725,-0.048653977427316586
-0.2792664804766255,-0.037180886339785446
-0.28809504355153726,-0.031218951021260932
-0.283697969170027,-0.038332811042444015
-0.2793008947885164,-0.05186553499591884
-0.274903820407006,-0.0193504219624534
-0.2725400001771988,-0.011766993584324426
-0.2701761799473916,-0.004183565206195561
-0.27838799261277725,-0.0263813075734608
-0.28659980527816276,-0.006862963016946555
-0.2902341042795489,-0.009109218717609946
-0.29555788347798007,-0.011355474418273115
-0.30088166267641125,-0.013601730118936617
-0.2948751141948085,-0.04071591505363803
-0.3080247448336694,-0.04047162259989112
-0.30953093497983875,-0.035418382331506515
-0.30550581409085187,-0.04118719148398631
-0.310470457999937,-0.05006727531774724
-0.3029764236942414,-0.055867057534592646
-0.30455853862147175,-0.06166683975143816
-0.296798582999937,-0.04016174012748752
-0.3014537442115045,-0.044631122949704616
-0.2881600164598034,-0.04902740023029384
-0.2855575315413936,-0.07246102859724812
-0.28375623559439067,-0.03767319105157807
-0.2819549396473874,-0.02534575960529384
-0.2801536437003843,-0.05665755390527827
-0.29126837945753525,-0.056427077867498454
-0.2933320076234879,-0.03772951951667447
-0.30601033856791837,-0.04655281939909828
-0.2855575315413936,-0.06925455729166663
-0.2917204826108871,-0.07750242622337533
-0.2869902580015121,-0.051398661599230455
-0.29075142645066787,-0.04640744337395053
-0.28579834968813,-0.06466811450559706
-0.28084527292559225,-0.05318614143637279
-0.2776175468198715,-0.04170416836714863
-0.27384161180065525,-0.023926084907493816
-0.2773434423631237,-0.021068895634134055
-0.28084527292559225,-0.04857085118839399
-0.2948108796150454,-0.01493911363592193
-0.3189224735383065,-0.0203271362912002
-0.3351158634308846,-0.025715158946478578
-0.3194775735178301,-0.031103181601756846
-0.33319091796875,-0.03568932073033271
-0.33367280037172375,-0.02216783210412776
-0.3268307101341986,-0.03591144618703357
-0.315580798733619,-0.06708173609491608
-0.3165728661321825,-0.06455986060906405
-0.3204017146941154,-0.04338954337200718
-0.33319091796875,-0.03987766854205532
-0.31706828455771174,-0.05581141229885722
-0.3165728661321825,-0.054135716376613074
-0.3301707852271295,-0.052460020454368816
-0.34120965773059475,-0.03393706516246886
-0.3345750378024194,-0.03232973013351215
-0.3165108465379284,-0.04685465494791663
-0.3273785498834425,-0.05056701963813748
-0.3446468230216734,-0.02140770148282023
-0.35634649953534525,-0.021595665471470737
-0.3350556896578881,-0.0376470005927394
-0.348298841907132,-0.05404329062694346
-0.354432136781754,-0.03873325936236782
-0.35162962636639994,-0.04122325081137279
-0.3488271159510459,-0.058373446488261815
-0.3426935749669229,-0.07790864403568099
-0.35958050143334175,-0.05660972785000773
-0.357619131765058,-0.05056200928949006
-0.3441739236154864,-0.058685606391868816
-0.3402579522901966,-0.05562147453649724
-0.34120965773059475,-0.05255734268112566
-0.35396711287959925,-0.0367431640625
-0.3432268942556074,-0.047382032100240945
-0.34180364301127775,-0.06170821308496577
-0.3535599247101815,-0.039649773592972615
-0.34598473579652844,-0.030234872998289752
-0.3384095468828755,-0.03955814494422416
-0.3273785498834425,-0.055863261815920384
-0.32883699478641637,-0.02547693964260722
-0.337034410045993,-0.01884893161147383
-0.31842865482453375,-0.012220923580340437
-0.3277435302734375,-0.03349038498911694
-0.33367280037172375,-0.010384327143578953
-0.3488271159510459,-0.008336233262398962
-0.3407934865643901,-0.026121224930037323
-0.3248176574707031,-0.05944254860949161
-0.34227851129347275,-0.0494490286604089
-0.3331307441957535,-0.043250695982975706
-0.30550581409085187,-0.058245151197139355
-0.3031148602885585,-0.05861322203678876
-0.3007239064862651,-0.05898129287643816
-0.29833295268397175,-0.02960584649992226
-0.3234105263986895,-0.03332390476815139
-0.29731049076203375,-0.04821321857509331
-0.28854936169039813,-0.03906591614680499
-0.3070814071163055,-0.0045842412692397305
-0.3243897961032006,-0.006487604397446334
-0.31352935298796625,-0.008390967525652937
-0.3055689411778604,-0.03525068748056592
-0.32193879158266125,-0.018273956146999337
-0.3179343438917591,-0.010928025886194015
-0.30940800328408513,-0.028998000111745914
-0.30088166267641125,-0.053572014196595186
-0.3015172404627646,-0.06041326570273631
-0.2978219063051285,-0.045457906390897085
-0.298460683514995,-0.045546042978467094
-0.274903820407006,-0.05114138778762434
-0.27330773876559344,-0.048075813559157354
-0.271711657124181,-0.04501023933069026
-0.2722445457212387,-0.015654834348764024
-0.2727774343182964,-0.000491773311178445
-0.26648921351278987,-0.0017410961549673143
-0.2717782297442036,-0.011600779063666078
