HR,mBP
-0.6702624290220199,-0.3244130148816464
-0.6775917545441659,-0.32690422096062655
-0.6869321023264239,-0.3213127477845149
-0.6766218370006931,-0.322532615851407
-0.6813890395625946,-0.3282087335539101
-0.6736986098750946,-0.338226318359375
-0.6755888538975869,-0.3482439031648399
-0.6809688075896232,-0.34668887313918684
-0.6789820271153604,-0.34677913532921334
-0.6908800678868448,-0.3388767527110541
-0.6895891927903699,-0.34205080857917447
-0.6882983176938949,-0.3442140645648709
-0.68700744259742,-0.3491366561965563
-0.6857165675009451,-0.3465769753527286
-0.6632424631426411,-0.29615464851037776
-0.6699850636143838,-0.3126087852971471
-0.6707550171882876,-0.300780566770639
-0.6669842504685926,-0.30491402849036064
-0.6617679595947266,-0.31485623032299437
-0.6734541000858429,-0.35536869485579914
-0.671462151312059,-0.33514639631432686
-0.6734541000858429,-0.32359177318971544
-0.6685028076171875,-0.3261635528868111
-0.6756496429443359,-0.32873533258390664
-0.6719533243486958,-0.3313071122810022
-0.6594675125614289,-0.33387889197809784
-0.66701538332047,-0.3364506716751934
-0.665802986391129,-0.3390224513722889
-0.6790423854704826,-0.34159423106938447
-0.674675295429845,-0.3441660107664801
-0.6819286961709299,-0.3765635324354789
-0.6795248216198337,-0.40609346456195583
-0.6763183224585749,-0.40583224320293065
-0.6899994265648626,-0.41195640753750773
-0.6904305160686535,-0.3944341555163635
-0.6908616055724441,-0.40301521263312345
-0.6912926950762349,-0.41306475738980875
-0.6917237845800257,-0.41775634158310015
-0.6921548740838164,-0.4299051465086676
-0.6892935845159716,-0.43276769626635636
-0.6816589601578251,-0.4325437159426432
-0.689058119250882,-0.4323197356189299
-0.6739430581369708,-0.4320957552952166
-0.6807284201345136,-0.4318717749715033
-0.6809387822305002,-0.43164779464779013
-0.6788009520499937,-0.43142381432407684
-0.6761466036560715,-0.43119983400036355
-0.6734922552621492,-0.43097585367665026
-0.6708379068682271,-0.4214922831087309
-0.6681835584743049,-0.4120087125408116
-0.6655292100803827,-0.3718081801684935
-0.6666050025639141,-0.3175871739933147
-0.6676807950474455,-0.29994065014284044
-0.6687565875309769,-0.2822941262923663
-0.6698323800145084,-0.2779427144064832
-0.6709081724980399,-0.28784285967622825
-0.6719839649815713,-0.2776341224784282
-0.6835733229114163,-0.28183461658990205
-0.6836031636884136,-0.28280404313879814
-0.6836330044654109,-0.29396975692824934
-0.6836628452424081,-0.30559824473822295
-0.6836926860194052,-0.3162355185741216
-0.6837225267964024,-0.3106980205175296
-0.6837523675733996,-0.3015243758016558
-0.6837822083503969,-0.30397086831467657
-0.6838120491273941,-0.2937250089882618
-0.6843187270625946,-0.29742811212492226
-0.6821383814657889,-0.3011312152615827
-0.6694606657951109,-0.28825173449160446
-0.6763183224585749,-0.2753722537216262
-0.6790423854704826,-0.2763348479769123
-0.6727196478074597,-0.27729744223219843
-0.663023179577243,-0.26727742816678324
-0.6602139011506112,-0.2675589945778918
-0.6574046227239794,-0.26784056098900033
-0.6545953442973476,-0.28420360052763527
-0.6552281533518145,-0.2700750246569885
-0.6558609624062814,-0.2725070175246813
-0.6564937714607485,-0.27447001139322913
-0.6571265805152156,-0.2544425850483909
-0.6577593895696825,-0.24852748889828202
-0.6583921986241494,-0.23179634056281095
-0.6590250076786164,-0.22352159794290272
-0.6597833941059728,-0.21855596286147383
-0.667294656076739,-0.21555840791161385
-0.6660519261513986,-0.2140139299838697
-0.6739124175040953,-0.21047411866449006
-0.6702315422796434,-0.21025806635766475
-0.6782874445761404,-0.1971081785894745
-0.6804579457929057,-0.2011579067552861
-0.6826171875,-0.1960201453213668
-0.6816589601578251,-0.1908823838874475
-0.6827638687626008,-0.2064337279666123
-0.6838687773673765,-0.2224062639682447
-0.6849736859721522,-0.22423063819088151
-0.6869321023264239,-0.23149602330146146
-0.6800066424954322,-0.22639283137534982
-0.6677597415062688,-0.22475194219333028
-0.6690283129292149,-0.22254306166919313
