HR,mBP
-0.2916558788668725,-0.2065767506461832
-0.2916558788668725,-0.2065767506461832
-0.29102516174316406,-0.2065767506461832
-0.2903944446194556,-0.2065767506461832
-0.2897637274957472,-0.2065767506461832
-0.28913301037203876,-0.2065767506461832
-0.3005830703243133,-0.2065767506461832
-0.31203313027658774,-0.2065767506461832
-0.30202521047284525,-0.2065767506461832
-0.3360758135395665,-0.2065767506461832
-0.35402519472183724,-0.2065767506461832
-0.3204017146941154,-0.21624163727262125
-0.33125981976909025,-0.22839833729302705
-0.34073392806514613,-0.23083534050936727
-0.33559602306735126,-0.23776632280492072
-0.344055668000252,-0.2415162651099969
-0.3403175107894405,-0.2427134347792289
-0.34221919890372987,-0.2449141165510339
-0.3316223390640751,-0.252983738533893
-0.3270260595506237,-0.2610533605167522
-0.3224297800371724,-0.24042841213852617
-0.35634649953534525,-0.22200103304279384
-0.3604289947017547,-0.21963861569836363
-0.36451148986816406,-0.21727619835393341
-0.3685939850345734,-0.22329506945254196
-0.34578783281387826,-0.242149998299518
-0.322981680593183,-0.2650126746637904
-0.3278651083669355,-0.2519920690735774
-0.3110335565382435,-0.24562019613844843
-0.31153352798954137,-0.24941811632754196
-0.317869160032492,-0.24970112511174591
-0.3242047920754427,-0.24389375145755599
-0.33054042411839346,-0.2392553832400498
-0.3368760561613444,-0.23793189205340481
-0.34321168820429515,-0.2332953457808613
-0.3495473202472459,-0.2355405133755053
-0.3558829522901966,-0.2425949324422808
-0.3709852157100555,-0.2476428587045243
-0.38877216462166075,-0.2554108728816853
-0.3852040690760459,-0.2631660575297341
-0.37374256503197456,-0.2644365604837142
-0.36228106098790325,-0.26222299224701684
-0.3581967507639239,-0.26000942401031946
-0.3722259767593876,-0.2512077217671409
-0.3729757083359584,-0.2379255911604089
-0.3737254399125295,-0.24932982791122515
-0.37447517148910026,-0.24703154555996065
-0.3345750378024194,-0.24473326320869604
-0.3436414657100555,-0.24243498085743154
-0.3553031183058216,-0.2276809464639692
-0.36228106098790325,-0.21042447066425685
-0.3637123107910156,-0.19339619347112091
-0.3431085155856225,-0.19446931905414333
-0.3204017146941154,-0.19639784779714708
-0.33846922843687,-0.18415521270600121
-0.33355232977098037,-0.17535650908057365
-0.33846922843687,-0.17500965630830223
-0.310470457999937,-0.1811979682884406
-0.3150220071115801,-0.18095861026896765
-0.31209551903509325,-0.1734231218176695
-0.30544268700384325,-0.1764094414402596
-0.2881600164598034,-0.1850055296029618
-0.28659980527816276,-0.18865458170572913
-0.2933320076234879,-0.18431410148962224
-0.28444806991084925,-0.18364787694826645
-0.26000102873771425,-0.17990074347500773
-0.2500724792480469,-0.16314120316386815
-0.25110687748078375,-0.15369396304609761
-0.24110671012632312,-0.1569212348900031
