HR,mBP
-0.36872236190303675,-0.2684008090650264
-0.36872236190303675,-0.2684008090650264
-0.36872236190303675,-0.2486387034553793
-0.36872236190303675,-0.24558779588386193
-0.3714023097868888,-0.24253688831234455
-0.3740822576707409,-0.23948598074082705
-0.37360449760190906,-0.23643507316930978
-0.3731267375330771,-0.2333841655977923
-0.3716709075435516,-0.2303332580262748
-0.37021507755402594,-0.23126040894509037
-0.3687592475645004,-0.23218755986390582
-0.36730341757497476,-0.2331147107827214
-0.366392812421245,-0.23404186170153696
-0.3654822072675151,-0.23496901262035252
-0.36843127589071956,-0.23589616353916798
-0.3713803445139239,-0.23682331445798355
-0.3713238623834425,-0.24192362163790426
-0.36872236190303675,-0.26826871805523167
-0.370658669420468,-0.2647985961306748
-0.372594976937899,-0.25294714780589245
-0.3745312844553301,-0.2830745260513837
-0.37430807851975967,-0.2906739344051228
-0.3740848725841891,-0.2736967475853156
-0.366791755922379,-0.2740171821556281
-0.367144892292638,-0.2766261314278218
-0.36749802866289694,-0.27923508070001557
-0.36785116503315585,-0.26069451327347637
-0.36820430140341487,-0.274888109804979
-0.3685574377736738,-0.28908170633648167
-0.3689105741439327,-0.27245630672321985
-0.3713540757428788,-0.29939080233597637
-0.37379757734182495,-0.289326757933963
-0.3762410789407711,-0.27123233928016166
-0.3748171611498763,-0.2768788503770211
-0.3733932433589813,-0.28252536147388063
-0.3719693255680865,-0.2800140380859375
-0.36883325474236617,-0.27530188109744247
-0.36920265484881665,-0.27058972410894744
-0.3695720549552671,-0.2898088901197139
-0.3713803445139239,-0.2880164758482976
-0.3731267375330771,-0.29104849592370186
-0.3719044654600082,-0.28573858915869865
-0.3706821933869393,-0.2815530501787935
-0.37238222552884015,-0.2925479566279928
-0.3740822576707409,-0.2873901822673741
-0.3713238623834425,-0.2859609423585199
-0.37041887672998564,-0.2930450439453125
-0.369513891076529,-0.3039474866876555
-0.3686089054230721,-0.2944020892850202
-0.37233869491084925,-0.29910255546000464
-0.371887945359753,-0.3029512623649332
-0.3740260216497606,-0.31965500561159044
-0.3749979695966167,-0.33163429374125464
-0.37596991754347275,-0.32293397514381217
-0.372572745046308,-0.3259071615797964
-0.3691755725491431,-0.32936415031774724
-0.3699680451423891,-0.32965141030686407
-0.371887945359753,-0.33022281779578666
-0.3740260216497606,-0.33523225547069346
-0.3709852157100555,-0.3367922958449938
-0.3705333586662046,-0.3379633509697606
-0.37447517148910026,-0.3460095913255986
-0.3728596266879831,-0.3439840440133318
-0.37124408188686564,-0.33409536181397703
-0.3696285370857485,-0.3416543837210432
-0.37008113245810237,-0.34538549926150497
-0.3695720549552671,-0.3365621234647077
-0.3695720549552671,-0.3389407485278685
-0.3713803445139239,-0.31823677328688593
-0.3722259767593876,-0.3190056720183263
-0.36922107204314203,-0.3197745707497668
-0.3703289493437736,-0.3313139350853156
-0.37143682664440525,-0.3428532994208644
-0.37273283927671375,-0.35509919883006846
-0.37177522720829137,-0.34709357266402363
-0.37472011196997856,-0.32997526102398167
-0.37766499673166587,-0.33402992362406714
-0.3738730645948841,-0.32454282846023785
-0.37008113245810237,-0.32553988784106813
-0.3709288566343246,-0.34120231362717657
-0.3754283535865045,-0.34328046960024095
-0.3722259767593876,-0.34533372565881526
-0.37671538322202625,-0.34202370714785446
-0.3755952773555633,-0.3187472974483053
-0.37447517148910026,-0.3153519511815921
-0.37273283927671375,-0.32345072428385413
-0.3758204060216104,-0.33833404085529384
-0.37498006513041837,-0.3403948124368392
-0.3745312844553301,-0.32520578868353545
-0.3691755725491431,-0.32164418993897703
-0.379837159187563,-0.3180825911944185
-0.37563699291598407,-0.32628047051121345
-0.37143682664440525,-0.3344783498280084
-0.370024650327621,-0.3435219532221704
-0.3722259767593876,-0.34368106974891166
-0.3735766257009199,-0.34349796428016166
-0.37447517148910026,-0.3356668652586676
-0.3763240691154234,-0.3263458707439366
-0.3752745966757497,-0.33633369711501093
-0.3742251242360761,-0.3465918545699238
-0.37234989289314513,-0.35055652068029
-0.37047466155021425,-0.35452118679065614
-0.37637993597215225,-0.349868167099075
-0.37323920957503776,-0.3452151474074938
-0.3780553264002646,-0.3294593469420476
-0.37503605504189763,-0.3308929898845616
-0.37503605504189763,-0.34094784864738803
-0.3749238783313382,-0.3325442034213697
-0.3748117016207788,-0.3435843168799557
-0.3746995249102192,-0.3261978946514984
-0.3745873481996598,-0.3088114724230411
-0.37447517148910026,-0.3101371651265159
-0.3745312844553301,-0.3283506175178793
-0.37368897468813,-0.3249094189696051
-0.37941901914535026,-0.3273807354827425
-0.38095681898055533,-0.31916558564598885
-0.3803984965047529,-0.3182170355497901
-0.3798401740289503,-0.31726848545359143
-0.3771857292421402,-0.30832000276935634
-0.3745312844553301,-0.32221878583158425
-0.37772074053364413,-0.32173133963969214
-0.37637993597215225,-0.3212438934478
-0.375932385844569,-0.3116956872133473
-0.3795164785077495,-0.30057483881860225
-0.37940449868479087,-0.30081070477689675
-0.37929251886183213,-0.2962610804619481
-0.3754844665527344,-0.30462722398748443
-0.37721830798733624,-0.32437095831875773
-0.37503605504189763,-0.31741522793746113
-0.37900272492439513,-0.3060719504285214
-0.37671538322202625,-0.2922113522961365
-0.3764637362572455,-0.29227633499980565
-0.37621208929246475,-0.2923413177034748
-0.37554033340946325,-0.292406300407144
-0.38393611292685237,-0.30342823237328975
-0.3824439510222404,-0.3090768690726057
-0.38211182625063,-0.2958697418668377
-0.3802816329463836,-0.2951457464872901
-0.3753163737635459,-0.2996475447469683
-0.3786127644200479,-0.3136710551247668
-0.37671538322202625,-0.3328087650128265
-0.3802816329463836,-0.34130426663071367
-0.37944781395696825,-0.3422975302928716
-0.3769682299706244,-0.3432907939550296
-0.37448864598428044,-0.33546280742284673
-0.37900272492439513,-0.34729026680562036
-0.381668706094065,-0.3505649851329291
-0.3819639964770245,-0.3473245801024176
-0.3822592868599841,-0.34408417507190614
-0.3825545772429435,-0.33345881979263836
-0.3795035577589466,-0.33918443366662776
-0.382997082125756,-0.34869992080612566
-0.382551500874181,-0.35144646488018894
-0.38210591962260587,-0.3541930089542522
-0.375932385844569,-0.35401681169348564
-0.377609129874937,-0.3549837710252449
-0.377609129874937,-0.3559507303570041
-0.37795014535227134,-0.35691768968876325
-0.37829116082960557,-0.3578846490205224
-0.3786321763069399,-0.3588516083522816
-0.37897319178427424,-0.35981856768404075
-0.37931420726160847,-0.3543634367226368
