HR,mBP
-0.3501749346333165,-0.41435674411147383
-0.3501749346333165,-0.41435674411147383
-0.3501749346333165,-0.41435674411147383
-0.3501749346333165,-0.41435674411147383
-0.329099839733493,-0.41435674411147383
-0.3080247448336694,-0.41435674411147383
-0.3212698659589214,-0.41435674411147383
-0.3345149870841734,-0.41435674411147383
-0.3537931442260742,-0.41435674411147383
-0.37307130136797506,-0.41435674411147383
-0.31209551903509325,-0.41435674411147383
-0.29400478896274373,-0.41435674411147383
-0.2759140588903939,-0.4406863539966185
-0.2578233288180444,-0.4302702187305659
-0.34275288735666587,-0.43812409206409364
-0.3328366433420489,-0.44443090638118
-0.322920399327432,-0.4676151560313666
-0.29635029454385076,-0.4907994056815532
-0.3506429118494834,-0.4710289494908271
-0.377274174844065,-0.48681162364447295
-0.3634903200211064,-0.5025942977981188
-0.34970646519814763,-0.5005226632312304
-0.23215496924615675,-0.498451028664342
-0.2902341042795489,-0.4963793940974536
-0.3248788156817036,-0.49430775953056516
-0.2796614862257435,-0.49223612496367686
-0.22127446820659025,-0.49016449039678844
-0.28854936169039813,-0.48809285582990003
-0.3278651083669355,-0.4860212212630116
-0.31203313027658774,-0.4839495866961232
-0.21496335921748988,-0.4818779521292349
-0.220046135687059,-0.47980631756234626
-0.2672855008033014,-0.47773468299545796
-0.22121632483697706,-0.47566304842856955
-0.17514714887065275,-0.47359141386168113
-0.17893022106539813,-0.4715197792947927
-0.20200630926316787,-0.4694481447279043
-0.22127446820659025,-0.467376510161016
-0.16641924458165325,-0.4653048755941276
-0.19947335027879287,-0.4632332410272392
-0.21481766239289313,-0.46116160646035076
-0.23044918429466987,-0.45908997189346235
-0.18452675111832162,-0.45701833732657393
-0.1672963173158707,-0.45494670275968563
-0.15006588351341987,-0.4528750681927972
-0.23555300312657512,-0.4508034336259088
-0.2776836272208921,-0.4487317990590204
-0.2422955420709425,-0.446660164492132
-0.25563812255859375,-0.44458852992524367
-0.24010274743521098,-0.44251689535835526
-0.22456737231182788,-0.44044526079146684
-0.209031997188445,-0.4383736262245784
-0.19106022004158263,-0.4363019916576899
-0.1968574031706779,-0.4342303570908015
-0.20265458629977307,-0.4321587225239131
-0.20845176942886856,-0.43008708795702477
-0.21424895255796372,-0.42801545339013636
-0.220046135687059,-0.42594381882324794
-0.28882888055616807,-0.42387218425635953
-0.3105275246404833,-0.4218005496894711
-0.3322261687247984,-0.4197289151225827
-0.22816774922032512,-0.4176572805556944
-0.22923820249495963,-0.415585645988806
-0.2859485995384955,-0.41351401142191757
-0.31354331970214844,-0.41144237685502916
-0.3411380398658014,-0.40937074228814074
-0.31406414893365675,-0.40729910772125244
