HR,mBP
-0.33361250354397687,-0.22918162179823542
-0.33361250354397687,-0.22918162179823542
-0.3431085155856225,-0.22991298087200718
-0.33930464713804187,-0.23064433994577893
-0.33367280037172375,-0.23137569901955068
-0.3384095468828755,-0.23210705809332244
-0.3273785498834425,-0.2328384171670942
-0.3341541905556956,-0.23356977624086595
-0.32187738726215975,-0.2343011353146377
-0.33270878945627524,-0.23503249438840956
-0.3194160461425781,-0.23576385346218132
-0.3234105263986895,-0.23844294761543838
-0.313965089859501,-0.24095988866701645
-0.3039261602586315,-0.26232158603952893
-0.3080875027564264,-0.25366643649428633
-0.30405278359690024,-0.25660842212278456
-0.3009452819824219,-0.2580572479399875
-0.296798582999937,-0.24706082320331935
-0.2834022275863155,-0.2588994419989894
-0.3009452819824219,-0.25484887877507
-0.2906222189626386,-0.25450058362970307
-0.2968625714701991,-0.26919274780880753
-0.3125946291031376,-0.2626093015148865
-0.3075845779911164,-0.2611148739335549
-0.32187738726215975,-0.25962044635222326
-0.30455853862147175,-0.2581260187708917
-0.30846429640246975,-0.2566315911895599
-0.31855207873928937,-0.25513716360822836
-0.2999908693375126,-0.2536427360268968
-0.3164489499984249,-0.25214830844556513
-0.3297467385568926,-0.25065388086423357
-0.3165728661321825,-0.2491594532829018
-0.3301707852271295,-0.24766502570157023
-0.3233492451329385,-0.24613861539470616
-0.31009489490139874,-0.2446122050878421
-0.3243897961032006,-0.2388407009751049
-0.3234105263986895,-0.23306919686236782
-0.3124698515861265,-0.2291261283912469
-0.3189224735383065,-0.22324238487737091
-0.3273785498834425,-0.216359228637088
-0.3070814071163055,-0.2135119841466495
-0.30902924076203375,-0.2116981620219216
-0.3259165363927041,-0.20988433989719368
-0.3165728661321825,-0.20807051777246577
-0.3099695021106351,-0.20625669564773785
-0.3175633338189894,-0.20188137073421952
-0.314027355563256,-0.2141312936052161
-0.3234105263986895,-0.2149810791015625
-0.3194160461425781,-0.21647507397096544
-0.3150220071115801,-0.2308656303443719
-0.33367280037172375,-0.2278031686052161
-0.3350556896578881,-0.23218411118236937
-0.3282298426474294,-0.23273096037148244
-0.3253673430412046,-0.2332778095605954
-0.3175633338189894,-0.22933663894881062
-0.31203313027658774,-0.22856246416841575
-0.315580798733619,-0.2133157454912935
-0.30909199868479087,-0.213389306519162
-0.3029130504977319,-0.2156688633249767
-0.3145248659195439,-0.20239174306689212
-0.30493767030777474,-0.2034913627662469
-0.30796186385616175,-0.20614449420378578
-0.31446272327053937,-0.19733797139789333
-0.3055689411778604,-0.19560735142646146
-0.31997077695785026,-0.20907497880470693
-0.314027355563256,-0.2225426061829524
-0.3080247448336694,-0.23099073723180974
-0.3369744823824975,-0.22577936732353854
-0.31855207873928937,-0.2300382395881918
-0.311095945296749,-0.23363119096898322
-0.322981680593183,-0.22418736699801778
-0.30202521047284525,-0.22864976569787776
-0.3125946291031376,-0.22057141356207244
-0.322981680593183,-0.21689746154481504
-0.31009489490139874,-0.22431649734724812
-0.320463365124118,-0.22199700958100121
-0.3267699210874496,-0.21598428754664178
-0.31153352798954137,-0.22435248076026115
-0.3099695021106351,-0.2222280170193952
-0.3115960398027974,-0.21443107946595152
-0.29378251106508313,-0.21975943342370186
-0.2994812996156754,-0.2127664290850435
-0.2948108796150454,-0.20733103586073542
-0.28018791444839974,-0.21156857618645053
-0.28438285089308213,-0.20131269616274095
-0.28392533333070813,-0.19036128864952584
-0.28803007064327113,-0.1975975985550762
-0.28906828357327374,-0.19674508014128578
-0.2948108796150454,-0.19266726365729947
-0.2864696133521295,-0.20246105288984761
-0.29474664503528225,-0.1983139265829058
-0.3015172404627646,-0.20021960509950254
-0.2952603986186366,-0.21424934045592348
-0.31601505894814763,-0.21388366091903765
-0.3099695021106351,-0.20985230403159982
-0.30455853862147175,-0.22914153900905632
-0.313965089859501,-0.22451660763564985
-0.3238392491494456,-0.2246012521620414
-0.3125323633993825,-0.2278560809235075
-0.32926177978515625,-0.22405094886893662
-0.320894056750882,-0.231597900390625
-0.31849042830928675,-0.23717214100396455
-0.3194775735178301,-0.23035077906366608
-0.315580798733619,-0.23718648882054572
-0.31607707854240175,-0.23062642415364587
-0.3130311043031754,-0.22678705471665117
-0.2937181534305695,-0.23356939666899879
-0.3175014372794859,-0.23110901182563748
-0.3233492451329385,-0.22428711848472482
-0.29897111462008563,-0.2360218105031483
-0.3125946291031376,-0.24172153757579296
-0.319045897453062,-0.23724365234375
-0.31700638801820813,-0.2355462069535137
-0.3282905086394279,-0.23548479222539642
-0.3249398508379536,-0.2298290195749767
-0.314027355563256,-0.22810447275342038
-0.3253673430412046,-0.2201960169853856
-0.3140894982122606,-0.22850476924459728
