HR,mBP
-0.4902994709630166,-0.18782521717583955
-0.49392106456141316,-0.18309764956953511
-0.4975426581598097,-0.21388897492517878
-0.4815719358382686,-0.20348096249708492
-0.4974979892853768,-0.2005449741040889
-0.47745427777690275,-0.20039587827464245
-0.4658529220088836,-0.2046437429551461
-0.4608422556231099,-0.2075052593477923
-0.4542808532714844,-0.19741555588755444
-0.4684113533266129,-0.19448359095635104
-0.46770194268995713,-0.20120444226620804
-0.47409906694965975,-0.19767222238417292
-0.45082276867282,-0.1972890066270211
-0.49138573677309094,-0.21101257931533735
-0.4833201746786794,-0.19894720428618629
-0.5013699685373614,-0.2058644460801461
-0.4902994709630166,-0.21521330116993154
-0.5073639654344129,-0.22200444918959883
-0.5080640239100302,-0.22363197744189212
-0.5087640823856476,-0.22906243623192635
-0.5021230636104461,-0.23443557967000928
-0.5066624918291646,-0.2344219150827892
-0.5067063608477193,-0.24166505728194965
-0.4982568679317352,-0.2437593071021844
-0.5024329154722152,-0.24585355692241917
-0.49427124761766006,-0.24242040529773012
-0.4781969131961945,-0.24200515367498443
-0.47852153162802424,-0.2424574515119714
-0.47484650150422125,-0.23013055146630135
-0.4642356134230091,-0.22486027200423664
-0.4592576796008695,-0.22481753221198697
-0.4589208787487399,-0.2141772218011505
-0.4507250632009199,-0.20827783992634485
-0.4515510682136782,-0.20079731348142105
-0.4523770732264365,-0.18926956404500928
-0.44498026242820177,-0.20793258135591575
-0.4375834516299667,-0.17761693546428015
-0.43018664083173197,-0.17106408266285755
-0.4193713434280888,-0.1863203665510339
-0.4085560460244456,-0.1638346050509173
-0.40633318501134075,-0.16759236653645837
-0.46684929632371475,-0.16773607244539024
-0.4198481652044481,-0.16746832245024879
-0.42532957753827494,-0.16896019171719523
-0.43081098987210187,-0.17999791387301778
-0.42923650433940275,-0.17297499927122206
-0.4226353553033644,-0.17259436460276745
-0.4230469734438004,-0.18696153934915272
-0.4418051935011341,-0.1846451640722171
-0.41438785676033263,-0.18379833923643496
-0.43778284134403356,-0.19264661494772228
-0.4611778259277344,-0.1975264667871579
-0.46356828751102575,-0.1981212559031017
-0.4340975361485635,-0.20461497140761042
-0.4384653645177041,-0.20848933737076336
-0.4222233679986769,-0.21240484892432365
-0.436110096593057,-0.22309943811217348
-0.4503828479397681,-0.22655414941892105
-0.4284220049458165,-0.23012842586384485
-0.4486056297056137,-0.2389527885474969
-0.46878925446541075,-0.2548837993868548
-0.4744422051214403,-0.26804552979730256
-0.48009515577746975,-0.2704977158883318
-0.4888930166921308,-0.28237049615205223
-0.45514565129433904,-0.2765185228034631
-0.4650922129231114,-0.2706665494548741
-0.4750387745518838,-0.27752818397028534
-0.4830313651792465,-0.28438981848569655
-0.49102395580660907,-0.2840652086248445
-0.49190468941965415,-0.28091806440211053
-0.4927854230326991,-0.27777092017937655
-0.47856780021421375,-0.2681913613086909
-0.48677890531478385,-0.26031570054998443
-0.49499001041535406,-0.2533027307311101
-0.46356828751102575,-0.24599096193835512
-0.4538923694241431,-0.24935647385630444
-0.457764656313004,-0.24561199738611628
-0.4796328390798261,-0.2502157486493315
-0.4627567414314516,-0.2515513861357276
-0.46012263144216226,-0.2453692991342118
-0.47856780021421375,-0.25116331185867535
-0.5003935906194872,-0.2562044817416822
-0.4927854230326991,-0.2528149049673507
-0.4535035164125504,-0.2512630633453825
-0.49106911690004407,-0.2582978205894356
-0.48743709441154237,-0.25582976839435634
-0.4638543898059476,-0.26288760360793684
-0.47260087536227313,-0.2632002949121579
-0.4396641638971144,-0.26013935146047107
-0.4729289393271169,-0.2706295791550062
-0.46921416251890125,-0.2649962771591262
-0.4634727970246346,-0.2597159769997668
-0.4574268710228705,-0.2630702535904462
-0.46394975723758825,-0.2612678186217351
-0.471803234469506,-0.2539570367158349
-0.4460619034305695,-0.25761777963211285
-0.4680330830235635,-0.2636402187062733
-0.46926141554309475,-0.2559644404928483
-0.471098376858619,-0.2609060107178949
-0.4722256814279864,-0.26422240603622515
-0.46770194268995713,-0.2531327584489661
-0.4661851698352445,-0.2467368965718284
-0.4624221555648311,-0.2519893361561334
-0.4665647937405494,-0.24470072124727926
-0.44527250720608624,-0.24241615409281714
-0.4512135905604209,-0.25114418143656714
-0.4855199629260648,-0.2469164340650264
-0.4684113533266129,-0.24473078333916354
-0.4767105348648564,-0.2518058511155161
-0.4793089589764995,-0.2513549197372512
-0.465377684562437,-0.25424414487620495
-0.4865898009269468,-0.27251589950637434
-0.4930915832519531,-0.269544383186606
-0.49959336557695944,-0.28681854703533116
-0.4932873018326298,-0.29588682260086285
-0.4869812380883002,-0.2956691001778218
-0.4725657739946919,-0.30808588284165117
-0.45815030990108363,-0.30312829468380753
-0.4906920463808121,-0.30957281767432365
-0.4715137020234139,-0.3160173406648399
-0.4523353576660156,-0.322461863655356
-0.4658529220088836,-0.3159809776799596
-0.4523353576660156,-0.3025388954883784
-0.4532083593389039,-0.28538118428851833
-0.4540813610117923,-0.272034374635611
-0.4549543626846806,-0.28023874463133547
-0.4591665806308869,-0.28192787739767955
-0.4633787985770933,-0.28361701016402363
-0.4675910165232997,-0.29203044834421643
-0.471803234469506,-0.30044388652440923
-0.5146091215072139,-0.32119272716009795
-0.5282710905997984,-0.3273656285224269
-0.5247316360473633,-0.3383571188248212
-0.5211921814949282,-0.3483701487678793
-0.5222627462879303,-0.34552410806250544
-0.5233333110809326,-0.3426780673571318
-0.5244038758739349,-0.33983202665175793
-0.525474440666937,-0.3369859859463842
-0.5215564543201077,-0.3341399452410103
-0.5176384679732784,-0.33129390453563656
-0.5137204816264491,-0.3284478638302627
-0.49642470575148057,-0.32130826883648167
-0.525331651010821,-0.3348151819029851
-0.49540222844769877,-0.32356899887768187
-0.4654728058845766,-0.3165573955175296
-0.46356828751102575,-0.31129888278334883
-0.49427124761766006,-0.29435919766402363
-0.4767105348648564,-0.27988764065415117
-0.4535035164125504,-0.2704677297108209
-0.47750066941784275,-0.27357976353583646
-0.48807451801915325,-0.26475828559837533
-0.4624221555648311,-0.2603478882443252
-0.4397140010710685,-0.26377018411361164
-0.4699687342489919,-0.2678558956924363
-0.4566058497275075,-0.25968879965407343
-0.4364615409604965,-0.25684185882112875
-0.44571673485540575,-0.26068532763428953
-0.4654728058845766,-0.2564250889109142
-0.4337444920693675,-0.25481016244461285
-0.46356828751102575,-0.2641869540238262
-0.45077391593687,-0.25622839476931747
-0.44125833818989413,-0.25914122927841265
-0.4815719358382686,-0.27071323679454296
-0.4243316650390625,-0.26327818305931283
-0.4706750685168851,-0.2703994067747202
-0.4762617541897681,-0.28379616808535446
-0.48184843986265125,-0.27483538727262125
-0.4197963591544859,-0.2739837039169387
-0.44825344700967107,-0.27583142180941
-0.4767105348648564,-0.2776791397018812
-0.4661851698352445,-0.28279622395833337
-0.4301004717426915,-0.26898982868858834
-0.4338937369726038,-0.2597154455991527
-0.4376870022025159,-0.24618014055698068
-0.4414802674324282,-0.25711264539120804
-0.44527353266234027,-0.23252276520230875
-0.44906679789225257,-0.2306388741108909
-0.4699687342489919,-0.22875498301947295
-0.47222082076534144,-0.23167556079465956
-0.474472907281691,-0.23065360149933922
-0.4809550008466167,-0.229631642204019
-0.48743709441154237,-0.24218355245258083
-0.4802965964040449,-0.23229350379450409
-0.4731560983965474,-0.2585620026090252
-0.4802965964040449,-0.24538319146455223
-0.48743709441154237,-0.24444929284242845
-0.4781505215552545,-0.25271758274059386
-0.4837791688980595,-0.25168180702930654
-0.47260087536227313,-0.24862078766324625
-0.4684113533266129,-0.2703764806339397
-0.4639020119943926,-0.26969363084479947
-0.47750066941784275,-0.27924828980099503
-0.4759191697643649,-0.2886509681815532
-0.4870724831857989,-0.29288327041550066
-0.48739150262648057,-0.2953416814851524
-0.4771290440713206,-0.3094978901877332
-0.4859313349569997,-0.31416298026469214
-0.503846691500756,-0.31547941141460667
-0.4676545666110131,-0.3199771102981188
-0.5020787639002646,-0.3276271535389459
-0.4815719358382686,-0.32215957262029693
-0.465805422875189,-0.32032358349852297
-0.511900132702243,-0.32114740627915117
-0.484467044953377,-0.31589777552666354
-0.4804185436617944,-0.3174980505188899
-0.4781505215552545,-0.32048125765216884
-0.4863424608784337,-0.31965743487154075
-0.46897325208110197,-0.319618263054843
