HR,mBP
-0.10009408766223538,-0.1872756730264692
-0.10009408766223538,-0.1872756730264692
-0.10009408766223538,-0.1678492607761971
-0.12909969206779237,-0.16682322740950206
-0.1218555819603705,-0.1657971940428068
-0.11241777481571325,-0.16477116067611164
-0.1089307723506805,-0.1717303831185868
-0.12319355626260076,-0.16540815818369092
-0.1253520904048797,-0.1652983100853156
-0.12751062454715856,-0.17081037682680345
-0.1296691586894374,-0.19015070217758867
-0.11626020554573302,-0.19105141862707953
-0.10285125240202875,-0.19195213507657038
-0.10747995684223788,-0.19285285152606102
-0.10267934491557462,-0.19375356797555188
-0.10207686885710687,-0.19465428442504273
-0.097152586906187,-0.1955550008745336
-0.09297918504284275,-0.19645571732402445
-0.0980084326959425,-0.1973564337735152
-0.10303768034904237,-0.19825715022300605
-0.10806692800214213,-0.1991578666724969
-0.11309617565524188,-0.1798480588998368
-0.12302644791141637,-0.16941203406794159
-0.12644392444241437,-0.17010293078066696
-0.10336709791614163,-0.17576690218341884
-0.09992131879252775,-0.17816685918551778
-0.10901604929277975,-0.17255101749553015
-0.12235764534242688,-0.17262818445613726
-0.12701022240423387,-0.17635103481919023
-0.13166279946604087,-0.1800738851822431
-0.12709389963457662,-0.18379673554529596
-0.12252499980311238,-0.18751958590834883
-0.12047329036870846,-0.19584762041841575
-0.11842158093430488,-0.18747396136990824
-0.11636987149990097,-0.18003913537779848
-0.11431816206549728,-0.18869071694748907
-0.11226645263109336,-0.1984931604186101
-0.11021474319668967,-0.20239098392315769
-0.10816303376228575,-0.20628880742770528
-0.10559783443327875,-0.21018663093225276
-0.10696718769688762,-0.2079891375641325
-0.10542654222057712,-0.20579164419601215
-0.11156894314673638,-0.20518000208916354
-0.11224808231476813,-0.20401638657299437
-0.10016355206889493,-0.20486214860754814
-0.08807902182302163,-0.19522360426869556
-0.0937635360225555,-0.18404544052199934
-0.091582513624622,-0.1824930421946258
-0.12319355626260076,-0.18094064386725228
-0.11224808231476813,-0.17938824553987875
-0.10216300718245963,-0.1947516446089863
-0.09236846431609125,-0.19700205029539797
-0.08954230687951537,-0.19366219743567314
-0.08671614944293926,-0.19333318454116133
-0.08388999200636338,-0.18990549875136042
-0.08106383456978727,-0.19415093417191387
-0.0782376771332115,-0.2234969257715329
-0.08425415203135489,-0.22044137224036064
-0.0902706269294985,-0.20578048478311572
-0.10538771844679307,-0.19543950474677396
-0.12050480996408774,-0.1974204903218284
-0.1231832196635585,-0.21047123391829914
-0.12586162936302925,-0.2205190326443952
-0.12983334449029738,-0.22185262044270837
-0.12593248155381942,-0.21971608631646455
-0.12203161861734158,-0.2205646571828358
-0.11813075568086362,-0.2363398158135106
-0.11029360371251262,-0.23538912493198083
-0.10382021011844744,-0.23443843405045084
-0.0973468165243826,-0.23348774316892107
-0.09087342293031753,-0.23253705228739108
-0.09646586756552422,-0.2315863614058613
-0.1020583122007308,-0.21324962407202275
-0.1076507568359375,-0.2043408446050995
-0.11995777007072206,-0.213862936295087
-0.1322647833055065,-0.22676283803152208
-0.118331293905935,-0.23031456790753269
-0.1331465936476185,-0.23029923320409673
-0.11156894314673638,-0.2339053936858675
-0.10336709791614163,-0.23499780151974503
-0.097152586906187,-0.24084442290500618
-0.10205988730153726,-0.24850509415811572
-0.10696718769688762,-0.23753554310964708
-0.10747995684223788,-0.2219827376787935
-0.11515545588667664,-0.2144496025730721
-0.12283095493111562,-0.20813755016421798
-0.12297047850906229,-0.21469412276993938
-0.12311000208700862,-0.21788791637515548
-0.12321648546444475,-0.21047465006510413
-0.12332296884188076,-0.21071833520386352
-0.123429452219317,-0.22043279391616133
-0.1175841054608745,-0.2329970022932214
-0.111738758702432,-0.23427540034203975
-0.1076507568359375,-0.23555379839085822
-0.08895640219411538,-0.23299954542473178
-0.08614460114509825,-0.23044529245860546
-0.069579093686996,-0.22139311074024404
-0.06596620621219762,-0.21744692977981184
-0.06311244349325862,-0.22074366327541972
-0.060258680774319506,-0.21019528517082553
-0.057404918055380505,-0.19638327223744556
-0.06388079735540575,-0.19432350652134833
-0.07029945619644662,-0.19528800575294303
-0.06542279643397175,-0.19625250498453772
-0.058869146531628,-0.19721700421613242
-0.05446710894184725,-0.19818150344772723
-0.06759422056136588,-0.19914600267932192
-0.06831667500157512,-0.20011050191091662
-0.07897752331149188,-0.2010750011425113
-0.07460674162833925,-0.202039500374106
-0.06687115084740425,-0.2166843698985541
-0.07029945619644662,-0.21550253493275806
-0.0755008574455015,-0.21205921078202739
-0.07739967428227901,-0.2065522303035603
-0.07929849111905674,-0.21307403412624382
-0.07303959836242035,-0.21298027987503887
-0.06678070560578375,-0.21288652562383392
-0.07191762616557462,-0.21279277137262909
-0.04781403080109625,-0.21269901712142414
-0.049297701927923376,-0.2126052628702192
-0.04895306073026173,-0.2142911692756918
-0.04860841953259998,-0.2170795042123368
-0.048263778334938334,-0.2082576467030084
-0.04791913713727691,-0.20545956739738813
-0.04757449593961516,-0.20266148809176765
-0.047229854741953514,-0.1998634087861474
-0.04688521354429187,-0.1970653294805269
-0.041006395893712244,-0.19426725017490665
-0.058045787196005505,-0.19624719572304494
-0.058897404377062035,-0.19822714127118324
-0.059749021558118454,-0.2002070868193213
-0.06060063873917465,-0.2021870323674596
-0.06145225592023107,-0.20416697791559768
-0.0623038731012876,-0.20614692346373598
-0.06315549028234402,-0.22325901012515548
-0.06400710746340044,-0.22497590646485455
-0.06485872464445686,-0.22669280280455362
-0.06571034182551316,-0.2284096991442527
-0.06656195900656958,-0.22668859377429262
-0.067413576187626,-0.22496748840433256
-0.055753892467867994,-0.2232463830343724
-0.05188831206290956,-0.22152527766441232
-0.04802273165795112,-0.21980417229445226
-0.04415715125299269,-0.21808306692449209
-0.04880843623991937,-0.21636196155453202
-0.05345972122684606,-0.21464085618457196
-0.05811100621377263,-0.21291975081461179
-0.06276229120069932,-0.21119864544465172
-0.067413576187626,-0.20940144856770837
-0.059373301844443005,-0.2076042516907649
-0.05133302750126012,-0.20325944435537158
-0.06242641325919862,-0.20128704794942698
-0.0755008574455015,-0.19931465154348238
-0.0594176015546245,-0.19734225513753778
-0.07621543638167838,-0.19669058446606258
-0.07914898780084434,-0.19603891379458738
-0.08208253922001019,-0.19538724312311206
-0.08501609063917581,-0.19473557245163686
-0.08794964205834166,-0.19408390178016166
-0.0908831934775075,-0.2062389316843517
-0.0908831934775075,-0.22389517257462688
-0.07317389211347025,-0.22382164191250775
-0.06395473958770848,-0.2223913374672397
-0.06506307093758168,-0.22096103302197168
-0.06617140228745477,-0.21953072857670364
-0.06727973363732787,-0.21810042413143538
-0.07355180692501828,-0.21667011968616734
-0.07982388021270848,-0.2152398152408993
-0.086095953500399,-0.21380951079563126
-0.09236802678808942,-0.20898727189249067
-0.09864010007577984,-0.20416503298935018
-0.10491217336347025,-0.19934279408620958
-0.12369463520665325,-0.18373700042269125
-0.12373635076707412,-0.1749817957332478
-0.123778066327495,-0.17481478411166818
-0.12381978188791587,-0.17909681026022228
-0.12386149744833674,-0.182373046875
-0.11647821241809475,-0.17142718111104638
-0.10824843375913562,-0.16561623948130444
-0.12769009990076863,-0.16704426476018341
-0.13364053541614163,-0.1686753609880286
-0.11428168512159775,-0.1762636858432447
-0.1076507568359375,-0.18429125126321522
-0.12771546675862244,-0.17957734824413096
-0.1477801766813076,-0.17284579300761815
-0.14421027047293522,-0.1714652901265159
-0.14064036426456283,-0.1765654454776897
-0.13707045805619067,-0.1854681517947373
-0.13350055184781828,-0.19386223180970152
-0.129930645639446,-0.20130244772232586
-0.12636073943107362,-0.19910191777926778
-0.1198438828991305,-0.19690138783620958
-0.1211856718986265,-0.18724454813335667
-0.130341068390877,-0.18836124856673664
-0.13643289381457913,-0.18717037979050066
-0.12110187161353325,-0.19038725136524404
-0.12106003299836188,-0.202985545295981
-0.1210181943831905,-0.19587176118917138
-0.12252010837677985,-0.1838555786740127
-0.12402202237036919,-0.1794117030812733
-0.12552393636395853,-0.18187854064637754
-0.12702585035754788,-0.19685454866779384
-0.12094711795929947,-0.2080362044756685
-0.11486838556105095,-0.20323674595771146
-0.10878965316280231,-0.18760734292405157
-0.1027109207645539,-0.1750192974337298
