HR,mBP
-0.5742113051875946,-0.31199380295786694
-0.5724700189405871,-0.2957554148204291
-0.5707287326935799,-0.301951318237912
-0.5689874464465725,-0.2998011195244481
-0.5719905361052482,-0.2827111239457012
-0.5747458550237841,-0.28079916731042065
-0.5551141923473728,-0.2788872106751399
-0.5704528439429499,-0.27697525403985923
-0.593078121062248,-0.2750632974045786
-0.5811503010411416,-0.2817984661652675
-0.5953834287581905,-0.2885336349259562
-0.5701832925119708,-0.2952688036866449
-0.5658485043433406,-0.31184364432719214
-0.5783946129583544,-0.3104105327852923
-0.5765737718151462,-0.3114834053204032
-0.5661205783967049,-0.3125562778555141
-0.5686396937216482,-0.313629150390625
-0.5738292201872794,-0.29803087225007774
-0.568910168063256,-0.2882372348462764
-0.5805477019279234,-0.28194583114699934
-0.5906505584716797,-0.27693639347209265
-0.5880249392601751,-0.2820572734472171
-0.60552732406124,-0.29660595946050994
-0.6108512878417969,-0.29413562983422725
-0.6020150953723538,-0.3073285610521611
-0.600898435038905,-0.31532682352398167
-0.606597162062122,-0.3024295028762438
-0.6011508203321887,-0.30098735752390393
-0.5991640398579259,-0.29729731165947604
-0.6043119122905116,-0.27920524635125155
-0.5991876971337102,-0.2840126758784204
-0.5940634819769091,-0.2880419830777752
-0.5889392668201077,-0.29147688073305345
-0.5838150516633065,-0.3004418368363262
-0.5716833914479902,-0.2986420588706856
-0.5707992430656187,-0.29684228090504505
-0.5570982656171245,-0.29481582262029693
-0.5545452948539488,-0.28895690310653765
-0.551992324090773,-0.28473917643229163
-0.5494393533275974,-0.2870324737397
-0.5468863825644217,-0.2895936728709966
-0.544333411801246,-0.27562330255460976
-0.5417804410380702,-0.28183492024739587
-0.5392274702748945,-0.2858819914101368
-0.5371234724598546,-0.26341968745141475
-0.5350194746448147,-0.26033369225649095
-0.5405827183877268,-0.2696269021105411
-0.5673624469387916,-0.24234676835548818
-0.5676379434524044,-0.2377882620588464
-0.5679134399660172,-0.2338141446089863
-0.56818893647963,-0.23787336207147858
-0.5684644329932429,-0.22362370277518662
-0.5687399295068556,-0.22663355585354472
-0.5690154260204685,-0.2314040909952192
-0.5692909225340812,-0.237409373420981
-0.5695664190476941,-0.21888467209849194
-0.5402548390050088,-0.20983552695506846
-0.5402958162369267,-0.20311591557997777
-0.5373760961717176,-0.19639630420488696
-0.537025297841718,-0.18967669282979638
-0.5366744995117188,-0.19115798469404277
-0.5516422640892766,-0.19263927655828939
-0.5395983419110698,-0.19412056842253578
-0.5512816521429247,-0.19294457886349503
-0.5608062744140625,-0.20406102422458028
-0.5623755301198652,-0.21448642104419313
-0.5611598107122606,-0.2079517497352107
-0.5704528439429499,-0.20141707842622825
-0.5536008034982989,-0.19899791508764775
-0.5642906927293347,-0.19174930705359916
-0.5551936857161983,-0.1997421036905317
-0.5580477560720136,-0.20884074500544159
-0.5652649171890751,-0.18724834385202893
-0.5589164610831968,-0.18658523179998443
-0.5499973297119141,-0.19014979120510722
-0.5608455904068486,-0.1952551846480488
-0.5493941153249433,-0.18824942669465172
-0.5320264139483052,-0.19044934932272228
-0.5415651259883758,-0.2058025758657882
-0.5425456262403918,-0.17567208513098564
-0.5493538764215284,-0.16487045667657807
-0.5356407780801096,-0.16988042575209883
-0.5499973297119141,-0.17777567241915426
-0.5461642357610887,-0.1615707625204058
-0.5373760961717176,-0.1668949411876166
-0.5405827183877268,-0.16376600376211392
-0.5359717338315902,-0.16063706633661112
-0.5327347170922063,-0.15750812891110855
-0.5423006857595136,-0.1553247935736357
-0.548064447218372,-0.153141458236163
-0.5366744995117188,-0.16384454983383867
-0.5621012410809917,-0.17513635739758238
-0.556702152375252,-0.16590190526857895
-0.5646026980492376,-0.17236776019803324
-0.5468119344403667,-0.18228756729050066
-0.5522426482169859,-0.17793710433428556
-0.5467715109548261,-0.17358664137807056
-0.5497561424009262,-0.1735875523505519
-0.5356821860036542,-0.17000336907989355
-0.5320264139483052,-0.1664191858092351
-0.5306484468521611,-0.1636844464202425
-0.5245901538479713,-0.15746478180387125
