HR,mBP
-0.27655989123928937,-0.16813310461850905
-0.27655989123928937,-0.1661131749698772
-0.2798399873959122,-0.16409324532124536
-0.2831200835525348,-0.1509165597792289
-0.28640017970915765,-0.17118873406405477
-0.30155557201754657,-0.17164065232917447
-0.3421597634592364,-0.14376785506063428
-0.3253434704196069,-0.14170343958916354
-0.30852717737997737,-0.14107774320131117
-0.31099719385946956,-0.1404520468134588
-0.31346721033896174,-0.13982635042560632
-0.2942970029769405,-0.13920065403775395
-0.30137092836441537,-0.13857495764990158
-0.3084448537518901,-0.14517265054123907
-0.3155187791393649,-0.14079692707726021
-0.30601033856791837,-0.13642120361328125
-0.298460683514995,-0.14127209411924746
-0.3330809070217994,-0.13604652822314212
-0.30980786969584806,-0.144100170230391
-0.28653483236989663,-0.1521538122376399
-0.3013491476735761,-0.15850621313598023
-0.3161634629772555,-0.16485861403432056
-0.35576703471522175,-0.1649687657901897
-0.3585937869164252,-0.15593829558263372
-0.3614205391176285,-0.16074526962356184
-0.3609610526792465,-0.163265209292891
-0.36496894590316276,-0.16578514896222019
-0.3562885407478579,-0.17745705979380444
-0.33355232977098037,-0.182037353515625
-0.37772074053364413,-0.18661764723744556
-0.3581967507639239,-0.17627416202678015
-0.3497032042472593,-0.17936243465290735
-0.34120965773059475,-0.1796735317552861
-0.3865240773847026,-0.17998462885766475
-0.3637123107910156,-0.18491367321109298
-0.3847081584315146,-0.18315845698266475
-0.3224910613029234,-0.18140324075423664
-0.3591772279431743,-0.17316197637301778
-0.36207308692316853,-0.17556014938734066
-0.36496894590316276,-0.17795832240166354
-0.3407934865643901,-0.1854108364427861
-0.3431085155856225,-0.1732585774132268
-0.3262823781659526,-0.16110631838366762
-0.34653460594915575,-0.15770110324840636
-0.36983373088221394,-0.14598819865516166
-0.3658941022811397,-0.1513694649312034
-0.3619544736800655,-0.15675073120724503
-0.3307760915448589,-0.1551781649613262
-0.3307155486076109,-0.153785060294232
-0.3174395407399824,-0.1598286794785836
-0.3609610526792465,-0.16758932996152054
-0.330718050720871,-0.13397285119811098
-0.3220788689069849,-0.13933195047710667
-0.313439687093099,-0.162445068359375
-0.3264043254237021,-0.14633823983111782
-0.34414199090773057,-0.13023141130286064
-0.3618796563917591,-0.1662328160224269
-0.372282458889869,-0.1413103549634639
-0.31279514681908394,-0.1308465454708877
-0.30247341689243123,-0.1529234321556281
-0.30422020983952336,-0.15094905113106338
-0.3059670027866157,-0.13984190528072526
-0.31978231860745343,-0.12873475943038715
-0.35773468017578125,-0.13264028824383944
-0.33361250354397687,-0.13654581705729163
-0.34168489517704137,-0.14045134587074393
-0.3492472248692666,-0.14435687468419622
-0.3568095545614919,-0.1356998272796175
-0.34745271744266637,-0.12704277987503887
-0.33809588032384075,-0.13988829845219697
-0.356888186547064,-0.15273381702935518
-0.3563855694186303,-0.13882935936771224
-0.3558829522901966,-0.1452832033780479
-0.315580798733619,-0.15173704738838356
-0.3115960398027974,-0.15819089139871922
-0.3638008486840033,-0.15418808211141566
-0.34458409586260397,-0.15018527282411176
-0.3253673430412046,-0.1461824635368082
-0.3307215782903856,-0.15650476863728235
-0.3360758135395665,-0.14965387600571367
-0.3605013201313634,-0.13651689368100905
-0.355361077093309,-0.1362080740098336
-0.3243880733366935,-0.1310457447868082
-0.3196866435389365,-0.14053876127176612
-0.3149852137411794,-0.15108023116837688
-0.33655535790228075,-0.12722224145386352
-0.3443839370563465,-0.14073431669776115
-0.3391840714280322,-0.13604242884697604
-0.3339842057997181,-0.12986914791277981
-0.3157558953890238,-0.12296724082225596
-0.2975275849783293,-0.13943633274059386
-0.2792992745676348,-0.15116350923604638
-0.30694075553647937,-0.14281609758215752
-0.30983760792722004,-0.13446868592826877
-0.31273446031796037,-0.14077773023007523
-0.2908866841305968,-0.14708677453188157
-0.2690389079432334,-0.14821205566178508
-0.29731049076203375,-0.14933733679168848
-0.2797567306026336,-0.14527885474968905
-0.2622029704432334,-0.12123199007404384
-0.24464921028383313,-0.10376394091553953
-0.2487038027855658,-0.09789521326473105
-0.2527583952872984,-0.09202648561392257
-0.2604085860713836,-0.09069961978033014
-0.27443928872385337,-0.08937275394673772
-0.24779092111895162,-0.08804588811314518
-0.2668924639301915,-0.08898995318816072
-0.29120389876827113,-0.08993401826317626
-0.2621035422048261,-0.0908780833381918
-0.280319336921938,-0.10846357203241608
-0.26648921351278987,-0.0894822457536536
-0.2539254465410786,-0.10956250850240978
-0.2876403562484249,-0.10610248318952109
-0.27330976916897687,-0.10264245787663251
-0.2786733565791961,-0.10986062424692944
-0.2712447874007686,-0.10326742295602065
-0.26581647319178425,-0.09667422166511197
-0.2906222189626386,-0.10377449301344843
-0.2631859317902596,-0.11039817392529538
-0.2952603986186366,-0.10480355030268584
-0.2927524197486139,-0.09920892668007619
-0.27497014691752775,-0.11108557857684231
-0.27344279135427163,-0.10851128421612644
-0.2864045173891129,-0.10593698985541045
-0.27457206479964713,-0.10620504350804572
-0.26047638923891125,-0.11357086333469368
-0.2809108611076109,-0.1000591676626632
-0.2674297209708921,-0.08654747199063273
-0.2722448533581149,-0.08355781213561098
-0.25509065197360126,-0.09080239670786694
-0.29941755725491437,-0.09914356440453975
-0.27004254248834425,-0.07366928176500309
-0.2701761799473916,-0.0781308454067553
-0.24792948076801913,-0.09640062626321522
-0.25069341351909025,-0.08478709358481029
-0.26034065984910537,-0.07317356090640548
-0.23201296406407512,-0.07777822314210203
-0.2766260946950605,-0.09294067686469998
-0.2544054831227949,-0.0832953002322373
-0.2780797404627646,-0.07364992359977451
-0.255569581062563,-0.07551779675839554
-0.2539941110918599,-0.10214043612503887
-0.24110671012632312,-0.08851805729652518
-0.25055546914377524,-0.07489567846801148
-0.2621035422048261,-0.08846506906386042
-0.2495892432428175,-0.10961253607451027
-0.2528957243888609,-0.08277847517782178
-0.27131148307554187,-0.09131504647174282
-0.2712447874007686,-0.10165967039800994
-0.2609513805758569,-0.10412609043406018
-0.27330976916897687,-0.10659251047011042
-0.2739080613659274,-0.11686410476912312
-0.26695965182396675,-0.12518599021494092
-0.267563973703692,-0.12225345592593673
-0.27873919087071575,-0.11932092163693253
-0.29126837945753525,-0.12535262226465327
-0.2594572497952369,-0.13138432289237412
-0.2578233288180444,-0.12791959088833182
-0.2572777040543095,-0.12700740377701336
-0.2275245420394405,-0.12603437129537853
-0.25055546914377524,-0.12506133881374382
-0.25938932357295863,-0.11128826995394125
-0.26588378414031,-0.11701616125913405
-0.24730596234721525,-0.13497689470129814
-0.24403972010458674,-0.09977957502526436
-0.25550128567603325,-0.10489908854166663
-0.233856201171875,-0.11252779984355565
-0.25563812255859375,-0.10636332497667911
-0.274903820407006,-0.09921909920611782
-0.23668178435294862,-0.11050756653742999
-0.2636589542511971,-0.11832112933865824
-0.2500724792480469,-0.09378416146805035
-0.24557076731035787,-0.1036365565968983
-0.23498793571226062,-0.1180901978146377
-0.24166636313161538,-0.10910580763176303
-0.23505869219380038,-0.09111706178579759
-0.23215496924615675,-0.10724825882793065
-0.2578233288180444,-0.11544792213250155
-0.24403972010458674,-0.08736097041647228
-0.24222564697265625,-0.09656847294290272
-0.26534505044260337,-0.09545363241167215
-0.23844134423040575,-0.09433879188044159
-0.22587819253244712,-0.09748377254353235
-0.2378084736485635,-0.09881424785253423
-0.2378084736485635,-0.09287064585519667
-0.24619600849766887,-0.0869270438578591
-0.26749690886466737,-0.07930508893520682
-0.2247303378197455,-0.09002989204368783
-0.23604706794984875,-0.07205541809992999
-0.23378556774508563,-0.07385451283620958
-0.21430698517830138,-0.07565360757248907
-0.23717498779296875,-0.07269833692863803
-0.22702395531439012,-0.07073655769006526
-0.21145506828062,-0.06877477845149249
-0.24110671012632312,-0.07826885773767878
-0.22408368510584675,-0.07025947381014852
-0.20719035979240175,-0.062250089882618154
-0.2534452869046119,-0.08244597022213151
-0.23044918429466987,-0.0824056343850409
-0.23562363655336438,-0.08236529854795038
-0.22235636557302163,-0.08232496271085976
-0.22580645161290325,-0.053556375835665415
-0.21364999586536038,-0.057761804381413206
-0.2194671630859375,-0.07840444080865205
-0.21845294583228325,-0.07669803752234916
-0.20304636801442788,-0.0686210518452659
-0.2188878213205645,-0.06054406616818253
-0.22980831515404487,-0.08760549061333955
-0.21204105500252013,-0.07835240150565537
-0.19962261569115425,-0.06909931239797107
-0.24626528832220262,-0.09213659182116762
-0.19663090859690024,-0.081146657763429
-0.20962019889585437,-0.07015672370569026
-0.1960308936334425,-0.08409543772835049
-0.24570969612367688,-0.11034609666511197
-0.23717498779296875,-0.10375441366167215
-0.23215496924615675,-0.09716273065823222
-0.247375242171749,-0.09773584622055742
-0.24445761403729838,-0.09830896178288251
-0.2609513805758569,-0.11764761701745186
-0.22923820249495963,-0.11403652210140702
-0.25495356898153987,-0.1104254271853623
-0.24682063441122737,-0.11087415704679726
-0.2589993015412362,-0.1134515259396377
-0.271177968671245,-0.11483994922036955
-0.2648735046386719,-0.11622837250110118
-0.24005594561176913,-0.11761679578183304
-0.24445761403729838,-0.12687629965407343
-0.24612648256363412,-0.1304027500437267
-0.24106671733240925,-0.13392920043337997
-0.2360069521011845,-0.12227786239699934
-0.23094718686995963,-0.12282830233597641
-0.21540057274603075,-0.12337874227495338
-0.2142340137112525,-0.12392918221393034
-0.20497365151682212,-0.12447962215290731
-0.20851689000283513,-0.12503006209188428
-0.21612868770476312,-0.10384543499543297
-0.22011836882560487,-0.08266080789898167
-0.2523459157636089,-0.10374519006529848
-0.24445761403729838,-0.08931291874368397
-0.20836971652123237,-0.09341648917886158
-0.2576869841544859,-0.0975200596140392
-0.228667474562122,-0.09094792456176148
-0.21020803143901212,-0.08437578950948388
-0.25720940866777975,-0.101776123046875
-0.231657951108871,-0.08956856039626093
-0.23668178435294862,-0.07736099774564675
