HR,mBP
-0.5276285602200416,-0.46496278373756217
-0.5276285602200416,-0.4723393834052394
-0.5274516382525044,-0.4640348823509406
-0.5272747162849672,-0.4631230748114894
-0.5499973297119141,-0.4582042029841029
-0.5310246252244519,-0.449716748289801
-0.5225541514735068,-0.44257495177919004
-0.5865018290858115,-0.4459342387185168
-0.5719905361052482,-0.44956863934720925
-0.5532017369424143,-0.44850151099968905
-0.5878394342237903,-0.4602927592263293
-0.6030214371219758,-0.47258572554706935
-0.5290569797638924,-0.4686212492226368
-0.5477818519838394,-0.4744811556232509
-0.5979678246282762,-0.4754584772669854
-0.5648754489037298,-0.46205306171777827
-0.5539198229389806,-0.456668455209305
-0.5838150516633065,-0.45703474206117845
-0.5713761237359816,-0.4604157405113106
-0.5661982874716482,-0.46069753466553953
-0.530271960842994,-0.46046766594274724
-0.5580082554971018,-0.4636668494684779
-0.575698729484312,-0.467933692742343
-0.5402548390050088,-0.4607174242313822
-0.5889141328873173,-0.46811520400925066
-0.5650897487517326,-0.4624757529491216
-0.5626104416385773,-0.4600055751515858
-0.5654984751055318,-0.4596422489602767
-0.6040254408313381,-0.4681051073975824
-0.5564642875425277,-0.46373661477767414
-0.5900970582039126,-0.47237809973569655
-0.5991640398579259,-0.47676921483889145
-0.5682916948872228,-0.46979025465932056
-0.520851073726531,-0.46397020330476524
-0.575432131367345,-0.460997851926889
-0.5639394944713962,-0.4509640973598803
-0.5618268289873677,-0.4397384871297808
-0.5696050582393524,-0.4383948786341729
-0.5971321598176034,-0.44199997631471544
-0.5829534223002772,-0.44523643379780786
-0.5522826410108996,-0.44736082162430035
-0.5704913600798576,-0.45300156322877794
-0.5507788811960528,-0.4675642174867848
-0.531066402312248,-0.45898543780122825
-0.5636661898705266,-0.4686678606479322
-0.5541987880583732,-0.46402713908484916
-0.5389820837205457,-0.45746456924362566
-0.5063113550986014,-0.45191295111357277
-0.5567813996345766,-0.45121089498795086
-0.548064447218372,-0.4529542685741216
-0.5074077729255922,-0.449711282454913
-0.5563849172284526,-0.4607144635708178
-0.5661982874716482,-0.47061309055309386
-0.516739752984816,-0.46477064445837224
-0.5205950583181074,-0.46872570740049746
-0.5293924270137664,-0.46443540658523785
-0.49422627110635076,-0.4429271185576026
-0.5369634935932774,-0.4423763597782572
-0.537870837796119,-0.44208325438238494
-0.4712393976026966,-0.43716567309934706
-0.5126377228767641,-0.43946291795417447
-0.4855626629244897,-0.42877030254003423
-0.4707297273861465,-0.425468406867032
-0.4558967918478033,-0.43117967292444026
-0.4573518130941632,-0.44793306417133083
-0.4588068343405227,-0.44415958841048664
-0.4602618555868826,-0.4299504673896144
-0.4698085415747857,-0.42690318852514775
-0.479355227562689,-0.4280525321391091
-0.47652447608209425,-0.4279196060712065
-0.4749865378102949,-0.4275405656045942
-0.5011925235871346,-0.4395935665908738
-0.5008373465589298,-0.45476034743275806
-0.5004821695307249,-0.45575833676466304
-0.5001269925025202,-0.4545195881604752
-0.5153877196773406,-0.4532808395562876
-0.5076684490326913,-0.4520420909520999
-0.49994917838804187,-0.4508033423479121
-0.48816557853452625,-0.4495645937437245
-0.5167827606201172,-0.44832584513953666
-0.4884526960311397,-0.43996843176694655
-0.46012263144216226,-0.426272264167444
-0.43811527375252013,-0.4230164485191231
-0.45627852409116687,-0.4192924081982664
-0.4744417744298135,-0.4155683678774098
-0.49260502476846013,-0.4118443275565531
-0.48734597236879407,-0.4081202872356966
-0.471098376858619,-0.4203818705544543
-0.5042436045985068,-0.432643453873212
-0.5074632398543819,-0.42572826176733525
-0.510682875110257,-0.4324211006733909
-0.4456180449455015,-0.4444999125466418
-0.44505648766794514,-0.42599692273495804
-0.4444949303903888,-0.44985627890819346
-0.4439333731128322,-0.43059452493392414
-0.44337181583527596,-0.4298673917602741
-0.4492871130666426,-0.4291402585866242
-0.4552024102980091,-0.42841312541297416
-0.5162664844143775,-0.42768599223932413
-0.5324848544213079,-0.4269588590656743
-0.5343113291648127,-0.4262317258920243
-0.5361378039083173,-0.4548594916044776
-0.5317515557812107,-0.45565602316785214
-0.5273653076541039,-0.4564525547312267
-0.5229790595269972,-0.45724908629460126
-0.4921086834323022,-0.4580456178579757
-0.45505695958291326,-0.45884214942135026
-0.4845400779478012,-0.4596386809847248
-0.514023196312689,-0.45319765005538715
-0.5112918115431262,-0.4528422189589164
-0.4892563973703692,-0.4475880333440221
-0.47633829424458163,-0.4465113094196984
-0.48566415232996785,-0.4454345854953746
-0.49499001041535406,-0.44435786157105106
-0.5377059444304435,-0.4432811376467273
-0.5126810996763168,-0.4422044137224036
-0.5238502871605657,-0.43239582118703357
-0.5350194746448147,-0.42968917011621577
-0.5259011176324659,-0.4301999979351291
-0.5167827606201172,-0.4166453347277286
-0.5359717338315902,-0.41646617680639775
-0.4870724831857989,-0.4154135481042055
-0.49714045370778726,-0.42045896919212533
-0.5116395642680507,-0.4116892648573539
-0.5021222945182554,-0.39855691330942944
-0.49260502476846013,-0.4027242328397077
-0.49422627110635076,-0.4020645369344683
-0.5155342471215032,-0.4052106563131608
-0.4650448214623236,-0.4040036936897543
-0.482163336969191,-0.40279673106634795
-0.4992818524760585,-0.39799192058506294
-0.45471757458102313,-0.39590270009206896
-0.45692564441311756,-0.393813479599075
-0.45913371424521165,-0.3968620110507035
-0.46134178407730597,-0.39991054250233204
-0.46354985390940007,-0.40605269854341575
-0.4657579237414945,-0.428876658577231
-0.4812031407510081,-0.4363692554075327
-0.48852938990439143,-0.4404904876831893
-0.5003047450896232,-0.4446117199588461
-0.5300208060972152,-0.4487329522345027
-0.5239124298095703,-0.45285418451015946
-0.5216181355137979,-0.4569754167858161
-0.5177125623149257,-0.46109664906147285
-0.5138069891160535,-0.4652178813371295
-0.525436032202936,-0.46637539839863185
-0.5363852593206591,-0.4675329154601342
-0.5316509739045174,-0.46707359132613835
-0.503846691500756,-0.4666142671921426
-0.4744261464764995,-0.46615494305814675
-0.4740172663042622,-0.46125702359783116
-0.47360838613202494,-0.4435843852028918
-0.4939564120384955,-0.4321879676325404
-0.49260502476846013,-0.4249179517451803
-0.5004824361493511,-0.42670751922759254
-0.4882473791799238,-0.42849708671000464
-0.4760123222104965,-0.42330568228194965
-0.4941298269456432,-0.4347448396445507
-0.5122473316807901,-0.4430292233898865
-0.5379532229515813,-0.4477245273874767
-0.5293924270137664,-0.4494244020376632
-0.49134051415228075,-0.44438960896202584
-0.5297276281541394,-0.4376326224104089
-0.5116395642680507,-0.4325736885640159
-0.5003491678545552,-0.42387807665772703
-0.5320681295087261,-0.4241399812461132
-0.5219161741195186,-0.4216623638399798
-0.4969168632261215,-0.4225245992935712
-0.5250978777485509,-0.421000390503537
-0.48843851397114413,-0.4240359026401197
-0.4807879540228075,-0.4391893225522777
-0.4986136036534463,-0.42785765994247515
-0.48440197360131054,-0.415042478646805
-0.47019034354917466,-0.40554543870005444
-0.467580177963421,-0.4031245293308846
-0.4649700123776671,-0.401376904539801
-0.47396131125829555,-0.4035852030537418
-0.4829526101389239,-0.40579350156768235
-0.49246972607028094,-0.4080018000816231
-0.5369634935932774,-0.4208657943194185
-0.534729250015751,-0.43654977978758547
-0.5370460633308657,-0.43660172419761545
