HR,mBP
-0.4778252263222972,-0.4082028213425062
-0.4778252263222972,-0.4166769151070818
-0.4778252263222972,-0.41907831448227617
-0.4778252263222972,-0.3823428936858675
-0.4778252263222972,-0.4382986192086443
-0.46689667240265875,-0.42049791326570274
-0.44925689697265625,-0.4169173359277829
-0.44571673485540575,-0.4170295373717351
-0.43976383824502263,-0.40925507047283116
-0.4413365599929645,-0.4204044626719916
-0.4429092817409065,-0.43155385487115205
-0.44448200348884825,-0.41104088019375773
-0.46736809515183975,-0.4215612458945507
-0.47108590731056776,-0.41937878357237246
-0.4748037194692961,-0.4231943918104789
-0.4639590683803765,-0.4262794001185479
-0.45311441729145663,-0.4202675890566697
-0.4404618047898815,-0.4090308194136738
-0.44527250720608624,-0.40725002004139454
-0.44571673485540575,-0.39449966962064675
-0.45819854736328125,-0.38632012362503887
-0.4392734650642641,-0.3903873120967428
-0.420348382765247,-0.38052573132870804
-0.4271981023973034,-0.3908122048449161
-0.4288802608366935,-0.38060802250952275
-0.42150152883222025,-0.3865892400789024
-0.4393646486343876,-0.37893054259950254
-0.43283585579164563,-0.4045427616555892
-0.44016290480090725,-0.392458787604944
-0.45853571737966226,-0.39143151430348255
-0.44448200348884825,-0.3930165305066464
-0.4561155996014995,-0.3989322339717428
-0.46774919571415075,-0.40182548257248907
-0.45819854736328125,-0.3975981147728156
-0.4473913869550151,-0.4116604173954447
-0.46366365494266637,-0.40841409104380444
-0.4770360146799395,-0.4018528876613029
-0.4519942498976185,-0.3983027519871346
-0.4365117472987021,-0.39756964688277363
-0.44857037451959425,-0.3886360434157339
-0.46822221817508825,-0.38662173143073697
-0.4408602560720136,-0.3827574620792522
-0.4456180449455015,-0.37861041168668375
-0.4456180449455015,-0.3760628771426072
-0.4464069489509829,-0.37561885397232586
-0.45699236469884075,-0.37553724602087224
-0.4578128937752016,-0.3737162879450404
-0.4793089589764995,-0.3824371793376866
-0.4735290773453251,-0.3788986585626555
-0.46774919571415075,-0.37903378614738803
-0.45238408734721525,-0.38014357837278456
-0.4630909581338206,-0.3769409787002488
-0.45267634237966226,-0.3737982754683613
-0.4380653135238155,-0.3720962752157183
-0.42801444761214713,-0.36409247099463615
-0.429185559672694,-0.3646178743732509
-0.4299863261561241,-0.37258561926694655
-0.43078709263955406,-0.3635373850960043
-0.4315878591229838,-0.3601374839668843
-0.4323886256064138,-0.36270976659670395
-0.4362258665023312,-0.3581419987465019
-0.4400631073982485,-0.36469409240419004
-0.468505859375,-0.36936373734355565
-0.468080336047757,-0.3774057264944807
-0.4868900545181767,-0.37934480733539333
-0.4912854129695551,-0.3842443908387748
