HR,mBP
-0.7450199127197266,-0.303077052481732
-0.7423481479767831,-0.3039206889138293
-0.741637937484249,-0.3107081930435712
-0.7409277269917149,-0.31360523736298973
-0.7403057467552923,-0.31081318262204605
-0.7396837665188697,-0.29979109882715327
-0.7474698097475113,-0.30465948759619865
-0.7496954702561902,-0.30178643221878887
-0.751921130764869,-0.2953950492896844
-0.7481306752850932,-0.2930918071993548
-0.7471135047174269,-0.29368894966087533
-0.76304687992219,-0.29044497665481184
-0.7495248856083039,-0.28205408504353235
-0.7508235439177482,-0.28616143221878887
-0.7521222022271925,-0.2849184102679959
-0.7605189661825857,-0.2883794224677394
-0.7620707173501291,-0.2945130001846238
-0.7636224685176727,-0.3001783380460976
-0.7583292068973664,-0.3039115791890159
-0.7618729376023816,-0.3016015048050762
-0.7407206258466167,-0.30296378823655157
-0.7421649502169702,-0.3054313090310168
-0.7436092745873235,-0.29909473627953975
-0.7503589507072203,-0.3001879032571517
-0.7564219197919292,-0.3025613661429182
-0.7624848888766381,-0.3011281027722714
-0.7541775241974862,-0.30204226365729947
-0.7527748538601783,-0.3049254915607509
-0.7513721835228705,-0.2993876898466651
-0.7628270426104146,-0.29434522941930974
-0.7589221462126701,-0.29345839770872206
-0.7442254712504726,-0.2885500020648709
-0.7523498227519374,-0.28227211112406714
-0.7604741742534022,-0.277859398381627
-0.7740193643877583,-0.27344668563918684
-0.7683376804474862,-0.27396098021448745
-0.7626559965072139,-0.27447527478978806
-0.7541275024414062,-0.27498956936508867
-0.765747562531502,-0.2907157632248911
-0.7642171305994834,-0.30336901916200254
-0.7468842537172379,-0.3018347896746735
-0.7608919451313634,-0.3003005601873445
-0.7581066008537046,-0.29876633070001557
-0.7724987153084047,-0.29827562019006526
-0.7472662156628025,-0.2929585015595849
-0.7682845207952684,-0.2860921983102068
-0.7717360219647807,-0.2820048166151664
-0.7599079378189579,-0.2742556292026197
-0.748079853673135,-0.26558825744325254
-0.765165267452117,-0.26415932169798784
-0.7491198508970199,-0.26273038595272336
-0.7617014608075542,-0.26130145020745876
-0.7635296031992922,-0.25987251446219417
-0.7653577455910303,-0.2584435787169297
-0.7671858879827684,-0.2570146429716651
-0.7581066008537046,-0.25852032561800375
-0.7583292068973664,-0.2700526299168221
-0.7556274167952999,-0.28631197042133083
-0.7529256266932334,-0.28407338568735563
-0.7515286476381363,-0.2818348009533804
-0.7501316685830393,-0.2795962162194052
-0.7500179352298859,-0.2773576314854299
-0.7499042018767326,-0.2751190467514547
-0.759292233374811,-0.2728804620174795
-0.7409277269917149,-0.2706418772835043
-0.7437891191051853,-0.25133017165150806
-0.7448150265601374,-0.24585795995607895
-0.744900406047862,-0.24549091396047107
-0.7449857855355868,-0.24536194008780643
-0.7450711650233115,-0.24523296621514157
-0.7504102440290553,-0.24510399234247682
-0.7557493230347992,-0.24497501846981218
-0.7610884020405431,-0.24484604459714754
-0.7549790823331443,-0.24471707072448268
-0.7488697626257456,-0.24458809685181793
-0.7427604429183468,-0.2452605138370647
-0.7464160714098202,-0.25417901034378887
-0.7500716999012937,-0.26759771090834883
-0.7537273283927671,-0.27972601895308613
-0.7573636577975366,-0.28015573226397306
-0.7481990014353106,-0.2805854455748601
-0.7390343450730847,-0.281015158885747
-0.7362453552984423,-0.28144487219663405
-0.7334563655237998,-0.281874585507521
-0.7306673757491573,-0.2823042988184079
-0.7278783859745148,-0.28273401212929494
-0.7156237940634451,-0.28316372544018187
-0.7153491973876953,-0.2836368129705823
