HR,mBP
-0.2500724792480469,-0.11765923191658889
-0.2500724792480469,-0.11851114301539178
-0.2500724792480469,-0.11936305411419468
-0.2500724792480469,-0.13270151318602297
-0.2869902580015121,-0.12697756942824934
-0.28870180894702246,-0.13749770738592193
-0.29041335989253314,-0.1557815324014692
-0.2921249108380436,-0.17679220171117072
-0.29383646178355416,-0.1797776103612796
-0.2955480127290646,-0.18276301901138836
-0.28853392124908495,-0.18574842766149724
-0.28151982976910517,-0.188733836311606
-0.2745057382891255,-0.19171924496171489
-0.24896732453377013,-0.19470465361182365
-0.24672765775759653,-0.18757523114408425
-0.2444879909814227,-0.14912566379528136
-0.2422483242052491,-0.1391838415345149
-0.2400086574290755,-0.14022272973511352
-0.2377689906529019,-0.1247878193262204
-0.2355293238767281,-0.13255995818433874
-0.23328965710055438,-0.14033209704245697
-0.24222564697265625,-0.1481042359005752
-0.2626449831070439,-0.14224349444185325
-0.272844006938319,-0.1405966080243315
-0.2770228232106855,-0.16414714452639145
-0.2706439110540575,-0.20413056179065614
-0.28018791444839974,-0.19546690983558768
-0.2786073992329259,-0.1979488543610075
-0.2620358620920489,-0.19448675405524452
-0.2533764992990801,-0.19102465374948185
-0.2533078347482989,-0.18756255344371886
-0.2539941110918599,-0.1617642682583178
-0.2544054831227949,-0.1521819005558147
-0.25604838709677424,-0.16939070212900342
-0.2668924639301915,-0.1676001098025498
-0.2797273205172631,-0.1548377649107976
-0.2776836272208921,-0.16394126474560788
-0.26534505044260337,-0.1948993739797108
-0.26648921351278987,-0.21601685481284982
-0.27708902666645663,-0.19291239116915426
-0.2701761799473916,-0.17222769817902672
-0.2739743878764491,-0.17727228420883867
-0.27131148307554187,-0.19296902329174437
-0.2739080613659274,-0.19513850425606338
-0.28653483236989663,-0.18035197851076645
-0.28913301037203876,-0.18621985592059231
-0.2974383446478075,-0.19322037578222173
-0.2928167773831275,-0.1998195363514459
-0.2999908693375126,-0.204342286978195
-0.30544268700384325,-0.20522107176519744
-0.303039796890751,-0.21671822770911064
-0.3179343438917591,-0.22331298524467502
-0.32926177978515625,-0.20486753852806283
-0.32138590658864663,-0.2043608100853156
-0.313965089859501,-0.22685165784845307
-0.320894056750882,-0.20994598236843132
-0.34221919890372987,-0.18578198181455996
-0.33113898000409525,-0.19446992636913096
-0.3278043193201865,-0.20804910991915426
-0.3330704473680065,-0.1799022617624767
-0.3426343856319305,-0.1703703771183147
-0.320463365124118,-0.19499624072022703
-0.32138590658864663,-0.17649795759969678
-0.31446272327053937,-0.1526074006189755
-0.2964144060688634,-0.1688159544076493
-0.2927524197486139,-0.15942101929318253
-0.3014537442115045,-0.12760932884406095
-0.311095945296749,-0.12438361324481106
-0.29384686869959675,-0.12115789764556129
-0.3039261602586315,-0.14176735949160446
-0.3180578908612651,-0.1290236136213464
-0.3238392491494456,-0.12426188454699161
-0.3194775735178301,-0.14765907401469214
-0.322981680593183,-0.1643910574082711
-0.3264043254237021,-0.15415635749475276
-0.3253673430412046,-0.16090317152032807
-0.31209551903509325,-0.1824425085267024
-0.31147101617628525,-0.16887638224891166
-0.3125946291031376,-0.14808001921544622
-0.3125946291031376,-0.1603710117624767
-0.31607707854240175,-0.17929244160059077
-0.3297467385568926,-0.16216646260883083
-0.34132852861958163,-0.15206742168065923
-0.3262823781659526,-0.1599660085801461
-0.32883699478641637,-0.16164485494888836
-0.32003230433310237,-0.1526758753838231
-0.31209551903509325,-0.17151197746618474
-0.31842865482453375,-0.15058284019356338
-0.3233492451329385,-0.13573983415442314
-0.3180578908612651,-0.13640696966826027
-0.296798582999937,-0.15416356936023012
-0.2999271269767515,-0.14052934788945892
-0.2964144060688634,-0.11492555532882465
-0.2927524197486139,-0.11030244590038096
-0.2807795616888231,-0.12487959980371577
-0.2869902580015121,-0.10460742551888991
-0.28607891451927925,-0.0855748570380519
-0.2807137273973034,-0.08772414477903456
-0.27184492541897687,-0.09976963024234298
-0.2812392942367061,-0.08409027555095616
-0.28757538334015875,-0.0724123674838697
-0.2792664804766255,-0.08231744718788869
-0.2717782297442036,-0.11283350702541972
-0.2750364734280494,-0.10283133283776436
-0.2727774343182964,-0.08624047426442005
-0.26433390955771174,-0.09138534318155322
-0.26217122231760337,-0.08950494415131371
-0.2674297209708921,-0.06061087081681438
-0.25986517629315775,-0.06573789985618783
-0.2634124140585622,-0.07828214275303169
-0.26695965182396675,-0.06939502418733146
-0.28659980527816276,-0.06050790562163133
-0.29692655994046124,-0.07083899148463413
-0.2978219063051285,-0.08117007734763682
