HR,mBP
-0.22307672808247225,-0.26091367806961285
-0.19355023291803175,-0.28084537638953666
-0.20600158937515756,-0.2775657995423274
-0.21845294583228325,-0.27580094218847173
-0.19347492341072325,-0.2787316165753265
-0.19234417330834175,-0.2769220456555115
-0.178313962874874,-0.27511247473569655
-0.17892991342852194,-0.2785677174430582
-0.17954586398216987,-0.27904381443612014
-0.2054915889616935,-0.2795199114291822
-0.2077804073210685,-0.2667555927637204
-0.17954586398216987,-0.28338623046875
-0.19475420059696325,-0.2809159008424673
-0.19648090485603575,-0.2626339736862562
-0.18818123109879037,-0.26519896853622515
-0.16892439319241437,-0.28363925307544313
-0.20260078676285287,-0.26293952903937345
-0.2012623202416205,-0.25491408922185943
-0.18863665673040575,-0.25697873243645053
-0.16579154229933213,-0.2670020108199238
-0.19113577565839213,-0.2529842699345072
-0.19887591946509575,-0.24332985949160446
-0.18138934719947075,-0.2573320379304649
-0.21079512565366687,-0.25748857336850905
-0.21540057274603075,-0.2377989659855022
-0.20503973191784275,-0.24260981165947604
-0.19467889108965475,-0.2601094411973336
-0.2102813720703125,-0.27454820319787776
-0.20821909750661538,-0.2563245782804726
-0.20615682294291837,-0.255520948723181
-0.17452744514711438,-0.2762011627652752
-0.1942276493195565,-0.2645961324966962
-0.19181577620967738,-0.24556508230332708
-0.17638471049647175,-0.24592537191969843
-0.1856070487729965,-0.25392143287468905
-0.19482938704952113,-0.2549871947634873
-0.1929473876953125,-0.25605295665228545
-0.16327445737777213,-0.2571187185410836
-0.18696532710906,-0.25111996475143816
-0.18146588725428425,-0.24582729054920704
-0.17839111820344,-0.2553092235356421
-0.15319221250472526,-0.27964501831662003
-0.19355023291803175,-0.2743892384998834
-0.18574720813382062,-0.2632587489797108
-0.15892656387821325,-0.2755413909456623
-0.18810530631772937,-0.2806792757404384
-0.1936788251323085,-0.2736357124290656
-0.19925234394688762,-0.27637508259483834
-0.178313962874874,-0.2728931939423974
-0.18039137317288312,-0.2694113052899565
-0.17977659163936488,-0.2689108018258318
-0.15255208169260337,-0.2675006923390858
-0.1826920047883065,-0.2660905828523399
-0.16390462075510337,-0.26045720494208646
-0.16524161061932963,-0.26105017211306747
-0.15948141774823588,-0.27542448281055654
-0.17715712516538562,-0.2521696327930659
-0.17142055880638862,-0.24429116320254196
-0.15447062830771174,-0.2680224518277752
-0.18878838323777725,-0.2608522633414957
-0.17715712516538562,-0.2500611869849969
-0.15948141774823588,-0.25610404702561407
-0.16179402669270837,-0.27995421755966265
-0.16410663563718075,-0.2542683615613339
-0.16641924458165325,-0.24273400757443253
-0.14990505095451112,-0.2427214057884406
-0.15878905019452494,-0.25788416316853235
-0.16767304943453876,-0.24154587171564057
-0.183839367282006,-0.24867919112121684
-0.20066648913968,-0.2558125105267931
-0.1758436387585055,-0.26294582993236937
-0.197754398469002,-0.2706257834363339
-0.19565231569351693,-0.25910403123542447
-0.19355023291803175,-0.2606782675975591
-0.16469143282982612,-0.26395146763739896
-0.1930228202573715,-0.26722466767723885
-0.19835281372070312,-0.2559697544989894
-0.17885318879158263,-0.25654510953533116
-0.16209140900642638,-0.2743543178880986
-0.18085209015877013,-0.25538369553599194
-0.17514714887065275,-0.24694664798565769
-0.15510903635332662,-0.25497914783990205
-0.17336396248109875,-0.26766163081078975
-0.18939504315776212,-0.24521056217933768
-0.1868892792732485,-0.2517736254639886
-0.16398325274067538,-0.2583366887486396
-0.18513722573557212,-0.26132908152110546
-0.18146588725428425,-0.24739985679512588
-0.19060639412172375,-0.24874247840387909
-0.16343209051316787,-0.26235741762379505
-0.1687777119298135,-0.27333091621968286
-0.17412333334645913,-0.25463388926947295
-0.17946895476310487,-0.24260123333527672
-0.18069864088489163,-0.2622500746997435
-0.189925286077684,-0.27195307034165117
-0.1930228202573715,-0.2518542844857743
-0.21313845726751512,-0.2497711181640625
-0.19060639412172375,-0.2597965980643657
-0.17900713028446325,-0.27884761373795086
-0.20660006615423387,-0.25471914111085203
-0.20541751000189012,-0.2527295772115983
-0.17900713028446325,-0.2696165018413791
-0.18802938153666837,-0.2848812881393812
-0.21079512565366687,-0.2672033357383007
-0.20007016581873738,-0.2683210989729089
-0.190000964749244,-0.2829221659038791
-0.17017364501953125,-0.28260981621433845
-0.20482561665196575,-0.2822974665247979
-0.19467889108965475,-0.27186037889167447
