HR,mBP
-0.551602032022237,-0.09389484462453357
-0.551602032022237,-0.0890749651401197
-0.5470967583331583,-0.09281048371424128
-0.5464887072108553,-0.08569328346062655
-0.5458806560885522,-0.09071896681145053
-0.5460358691471878,-0.09425619704213306
-0.5461910822058237,-0.08522102014342348
-0.5463462952644594,-0.09287098746987721
-0.5465015083230951,-0.08395750131180035
-0.546656721381731,-0.10506025475649095
-0.5468119344403667,-0.0954305923993315
-0.5502063689693328,-0.09731607769259176
-0.5510050865911669,-0.0870539726902596
-0.5518038042130009,-0.10084814574587997
-0.5526025218348349,-0.09128149231867999
-0.5478852619223881,-0.08987555812247361
-0.5468192737772717,-0.09475540996190923
-0.5457532856321554,-0.08481852213541663
-0.5483385692543697,-0.09850003826084419
-0.5509238528765841,-0.08463716269725596
-0.5535091364987985,-0.09923306745083182
-0.55104734124859,-0.08020209317183613
-0.5485855459983814,-0.09045379790500618
-0.5483330874582223,-0.07006866303249382
-0.5480806289180633,-0.06683273695001557
-0.5500375070879536,-0.08573951531405477
-0.5532876137764223,-0.09238323762049128
-0.550393404499177,-0.10780994927705223
-0.5474991952219317,-0.1179632689822373
-0.551830086656796,-0.10067027836889775
-0.5561609780916604,-0.09644192368236937
-0.5558050969168277,-0.11601978510766475
-0.555449215741995,-0.07820797441017568
-0.5550933345671623,-0.06711225367304108
-0.5474588332637664,-0.07617734083488803
-0.5505376733759397,-0.1033524850114661
-0.5536165134881132,-0.15575450688452275
-0.552629388788695,-0.13815573317494556
-0.5516422640892766,-0.15543270585548818
-0.5522685102237168,-0.14543895816328511
-0.5528947563581569,-0.14439832393209728
-0.553521002492597,-0.13376788238980875
-0.5531215462633359,-0.1605125730903587
-0.5527220900340748,-0.16077775148609974
-0.5523226338048135,-0.16104292988184077
-0.548488647707047,-0.16083796107353854
-0.5446546616092804,-0.12681025414917602
-0.5466821116785849,-0.14652806372191773
-0.5487095617478894,-0.16624587329465956
-0.5503160415157196,-0.13748920497609607
-0.5519225212835497,-0.12813776879761352
-0.5446493087276336,-0.13129527533232277
-0.5462761540566721,-0.12913907938335667
-0.5479029993857107,-0.1393352907095382
-0.5475793390230099,-0.10377100095226988
-0.5472556786603093,-0.12028526192280786
-0.5469320182976085,-0.11946978972325872
-0.5466083579349078,-0.12902391727884022
-0.5462846975722071,-0.11383375480993474
-0.5459610372095065,-0.11298495620044313
-0.5456373768468057,-0.10926257081292756
-0.5429870851578251,-0.10722426988592193
-0.5430110808341734,-0.12483822647018816
-0.5430350765105216,-0.11762605733539333
-0.5475799806656376,-0.12246241023884485
-0.5453890523602886,-0.12640046836131846
-0.5431981240549395,-0.10084738660214554
-0.5474588332637664,-0.1096637782765858
-0.5481047476491621,-0.12381998697916663
-0.5456921977381552,-0.14494118761660446
-0.5432796478271484,-0.12114324617148631
-0.5480969131633799,-0.09686567771494092
-0.5496031771423997,-0.12875548405433768
-0.5494539404428134,-0.1664418842068952
-0.549304703743227,-0.1809847627706196
-0.5474999663650348,-0.17693805220115244
-0.5456952289868426,-0.1728913416316853
-0.5438904916086504,-0.14878571923099349
-0.5435432362300094,-0.14462500425120495
-0.5431959808513683,-0.16565009729186098
-0.5428487254727271,-0.15849744502584728
-0.542501470094086,-0.17441691688044159
-0.5463498433430989,-0.14345804850260413
-0.5462808472281289,-0.1503211633482976
-0.5462118511131586,-0.153564453125
-0.5461428549981886,-0.14371494274234298
-0.544115174201227,-0.1390626062801228
-0.5420874934042654,-0.15316764869500155
-0.5400598126073037,-0.11610754212336749
-0.538032131810342,-0.10600144115846544
-0.5360044510133805,-0.12409487292541199
-0.5339767702164189,-0.10744753405822449
-0.533312746273574,-0.09912754647174282
-0.5326487223307292,-0.11397601834577109
-0.5319846983878843,-0.10145401836034673
-0.5337480524534821,-0.09374544513759331
-0.5355114065190798,-0.06809238414859298
-0.5319483459636729,-0.05217906135824779
-0.5283852854082661,-0.04914043673235391
-0.5338275355677451,-0.054468866604477584
-0.5341406868350121,-0.07817123185342822
-0.5318892886561732,-0.041874140649292624
-0.5296378904773342,-0.07177347211695428
-0.515059809530935,-0.0720708287177394
-0.5144121723790323,-0.06583871414412312
-0.4892563973703692,-0.04261248384542138
-0.4917473331574471,-0.05806652467642259
-0.4879467564244424,-0.07928102407882465
-0.4841461796914378,-0.06802489627060015
-0.485491814151887,-0.0617101109443019
-0.48683744861233624,-0.0874819020133707
-0.48818308307278546,-0.07974311486998598
-0.4895287175332347,-0.05406697591145837
-0.4872249249489077,-0.09160192688899249
-0.4849211323645807,-0.08455881906386042
-0.4826173397802538,-0.08762196403237721
-0.4803135471959268,-0.10616943966689985
-0.48029525006543783,-0.08430944034709265
-0.4802769529349489,-0.09297483833275033
-0.4802586558044598,-0.11331632244053169
-0.48024035867397086,-0.09443945433962997
-0.4802220615434817,-0.10794492503303799
-0.4802037644129926,-0.10807147429357122
-0.48018546728250366,-0.11277004260921952
-0.4801671701520147,-0.11065112061761506
-0.4856673004806682,-0.12991697396805035
-0.484054442374937,-0.12171556463289024
-0.4807879540228075,-0.12606287714260722
-0.4778721717096144,-0.11044759418240824
-0.4852454893050655,-0.10641160651819026
-0.48258479948966737,-0.11246722017354638
-0.48260014031523013,-0.13128472323441387
-0.4826154811407931,-0.12246871113184077
-0.48263082196635587,-0.0878753662109375
-0.47832839719710807,-0.09055089238864278
-0.47879554379370903,-0.1286130686897543
-0.47926269039031,-0.09627111634211749
-0.48467146965765184,-0.0927403388331779
-0.48275278460594917,-0.07948796666083646
-0.4808340995542465,-0.06597847250563593
-0.4837625359976164,-0.08373423713949779
-0.48669097244098625,-0.059703769968516784
-0.48390097259193343,-0.05858843599385888
-0.4811109727428805,-0.08065196174887279
-0.4845428312978437,-0.09504327726601369
-0.4879746898528068,-0.06255488609200088
-0.4853327966505482,-0.06227962057388836
-0.48269090344828947,-0.059192107091495694
-0.48004901024603075,-0.0754405918406017
-0.48662548680459294,-0.05365278708994092
-0.4861624625421339,-0.037253232737678776
-0.4856994382796749,-0.035418002759639355
-0.48474736367502524,-0.029662858194379638
-0.4837952890703755,-0.04139216029228854
-0.48284321446572576,-0.06358056519162003
-0.4832882419709237,-0.07651660216981504
-0.4837332694761215,-0.06717852692105875
-0.48619953278572325,-0.06601764432233359
-0.4886657960953251,-0.07325000668046489
-0.49179524760092463,-0.10041171401294313
-0.49492469910652404,-0.0927607597996346
-0.49805415061212355,-0.11972820225046643
-0.4981109326885592,-0.11535955780181129
-0.498167714764995,-0.10626714146552396
-0.4982122913483651,-0.1268532975989195
-0.4982568679317352,-0.12782902504081162
-0.4967045322541268,-0.14018166005907962
-0.49515219657651843,-0.13322312084596544
-0.5007756756198022,-0.12446996584460512
-0.5021038875784924,-0.1099562763574704
-0.5034320995371828,-0.10415452036691542
-0.5004650444112799,-0.10929916154092822
-0.5013603651395409,-0.0851920967671409
-0.5022556858678018,-0.09791147412352297
-0.5070133824502268,-0.09670352461326182
-0.5065081504083448,-0.08705010105721389
-0.5060029183664629,-0.10445385074141011
-0.505497686324581,-0.08802742270094843
-0.5049924542826991,-0.10478483740963151
-0.5066133519654633,-0.09542171041763836
-0.5082342496482275,-0.09544888776333182
-0.5098551473309917,-0.0901630458547108
-0.5071848865905543,-0.09717897633414951
-0.504514625850117,-0.09306327857781405
-0.5065082392812202,-0.0896900233937733
-0.5085018527123235,-0.09114537784709265
-0.5098930020486154,-0.08202381039140239
-0.5112841513849073,-0.08747795446595152
-0.5126753007211993,-0.07033147859336131
-0.5140664500574912,-0.08597477395736164
-0.51493448282513,-0.074164698966107
-0.5158025155927688,-0.060099207939793176
-0.5166705483604075,-0.0746671002895678
-0.5168987089587795,-0.052661345372745694
-0.5132876365415512,-0.06641763715601678
-0.5170836910124748,-0.05336681764517259
-0.5116057242116621,-0.054416106114933194
-0.5128244892243417,-0.05345290454465956
-0.5140432542370212,-0.03689590378187191
-0.5143204760807816,-0.05483598851445892
-0.5145976979245421,-0.033051220338735976
-0.5148749197683027,-0.045928879163751546
-0.5151521416120631,-0.036566739058613185
-0.5154293634558237,-0.03448228219255289
-0.5157065852995841,-0.03689157666258547
-0.5191516260946951,-0.03345796955165581
-0.5181131362915039,-0.04796718009075718
-0.5170746464883127,-0.03921546746249227
-0.5115526260868195,-0.06173842700559706
-0.5147634014006583,-0.05389571308496577
-0.5179741767144972,-0.049914231940881515
-0.5146709565193422,-0.07741649115263527
-0.515147941343246,-0.06635584285603235
-0.5156249261671497,-0.10215728911594368
-0.5161019109910534,-0.11125972614952584
-0.5165788958149571,-0.10576929500446985
-0.5208360856579196,-0.11071162437325088
-0.5204140201691658,-0.10131995357684231
-0.5199919546804121,-0.1183762431737796
-0.5195698891916583,-0.1012253642675296
-0.5176670512845439,-0.10113047130072295
-0.5157642133774296,-0.09041120994150342
-0.5167707166364116,-0.09762337907629814
-0.5195182369601342,-0.08933413681106184
-0.5222657572838567,-0.09561772132987412
-0.523328834964383,-0.08966853962608834
-0.5243919126449093,-0.08546607174090481
-0.5237705476822392,-0.0863415162954757
-0.5231491827195691,-0.0841249684196207
-0.5225278177568989,-0.09124793816561727
-0.5219064527942288,-0.07505266939229638
-0.5212850878315587,-0.08885754637457244
-0.5206637228688886,-0.07553988784106813
-0.5200423579062186,-0.09121081603700254
-0.5194209929435484,-0.07809638028121113
-0.5187996279808782,-0.08726994908271146
-0.5193064597345167,-0.08350087635552705
-0.5198132914881552,-0.08572258640877639
-0.5152904756607548,-0.08124303106051778
-0.5218168689358619,-0.06944403956778611
-0.5189771036947928,-0.07914111388856504
-0.5161373384537236,-0.0726035957905784
-0.5155426302263814,-0.08197909682544313
-0.5149479219990392,-0.07430453324199315
-0.5162697453652658,-0.06561294479749691
-0.5184239725912771,-0.06427252470557365
-0.5205781998172883,-0.04529848620666199
-0.5197317677159463,-0.0694755440327659
-0.5188853356146044,-0.07824023801888991
-0.5164386995377079,-0.08827270204155002
-0.5153822437409432,-0.0891643922720382
-0.5143257879441785,-0.08520006777635258
-0.5129826761061145,-0.09522577541977617
-0.5116395642680507,-0.08348280873464708
-0.5111176890711631,-0.09515980582925221
-0.5105958138742754,-0.08005421197236473
-0.509898308784731,-0.09227020111843132
-0.510137511837867,-0.08005671714668838
-0.510376714891003,-0.09204390037119092
-0.5115526260868195,-0.07824547611065769
-0.5157322729787519,-0.09599615448149879
-0.5162575167994345,-0.08501817693757774
-0.5167827606201172,-0.09620605772407498
-0.5159428811842395,-0.09496258028704141
-0.5151030017483619,-0.09482494752798509
-0.5124572938488376,-0.09968301194224194
-0.5126233623873803,-0.09107675125349812
-0.5127894309259229,-0.10838963143268032
-0.5129554994644658,-0.10631694129450409
-0.5131215680030085,-0.11486474791569501
-0.5132876365415512,-0.08964136228039488
-0.5177720592867944,-0.07655873464707708
-0.5222564820320376,-0.09288746088891475
-0.5234669784491208,-0.09767887248328666
-0.524677474866204,-0.11591335315609452
-0.5258879712832871,-0.09584546445020992
-0.5270984677003703,-0.1155580738883707
-0.5283089641174535,-0.10432714965212997
-0.5295194605345367,-0.10072729006335512
-0.53072995695162,-0.07359761859647074
-0.5319404533687031,-0.08603816245918838
-0.5298965019991748,-0.07991941334991715
-0.5278525506296465,-0.07380066424064569
-0.5274037545727146,-0.06768191513137434
-0.5269549585157824,-0.09875617335684861
