HR,mBP
-0.44571673485540575,-0.2376121407124534
-0.44571673485540575,-0.2376121407124534
-0.44571673485540575,-0.20916360883570428
-0.4845128213205645,-0.22608909796719523
-0.4826767213882939,-0.22031087543240824
-0.525985102499685,-0.22872613555756371
-0.5101602615848664,-0.21801780586812036
-0.5222373470183341,-0.2272010917094216
-0.5233279966538953,-0.22010795631218905
-0.5244186462894562,-0.25556611777538096
-0.5255092959250174,-0.27073836445215327
-0.5265999455605783,-0.26950314481196447
-0.5276905951961395,-0.26826792517177567
-0.5287812448317004,-0.26703270553158687
-0.5298718944672616,-0.26579748589139807
-0.5256473172095515,-0.26456226625120915
-0.5011556686893586,-0.26332704661102035
-0.47666402016916587,-0.26209182697083155
-0.4577164188508065,-0.26085660733064275
-0.4548646993429901,-0.25962138769045395
-0.45201297983517374,-0.2532424547185945
-0.44916126032735737,-0.24303766506821367
-0.446309540819541,-0.23015833612698222
-0.4434578213117246,-0.22301441401391475
-0.44060610180390825,-0.23537145206584265
-0.43775438229609187,-0.21960942662177396
-0.4385654080298639,-0.2093176390994248
-0.4654728058845766,-0.22150963930348255
-0.4841461796914378,-0.23992153186703202
-0.47142742526146675,-0.2214274240370414
-0.4996823341615738,-0.21960768059118474
-0.4985244504867061,-0.23389818182039024
-0.47335052490234375,-0.24461296423157652
-0.5181997360721711,-0.22562480565920395
-0.5059160417126072,-0.21972603109938593
-0.4921989440917969,-0.22563649647271455
-0.47847513998708413,-0.23822841359608204
-0.5063552856445312,-0.22477828448091575
-0.49418123306766637,-0.22484258395522383
-0.500793210921749,-0.23931884765625
-0.4796328390798261,-0.2427790247978856
-0.49642470575148057,-0.2318724067650031
-0.5363439129244897,-0.24030505128167756
-0.46043457523469,-0.24948795755111164
-0.4683641003024194,-0.23212132999553015
-0.47086321923040575,-0.2202992605332711
-0.5327347170922063,-0.23073467805017878
-0.48998223581621725,-0.23651130638312345
-0.4593537853610131,-0.21317074903801303
-0.471803234469506,-0.20568513633006846
-0.4793089589764995,-0.2148364622201493
-0.5191421508789062,-0.22891539009056283
-0.5031073170323526,-0.22225003218769435
-0.4870724831857989,-0.2298395716728856
-0.5028309360627206,-0.2471878279500933
-0.5035377010222404,-0.24186683768656714
-0.5042877197265625,-0.2533189764070274
-0.42801444761214713,-0.26848317616021455
-0.42480046262023285,-0.2584892766392646
-0.42158647762831825,-0.25536046573771765
-0.43261357789398514,-0.2550620463357043
-0.44364067815965225,-0.26173552707653136
-0.4425501669606855,-0.2767366627555582
-0.4428973044118574,-0.2691656463774875
-0.45819854736328125,-0.2540913292424596
-0.4762917795488911,-0.2609400962715718
-0.44210335516160537,-0.27964236131354947
-0.46007451703471525,-0.26127791523340327
-0.4869812380883002,-0.2521661407318875
-0.44768634919197325,-0.26474902404481504
-0.4218108884749874,-0.2606864663498911
-0.42417160157234435,-0.22808397587259022
-0.4265323146697013,-0.24321059801092193
-0.44408625941122737,-0.24133847364738803
-0.46926141554309475,-0.24373645687577739
-0.489210928640058,-0.2271704223025498
-0.469544441469254,-0.22314164650380908
-0.42678956062563,-0.22836721239991453
-0.45800024463284406,-0.22841617717078666
-0.489210928640058,-0.21388677340834883
-0.4931460349790512,-0.220472117561606
-0.49994917838804187,-0.22434838138409519
-0.4845128213205645,-0.2117872854963464
-0.5164816456456338,-0.21573430151488648
-0.5053445139238911,-0.2296764316843517
-0.46180035991053425,-0.22039848061936407
-0.4838709677419355,-0.22028946757909673
-0.46575410904422887,-0.231163670174518
-0.44763725034652213,-0.2387164671029618
-0.4892563973703692,-0.2352963727505053
-0.46007451703471525,-0.22812026294309706
-0.5024329154722152,-0.2417828004751632
-0.44408625941122737,-0.24988795038479472
-0.4345509929041709,-0.24639953309623752
-0.4615610184208039,-0.23303655368178633
-0.48226276520759825,-0.24458047287974194
-0.47260087536227313,-0.2599828160224269
-0.44284783640215475,-0.24636286645386352
-0.4793089589764995,-0.24487744990865978
-0.4546204843828755,-0.2588746179988728
-0.43811527375252013,-0.2688222097520211
-0.45588044197328625,-0.2558257449325637
-0.4557835978846396,-0.2601714632404384
-0.41896783151934225,-0.2713969216417911
-0.45311441729145663,-0.26232188969702275
-0.4710513699439264,-0.2575217479497046
-0.4855199629260648,-0.27004185007579296
-0.41642232095041587,-0.2745238346840019
-0.48771039901241175,-0.27165427136777054
-0.4827912853610131,-0.2736184798662935
-0.4778721717096144,-0.27547625641324625
-0.44532185216103826,-0.277334032960199
-0.47666402016916587,-0.2565416174741527
-0.4833201746786794,-0.24805378320798355
-0.43926485123172887,-0.24609192805503732
-0.43126727688697075,-0.21629910445331935
-0.4829985095608619,-0.20088598146960512
-0.4417554793819305,-0.19682023537099658
-0.4383042858492944,-0.18593084990088615
-0.43485309231665825,-0.1677536845800296
-0.46651741766160537,-0.1678793228680815
-0.4295925017326109,-0.17187097653820738
-0.4389152526855469,-0.16438498425839554
-0.4906165830550655,-0.157036472908893
-0.48263082196635587,-0.16033183994577893
-0.453843762797694,-0.172092874251788
-0.4844212070588143,-0.16696508606868
-0.498167714764995,-0.16720915077930654
-0.449599850562311,-0.17272873304376557
-0.453843762797694,-0.18919167589785446
-0.4657579237414945,-0.17503281019220307
-0.4968274639498803,-0.18056970093380753
-0.46732305711315525,-0.19073524285311727
-0.46280448667464713,-0.18305695946536849
-0.509462664204259,-0.18288288780705841
-0.4863424608784337,-0.1958360055192786
