HR,mBP
-0.13248751240391887,-0.19640581880635888
-0.13108481130292338,-0.2022000592739428
-0.1218555819603705,-0.2055500087453358
-0.1218555819603705,-0.2104815962302744
-0.12851961197391637,-0.215413183715213
-0.12110187161353325,-0.19450871861396146
-0.12719197427072837,-0.1870490686217351
-0.125029040921119,-0.18578425924576336
-0.123778066327495,-0.17198128012282343
-0.12710878925938762,-0.18111841002507
-0.11782640026461688,-0.201209376700482
-0.11782640026461688,-0.2012925029394046
-0.1151273173670615,-0.20531824216320738
-0.11765806136592738,-0.20929144864058613
-0.11156894314673638,-0.20713176063044159
-0.11292660620904738,-0.194872120719644
-0.12043122322328625,-0.19651969036652672
-0.12702585035754788,-0.19988178613767105
-0.11908795756678425,-0.19557630244772228
-0.12319355626260076,-0.18716848193116453
-0.130341068390877,-0.1869555421136505
-0.13446303336851062,-0.1954899118907416
-0.13042376118321575,-0.18767634908951336
-0.12967927994266637,-0.18267116261951954
-0.12569525934034775,-0.17262343980779693
-0.130341068390877,-0.16672625944982122
-0.12386149744833674,-0.19085723725124382
-0.11715267550560737,-0.20139293765547261
-0.10267934491557462,-0.21721425222520208
-0.09166988249747987,-0.21349148726581935
-0.097152586906187,-0.1914098179755519
-0.10405423564295613,-0.19549477041064212
-0.10009408766223538,-0.2121594936693486
-0.09862481394121725,-0.2071746185117166
-0.08965769121723788,-0.20218974335408468
-0.06966916976436488,-0.19720486819645255
-0.06169817524571575,-0.19221999303882065
-0.053546782462827625,-0.18723511788118874
-0.04325152981665825,-0.18225024272355672
-0.040256377189390125,-0.1772653675659247
-0.05003849152595763,-0.17228049240829268
-0.05225618423954137,-0.16729561725066078
-0.06106025941910287,-0.15089454461092977
-0.07478578629032262,-0.18670935180056747
-0.06023936117849038,-0.19162526296738958
-0.06903826805853075,-0.1551745969857743
-0.07029945619644662,-0.13822671311411694
-0.08119730795583413,-0.12579990975299282
-0.088166759860131,-0.1613853796204524
-0.08119730795583413,-0.15600821272057686
-0.09446002591040825,-0.14445176765100276
-0.10491217336347025,-0.12965074226037776
-0.10747995684223788,-0.12988812650614112
-0.11563417988438762,-0.13486408594235855
-0.121688227499685,-0.15126713235579914
-0.12769009990076863,-0.14735480920592348
-0.13626886183215725,-0.15315907037080223
-0.13708816036101312,-0.14533108383861937
-0.14344541488155238,-0.1887323939385106
-0.14732853058845763,-0.1658112635066853
-0.13626886183215725,-0.15277463998367535
-0.12984478858209425,-0.13983708471801148
-0.1338050596175655,-0.13230379778354318
-0.141007331109816,-0.14780695521416354
-0.13823355397870463,-0.18174235026041663
-0.12851961197391637,-0.19984162743411849
-0.12644392444241437,-0.20810957571760336
-0.13429850916708674,-0.21637752400108834
-0.1184996328046245,-0.21825956151655468
-0.12644392444241437,-0.22014159903202102
-0.12769009990076863,-0.22202363654748714
-0.12835373417023688,-0.22390567406295347
-0.1338050596175655,-0.21940180081040117
-0.1331465936476185,-0.2121008877730488
-0.1323226190382435,-0.20479997473569655
-0.13577676588489163,-0.16455989097481338
-0.14360760104271675,-0.19182643605701954
-0.14490422894877775,-0.2059514439521144
-0.138887220813382,-0.16959210296175375
-0.14740925450478826,-0.1720291441352806
-0.15447062830771174,-0.17446618530880753
-0.15327219809255288,-0.19750202235890857
-0.15518877583165325,-0.18145888598997206
-0.15070835236580138,-0.17203138360929726
-0.15630439019972275,-0.1772894408572373
-0.15319221250472526,-0.18411960886485546
-0.148698499125819,-0.1909497768724736
-0.152632067280431,-0.1767485509464397
-0.16138064476751512,-0.20777938615030322
-0.15391171363092238,-0.1966445695108442
-0.15255208169260337,-0.16208629703047261
-0.15135008288968,-0.1863287930464863
-0.15582644554876512,-0.1989369558457711
-0.14092586886498237,-0.15926463568388527
-0.13905051446730088,-0.1486080416399448
-0.14732853058845763,-0.1379514475960043
-0.13823355397870463,-0.14499979351290426
-0.12719197427072837,-0.1443398243159204
-0.12369463520665325,-0.14367985511893666
-0.121688227499685,-0.1430198859219527
-0.12702585035754788,-0.14235991672496884
-0.10688154159053675,-0.1416999475279851
-0.10491217336347025,-0.126383691284787
-0.10611158801663312,-0.14146188005286064
-0.1007843017578125,-0.17243107278548664
-0.10884561846333163,-0.18472282447625155
