HR,mBP
-0.5045961564587009,-0.41962649217292447
-0.5045961564587009,-0.4094614816542289
-0.49285356460079066,-0.40504907256928246
-0.5034167843480264,-0.409722911777781
-0.5139800040952621,-0.4143967509862796
-0.5102576209652808,-0.41109424799828975
-0.5065352378352996,-0.4077917450103
-0.5028128547053183,-0.4197652636475824
-0.49909047157533704,-0.4128098369237796
-0.4970402409953456,-0.41822723844158116
-0.49499001041535406,-0.4252774063034437
-0.5130711217080393,-0.41224503398534673
-0.5076413616057365,-0.4138182075462531
-0.5022116015034337,-0.42062188143753887
-0.5064484227088191,-0.40716271851193253
-0.5106852439142042,-0.41337889106712533
-0.5014585679577244,-0.42056881729050066
-0.4868655666228263,-0.41553683304668065
-0.4914883644350113,-0.42701926160214554
-0.4961111622471963,-0.4325939577017257
-0.4949451569587954,-0.41833063381821367
-0.4924636963875063,-0.4288771899778452
-0.48998223581621725,-0.41399683406696985
-0.49197952208980433,-0.41136564188335667
-0.49397680836339153,-0.4236904922409437
-0.4959740946369786,-0.4290722899175995
-0.4979713809105658,-0.4257911947829214
-0.4982479156986359,-0.43529438379392105
-0.4985244504867061,-0.4331586467685984
-0.4906005859375,-0.43102290974327584
-0.4826767213882939,-0.42830342914334574
-0.4811571182743195,-0.42867335988514454
-0.49355137732721144,-0.42904329062694346
-0.48734597236879407,-0.4221606657872745
-0.47407011831960366,-0.43072046687946985
-0.4873650920006537,-0.4281992240133966
-0.5006600656817036,-0.42567798114732325
-0.4851539980980658,-0.42315673828125
-0.4807879540228075,-0.42063549541517675
-0.4931298225156723,-0.4181142525491034
-0.4841748360664614,-0.41559300968303015
-0.4752198496172505,-0.43635080821478545
-0.4776493195564516,-0.43505541799871084
-0.48007878949565275,-0.43376002778263634
-0.46584141638971144,-0.4324646375665617
-0.4608609291814989,-0.4311692473504871
-0.45588044197328625,-0.4298738571344126
-0.4699214812247984,-0.428578466918338
-0.45479282256095643,-0.4223293981346522
-0.4539627987851379,-0.4160803293509666
-0.45313277500931937,-0.4098312605672808
-0.45230275123350083,-0.4227534811295087
-0.4514727274576823,-0.4136801952153296
-0.4506427036818639,-0.40701969583236164
-0.44981267990604534,-0.41440747389152865
-0.45364858565791966,-0.4217952519506958
-0.45748449140979397,-0.41344349419892723
-0.4613203971616683,-0.4071645252740206
-0.4651563029135426,-0.4008855563491138
-0.46899220866541713,-0.4014669351909883
-0.46198853523500516,-0.4020483140328631
-0.45498486180459297,-0.4026296928747377
-0.447981188374181,-0.4032110717166123
-0.4515064608666205,-0.39709180385912235
-0.4699214812247984,-0.40014392226489626
-0.4686508424820438,-0.40319604067067005
-0.46738020373928935,-0.410377540398593
-0.4661095649965348,-0.4164599518277752
-0.4648389262537803,-0.41591368717933763
-0.46356828751102575,-0.4153674225309002
-0.4646642131190146,-0.41363892057048746
-0.45880662241289694,-0.4119104186100746
-0.45294903170677925,-0.41018191664966186
-0.44709144100066156,-0.4084534146892491
-0.4412338502945439,-0.40317820079291045
-0.4470037644909274,-0.3999651502416305
-0.452773678687311,-0.3967520996903503
-0.4481841825669811,-0.39353904913907023
-0.44359468644665134,-0.39032599858779027
-0.43900519032632146,-0.3871129480365101
-0.4344156942059917,-0.3878263375454676
-0.4298261980856618,-0.3885397270544252
-0.42523670196533203,-0.39317955662362014
-0.42064720584500226,-0.3978193861928152
-0.4160577097246724,-0.40245921576201027
-0.4128515592185401,-0.39067999996356106
-0.4096454087124075,-0.3972270263368217
-0.40643925820627524,-0.4037740527100824
-0.4194899323166056,-0.402937254897793
-0.4186390394805578,-0.40210045708550346
-0.41778814664451036,-0.40126365927321406
-0.40303568686208413,-0.39941504464220645
-0.3922090838032384,-0.39756643001119885
-0.39372782553395913,-0.39571781538019135
-0.39524656726468,-0.38566381777103864
-0.4076465729744203,-0.37560982016188593
-0.40866734904627644,-0.3762168314919543
-0.4096881251181327,-0.37682384282202275
-0.3993296715521042,-0.3774308541520911
-0.38897121798607603,-0.37751115258060286
-0.3786127644200479,-0.3775914510091146
-0.3760929969049268,-0.3580981202386505
-0.3760956647319177,-0.3617953020541822
-0.37609833255890857,-0.3654924838697139
-0.3761010003858998,-0.35638294884221466
-0.37610366821289065,-0.3544536609554765
-0.37610633603988153,-0.3525243730687383
-0.37989265688004037,-0.35777533232276115
-0.4038884562830771,-0.361030616570468
-0.3978908907982611,-0.3653858241750233
-0.39481366065240675,-0.3732425063403685
-0.3912994015601373,-0.3649015663868159
-0.387785142467868,-0.35656062643326336
-0.38427088337559856,-0.3482196864797108
-0.3807566242833291,-0.3684299905501788
-0.3772423651910597,-0.35255756030232954
-0.3882119886336788,-0.3512802081848787
-0.3991816120762979,-0.35000285606742765
-0.40628783933577994,-0.3487255039499767
-0.4063722548946258,-0.354745690897725
-0.40645667045347156,-0.3607658778454731
-0.399519274311681,-0.3667860647932214
-0.3925818781698903,-0.3679684311596315
-0.38564448202809976,-0.36915079752604163
-0.3965433182254914,-0.3661604544416589
-0.3986234664916992,-0.36317011135727617
-0.40070361475790706,-0.36017976827289333
-0.4027837630241148,-0.3660473420252255
-0.4048639112903226,-0.38482931715932056
-0.40694405955653035,-0.3877843627712789
-0.4090242078227382,-0.3907394083832373
-0.4111043560889459,-0.39369445399519554
-0.39727172543925626,-0.396649499607154
-0.3834390947895665,-0.3996045452191124
-0.38074641842995915,-0.4025595908310706
-0.3780537420703519,-0.405514636443029
-0.3839108559393114,-0.3928917937017792
-0.3897679698082709,-0.39856442408775217
-0.39562508367723037,-0.40423705447372515
-0.39460417224514865,-0.40513112335458135
-0.39358326081306694,-0.4060251922354373
-0.39256234938098544,-0.4069192611162935
-0.3915414379489037,-0.4061515348401763
-0.3905205265168221,-0.405383808564059
-0.36130572903540825,-0.4046160822879419
-0.35991847130560106,-0.40384835601182456
-0.3585312135757939,-0.3950120916414024
-0.36222371747416837,-0.3973437257074005
-0.3754283535865045,-0.39795627878673046
-0.376099863360005,-0.3877438217846315
-0.3767713731335055,-0.3867949190029062
-0.34970646519814763,-0.385846016221181
-0.3567515957740045,-0.38489711343945554
-0.34968341001167813,-0.3839482106577302
-0.3497730436779203,-0.382999307876005
-0.34986267734416243,-0.38205040509427957
-0.3499523110104046,-0.38110150231255424
-0.35362085439093116,-0.380152599530829
-0.3572893977714574,-0.3792036967491036
-0.36095794115198376,-0.37825479396737827
-0.3646264845325101,-0.37730589118565305
-0.3576346981909967,-0.3763569884039276
-0.3506429118494834,-0.3782986408442407
-0.3636260904291625,-0.3802402932845538
-0.3766092690088415,-0.3996399836753731
-0.3751684875898462,-0.4021229403924389
-0.37372770617085116,-0.40460589710950456
-0.3722869247518559,-0.40708885382657023
-0.3708461433328607,-0.40336472240846544
-0.36940536191386564,-0.40942944578863494
-0.36796458049487035,-0.4105699833352767
-0.3665237990758753,-0.4117105208819185
-0.36508301765688,-0.4079268725950327
-0.36112166989234185,-0.40414322430814675
-0.3571603221278037,-0.40035957602126093
-0.3754155558924521,-0.396575927734375
-0.3792881230726892,-0.39720301841621963
-0.3831606902529262,-0.3978301090980644
-0.3870332574331633,-0.39233094780006217
-0.3837144913211945,-0.40260166908378037
-0.37550895444808463,-0.41287239036749845
-0.36730341757497476,-0.3977716550305115
-0.3700666612194431,-0.40269333568971544
-0.37282990486391143,-0.4066488920752682
-0.37559314850837944,-0.4106044484608209
-0.3783563921528478,-0.4080598472481344
-0.3727111078077747,-0.40551524603544775
-0.36706582346270156,-0.40297064482276124
-0.3614205391176285,-0.4004260436100745
-0.36736026886970763,-0.397881442397388
-0.34926644191947054,-0.3900816808292522
-0.346710075357909,-0.39101952699879505
-0.34415370879634755,-0.3907255106304416
-0.341597342234786,-0.37807734095635104
-0.33904097567322455,-0.369856258953558
-0.3364846091116628,-0.3616351769507652
-0.33392824255010134,-0.361078884788232
-0.3313718759885399,-0.36052259262569886
-0.32881550942697835,-0.3599663004631657
-0.3367369621030747,-0.3594100083006325
-0.3446584147791708,-0.35885371613809935
-0.35257986745526704,-0.36021362143563107
-0.3605013201313634,-0.361573526733163
-0.353988770515688,-0.3629334320306947
-0.3474762209000126,-0.36429333732822644
-0.3446468230216734,-0.3656532426257584
-0.3396409557711694,-0.3670131479232901
-0.33463508852066537,-0.3683730532208219
-0.3554190358807964,-0.36973295851835364
-0.3501749346333165,-0.3710928638158856
-0.34426319983697706,-0.3724527691134173
-0.3441889670587355,-0.37584542041987334
-0.344114734280494,-0.3792380717263293
-0.3581967507639239,-0.3781672994888837
-0.3780553264002646,-0.3800168772835043
-0.41652642526934225,-0.3770633526702425
-0.4208513602683073,-0.38367807568602297
-0.42517629526727196,-0.39117484780686407
-0.429501230266237,-0.38935171351899367
-0.433826165265202,-0.38752857923112294
-0.43815110026416704,-0.38570544494325254
-0.44247603526313173,-0.38388231065538203
-0.44680097026209675,-0.3820591763675113
-0.445463365124118,-0.3802360420796409
-0.4441257599861391,-0.39728086860618783
-0.44278815484816025,-0.39777284642139277
-0.4414505497101815,-0.3982648242365976
-0.4401129445722026,-0.3944592433355272
-0.4391148321090206,-0.39065366243445665
-0.43811671964583854,-0.38684808153338635
-0.4371186071826566,-0.3830425006323158
-0.43612049471947456,-0.3792369197312454
-0.4351223822562925,-0.3754313388301749
-0.4341242697931105,-0.37162575792910446
-0.43312615732992854,-0.36717474638526115
-0.4321280448667465,-0.374297412473764
-0.45848760297221525,-0.36664539545922725
-0.4376647703109249,-0.37064103463395914
-0.45316314697265625,-0.3746366738086909
-0.45376466320406994,-0.3782658363456157
-0.45436617943548396,-0.3818949988825404
-0.45496769566689765,-0.37176005045572913
-0.45556921189831157,-0.3694666392767607
-0.45617072812972526,-0.3671732280977923
-0.4503510382867628,-0.3648798169188239
-0.4445313484438004,-0.36258640573985546
-0.46196338694582706,-0.3602929945608869
-0.47939542544785363,-0.3579995833819185
-0.48592142904958413,-0.3557061722029501
-0.49244743265131463,-0.3605150630818078
-0.48806740135274906,-0.3653239539606654
-0.4836873700541835,-0.3654173828645556
-0.493119562825849,-0.3655108117684458
-0.5025517555975145,-0.3656042406723359
-0.499055677844632,-0.36569766957622596
-0.4955596000917496,-0.36579109848011615
-0.4920635223388672,-0.36588452738400634
-0.4983518661991242,-0.3659779562878964
-0.49101961812665385,-0.37265090562810943
-0.4836873700541835,-0.37195215177773244
-0.49031636022752334,-0.37125339792735546
-0.4969453504008632,-0.3749593858102068
-0.4722725652879284,-0.37319964002416306
-0.4793555813450967,-0.3714398942381193
-0.486438597402265,-0.36968014845207553
-0.4869378459069037,-0.3671354362357052
-0.48743709441154237,-0.3645907240193347
-0.5024329154722152,-0.36204601180296436
-0.4918180281116117,-0.35950129958659394
-0.4812031407510081,-0.3569565873702235
-0.48961940888435607,-0.3544118751538531
-0.47944041221372546,-0.3558902306501347
-0.46926141554309475,-0.3573685861464163
-0.4862967460386215,-0.35884694164269804
-0.4828375539472026,-0.36032529713897965
-0.47937836185578375,-0.36180365263526115
-0.4759191697643649,-0.36473804682641475
-0.4783766346593057,-0.36767244101756846
-0.4808340995542465,-0.37255669589066387
-0.4956629968458607,-0.3774409507637593
-0.4906312983523132,-0.3822766204378498
-0.485599599858766,-0.3843244648860885
-0.48056790136521865,-0.3863723093343273
-0.4755362028716713,-0.388420153782566
-0.47050450437812386,-0.3904679982308046
-0.4654728058845766,-0.3925158426790434
-0.4629536597959457,-0.3904748955938777
-0.4604345137073148,-0.38843394850871193
-0.4691921972459362,-0.3863930014235464
-0.4779498807845577,-0.3876388322061567
-0.4867075643231792,-0.38949628611702236
-0.47264775922221525,-0.3913537400278879
-0.4722256814279864,-0.3932111939387535
-0.46549559835891996,-0.39506864784961904
-0.45876551528985354,-0.3881320099332439
-0.46345576077806483,-0.3811953720168688
-0.4681460062662762,-0.3808767678264494
-0.4728362517544873,-0.3805581636360299
-0.47752649724269847,-0.3802395594456105
-0.48221674273090975,-0.379920955255191
-0.4581021954936366,-0.3796023510647717
-0.4661851698352445,-0.3792837468743522
-0.4843311309814453,-0.3789651426839328
-0.4831358078987368,-0.37864653849351326
-0.48194048481602825,-0.37832793430309386
-0.4810787323982485,-0.3786177753809079
-0.48021697998046875,-0.37890761645872206
-0.479355227562689,-0.38428523884483834
-0.47699434013776887,-0.3896628612309546
-0.4746334527128485,-0.3950404836170709
-0.4722725652879284,-0.3970840226358442
-0.4833423450428952,-0.3991275616546175
-0.494412124797862,-0.3924656198985541
-0.4803223968834005,-0.39093774191380337
-0.466232668968939,-0.38940986392905275
-0.4753235693900816,-0.3878819859443019
-0.48441446981122416,-0.38063983063199625
-0.4695915714386971,-0.4022513622075171
-0.47484336360808344,-0.38705679670495186
-0.48009515577746975,-0.3857886470965485
-0.4866656334169449,-0.39538090264619286
-0.49323611105642007,-0.40497315819583724
-0.49408488119802163,-0.4006128263710743
-0.4949336513396232,-0.3962524945463114
-0.48734597236879407,-0.3918921627215485
-0.4863876142809468,-0.38753183089678556
-0.4854292561930995,-0.38317149907202275
-0.4844708981052521,-0.3890503840659981
-0.48351254001740485,-0.3949292690599736
-0.48255418192955757,-0.3887761054347404
-0.4815958238417103,-0.38502938949053556
-0.4806374657538629,-0.38128267354633083
-0.4796791076660156,-0.3796047001928833
-0.48136181985178306,-0.3779267268394356
-0.4830445320375504,-0.3922448609005752
-0.4804118987052671,-0.38079325358072913
-0.4777792653729839,-0.3911548064122745
-0.47330364104240175,-0.3943036587084111
-0.49422627110635076,-0.3974525110045476
-0.489165521437122,-0.3926358958381918
-0.48444544884466356,-0.3948295934876399
-0.4797253762522051,-0.3922035255242343
-0.4680330830235635,-0.3895774575608286
-0.4700198547082014,-0.39220413283922184
-0.4720066263928391,-0.3803287145510241
-0.473993398077477,-0.3684532962628265
-0.47598016976211477,-0.3771594602670243
-0.47796694144675267,-0.38873268241312964
-0.47995371313139035,-0.3814380323115866
-0.48194048481602825,-0.3741433822100435
-0.4721813201904297,-0.34142314853952893
-0.4624221555648311,-0.33868366871966127
-0.4619432572395571,-0.3359441888997936
-0.46146435891428306,-0.33320470907992583
-0.4609854605890089,-0.33046522926005817
-0.4605065622637349,-0.3305355900753394
-0.4562167916246641,-0.3306059508906206
-0.451927020985593,-0.33067631170590184
-0.44763725034652213,-0.33074667252118317
-0.4288802608366935,-0.3336268739716134
-0.4261649866257945,-0.3365070754220435
-0.4234497124148954,-0.3393872768724736
-0.4229272027169505,-0.3409188113995453
-0.43049081679313417,-0.34245034592661694
-0.43805443086931783,-0.34007855315706625
-0.4456180449455015,-0.33770676038751557
-0.44272530463434034,-0.3402348323841
-0.4398325643231792,-0.34276290438068446
-0.43693982401201803,-0.3452909763772689
-0.4340470837008569,-0.34781904837385336
-0.4256131572108115,-0.3503471203704378
-0.4243731191081386,-0.35287519236702236
-0.42313308100546565,-0.3493437632597105
-0.4218930429027926,-0.34581233415239887
-0.4206530048001197,-0.342280905045087
-0.41941296669744677,-0.3336472392675296
-0.41817292859477384,-0.3350959006035902
-0.4169328904921009,-0.33654456193965065
-0.4156928523894279,-0.33799322327571124
-0.4263807727444556,-0.3469794354035487
-0.42676396523752524,-0.35596564753138604
-0.42714715773059475,-0.35074672414295704
-0.40976948891916587,-0.34552780075452816
-0.41329448453841666,-0.34030887736609916
-0.41681948015766757,-0.3350899539776703
-0.42034447577691847,-0.3397488285653034
-0.4238694713961694,-0.34440770315293645
-0.4357937228295111,-0.3490665777405696
-0.4358964120188067,-0.35372545232820274
-0.43599910120810237,-0.3533779500662918
-0.42428022815335187,-0.35303044780438086
-0.4321280448667465,-0.35268294554247004
-0.43485309231665825,-0.352335443280559
-0.4456180449455015,-0.35198794101864805
-0.44246642820296744,-0.3516404387567371
-0.4393148114604335,-0.3439891112977592
-0.4317975198068926,-0.3363377838387812
-0.42428022815335187,-0.3286864563798034
-0.42508599065965225,-0.32103512892082553
-0.4258917531659526,-0.3322646866983442
-0.430511720718876,-0.32608593992925994
-0.4427600983650454,-0.31710947014601476
-0.45500847601121475,-0.30813300036276947
-0.4457852148240612,-0.3077744694293829
-0.43656195363690775,-0.3074159384959966
-0.4413267258674868,-0.3224172260037702
-0.4460914980980658,-0.31403624121822526
-0.45085627032864484,-0.3056552564326803
-0.45562104255922375,-0.3147433456496813
-0.4536250945060484,-0.31486081555115053
-0.451629146452873,-0.31497828545261974
-0.4496331983996976,-0.31509575535408885
-0.44763725034652213,-0.31521322525555817
-0.44260597229003906,-0.3047562632394668
-0.437574694233556,-0.29429930122337533
-0.43327926307596176,-0.29574137066134176
-0.42898383191836775,-0.2533872993431281
-0.44024514639249424,-0.2557964799416006
-0.440308314497753,-0.2582056605400731
-0.4403714826030116,-0.24792491855906018
-0.42923650433940275,-0.2441147463323381
-0.427963379890688,-0.2403045741056159
-0.377274174844065,-0.24296497163318453
-0.39084772909841226,-0.24562536916075317
-0.385589353499874,-0.2482857666883217
-0.387786373015373,-0.25094616421589033
-0.381668706094065,-0.25360656174345897
-0.37698390919675107,-0.2562669592710277
-0.37229911229943724,-0.24882698375391932
-0.3730823010953952,-0.2413870082368108
-0.37386548989135304,-0.24420915037442992
-0.374648678687311,-0.24703129251204914
-0.37543186748326896,-0.24985343464966836
-0.3762150562792267,-0.25267557678728747
-0.37699824507518476,-0.2554977189249067
-0.3887174052576865,-0.2583198610625259
-0.386497087376092,-0.261142003200145
-0.38427676949449774,-0.26396414533776436
-0.38205645161290325,-0.26218900158630676
-0.3912628542992377,-0.26041385783484916
-0.4004692569855721,-0.2749268640926228
-0.40300652288621475,-0.2658173670223103
-0.4055437887868574,-0.28249757681319965
-0.4080810546875,-0.3246544225892024
-0.4106183205881426,-0.3430320018559546
-0.41315558648878525,-0.3427192346373601
-0.4156928523894279,-0.3488778472276206
-0.41796701356074284,-0.3550364598178811
-0.4202411747320579,-0.3541807192606845
-0.42251533590337276,-0.35332497870348767
-0.4247894970746878,-0.3454548849988339
-0.4270636582460027,-0.3415200911944185
-0.42933781941731775,-0.34262350661244556
-0.4316119805886326,-0.3437269220304726
-0.4338861417599478,-0.35439031041083646
-0.4361603029312626,-0.35970761882725044
-0.42959832632413486,-0.36502492724366453
-0.42303634971700677,-0.3678257880519279
-0.416474373109879,-0.37062664886019125
-0.436110096593057,-0.36721581606129505
-0.4401129445722026,-0.36380498326239896
-0.43512602775327625,-0.36039415046350276
-0.43013911093434976,-0.3672842149117693
-0.4251521941154234,-0.3856075913158815
-0.4271688768940587,-0.3900824020157999
-0.429185559672694,-0.3945572127157183
-0.43964237090080016,-0.3903048690871813
-0.4500991821289063,-0.3967116626340952
-0.44558107929845003,-0.3982544324884367
-0.441062976467994,-0.39979720234277827
-0.4365448736375377,-0.4013399721971199
-0.43202677080708163,-0.40288274205146146
-0.44527250720608624,-0.3805650549741527
-0.442947018531061,-0.3787091762865361
-0.44649370255008825,-0.38140376781688656
-0.4500403865691154,-0.384098359347237
-0.43613187728389613,-0.3867929508775876
-0.4420810822517641,-0.3894875424079379
-0.448030287219632,-0.3921821339382885
-0.4623744103216356,-0.39487672546863883
-0.4543370482742145,-0.3975713169989894
-0.4462996862267936,-0.4003280335990944
