HR,mBP
-0.37087225144909275,-0.33558047470168684
-0.37087225144909275,-0.3369153530443486
-0.37087225144909275,-0.32578979795845
-0.37087225144909275,-0.31886382601154384
-0.3785058298418599,-0.3243727802637204
-0.386139408234627,-0.32672157097811727
-0.4008442048103579,-0.3188837155773865
-0.39226335094821063,-0.3221953282901897
-0.4032091940602949,-0.328457960441931
-0.414155037172379,-0.3223845828231887
-0.42510088028446325,-0.3261027170057914
-0.39692097325478826,-0.33418623131899095
-0.420623779296875,-0.3445039815570584
-0.39778321789157,-0.33557447746618474
-0.4098221563523815,-0.34006845654539797
-0.4100065538960118,-0.34534298721237566
-0.4101909514396421,-0.3446970318087298
-0.4060909312258485,-0.34656611959732586
-0.40199091101205464,-0.3498084224871735
-0.3978908907982611,-0.35532724560789797
-0.42107588245022687,-0.36094232815415117
-0.4181235528761341,-0.36194781403043375
-0.41517122330204137,-0.35538554784670395
-0.42428022815335187,-0.35649913579077275
-0.4144401550292969,-0.33888191488844843
-0.4055372668850806,-0.3321544590281017
-0.38832781391759075,-0.33485275951784044
-0.37111836095010076,-0.31938095472345307
-0.3654212028749527,-0.3083297957235308
-0.3597240447998047,-0.3107947354292988
-0.3655391816169985,-0.3097175104701104
-0.3856993644468246,-0.300577343992926
-0.3830523337087324,-0.3057273750874534
-0.38349434637254287,-0.3164945384163168
-0.4034089119203629,-0.3035466587958644
-0.39438036436675705,-0.30742163207400497
-0.385351816813151,-0.30724551072761197
-0.37632326925954507,-0.29338749368392414
-0.36729472170593924,-0.29253057223647383
-0.3582661741523332,-0.3032804270881918
-0.34923762659872737,-0.31301857108500464
-0.34735556571714343,-0.31677079082128423
-0.3454735048355595,-0.3251867341758007
-0.366393550749748,-0.3351882251340952
-0.3829486600814327,-0.3347697091932914
-0.3995037694131175,-0.3389412040141091
-0.392208376238423,-0.3495848546573772
-0.38491298306372856,-0.34584963974074934
-0.3566938830960181,-0.3437498481712531
-0.40468683550434725,-0.35466367806961285
-0.371887945359753,-0.3492836264235464
-0.365935787077873,-0.3440337679279384
-0.359983628795993,-0.3397345092166123
-0.36075696637553556,-0.3254060508006841
-0.3615303039550781,-0.3179957451511971
-0.3623036415346207,-0.3150347050149642
-0.37531108240927424,-0.3133476598938899
-0.3883185232839277,-0.31208333130895005
-0.4013259641585811,-0.3108190027240101
-0.39313285581527213,-0.30955467413907023
-0.4004789783108619,-0.3200037562431981
-0.4078251008064516,-0.32075538445467977
-0.40875531561363687,-0.32867553103622515
-0.409685530420822,-0.3394187813374534
-0.40419983753960265,-0.3382160699189599
-0.3987141446583833,-0.34402427863125773
-0.3932284517771636,-0.355618604973181
-0.38774275889594423,-0.35773950073849503
-0.38225706601472487,-0.36132349422321985
-0.3767713731335055,-0.3634565362882851
-0.387786373015373,-0.35354135997259795
-0.3825545772429435,-0.34434046199665735
-0.36736026886970763,-0.34203752356382155
-0.36642997495589713,-0.344666210573111
-0.36549968104208674,-0.3298302645707012
-0.36456938712827625,-0.31586756160603235
-0.36411223873015375,-0.31743139769900497
-0.36365509033203125,-0.31533236527324315
-0.4077102907242314,-0.3074630054075327
-0.4054541741648028,-0.31591045322702893
-0.4031980576053742,-0.3310117958790034
-0.4009419410459457,-0.3261276928346548
-0.3986858244865171,-0.33588094379178324
-0.3821672008883569,-0.3475276510513837
-0.3874024421938004,-0.3392911692756918
-0.40590889223160287,-0.3372667606790267
-0.35396711287959925,-0.3399958824043843
-0.3618796563917591,-0.3368149183282805
-0.35446021523893156,-0.32960874642898785
-0.3470407740861039,-0.322744189210199
-0.35614994594029026,-0.32284507941250773
-0.3652591177944763,-0.30491660957905786
-0.37436828964866253,-0.3001890419727534
-0.38347746150284867,-0.3071878158037935
-0.3925866333570349,-0.3096099398029384
-0.3826597363168742,-0.31833720800295395
-0.37273283927671375,-0.3270004044717817
-0.3857153615643901,-0.3300269587122979
-0.3689092820690524,-0.3322028164839863
-0.35210320257371475,-0.33819101817572295
-0.35999442685034966,-0.33693023226154384
-0.3678856511269847,-0.3366108604924596
-0.3454144385553175,-0.34741286851873443
-0.3529776296307964,-0.3395270352339863
-0.3478028492261005,-0.3425239069544854
-0.3426280688214045,-0.34588258657882465
-0.33745328841670863,-0.33820415136232895
-0.3567515957740045,-0.333360890250894
-0.3351158634308846,-0.3339085365409282
-0.37183146322927163,-0.33223750935265084
-0.3605013201313634,-0.32770640814482277
-0.364897204983619,-0.3254688319875233
-0.3692930898358745,-0.32316399569535137
-0.37368897468813,-0.31732010722753423
-0.3618796563917591,-0.32244440334946367
-0.36365509033203125,-0.3262179550246813
-0.37233869491084925,-0.31800933382404384
-0.3479464131016885,-0.3162743108189521
-0.3455324480610509,-0.3210752876243781
-0.3521616535802041,-0.3156036832439366
-0.362197752921812,-0.3161640831487096
-0.3722338522634199,-0.31666386542628655
-0.38226995160502775,-0.3171636477038635
-0.33908585579164563,-0.3162974267456662
-0.3422701558759135,-0.31543120578746886
-0.3454544559601813,-0.31104191262923664
-0.3486387560444494,-0.3066526194710043
-0.35182305612871734,-0.3152635868509017
-0.3550073562129852,-0.3112281305872979
-0.358191656297253,-0.3094321483403296
-0.36137595638152087,-0.3073218805872979
-0.36456025646578893,-0.30178529350318717
-0.3677445565500568,-0.30111185709635413
-0.3709288566343246,-0.30412125468847173
-0.3742969266829952,-0.3127678259095149
-0.37766499673166587,-0.31804554498017723
-0.3497650392593876,-0.3254170583848336
-0.3646064266081779,-0.32302514830632
-0.37944781395696825,-0.32285380956545395
-0.34923762659872737,-0.32719725044212533
-0.36690558156659525,-0.32792542111221235
-0.3641695822438886,-0.3225253280715563
-0.3322261687247984,-0.31930078914509485
-0.3511690939626386,-0.31862826371074315
-0.3572722404233871,-0.31129463157843595
-0.3554190358807964,-0.3031890261825637
-0.35859194109516757,-0.2960685616108909
-0.36176484630953876,-0.28987744079893496
-0.3408529220088836,-0.2784532385679027
-0.34647566272366437,-0.2752828265897077
-0.34031492663968,-0.2755048761320351
-0.3341541905556956,-0.26295790031774724
-0.33957770562941025,-0.2579183246365827
-0.345001220703125,-0.25945680532882465
-0.3479464131016885,-0.260128419790695
-0.3479464131016885,-0.25136251117459574
-0.3479464131016885,-0.24976322306922416
-0.3479464131016885,-0.25326059825384795
-0.34174119272539694,-0.2591817675538324
-0.33553597234910537,-0.25039224956759176
-0.32950389000677294,-0.24417554561178478
-0.3234718076644405,-0.24452930659203975
-0.3369744823824975,-0.24519530339027518
-0.337034410045993,-0.2335930819535137
-0.3243286378922001,-0.2343407626175762
-0.3277435302734375,-0.23784777892762754
-0.31888789515341487,-0.2284930784310868
-0.3100322600333921,-0.22629657194982122
-0.3203739043205015,-0.2292396203795476
-0.3307155486076109,-0.22052366342117535
-0.3216550888553742,-0.2197288399312034
-0.3125946291031376,-0.22258557371832244
-0.3180578908612651,-0.21469662794426303
-0.32535313021752144,-0.2192971908037935
-0.33264836957377775,-0.22319440699335358
-0.33319091796875,-0.21968754251204914
-0.32003230433310237,-0.22499714561955841
-0.33290764593308975,-0.23261158501923973
-0.3457829875330771,-0.2372574687597171
-0.3463562380883002,-0.24485482742537312
-0.34692948864352313,-0.2550741926354555
-0.3352006481539819,-0.2554258280132541
-0.3234718076644405,-0.26236865295106504
-0.32166716873004864,-0.2685505881238339
-0.319862529795657,-0.2688323063636894
-0.3180578908612651,-0.2752715153480644
-0.33258819580078125,-0.2851608048624067
-0.3263432902674521,-0.28103075928949006
-0.30088166267641125,-0.28506689878245495
-0.3060734656549269,-0.2909352316785214
-0.31147101617628525,-0.28191432668201954
-0.3044546804120464,-0.27692326028548664
-0.2974383446478075,-0.2803252111026897
-0.32003230433310237,-0.2683116855906017
-0.33125981976909025,-0.26522189467700563
-0.3039261602586315,-0.27207172450734607
-0.3196261006016885,-0.27086779845887754
-0.3353260409447455,-0.2739547046262827
-0.31849042830928675,-0.28137358859996886
-0.3194775735178301,-0.2787986489670786
-0.3239615655714466,-0.27553076293337997
-0.3239004073604461,-0.2794280550373134
-0.3238392491494456,-0.2811636094430193
-0.34647566272366437,-0.27479856880150033
-0.3306550056703629,-0.2734427380917678
-0.3451193532636089,-0.2780820172817553
-0.3511690939626386,-0.26935034604807995
-0.3554190358807964,-0.26869406628964554
-0.34526744965584044,-0.27444966634114587
-0.3351158634308846,-0.2654979193388526
-0.33888712236958163,-0.2528980312062733
-0.344560315532069,-0.24302567059720925
-0.3502335086945565,-0.2186243617119481
-0.37897189970939393,-0.21916202526187423
-0.3856126698114538,-0.21969968881180035
-0.3922534399135139,-0.22023735236172648
-0.3988942100155738,-0.22077501591165272
-0.4055349801176339,-0.22131267946157884
-0.41217575021969377,-0.22185034301150497
-0.41881652032175376,-0.229936817985269
-0.42545729042381386,-0.24101993693641166
-0.43209806052587374,-0.2536741038460043
-0.4236346419139574,-0.2549298794115361
-0.41517122330204137,-0.25525395787177396
-0.38822469403666837,-0.26426643637282343
-0.4042080294701361,-0.2537268643355488
-0.42356121924615675,-0.25241407707555974
-0.4057156962733115,-0.259303610123212
-0.38787017330046625,-0.26201018527965636
-0.38363118325510337,-0.25158995063743783
-0.3793921932097404,-0.23623110643073697
-0.3793921932097404,-0.23526669023048818
-0.3793921932097404,-0.23799528055523167
-0.4051653954290575,-0.22501756658601524
-0.4049261154667023,-0.22656773809176778
-0.40468683550434725,-0.23667262442669468
-0.41271520430041897,-0.2343162422749534
-0.4207435730964907,-0.24202504324082708
-0.396165294031943,-0.25324222697547416
-0.40218144078408513,-0.2701641481314132
-0.4084503419937626,-0.29668711192572295
-0.3938791136587819,-0.29454344184837533
-0.37930788532380133,-0.3021696479759406
-0.38704178794737787,-0.28594879605876866
-0.3947756905709544,-0.2752233856353
-0.40250959319453083,-0.2791140731887438
-0.4102434958181074,-0.27889976691250773
-0.42684075140183975,-0.27283906699413096
-0.39264395929151963,-0.27704206627992845
-0.4081405516593687,-0.28287517490671643
-0.42363714402721775,-0.2886479316066154
-0.4160577097246724,-0.29569172266110855
-0.4149602254231771,-0.30522117804532023
-0.41386274112168175,-0.3060590449850358
-0.4127652568201865,-0.3097300363417289
-0.4038884562830771,-0.3126066596946906
-0.38334255833779607,-0.30412710009522703
-0.3627966603925151,-0.3053626065230488
-0.3585586723644064,-0.30253563117032023
-0.3543206843362975,-0.28693006524992226
-0.3500826963081888,-0.2842001843808303
-0.35194123835058266,-0.2872484501321517
-0.35379978039297644,-0.27978978702678015
-0.3556583224353703,-0.27428819646882774
-0.3575168644777641,-0.27802591655977926
-0.37766499673166587,-0.2766819284923041
-0.36775785876858624,-0.2749009013769046
-0.37816693705897175,-0.2796254324082711
-0.3777203713693926,-0.285006395026819
-0.3772738056798135,-0.28546560107178953
-0.3768272399902344,-0.289723486449588
-0.37364855120258944,-0.2988021622842817
-0.3704698624149445,-0.2993493530880752
-0.3672911736272997,-0.3045541943602301
-0.36411248483965475,-0.30924555081040117
-0.3497650392593876,-0.3100441700190454
-0.36855186954621344,-0.3036719934264226
-0.3631432748609974,-0.30611916916880444
-0.35773468017578125,-0.3060343728136661
-0.3297467385568926,-0.3008542796272543
-0.31607707854240175,-0.28480582925217657
-0.31201540423977747,-0.2799635550275964
-0.30795372993715353,-0.2691606360288402
-0.30389205563452937,-0.25036871611182365
-0.30486055326290884,-0.24733377333304185
-0.3058290508912883,-0.24429883055425994
-0.3067975485196677,-0.2501639750466418
-0.30776604614804715,-0.24517002390391796
-0.30873454377642673,-0.2421560461446025
-0.3097030414048062,-0.23914206838528718
-0.31067153903318556,-0.23612809062597173
-0.31164003666156503,-0.23613416377584728
-0.3126085342899445,-0.23614023692572295
-0.3282905086394279,-0.24286556718361318
-0.340376946233934,-0.25723046449879505
-0.3298072814941406,-0.2703083095265858
