HR,mBP
-0.4109803476641255,-0.33326501039723255
-0.42760652111422626,-0.33326501039723255
-0.413132083031439,-0.33326501039723255
-0.4118209346648185,-0.33326501039723255
-0.4156928523894279,-0.33326501039723255
-0.41564067717521425,-0.3245326559341962
-0.41517122330204137,-0.32352762554415426
-0.4255107756583921,-0.3192298092059235
-0.42397222211284025,-0.3181651101183536
-0.4173587676017515,-0.31992328700734607
-0.42428022815335187,-0.31772640095421334
-0.43253252583165325,-0.3198675658572373
-0.427657465780935,-0.31963192764206316
-0.43414798859627013,-0.32342225639381217
-0.4389152526855469,-0.3236548580340485
-0.43081098987210187,-0.32932239741235225
-0.4308616884293095,-0.32902944384522703
-0.4369632351783014,-0.33173495620044313
-0.44205364104240175,-0.3333931538596082
-0.43605989025485126,-0.33284801274389775
-0.4396641638971144,-0.3257089491507307
-0.4376647703109249,-0.3060598041287702
-0.4389652129142515,-0.30412060941629737
-0.41355096140215475,-0.30218141470382465
-0.4209610723680065,-0.293266258429532
-0.4283711833338584,-0.27958345175975596
-0.42801444761214713,-0.27522012131724194
-0.4226353553033644,-0.2763325705457089
-0.4143355584913685,-0.26742401882190614
-0.41860482000535537,-0.29562841007365515
-0.4101382840064264,-0.2866324809060168
-0.41930567833685106,-0.27649078369140623
-0.42847307266727575,-0.26634908647679567
-0.4276569120345577,-0.27152631009989114
-0.42684075140183975,-0.2767035337229866
-0.4288294392247354,-0.2818807573460822
-0.4247420526319935,-0.28705798096917756
-0.43535626319146925,-0.28676631794640084
-0.4148057506930444,-0.2864746549236241
-0.4260226834204889,-0.2861829919008473
-0.4218108884749874,-0.28963041542774404
-0.427657465780935,-0.2930778389546409
-0.4389652129142515,-0.26871448725610225
-0.4340975361485635,-0.27684499256646455
-0.43081098987210187,-0.28497549787682686
-0.4324820733839466,-0.2809735862769891
-0.4373141873267389,-0.27697167467715134
-0.4373141873267389,-0.2547434716675412
-0.4160577097246724,-0.2571171395221159
-0.4409596843104209,-0.25949080737669084
-0.41860482000535537,-0.26186447523126555
-0.4209854372086064,-0.26423814308584037
-0.415223398516255,-0.2666118109404151
-0.41095862850066156,-0.2695629062937267
-0.406693858485068,-0.2750384329167962
-0.40242908846947456,-0.27130242564389573
-0.4139695936633695,-0.26756641837099504
-0.4071925993888609,-0.25461887720212417
-0.40041560511435237,-0.24451839706395606
-0.39821378646358363,-0.2450529813371093
-0.4197963591544859,-0.2455875656102624
-0.4208036238147367,-0.2567572142947373
-0.4218108884749874,-0.24147420854710822
-0.4068633048765121,-0.2424770699550518
-0.4210369971490675,-0.24347993136299528
-0.4173587676017515,-0.24448279277093876
-0.3999329843828755,-0.24548565417888235
-0.4101382840064264,-0.24648851558682594
-0.39084772909841226,-0.24749137699476942
-0.4012190295803931,-0.248494238402713
-0.40207462926064763,-0.2623563548225668
-0.4139695936633695,-0.24969004161322295
-0.4099392429474862,-0.28359248982140084
-0.40590889223160287,-0.2889694542829473
-0.4134986631331905,-0.29434641874449363
-0.41438785676033263,-0.2853721378256827
-0.39864410892609625,-0.2763978569068719
-0.4097168214859501,-0.27565078355779693
-0.40633318501134075,-0.2956374438840952
-0.4156928523894279,-0.29088080107276115
-0.41517122330204137,-0.26798464646979947
-0.4021280350223664,-0.274142137214319
-0.42397222211284025,-0.28029962795883867
-0.4029822811003654,-0.2864571187033582
-0.41932013727003525,-0.29261460944787776
-0.4356579934397051,-0.2840551879275498
-0.42627839119203625,-0.28717473727553633
-0.419951654249622,-0.304652731216962
-0.4288802608366935,-0.299970408577231
-0.43172307168283774,-0.3062762360074627
-0.4296432002898185,-0.3050608468886039
-0.442947018531061,-0.30384545776974503
-0.43926485123172887,-0.31175307847967193
-0.44210335516160537,-0.3293284705622279
-0.44763725034652213,-0.3300091188345382
-0.4535521230389995,-0.33105392835626557
-0.4565574892105595,-0.3320987378779928
-0.4496488263530116,-0.3321979959212725
-0.4589208787487399,-0.33229725396455223
-0.46041057955834175,-0.33239651200783193
-0.45699236469884075,-0.33249577005111164
-0.4535521230389995,-0.33259502809439134
-0.45848760297221525,-0.33269428613767105
-0.45423224664503525,-0.33279354418095075
-0.442947018531061,-0.33289280222423046
-0.462708996188256,-0.33635609185517723
-0.4484230779832409,-0.32154982837278456
-0.4546204843828755,-0.3150827588133551
-0.4562190886466734,-0.30853764927802396
-0.4546689679545741,-0.3056065953193019
-0.44532185216103826,-0.3009698972180115
-0.45189666748046875,-0.29633319911672107
-0.4488647214827999,-0.2952337881818933
-0.453065687610257,-0.2941343772470655
-0.44571673485540575,-0.2930349663122377
-0.4393646486343876,-0.2919355553774098
-0.4592576796008695,-0.2942277898835899
-0.4623744103216356,-0.3031379358092351
-0.45345490978610126,-0.3168708459654851
-0.4608422556231099,-0.31307930258376093
-0.45815030990108363,-0.3162365813753498
-0.45471757458102313,-0.3194972555435712
-0.45189666748046875,-0.3121363321940104
-0.45082276867282,-0.30477540884444965
-0.4538923694241431,-0.2887519342982354
-0.4646642131190146,-0.30683845785719843
-0.46727580408896174,-0.3177414320001555
-0.46007451703471525,-0.31839611755674746
-0.4661377937563004,-0.3107974809991384
-0.44487737840221775,-0.30319884444152934
-0.44443253547914563,-0.2956002078839203
-0.43250231589040444,-0.2880015713263111
-0.42057209630166326,-0.28921479372242787
-0.43776493687783513,-0.2904280161185445
-0.4271981023973034,-0.2916412385146614
-0.4127652568201865,-0.29285446091077816
