HR,mBP
-0.13306427001953125,-0.3121942169037625
-0.13306427001953125,-0.3121942169037625
-0.13306427001953125,-0.3121942169037625
-0.15518877583165325,-0.3121942169037625
-0.23052030994046124,-0.3121942169037625
-0.2576869841544859,-0.3121942169037625
-0.2631182516774824,-0.3121942169037625
-0.2495892432428175,-0.3121942169037625
-0.2562340028824345,-0.3121942169037625
-0.26287876252205156,-0.3121942169037625
-0.2695235221616683,-0.3121942169037625
-0.2677711732925906,-0.3229780813947839
-0.2660188244235131,-0.32765949306203357
-0.2642664755544355,-0.332312892325482
-0.26372638825447325,-0.33708752684332244
-0.2637939453125,-0.33191806166919313
-0.24557076731035787,-0.332637350357587
-0.20371418614541326,-0.33903412320720616
-0.15375174245526713,-0.3274557388837065
-0.15080973190096658,-0.31570798959305035
-0.14786772134666626,-0.3339684329815765
-0.1449257107923656,-0.3365809502293221
-0.14198370023806528,-0.33637605733539333
-0.13904168968376474,-0.3297766690230488
-0.1360996791294644,-0.32775954820623443
-0.13315766857516376,-0.33487272499805654
-0.14060592651367188,-0.3506371037877021
-0.14805418445218,-0.3557229872366682
-0.19045515983335437,-0.35691127492420704
-0.20007016581873738,-0.35715928718225276
-0.19902530793220763,-0.3574072994402985
-0.226379640640751,-0.3576553116983442
-0.24570969612367688,-0.3579033239563899
-0.21364999586536038,-0.3581513362144356
-0.195280259655368,-0.35839934847248134
-0.19355023291803175,-0.35864736073052705
-0.17777436779391376,-0.35889537298857277
-0.19902530793220763,-0.3591433852466185
-0.2275245420394405,-0.3388322668882152
-0.27913456578408513,-0.32175403803735225
-0.30455853862147175,-0.3225016427870414
-0.3078739207278016,-0.3139940707837764
-0.31118930283413127,-0.31683683632618154
-0.31450468494046124,-0.33580821782202275
-0.312270748999811,-0.33721756816503423
-0.31003681305916075,-0.34214145034106813
-0.3078028771185106,-0.34366679784670395
-0.3055689411778604,-0.3451921453523399
-0.24619600849766887,-0.33684999076881217
-0.21430698517830138,-0.3310439835733442
-0.24612648256363412,-0.29884976059643187
-0.2472366825226815,-0.28885449461675994
-0.23215496924615675,-0.29528831368062036
-0.29692655994046124,-0.2930460308321673
-0.30672700943485387,-0.2908037479837142
-0.3165274589292465,-0.297441700797769
-0.3137491902997417,-0.3130941058865827
-0.3109709216702369,-0.3071843996569885
-0.222932630969632,-0.3064820398738728
-0.19962261569115425,-0.3048817648816464
-0.18653211285991056,-0.31461034366740515
-0.17344161002866687,-0.29965703404364896
-0.19827799643239663,-0.2981955305260805
-0.21438007970010076,-0.3052757604798274
-0.209031997188445,-0.3175079953018113
-0.24445761403729838,-0.3217145625631608
-0.24166636313161538,-0.32341155246715636
-0.1960308936334425,-0.32595605043629505
-0.22365237820533013,-0.3223047209023243
-0.2571412363360005,-0.31759491725940614
-0.23668178435294862,-0.32291909592661694
-0.19767958118069562,-0.33192876559584883
-0.23321877756426412,-0.3297800851698539
-0.24903648130355338,-0.3351798745530161
-0.24334261494298137,-0.3458060648903918
-0.20615682294291837,-0.3458585596796292
-0.21540057274603075,-0.3459110544688666
-0.22120223506804437,-0.34304247803949006
-0.21379606185420863,-0.3273014808768657
-0.22365237820533013,-0.32981037500485855
-0.2188878213205645,-0.33231926913285137
-0.242784438594695,-0.324117480225824
-0.2077804073210685,-0.33089473591515084
-0.21372309038715975,-0.32536536069651745
-0.20074093726373488,-0.3120740444505986
-0.20021930817634825,-0.3054704049333411
-0.20133676836567538,-0.30591169518617845
-0.2247303378197455,-0.2916834437431981
-0.2652777394940776,-0.28793714532804726
-0.22816774922032512,-0.3034770453154151
-0.2706439110540575,-0.3027925254100591
-0.28281304144090225,-0.301119676276819
-0.2406165830550655,-0.31168536285855875
-0.27291070261309225,-0.31736208787604947
-0.2488563906761908,-0.3149579555834111
-0.22480207873928937,-0.32178068398243154
-0.189925286077684,-0.3218828647290889
-0.169080795780305,-0.3071068151673274
-0.12644392444241437,-0.3016047691231343
-0.16201253091135337,-0.2873061450559702
-0.12909969206779237,-0.28226854314851524
-0.10969764955582162,-0.2772309412410603
-0.13116738104051162,-0.281365086190143
-0.17946895476310487,-0.2854992311392257
-0.16892439319241437,-0.2896333760883084
-0.1826920047883065,-0.3024616905705846
-0.22235636557302163,-0.30366462973219843
-0.19708055065524188,-0.3053774098258707
-0.13108481130292338,-0.31920293551772383
-0.16782957507718,-0.304435692023282
-0.21013456775296124,-0.29719923028898476
-0.15183110390940024,-0.31152419664373443
