HR,mBP
-0.28958671323714713,-0.0319648856547341
-0.28958671323714713,-0.00790913899739587
-0.28958671323714713,0.0033940557223648415
-0.28958671323714713,0.0003292406376320667
-0.28958671323714713,-0.002735574447100486
-0.28958671323714713,0.006200078708022305
-0.28958671323714713,0.005058265799906758
-0.28958671323714713,0.003916452891790989
-0.28958671323714713,0.002774639983675442
-0.28958671323714713,0.001632827075559673
-0.28958671323714713,0.000491014167444126
-0.28958671323714713,-0.0006507987406716431
-0.3277435302734375,-0.0017926116487873012
-0.3328076639483052,-0.0029344245569029592
-0.3378717976231729,-0.004076237465018617
-0.26917279151178175,-0.005218050373134275
-0.27940303023143476,-0.023221865222228688
-0.289633268951088,-0.0412256800713231
-0.2998635076707409,-0.028857710349619037
-0.3258556242912046,-0.04144074549129351
-0.3234105263986895,-0.05034447665238262
-0.3316223390640751,-0.05924820781347173
-0.339781484296245,-0.051888840708566586
-0.35303595758253525,-0.059324957245024845
-0.3263432902674521,-0.056596708534961904
-0.3359559582125756,-0.05386845982489896
-0.3525114982358871,-0.04325699687597173
-0.35126200029926913,-0.038050030001360424
-0.35001250236265125,-0.032153532872745694
-0.37518722780289193,-0.022251793401158237
-0.38565475709976693,-0.03295010239330687
-0.39612228639664193,-0.032406935051305985
-0.39188261955015125,-0.04078886876651899
-0.38764295270366056,-0.03546803033173973
-0.3834032858571699,-0.02607218424479163
-0.3791636190106792,-0.036403978641946555
-0.3749239521641885,-0.04478439406969059
-0.3704203944052419,-0.024764179590329616
-0.358138915031187,-0.0273190778286303
-0.37458739742156,-0.02872706171291972
-0.359926039172757,-0.03832476411885888
-0.3631402292559224,-0.057091860035758724
-0.34700553647933463,-0.03840743487154075
-0.33930464713804187,-0.031914858082633724
-0.3249398508379536,-0.05756389560984143
-0.31153352798954137,-0.06207844748425839
-0.30539771049253406,-0.060914945839649404
-0.29926189299552675,-0.059751444195040415
-0.29312607549851943,-0.05858794255043143
-0.2869902580015121,-0.04925476377876248
-0.29794976019090225,-0.03705760139731029
-0.3224297800371724,-0.03764358444593441
-0.3273785498834425,-0.043545319666316806
-0.303039796890751,-0.030954465344177562
-0.30594745759041075,-0.0177506783708411
-0.3189842470230595,-0.013080634881014852
-0.33882744081558724,-0.008410591391188604
-0.34706527956070443,-0.01618107278548664
-0.3435419964533979,-0.023951554179784673
-0.3400187133460917,-0.03172203557408271
-0.33649543023878525,-0.026255441542288538
-0.3243286378922001,-0.024415049386854792
-0.30594745759041075,-0.039947509765625
-0.2849704373267389,-0.04072965555523167
-0.28284942462880114,-0.04151180134483834
-0.2807284119308636,-0.03177843995355256
-0.2786073992329259,-0.030507329684584916
-0.2807137273973034,-0.026087139376360424
-0.2833198219217281,-0.056144372740788206
-0.2859259164461525,-0.050492775380907906
-0.2885320109705771,-0.021800786108519876
-0.29113810549500174,-0.030952263827347615
-0.29374420001942614,-0.040690407824160446
-0.29635029454385076,-0.048236144715873785
