HR,mBP
-0.36736026886970763,-0.11768944583722019
-0.39740617813602575,-0.11768944583722019
-0.411453370125063,-0.11768944583722019
-0.4029822811003654,-0.11768944583722019
-0.43605989025485126,-0.11768944583722019
-0.4295925017326109,-0.11768944583722019
-0.4300497731854839,-0.12057092771008238
-0.4160577097246724,-0.12345240958294468
-0.42067546229208674,-0.12633389145580687
-0.4076573771815146,-0.12921537332866917
-0.38608440276115175,-0.13209685520153136
-0.3990740622243574,-0.13497833707439366
-0.3926983494912425,-0.13785981894725596
-0.416474373109879,-0.14074130082011815
-0.37363286172190024,-0.13384116506497468
-0.3865240773847026,-0.12694102930983098
-0.3926983494912425,-0.1200408935546875
-0.3986978838520665,-0.11941725697683458
-0.3887174052576865,-0.11879362039898167
-0.4054841072328629,-0.11816998382112875
-0.466232668968939,-0.11754634724327584
-0.4684113533266129,-0.11692271066542292
-0.4365117472987021,-0.11629907408757001
-0.4172547863375756,-0.13886150910486628
-0.42678956062563,-0.1334415264983675
-0.41224092052828876,-0.12916618081467657
-0.41896783151934225,-0.12672477456467657
-0.415223398516255,-0.13358621929415426
-0.394380384875882,-0.12146201062558304
-0.38877216462166075,-0.11515458899350905
-0.42392090828188,-0.12469801262243474
-0.39611139605122225,-0.13221300419290272
-0.37273283927671375,-0.1306842405404618
-0.41391729539440525,-0.11661533336734298
-0.43605989025485126,-0.11638804573324779
-0.4380653135238155,-0.12408211931067314
-0.44369026922410537,-0.1365499164334577
-0.4155885019610005,-0.13901504592515934
-0.43656195363690775,-0.14148017541686098
-0.4029822811003654,-0.13545879914392878
-0.3631402292559224,-0.12293604001476988
-0.3618796563917591,-0.11525646608267259
-0.40468683550434725,-0.11106217797122786
-0.4301004717426915,-0.11391934510289536
-0.458968993156187,-0.11677651223456287
-0.4373141873267389,-0.11963367936623037
-0.41896783151934225,-0.12249084649789788
-0.4519455202164189,-0.12534801362956538
-0.4275554533927671,-0.12820518076123288
-0.4172547863375756,-0.14776778339746577
-0.3909022423528856,-0.14973225759629583
-0.40976948891916587,-0.15169673179512588
-0.40601496542653726,-0.14398360370996577
-0.418501207905431,-0.13797771396921643
-0.4202103153351815,-0.1405696584217584
