HR,mBP
-0.23562363655336438,-0.057860113495024845
-0.2388629298056325,-0.06273556230080068
-0.24397007111580138,-0.05582970766285755
-0.24068660120810237,-0.054641419975318684
-0.23830069265057963,-0.05522520150711285
-0.23900345833070813,-0.06122562541297416
-0.24054656490202875,-0.05861409505208337
-0.24285421063823087,-0.050101664528917955
-0.24117672827935988,-0.04973682005013991
-0.24005594561176913,-0.053730447493975486
-0.24334261494298137,-0.04450624380538715
-0.2501416360178301,-0.041132153563238516
-0.2500724792480469,-0.04753014104283271
-0.24889829081873738,-0.05484198574996113
-0.2500724792480469,-0.05009179566037003
-0.25110687748078375,-0.04272908832303324
-0.2527583952872984,-0.0691469866244947
-0.24668182865265875,-0.06745204640858204
-0.24570969612367688,-0.06704932065745495
-0.24668182865265875,-0.06891742155919622
-0.24682063441122737,-0.06140774399486937
-0.24341238698651713,-0.06291434065026436
-0.24390042212701613,-0.06816624883395528
-0.24285421063823087,-0.06805837450928953
-0.24005594561176913,-0.06644109469741133
-0.24889829081873738,-0.05884897412352297
-0.2378084736485635,-0.06132613604341575
-0.24173638128465225,-0.0644425729020911
-0.24054656490202875,-0.06814696658310015
-0.24005594561176913,-0.07832025176850121
-0.24054656490202875,-0.08228055280239432
-0.24005594561176913,-0.08050461195001557
-0.24110671012632312,-0.07111233383861937
-0.2388629298056325,-0.07227465881044004
-0.24952020952778475,-0.07169019404928478
-0.23766333057034406,-0.06361404343030941
-0.22580645161290325,-0.06447415328144435
-0.23661127398090975,-0.06409708658854163
-0.2351984208629977,-0.05965996737503887
-0.23378556774508563,-0.04595575285195119
-0.23215496924615675,-0.03357776243295241
-0.24403972010458674,-0.046677470800295384
-0.23773808633127524,-0.040858026760727584
-0.23717498779296875,-0.039113666287702076
-0.22300474105342738,-0.03972014621715636
-0.22062449301442788,-0.043149122551305985
-0.22580645161290325,-0.04144742595615669
-0.22177960795740925,-0.04214310527440923
-0.234422376078944,-0.040432298954446555
-0.23325323289440525,-0.042596238169504086
-0.23208408970986638,-0.04161686683768662
-0.21896030056861138,-0.026623322596004306
