HR,mBP
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.31759848523495804
-0.4275554533927671,-0.3289083604195818
-0.4275554533927671,-0.3372729856576493
-0.4275554533927671,-0.34879101805425994
-0.465377684562437,-0.34313873746501866
-0.4659945769582138,-0.34376077984102926
-0.46661146935399056,-0.3544282675975591
-0.46722836174976745,-0.36940791950890084
-0.46784525414554423,-0.3838245904267724
-0.468462146541321,-0.39208967294265973
-0.4690790389370979,-0.40035475545854715
-0.46969593133287446,-0.40217628289217977
-0.47031282372865124,-0.3978055887554416
-0.470929716124428,-0.4003351315930115
-0.4715466085202048,-0.3890040003838231
-0.4721635009159817,-0.38668474036069655
-0.4727803933117585,-0.36308850340582244
-0.47339728570753525,-0.33698018391927087
-0.45588044197328625,-0.34417117294387434
-0.44443253547914563,-0.3754493371764226
-0.4380653135238155,-0.379661522101407
-0.4316724961803805,-0.38100964750223487
-0.4213982858965474,-0.38235777290306283
-0.418501207905431,-0.38171819430678633
-0.4226867921890751,-0.370303709115555
-0.4243316650390625,-0.3509875245355255
-0.40802752587103075,-0.3316713399554959
-0.40033574258127524,-0.2978192988912858
-0.4026974093529486,-0.3284886298488029
-0.405059076124622,-0.2941545325132152
-0.4230469734438004,-0.29480428363553324
-0.4288802608366935,-0.3008482823917522
-0.4148579259072581,-0.30210329881354947
-0.41307966170772425,-0.30433176524603545
-0.4081243699596774,-0.2812383091864894
-0.4031690782116305,-0.26954529415908735
-0.4206421759820753,-0.2742600322362796
-0.43811527375252013,-0.2749054562393113
-0.4256131572108115,-0.2728325383580146
-0.44408625941122737,-0.2800846384532416
-0.4767570495605469,-0.2814827534689832
-0.4953939376338836,-0.2869653654335743
-0.49441920044601606,-0.29087905504217193
-0.4934444632581486,-0.2969670082206157
-0.49246972607028094,-0.295804151848181
-0.4866163192256805,-0.29502132282921334
-0.4855199629260648,-0.29105988307971864
-0.4661377937563004,-0.287399899307175
-0.4789385641774824,-0.29244304296389145
-0.49102395580660907,-0.28100980692241917
-0.49138573677309094,-0.27250633429532023
-0.4967379416188886,-0.2681042116079757
-0.4863424608784337,-0.26157079288615515
-0.4744261464764995,-0.27139289817999845
-0.4777792653729839,-0.24964411341728854
-0.4706750685168851,-0.25394769924790117
-0.4612256942256805,-0.26454853418454605
-0.4581021954936366,-0.2664917903159981
-0.4519455202164189,-0.25829941479127794
-0.4888021407588836,-0.28563276452211595
-0.48549881801810324,-0.2682934376730848
-0.48219549527732286,-0.2509541108240536
-0.47889217253654237,-0.23361478397502233
-0.4507250632009199,-0.24169735410320226
-0.4251144163070186,-0.24977992423138218
-0.41774116707531783,-0.2307903232859142
-0.4103679178436168,-0.23396641365924287
-0.40299466861191613,-0.23714250403257153
-0.4047401182113155,-0.2403185944059002
-0.40338296787713157,-0.24349468477922875
-0.40202581754294786,-0.24667077515255753
-0.4006686672087638,-0.262322117440143
-0.3993115168745799,-0.30649350294426303
-0.3979543665403962,-0.311472802612912
-0.39659721620621224,-0.29350561644900497
-0.411453370125063,-0.3229048999387827
-0.41271295855122225,-0.3194429008521844
-0.4324314978814894,-0.3240231186596315
-0.44045183735509075,-0.32376034105595075
-0.448472176828692,-0.3234975634522699
-0.43283585579164563,-0.3232347858485891
-0.4202619983303931,-0.32297200824490824
-0.42525469872259325,-0.31023866264381217
-0.4150668728736139,-0.30386716928055035
-0.41989997125441025,-0.3145203092204991
-0.4460619034305695,-0.2993044117789957
-0.43726398098853325,-0.27883964272873907
-0.4226353553033644,-0.2882740533173974
-0.4316217976231729,-0.2865650689423974
-0.4301004717426915,-0.2964320396309468
-0.4288802608366935,-0.29255509257909673
-0.43776493687783513,-0.2988162823577425
-0.44448200348884825,-0.27732841529656405
-0.46045857091103826,-0.27394195101154384
-0.4634695976011215,-0.2686498082099269
-0.4664806242912046,-0.2601496758152596
-0.46483353645570813,-0.2583342594886894
-0.46318644862021174,-0.26856918714532807
-0.43976383824502263,-0.27568691879955687
-0.43905113589379097,-0.25149687961559386
-0.4383384335425592,-0.2313647673497745
-0.4376257311913275,-0.23125529882326645
-0.43691302884009575,-0.22945278794018187
-0.44413572742093,-0.23381201900652981
-0.4452231622511341,-0.23326945897951645
-0.4316724961803805,-0.24076919176092193
-0.44324444186302925,-0.2661475186324238
-0.4464069489509829,-0.2389618982723103
-0.459305670953566,-0.24016286366021455
-0.4620395783455141,-0.2351910036001632
-0.466232668968939,-0.22058887386796489
-0.4619439648043725,-0.22901369920417447
-0.4684113533266129,-0.21971608631646455
-0.4538923694241431,-0.21712247174770682
-0.43045585386214713,-0.21357765007967977
-0.41808602117723037,-0.2159644738951726
-0.41318450435515375,-0.2269147426927861
-0.4160577097246724,-0.2097287913460043
-0.41860482000535537,-0.20989375327950088
-0.4267384929041709,-0.21502844967059231
-0.4329368837418095,-0.21256821665597792
-0.42760652111422626,-0.22103965341748288
-0.43570819977791075,-0.2391367290743548
-0.43776493687783513,-0.22504041681242226
-0.45077391593687,-0.22845906879178324
-0.4546204843828755,-0.23540083092836595
-0.45228152121267007,-0.23900972432758083
-0.44994255804246475,-0.24072652788304572
-0.44408625941122737,-0.2525388043911303
-0.43776493687783513,-0.2550139925373134
-0.43288630823935237,-0.2574891806834966
-0.43202677080708163,-0.24655371518870495
-0.43045585386214713,-0.24048504426111628
-0.44125833818989413,-0.23291326873931129
-0.4173587676017515,-0.22971924739097482
-0.41391729539440525,-0.2435395349910603
-0.41808602117723037,-0.23584219709557686
-0.4089783699281754,-0.22854545934876402
-0.40643925820627524,-0.23361403432058458
-0.39443452896610387,-0.23677708260455532
-0.3895525532384073,-0.23382484853564212
-0.3917285755116454,-0.23041386390799912
-0.3939045977848832,-0.24047904702561407
-0.3960806200581213,-0.2652023087686567
-0.39825664233135927,-0.2614434844818875
