HR,mBP
-0.38525907454952113,-0.03313373926267105
-0.4046336758521295,-0.0331409511281483
-0.4139695936633695,-0.0347864710869481
-0.4230984103295111,-0.040182692494558414
-0.43726398098853325,-0.04392390464668838
-0.4344503341182586,-0.0457775059031017
-0.4263807727444556,-0.06238240863553324
-0.4288294392247354,-0.0790437916618082
-0.42392090828188,-0.072296142578125
-0.4185530139553931,-0.07308109719954914
-0.39659721620621224,-0.06719879605876866
-0.3991278371503276,-0.06109983529617535
-0.4097168214859501,-0.04244129693330223
-0.40041560511435237,-0.027896938039295716
-0.412660414172757,-0.033131082259600486
-0.41391729539440525,-0.03290113762243474
-0.4283711833338584,-0.03890596456195583
-0.4324820733839466,-0.040854306956428776
-0.42801444761214713,-0.059790995583605455
-0.4259203018680695,-0.07809782265430654
-0.40892557944020913,-0.09762049433010722
-0.4038352966308594,-0.10816758189035292
-0.4185530139553931,-0.09808281286438902
-0.41234576317571825,-0.09710017721451336
-0.408872788952243,-0.10622015046836131
-0.39821378646358363,-0.10615645830904075
-0.39783699281754037,-0.0971890729458178
-0.39562508367723037,-0.09009882229477617
-0.3935128488848286,-0.0887886161234841
-0.4012725583968624,-0.0767023646416356
-0.4017004197643649,-0.08271880648029384
-0.412660414172757,-0.08851206006102297
-0.3921546936035156,-0.09295631522562964
-0.396057375015751,-0.09006238339552242
-0.394759516562185,-0.07241517631568717
-0.4071810322423135,-0.07820402686275651
-0.3834390947895665,-0.0737010898874767
-0.40207462926064763,-0.0716377372172341
-0.39481366065240675,-0.0617453352135805
-0.3922090838032384,-0.07057197532843595
-0.39611139605122225,-0.0795276698781483
-0.3874024421938004,-0.07007071272057686
-0.397352280155305,-0.056320266344060954
-0.4172547863375756,-0.05504801735949161
-0.41438785676033263,-0.05699840944204759
-0.41974467615927424,-0.056672584951220406
-0.4288294392247354,-0.06137494898554108
-0.42801444761214713,-0.055382344260144545
-0.42999895157352575,-0.0639143606916589
-0.4332399675923009,-0.06966100284709265
-0.41187347904328375,-0.07084245824102142
-0.4255107756583921,-0.07299341609821985
-0.40601496542653726,-0.060036047181086794
-0.41517122330204137,-0.06496585067824934
-0.4275554533927671,-0.06974169982606504
-0.4172547863375756,-0.07133650898340327
-0.40723394578503025,-0.07776524178424282
-0.4055903034825479,-0.06876240440862091
-0.416474373109879,-0.07325031033795859
-0.4230984103295111,-0.07096946298779538
-0.40633318501134075,-0.07679057714357895
-0.40929486674647175,-0.07769206032824161
-0.4034621946273311,-0.06982588886621577
-0.41517122330204137,-0.07292334713152981
-0.4238694713961694,-0.07192120148767878
-0.41391729539440525,-0.0742914759697606
-0.4356579934397051,-0.06713221915325718
-0.436110096593057,-0.05356601696109298
-0.4373141873267389,-0.059869187388254086
-0.44448200348884825,-0.06994644089124691
-0.4340975361485635,-0.07664975598083801
-0.4569441272366431,-0.08526087518948222
-0.44090997019121725,-0.08593408385319501
-0.43851544780115925,-0.09952784296291972
-0.4235097823604461,-0.10789800995024879
-0.411085436421056,-0.10372628738631062
-0.42714715773059475,-0.0860522825326493
-0.43045585386214713,-0.07688129481984607
-0.4193304738690776,-0.07843943733481029
-0.4349537511025706,-0.08413757020561252
-0.4357584061161164,-0.08344629392101988
-0.4324314978814894,-0.08849057629333801
-0.40802752587103075,-0.0991410592302161
-0.39139261553364413,-0.10378124939268496
-0.3860293972876764,-0.08893930615477297
-0.39659721620621224,-0.08776422756821367
-0.37721830798733624,-0.07707183989719368
-0.37478109678564897,-0.03689051386135722
-0.3723438855839615,-0.05189943076366221
-0.3699066743822742,-0.0669083476659671
-0.3674694631805867,-0.133778662230838
-0.36503225197889944,-0.12863113631063428
-0.36259504077721194,-0.12423781969060943
-0.36015782957552467,-0.13216942934254505
-0.3577206183738372,-0.1349086476795709
-0.3552834071721499,-0.1375675486094916
-0.3528461959704624,-0.13749163423604638
-0.35040898476877524,-0.1360931396484375
-0.36365509033203125,-0.1466191230128654
-0.399611073155557,-0.14355157501068871
-0.418501207905431,-0.13401042881296643
-0.43811527375252013,-0.15373138883220616
-0.4449268464119204,-0.1742881661030784
-0.4284220049458165,-0.19739202243178633
-0.4292874490061114,-0.19640126394395208
-0.4202103153351815,-0.18356710405492072
-0.4263807727444556,-0.18525673026469214
-0.4226867921890751,-0.1798895840621113
-0.41564067717521425,-0.17669298162507774
-0.4368629455566406,-0.16006765792618938
-0.44130805230909775,-0.14648050336695428
-0.44443253547914563,-0.14906364175217657
-0.4396641638971144,-0.14723494041025342
-0.4312165783297631,-0.1480209578329058
-0.43726398098853325,-0.13826307609899724
-0.43202677080708163,-0.12235385268481813
-0.4373141873267389,-0.11591783210412776
-0.4432940329274824,-0.1185276923488029
-0.42760652111422626,-0.12810186129897383
-0.44763725034652213,-0.12319665405880753
-0.4389652129142515,-0.11642828035117381
-0.43771485359438,-0.12444817841942635
-0.43283585579164563,-0.13219804906133392
-0.4148579259072581,-0.13527561776080532
-0.4259203018680695,-0.13700274567105875
-0.42760652111422626,-0.11786981838852617
-0.4300497731854839,-0.11566321529559231
-0.4288294392247354,-0.1195514735890858
-0.41564067717521425,-0.12687789385591575
-0.4259203018680695,-0.11433349913032498
-0.42597149264427925,-0.1100296855565921
-0.419434085969002,-0.11306717146688428
-0.4284220049458165,-0.11564818424965018
-0.42438297887002263,-0.129390280045087
-0.43450066351121475,-0.11807000459130135
-0.42806539227885587,-0.11080112741954296
-0.4288294392247354,-0.11655695521416354
-0.43288630823935237,-0.11956225343011506
-0.4275554533927671,-0.11694275206001248
-0.4226353553033644,-0.12407900682136197
-0.4380653135238155,-0.11615035782999072
-0.44051164196383563,-0.09817474517063118
-0.4425501669606855,-0.10632574736182365
-0.43369416267641125,-0.11092152761582708
-0.4202103153351815,-0.11440485864136352
-0.43288630823935237,-0.10551991628770208
-0.418501207905431,-0.09293748846101524
-0.41689066733083413,-0.10356216051092193
-0.39692097325478826,-0.10065259031988494
-0.3930785886702999,-0.10252911771707862
-0.4008977336268271,-0.07752072158737566
-0.40590889223160287,-0.06796629037430035
-0.4068102682790449,-0.0646289426888993
-0.405059076124622,-0.05977558496579605
-0.40207462926064763,-0.05428712759444965
-0.40511223577683975,-0.06171466580670859
-0.4230984103295111,-0.06069809643190294
-0.426329581968246,-0.057132929711792624
-0.4312165783297631,-0.07364999951414797
-0.4312165783297631,-0.08685743037740978
-0.44680097026209675,-0.09158120226504196
-0.4283711833338584,-0.08989590317455687
-0.4300497731854839,-0.09859272971082089
-0.4324820733839466,-0.09885402698421952
-0.415223398516255,-0.09388353338289024
-0.413132083031439,-0.0781120186421409
-0.39648929719002013,-0.07401704550975596
-0.3754844665527344,-0.08184852410311727
-0.372282458889869,-0.0514315325229322
-0.3714822279875911,-0.08309458262884795
-0.37068199708531346,-0.09859071797992458
-0.3698817661830356,-0.11408685333100121
-0.36908153528075804,-0.11179234139361782
-0.36828130437848017,-0.12061518578980102
-0.3674810734762025,-0.13526741900847328
-0.36668084257392464,-0.13370737863417292
-0.36911896736391125,-0.13671085490516166
-0.371887945359753,-0.15246035447761197
-0.3758204060216104,-0.1839774971577659
-0.3922090838032384,-0.16945735494888836
-0.4025554041708669,-0.17181092826881217
-0.41187347904328375,-0.17470394912643816
-0.4255107756583921,-0.16848990217370186
-0.42067546229208674,-0.14895356591068099
-0.420623779296875,-0.14174397786458337
-0.4189159024146295,-0.13779802464727142
-0.4172547863375756,-0.1363971767140858
-0.43771485359438,-0.1196313355099502
-0.4557835978846396,-0.12818164730546489
-0.45741933391940204,-0.12918751275361473
-0.45905506995416456,-0.1265752232489894
-0.4606908059889271,-0.13789398041530632
-0.4623265420236895,-0.14156125196770053
-0.46394975723758825,-0.12030780849172107
-0.4581021954936366,-0.11037752521571831
-0.46732305711315525,-0.10214172666938748
-0.4445313484438004,-0.08224198830068408
-0.4260679060412992,-0.05739111449587997
-0.4076044636387979,-0.06411989885776193
-0.4336435871739541,-0.070848683219644
-0.4244540552939138,-0.10059869111473885
-0.41526452341387343,-0.10499223547788405
-0.4060749915338333,-0.10822178475299282
-0.4053951509537237,-0.12350964902052242
-0.40471531037361397,-0.12356461102689675
-0.40403546979350424,-0.12627224898456935
-0.40335562921339463,-0.1332504500204058
-0.4214499688917591,-0.13367306533737566
-0.4288294392247354,-0.14002322676169932
-0.43851544780115925,-0.14964818242770528
-0.4523353576660156,-0.13680840487503887
-0.4608902469758065,-0.14316858699665735
-0.4578128937752016,-0.1556243896484375
-0.44881562263734875,-0.1681156443126166
-0.46012263144216226,-0.1557955006461832
-0.4596903401036416,-0.1327904089173274
-0.4639020119943926,-0.1346081785894745
-0.43656195363690775,-0.13286708243450718
-0.44408625941122737,-0.13262392869636197
-0.4658529220088836,-0.11308857932019589
-0.46694417153635337,-0.11076013365788251
-0.45423224664503525,-0.12097016140003114
-0.4681277121267011,-0.12103992670922725
-0.47745427777690275,-0.11398535581370495
-0.4812031407510081,-0.1283731792696673
-0.47039265786447837,-0.14231492986726524
-0.485565677765877,-0.13931669168804417
-0.485199712937878,-0.1357762730536769
-0.4867075643231792,-0.14748986087628269
-0.485977049796812,-0.1474351266130286
-0.474472907281691,-0.14592769489952584
-0.485565677765877,-0.1312117695215329
-0.4707220754315776,-0.11262383152596389
-0.46280448667464713,-0.11139204490244092
-0.45111588508852063,-0.10550063403684706
-0.4425004528414819,-0.10480176631490978
-0.4452231622511341,-0.08181831018248598
-0.44448200348884825,-0.0679756278422341
-0.4397140010710685,-0.06292603146377485
-0.4401129445722026,-0.0660174924935868
-0.42877849455802675,-0.0629988333479089
-0.4238694713961694,-0.06691054918279693
-0.427963379890688,-0.06735244675062191
-0.43976383824502263,-0.056009472899176016
-0.4361603029312626,-0.05842339814598885
-0.42397222211284025,-0.062420973137243485
-0.3940010070800781,-0.06418628597733989
-0.41271295855122225,-0.06280100049071047
-0.38784113237934725,-0.04721562779364896
-0.3905205265168221,-0.05633803030744711
-0.389100351641255,-0.06161650852184386
-0.3956791047127016,-0.06381908815298509
-0.38701838831747737,-0.07105638494539024
-0.3883342127646169,-0.08802886507404384
-0.3637123107910156,-0.09671483585490515
-0.3663366994550151,-0.0823690689618315
-0.36411248483965475,-0.06795042427025033
-0.36319744971490675,-0.0615927473229555
-0.3704203944052419,-0.05613146729730256
-0.3511690939626386,-0.05508574680309386
-0.37233869491084925,-0.05799076213172416
-0.37233869491084925,-0.0401328926655784
-0.375932385844569,-0.042322111366993154
-0.38161333145633825,-0.0562474644599269
-0.3603862639396421,-0.06511714802452584
-0.3375129699707031,-0.0770416259765625
-0.3474762209000126,-0.050483361998600706
-0.3432268942556074,-0.025225890809623785
-0.3498236133206275,-0.019128600163246245
-0.3459452967489919,-0.016814198660020208
-0.3459452967489919,-0.029375294547768993
-0.34970646519814763,-0.018480898729011153
-0.35952291181010587,-0.011924553866410115
-0.3641695822438886,-0.01876094685265084
-0.3568095545614919,-0.014791080607703622
-0.3603862639396421,-0.023544539266557862
-0.33655535790228075,-0.03507555302102772
-0.33119927683184225,-0.030087447285059077
-0.3273785498834425,-0.019026874902829616
-0.3360758135395665,-0.008242630839940923
-0.33463508852066537,0.0009273699860075091
-0.3244508312594506,-0.012048673866993154
-0.3268916222356981,-0.006104350683107884
-0.33355232977098037,0.0033642972879741606
-0.33655535790228075,0.013234380465834805
-0.3345750378024194,0.0034960087259017225
-0.3189842470230595,0.012055202503109541
-0.3287156628024194,0.0290796839775731
-0.3262823781659526,0.042518957337336794
-0.32052489249937,0.039000402042521864
-0.314027355563256,0.03272364981731957
-0.3179961173765121,0.05620130852087213
-0.30909199868479087,0.034188265824199426
-0.2817643688571069,0.02309391154578666
-0.264738513577369,0.029651167380869037
-0.24682063441122737,0.033844070054998454
-0.24896732453377013,0.0466954625068019
-0.2545425661148564,0.08903981678521444
-0.23505869219380038,0.07597009459538251
-0.22759615990423387,0.034477575501399294
-0.22759615990423387,0.05014501163615526
-0.24005594561176913,0.07872669732392734
-0.24110671012632312,0.04652951368645053
-0.23604706794984875,0.04591696060712058
-0.2394246747416835,0.04994839340893198
-0.2472366825226815,0.08264721922613494
-0.2664219025642641,0.09604352505052871
-0.2604085860713836,0.07417638977961749
-0.25666341473979337,0.057546814875816255
-0.24779092111895162,0.08048358366857111
-0.24612648256363412,0.06902360046285505
-0.271177968671245,0.057563617257138766
-0.22766753165952625,0.04610363405142248
-0.22166064477735947,0.034877340591962014
-0.2156537578951928,0.03791194175606338
-0.20964687101302604,0.008942333619986087
-0.20363998413085938,0.02520546984316696
-0.23900345833070813,0.026213536808146864
-0.2303780586488785,-0.0014964241293532465
-0.23158694851783013,0.006814225989194567
-0.23661127398090975,0.062362594984064046
-0.2528957243888609,0.09978989938005278
-0.26917279151178175,0.08608431839824315
-0.26217122231760337,0.048259298599774514
-0.2663545916157384,0.0448501359170943
-0.2766260946950605,0.04307184171913869
-0.2817643688571069,0.057098085014381184
-0.2957735369282384,0.0978719986493315
-0.310470457999937,0.12928339260727606
-0.3209554610713836,0.11959216369325243
-0.32141642416677163,0.11998236357276126
-0.32187738726215975,0.09614995700209894
-0.322981680593183,0.09633625087453357
-0.315580798733619,0.07931677974871731
-0.3175633338189894,0.0919849908173973
-0.30852717737997737,0.09469665223686263
-0.2565949962985131,0.10244644696439686
-0.25836846136277725,0.12303336224152672
-0.2664219025642641,0.1416108240535603
-0.271711657124181,0.15937706487095782
-0.2983968180994834,0.16988072940959276
-0.3180578908612651,0.170607229963464
-0.3306550056703629,0.16365893919076502
-0.340376946233934,0.14577472743703357
-0.3432268942556074,0.12502429259950243
-0.3320034088626984,0.11795787906172261
-0.32077992346978956,0.1135092967778295
-0.3095564380768807,0.10926143209732597
-0.29833295268397175,0.10780782367459585
-0.28757538334015875,0.13956675363417292
-0.2829439716954385,0.16132457220732266
-0.2690389079432334,0.14224804930425994
-0.2674297209708921,0.148176810041589
-0.23208408970986638,0.17097040432602606
-0.2328982375184513,0.07340768083411064
-0.23371238532703587,0.08549666523340327
-0.23452653313562077,0.09758564963269589
-0.23534068094420535,0.18696981401585822
-0.23615482875279026,0.11668600964902054
-0.23696897656137483,0.1275801777246579
-0.23778312436995963,0.1725887469391325
-0.23859727217854454,0.15364765527829594
-0.23941141998712911,0.13272504664179108
-0.24022556779571402,0.111802438005286
-0.2410397156042986,0.09087982936878114
-0.2418538634128835,0.12296519113417292
-0.24266801122146808,0.1444346869169777
-0.24348215903005288,0.15491405885610998
-0.273376218734249,0.14991054250233216
-0.29075142645066787,0.158207376204913
-0.2901045276272681,0.15077171515469523
-0.29692655994046124,0.12595226990049757
-0.2988436298985635,0.1136307597753421
-0.2764938108382686,0.11059889152868463
-0.29068682270665325,0.12605004761349492
-0.29126837945753525,0.14835581613417292
-0.2994812996156754,0.15237016820195892
-0.31601505894814763,0.15071736046330853
-0.31346721033896174,0.1372727730974037
-0.33119927683184225,0.14233216243003732
-0.33270878945627524,0.14603966860035755
-0.34735858055853075,0.13913586365049757
-0.3492935813517065,0.12561809482859143
-0.3512285821448823,0.10969824340213008
-0.35316358293805816,0.09063690337375618
-0.3550985837312337,0.08001572338502805
-0.3570335845244095,0.0638135464037235
-0.35896858531758524,0.06994568174751237
-0.3609035861107611,0.061479255334654814
-0.35634649953534525,0.05610861707089554
