HR,mBP
-0.2690389079432334,-0.19808922003750773
-0.30088166267641125,-0.19162465565240205
-0.3244508312594506,-0.20162660209693717
-0.3283512976861769,-0.2140187885037702
-0.3149598644625756,-0.21179032207128423
-0.2506243798040575,-0.2232724469692553
-0.24792948076801913,-0.2265519479020911
-0.23392708070816537,-0.18613247847675685
-0.2522083405525454,-0.17295875359530477
-0.19895061369865175,-0.15829103384444965
-0.2158366172544418,-0.15595054310154954
-0.23272262081023187,-0.15361005235864944
-0.2948108796150454,-0.15126956161574934
-0.33258819580078125,-0.17983264828202739
-0.2550221104775706,-0.2127547382715329
-0.22465847384545112,-0.20161840334460512
-0.20970633722120713,-0.16423338325462533
-0.19475420059696325,-0.19398187286225121
-0.21104892607658143,-0.20260240545320274
-0.22734365155619962,-0.17304347403606968
-0.2436383770358178,-0.16576286809361396
-0.259933102515436,-0.15848226215115824
-0.3109709216702369,-0.18848187650614112
-0.270109361217868,-0.20244617367265239
-0.31352935298796625,-0.19106903835315614
-0.3341541905556956,-0.19495835944787776
-0.3034197899603075,-0.21603173403004505
-0.3525114982358871,-0.18781694250913405
-0.3866836793961064,-0.177012353394162
-0.4208558605563256,-0.1899094462987796
-0.41085003268334175,-0.23117338721431901
-0.4008442048103579,-0.2421762267155434
-0.32932244577715475,-0.2531790662167678
-0.3398410427954889,-0.20754131867517878
-0.3641695822438886,-0.20032284864738803
-0.40260868687783513,-0.21199096376030002
-0.42191413141066025,-0.22009224203688593
-0.4122933418520035,-0.2176055908203125
-0.36736026886970763,-0.21448027197994401
-0.42392090828188,-0.20110560175198222
-0.4985690578337638,-0.2160881384095149
-0.5195271891932334,-0.23027008208469368
-0.5269971047678301,-0.23765154027227142
-0.47740788613596274,-0.24272542925023322
-0.5280070766325919,-0.24387112897426932
-0.5329844567083544,-0.26068115234375
-0.5053445139238911,-0.27872607482606504
-0.45583195840158774,-0.2890435214066387
-0.49575270375897806,-0.27673286703688593
-0.5273339671473349,-0.2771994367760805
-0.49503492539928806,-0.27966141582128423
-0.4475880284463206,-0.28409390425800685
-0.4866619725381175,-0.2651321638875933
-0.5028309360627206,-0.2574106093069807
-0.5119435095017957,-0.2625608681446284
-0.47264775922221525,-0.2746062776935634
-0.4661690496629284,-0.2804679301247668
-0.4596903401036416,-0.24850061521008238
-0.5202108813870338,-0.2574724036069652
-0.47152143909085187,-0.2624148088901197
-0.4992818524760585,-0.2698103112367848
-0.4975426581598097,-0.24921975206972946
-0.5102473843482234,-0.2442602660525498
-0.5028751127181514,-0.25876947659165117
-0.4841002802694997,-0.2643989069544854
-0.4043144718293221,-0.2572461787740983
-0.39611139605122225,-0.21303205347772858
-0.38608440276115175,-0.19056208216728854
-0.44165617419827374,-0.18550747544018187
-0.4373141873267389,-0.1767026227505053
-0.36736026886970763,-0.16141407525361473
-0.3769421731272051,-0.14851033984132078
-0.3865240773847026,-0.13560660442902672
-0.4389152526855469,-0.1613537233267257
-0.36815520255796375,-0.1963218575093284
-0.3851490636025706,-0.16370061618178633
-0.4397140010710685,-0.16222195601581935
-0.4515064608666205,-0.15786075117576182
-0.46280448667464713,-0.16562550103486473
-0.4661377937563004,-0.17690273303890702
-0.365938002063382,-0.19390565483131217
-0.3706551828692036,-0.20180507678890702
-0.37537236367502524,-0.16971121261368938
-0.3799482776272681,-0.15316666180814675
-0.39122513801820813,-0.15764120680775806
-0.40250199840914813,-0.12862134335645992
-0.45345490978610126,-0.12943228599839351
-0.4718501183294481,-0.130243228640327
-0.43656195363690775,-0.1310541712822606
-0.47409906694965975,-0.16050583568971544
-0.47638480894027213,-0.16239496487290117
-0.4866163192256805,-0.1530888495753654
-0.4762917795488911,-0.1406498240001166
-0.4340975361485635,-0.12851331720304726
-0.4751732118668095,-0.11210655098530786
-0.47304522606634325,-0.11588898464221864
-0.470917240265877,-0.13391933156483204
-0.46878925446541075,-0.14771396010669313
-0.5059599722585371,-0.14203928477728545
-0.5382827020460559,-0.15568633577716884
-0.449599850562311,-0.16276170721101524
-0.42469073880103325,-0.16734283599094368
-0.4608422556231099,-0.14766203467525651
-0.47409906694965975,-0.1415254203834344
-0.454329336843183,-0.14126928528743
-0.4612256942256805,-0.1540959296534904
