HR,mBP
-0.5286372400099231,-0.11853444872803953
-0.5286372400099231,-0.11799910056650342
-0.5143690416889806,-0.11974563092536994
-0.5092460201632591,-0.12149216128423634
-0.5041229986375378,-0.12323869164310286
-0.4989999771118163,-0.12498522200196938
-0.493876955586095,-0.12673175236083578
-0.4887539340603736,-0.1284782827197023
-0.4880770685852214,-0.1302248130785688
-0.4874002031100694,-0.13197134343743522
-0.48672333763491726,-0.13371787379630173
-0.48604647215976504,-0.13546440415516825
-0.48981576273518235,-0.13721093451403454
-0.49358505331059943,-0.13895746487290117
-0.524031280189432,-0.18578334827328202
-0.5311247046275804,-0.2097838292667522
-0.538218129065729,-0.20868754979982895
-0.5219587510631931,-0.2075912703329058
-0.5003491678545552,-0.17074410357878578
-0.5005091492847731,-0.15994399341184706
-0.5006691307149909,-0.1849564889177161
-0.5335890657158308,-0.17431192730196676
-0.5324948116015362,-0.17083603588502794
-0.5314005574872417,-0.17381248663907023
-0.516739752984816,-0.16440669576920086
-0.5491143195859848,-0.17321382589008083
-0.5344917389654344,-0.18071636750330378
-0.519869158344884,-0.19590425254100596
-0.556702152375252,-0.20162060486143496
-0.5595866172544418,-0.19321384714610546
-0.5465286624047063,-0.21990503719196985
-0.5668313118719286,-0.22152137756347656
-0.5871339613391506,-0.22313771793498327
-0.5661982874716482,-0.22475405830648998
-0.5579686933948147,-0.2263703986779967
-0.5366331531155494,-0.2279867390495035
-0.5741349497149068,-0.22960307942101021
-0.5838899304789882,-0.23121941979251692
-0.5468524194532824,-0.23283576016402363
-0.5817521618258569,-0.20105656106673664
-0.600645988218246,-0.1735336531454058
-0.575432131367345,-0.18807368492012588
-0.5918291768720073,-0.21238799593341884
-0.5968141555786133,-0.19116415906308304
-0.6017991342852193,-0.18377647589688273
-0.5633535692768712,-0.1695252983131219
-0.6131741308396863,-0.12643728683243938
-0.5840248292492283,-0.1067220963055815
-0.5548755276587702,-0.09042791110366133
-0.5873939760269657,-0.08349592294265973
-0.577707382940477,-0.07656393478165813
-0.5680207898539882,-0.06963194662065653
-0.5711455191335371,-0.06269995845965481
-0.6109218597412109,-0.06163374951954648
-0.5842389445151053,-0.06056754057943792
-0.5575560292889995,-0.05950133163932947
-0.5843799960228704,-0.06457914285991917
-0.6112039627567414,-0.06966373576453666
-0.5561073057113155,-0.08394209069399095
-0.6106042554301601,-0.10054479190959265
-0.5471759303923576,-0.09223991128342657
-0.568931733408282,-0.1289029856819418
-0.5906875364242061,-0.13159301150497515
-0.5942006264963458,-0.12188520795274926
-0.5977137165684854,-0.11217740440052348
-0.5442566410187752,-0.10246960084829759
-0.5703851638301727,-0.11746466337744865
-0.5965136866415701,-0.0990269599269279
-0.5668195293795678,-0.0921806221577659
-0.5592713509836504,-0.1059781354458178
-0.5771814777005103,-0.09075244505013991
-0.5432388551773564,-0.08291792988184077
-0.5635643928281723,-0.08414288421175375
-0.5838899304789882,-0.06137191241060325
-0.5927846354822959,-0.05208500344954914
-0.5877002593009703,-0.051713250762787655
-0.5826158831196446,-0.05659279894472946
-0.5701832925119708,-0.04188742566464554
-0.5481047476491621,-0.034849100445040415
-0.5471219708842616,-0.029887109253536992
-0.5461391941193612,-0.023331295791550022
-0.5655762457078504,-0.018088497332672593
-0.5442566410187752,-0.025931363082050685
-0.5777884452573715,-0.021009530594099823
-0.5655011054008238,-0.020813671510610976
-0.5532137655442761,-0.057272763987678776
-0.5675214644401304,-0.054782317052433194
-0.5671510850229571,-0.07894009262768187
-0.5667807056057838,-0.07927677287391166
-0.5629051372569094,-0.07961345312014145
-0.5590295689080351,-0.07995013336637125
-0.5551540005591609,-0.08028681361260104
-0.5432772790232012,-0.07439232821488262
-0.5314005574872417,-0.0684978428171642
-0.48807451801915325,-0.0562685686557447
-0.4690242582751859,-0.0160955932009873
-0.44997399853121844,-0.014120459229779891
-0.4309237387872511,-0.012145325258572481
-0.41187347904328375,-0.010170191287365071
-0.4234584685294859,-0.00819505731615744
-0.43450066351121475,-0.006219923344950029
-0.43334087248771425,-0.00424478937374273
-0.4101382840064264,-0.00226965540253532
-0.4507250632009199,-0.003558106683379969
-0.4424495820076234,-0.048813321697178225
-0.43417410081432706,-0.05956943767722023
-0.4258986196210308,-0.07032555365726245
