HR,mBP
-0.6088709062145603,-0.40308178953863494
-0.5973885136265908,-0.4102202458168144
-0.5859061210386215,-0.40574866147776745
-0.5889511108398438,-0.4088014820914957
-0.5576368762600806,-0.42210805712647703
-0.578128783933578,-0.40484710237873134
-0.5986206916070753,-0.39600186324238185
-0.6153658590009136,-0.392207662857587
-0.6321110263947518,-0.37932385496832244
-0.6353627481768208,-0.38530871642762754
-0.5935914439539756,-0.39478017323052705
-0.6157924590572235,-0.3939848183399409
-0.6379934741604713,-0.4122204377283505
-0.6162178900934034,-0.4233478147592118
-0.6084138501075007,-0.42391375641324625
-0.6006098101215978,-0.43879692115593905
-0.6228631542574975,-0.44349837421777827
-0.6195182800292969,-0.43953420155083955
-0.5491123814736643,-0.44445762824063273
-0.6239268395208544,-0.43476192037857586
-0.5933348747991747,-0.4332931290811567
-0.5689874464465725,-0.43392139643578975
-0.5661205783967049,-0.41978302761096864
-0.5538428521925403,-0.4173978739116916
-0.5596891987708308,-0.39795885987542756
-0.5655355453491211,-0.3974147056465718
-0.5895059647098664,-0.38413583935789797
-0.5704528439429499,-0.379570652596393
-0.5758203998688729,-0.39001343380752485
-0.5811879557947959,-0.38844549833838615
-0.6018709059684507,-0.40093417191386815
-0.6225538561421056,-0.397002490598764
-0.6114507490588772,-0.4073726217545087
-0.6041277608563823,-0.4193610196089863
-0.5968047726538874,-0.4041663781920476
-0.6285977517404864,-0.39829895626846235
-0.5932981429561492,-0.40009053548177087
-0.5988380678238407,-0.39248209331759176
-0.5968368284163936,-0.3831772685644046
-0.5948355890089465,-0.3668355609647077
-0.5804722693658644,-0.36835263380363803
-0.5742495752150012,-0.36893079767179726
-0.5919027636128087,-0.3634689103311567
-0.5909999109083606,-0.3744425607557914
-0.5900970582039126,-0.3718314099667678
-0.5835530065721082,-0.3875446983830846
-0.5805853566815776,-0.39520225714688273
-0.6209350708992251,-0.39283091986357277
-0.5966354493171938,-0.3985048360492459
-0.5723358277351626,-0.3920373869179493
-0.5832158980831024,-0.40079297117925994
-0.6053634766609438,-0.41196840200851215
-0.6275110552387853,-0.40710942662177396
-0.5793401041338521,-0.41987928703649724
-0.583534086904218,-0.4238550746025731
-0.5877280696745841,-0.4199319716116682
-0.5457873805876701,-0.42169394421933304
-0.5653992314492502,-0.40282899467506217
-0.5850110823108303,-0.40101160457478235
-0.5369122874352239,-0.40213506138739896
-0.4888134925596176,-0.3883444563073305
-0.5136772278816469,-0.39495796469313593
-0.5215329816264491,-0.40284379797788405
-0.49596281974546375,-0.39971916236687655
-0.47039265786447837,-0.40657908880888527
-0.4836100609071793,-0.39299990525886197
-0.4968274639498803,-0.39810841119111473
-0.4957078503024194,-0.38692743861260104
-0.5121541638528146,-0.3725611748386971
-0.52860047740321,-0.37176764189307365
-0.501768788983745,-0.3569052017743315
-0.5128618055774319,-0.36473675628206625
-0.523954822171119,-0.3637032580019822
-0.5073639654344129,-0.3650809520512671
-0.49497438246204006,-0.3738580200802627
-0.48258479948966737,-0.3702998374825093
-0.4972424660959551,-0.3866192262564132
-0.511900132702243,-0.38346111240671643
-0.46543398211079257,-0.39084029316309077
-0.46167683601379395,-0.39203070645308613
-0.4579196899167953,-0.37280083651566387
-0.4541625438197967,-0.355094871710782
-0.4691360496705578,-0.3357805090757152
-0.48410955552131896,-0.33821052816969843
-0.5178137133198399,-0.3442274254945973
-0.4762917795488911,-0.35024432281949625
-0.510552252492597,-0.3562612201443952
-0.5107480941280242,-0.36227811746929417
-0.5109439357634513,-0.391204833984375
-0.5339822461528163,-0.42013155049945583
-0.48780145952778475,-0.41142553832400497
-0.4759640232209237,-0.4290202126574161
-0.4641265869140625,-0.40348322474541354
-0.4862967460386215,-0.4131692155676695
-0.5178454306817823,-0.4139726932962142
-0.5493941153249433,-0.39211246623328666
-0.5098551473309917,-0.3922031079951803
-0.5098987702400454,-0.40056181191211904
-0.5238023573352444,-0.397104443602301
-0.5377059444304435,-0.40878629921680654
-0.5105958138742754,-0.41796738354127794
-0.514890363139491,-0.40966531174692944
-0.5191849124047063,-0.4156018157503498
-0.5390231840072139,-0.41684278801305974
-0.5689488072549143,-0.40879442205476524
-0.48009515577746975,-0.4097441108665656
-0.5413197548158707,-0.4008706315832945
-0.5490318421394594,-0.4006148001447839
-0.5498760284916047,-0.40018034218555654
-0.55072021484375,-0.3791391552977301
-0.48993695166803175,-0.37592645901352617
-0.4902994709630166,-0.3755851479905161
-0.5811126462874874,-0.3583559254508707
-0.5020787639002646,-0.36737136461248443
-0.539680419429656,-0.36551351215115824
-0.5497561424009262,-0.3644176881704757
-0.4807879540228075,-0.36945399953358204
-0.5536008034982989,-0.3571355259833644
-0.5205524813744329,-0.3607382703183303
-0.5225966668898059,-0.36766887304201645
-0.5707992430656187,-0.3635424713590252
-0.5567732370027932,-0.36257570181319965
-0.5427472309399677,-0.3509712788596082
-0.5287212248771421,-0.35088162398456935
-0.5092008036951865,-0.34952488230235546
-0.5199664331251574,-0.33969465417055345
-0.5307320625551285,-0.35038150009231184
-0.5277127296693863,-0.3559283356168377
-0.530397476688508,-0.35274532185265084
-0.4862511542535597,-0.35209503932971864
-0.5310246252244519,-0.3458951883648166
-0.5136339126094696,-0.335628908071945
-0.5057627418623543,-0.34895203244033735
-0.49789157111523885,-0.34179649542813273
-0.49002040036812355,-0.3230422290403452
-0.48214922962100815,-0.320929835684857
-0.4820980403097359,-0.32960191413537776
-0.4820468509984639,-0.3073527777372901
-0.48199566168719155,-0.3103058468643113
-0.49758443524760587,-0.3233786815434546
-0.5366331531155494,-0.31604482166802705
-0.4917021720640121,-0.3339591714280161
-0.5360131417551348,-0.35084100979477617
-0.5642517459008001,-0.36095568908387754
-0.5736206116214875,-0.36711211702716884
