HR,mBP
-0.5209364121960056,-0.2584751565658038
-0.5183224178129626,-0.24909510066853235
-0.5157084234299198,-0.26845690978700254
-0.5161954972051805,-0.27788031279151115
-0.5166825709804412,-0.2919845960626555
-0.5171696447557019,-0.2875195403597248
-0.5201682429159842,-0.2747171126787935
-0.5220615325435516,-0.2514400197498834
-0.523954822171119,-0.2848424958945507
-0.5170836910124748,-0.2820431533737562
-0.5198401789511404,-0.2883849642170009
-0.5225966668898059,-0.29451611267393496
-0.5167827606201172,-0.26393901768015393
-0.5208768844604492,-0.2571181871404695
-0.5249710083007812,-0.2697347764352068
-0.5222140281431137,-0.251953808229361
-0.5164386995377079,-0.2878822592360464
-0.5246324846821446,-0.3049521375058303
-0.5184998050812752,-0.27822428081759176
-0.5232323984945975,-0.28333324223608525
-0.5279649919079197,-0.28229951621288096
-0.5246748155163181,-0.2624976314715485
-0.5246536500992314,-0.2953003840659981
-0.5246324846821446,-0.280874072022699
-0.5215329816264491,-0.2913334784816154
-0.5225966668898059,-0.28216674197372515
-0.5221074012018019,-0.28995882100726833
-0.5216181355137979,-0.2790066543503187
-0.529098879906439,-0.2893199256403529
-0.5263226416803175,-0.2875121007511272
-0.527185901518791,-0.2777487531823305
-0.5280491613572644,-0.28277808042307995
-0.5225966668898059,-0.29569688483850276
-0.5253092242825416,-0.2752236133784204
-0.5248014696182743,-0.2777088222218983
-0.524293714954007,-0.28670687699199315
-0.52380617203251,-0.288787158567514
-0.5233186291110131,-0.2794731481751399
-0.5211921814949282,-0.29927996735074625
-0.5246324846821446,-0.28402391120569026
-0.5227630984398626,-0.30071512858072913
-0.5208937121975806,-0.3050285073655161
-0.5235732293898059,-0.28878548845129814
-0.5249690394247732,-0.28595987955729163
-0.5263648494597404,-0.30387514028976215
-0.5239124298095703,-0.28299557510300066
-0.5247587388561619,-0.3024933468643113
-0.5256050479027532,-0.2923358518685868
-0.5239208590599798,-0.287521969619675
-0.5222366702172063,-0.2837764303482587
-0.5205524813744329,-0.2945902051024176
-0.5165734137258222,-0.26725017490671643
-0.5165840579617408,-0.2681539355225824
-0.5165947021976594,-0.27830771071400806
-0.5205950583181074,-0.2749054562393113
-0.5183633065992785,-0.26225728656522074
-0.5161315548804499,-0.29042417611648785
-0.5185426281344506,-0.2739075618003731
-0.5195698891916583,-0.26806633033562655
-0.5226391207787298,-0.26876489440007
-0.5157928466796875,-0.2933914412313433
-0.5249710083007812,-0.27025501763642723
-0.5239124298095703,-0.2725472521426072
-0.5164816456456338,-0.28507046675800685
-0.5243361073155557,-0.28908383193893816
-0.5249286774666079,-0.27220533380460976
-0.5226391207787298,-0.2802224230410447
-0.5199672022173482,-0.28904617840970925
-0.5172952836559666,-0.27782481938452275
-0.5222564820320376,-0.27537301286536064
-0.5123340852798954,-0.29644342678696367
-0.5236580141129032,-0.2840327931873834
-0.5214214632588048,-0.2759292374795942
-0.5191849124047063,-0.2712888954883784
-0.5199119198706843,-0.28532402076531405
-0.5164386995377079,-0.2616051061829524
-0.5222564820320376,-0.2648461185284515
-0.5182263466619677,-0.26949906230565923
-0.5141962112918976,-0.26418133636019125
-0.5188425125614289,-0.2543985547117926
-0.5150166788408833,-0.2806271225658815
-0.5212347584386026,-0.25948830979380444
-0.5212773969096522,-0.2564316175470305
-0.511900132702243,-0.26995568726193253
-0.5178137133198399,-0.2766356966388759
-0.516051261655746,-0.25306026022232586
-0.5146911067347373,-0.27809021603408735
-0.5133309518137286,-0.26913034619383547
-0.5181568514916204,-0.26598346767140857
