HR,mBP
-0.6620507394113848,-0.12130608250252639
-0.6620507394113848,-0.11571779773009949
-0.6555351031723842,-0.10867848562363958
-0.6490194669333837,-0.0956080042900731
-0.6581570615050614,-0.11608317360949161
-0.667294656076739,-0.10789170905725276
-0.6604702857232863,-0.11891887911516641
-0.6536459153698337,-0.0929227610725668
-0.6521866295927314,-0.09798640161011352
-0.6507273438156291,-0.10987163183107895
-0.6492680580385269,-0.08180601205398785
-0.6539529215904973,-0.07643302044465172
-0.6586377851424678,-0.060456536895600155
-0.6633226486944384,-0.06400393965232432
-0.6613758225594797,-0.08212652253867381
-0.6594289964245212,-0.10344236762962533
-0.6508504806026336,-0.08846157700268187
-0.6522938307895455,-0.05874352905880753
-0.6537371809764576,-0.09327090438918684
-0.6551805311633694,-0.07989775244869401
-0.6589424481955908,-0.046851011057991276
-0.6627043652278122,-0.08550957067688902
-0.6563902311427618,-0.07380782549654075
-0.6500760970577117,-0.0704167304347404
-0.6497853802096459,-0.0685398993800529
-0.6652734202723349,-0.06544919749397549
-0.6618801547634986,-0.06578458719585667
-0.6584868892546623,-0.07334846762282343
-0.6533575980894027,-0.05807510300062191
-0.6612647887199156,-0.07426376722345307
-0.6615164356846963,-0.08724770617129196
-0.6667359259820753,-0.07244523840757155
-0.6541901250039377,-0.08000555085898631
-0.6624725710961126,-0.0903872209994947
-0.6611854184058406,-0.08170534959479947
-0.6598982657155683,-0.08361368511446676
-0.6573418545466596,-0.09442100714688273
-0.6547854433777511,-0.057101880733053445
-0.6605293725126533,-0.04536772011524404
-0.6662733016475555,-0.10955932009872515
-0.6611095551521547,-0.08974885703319346
-0.655945808656754,-0.09696656791724967
-0.6562958173854376,-0.11637969515216884
-0.6566458261141214,-0.10877246761796489
-0.6569958348428049,-0.11092456419076491
-0.666292344370196,-0.12187012629722482
-0.6680955425385506,-0.11209265865496731
-0.6698987407069052,-0.11597704531541508
-0.6642086275162236,-0.12352255446400806
-0.6585185143255419,-0.10672285544931592
-0.6665183651831843,-0.1161521797749534
-0.6662697330597909,-0.11347756456972946
-0.6648769737571798,-0.1103104928239661
-0.6634842144545687,-0.12023614532318871
-0.6620914551519579,-0.09838457249883392
-0.6661247566182126,-0.09125902166414024
-0.6701580580844674,-0.14619832964085822
-0.6615012896958219,-0.1293661392743315
-0.6642039770721109,-0.12718291780841884
-0.6669066644483996,-0.14957743023165426
-0.6712022391698694,-0.14594750855099503
-0.675497813891339,-0.1589298532969916
-0.6700268201930548,-0.14859168209246731
-0.6645558264947706,-0.14444614998736782
-0.6729340707102129,-0.1499271677501166
-0.6656358780399445,-0.11497064846665117
-0.6641280984365813,-0.10971957534106813
-0.6626203188332178,-0.16830861864991453
-0.6669029522967594,-0.16099943094585667
-0.6711855857603012,-0.15592280905045086
-0.6773645647110478,-0.17654130470693408
-0.6738134968665339,-0.17328283205554262
-0.6702624290220199,-0.1771566666180815
-0.6701083029470136,-0.17447445997551303
-0.6699541768720073,-0.17032437300800685
-0.6746049081125567,-0.18577180928851833
-0.6792556393531062,-0.17678741910564366
-0.6839063705936554,-0.1731647092904618
-0.6820467979677262,-0.18528071920670086
-0.6801872253417969,-0.17456214107684231
-0.6758625276627079,-0.1779559690560868
-0.6737565502043693,-0.17589117401274879
-0.6716505727460308,-0.16137141137573852
-0.6777473449707032,-0.1572935948917522
-0.6838441171953755,-0.15305301799109916
-0.6849477598744054,-0.19658717824451954
-0.6860514025534353,-0.19655385183457708
-0.6821619156868227,-0.19649524593827739
-0.6792284442532447,-0.20600238249669622
-0.6762949728196668,-0.2055266271183147
-0.6760970700171687,-0.18444869767374072
-0.6758991672146705,-0.1698535520638993
-0.6798805359871156,-0.21797969685265084
-0.6838619047595609,-0.20686036674537467
-0.687843273532006,-0.2179612496599036
-0.6918246423044512,-0.22925336088114112
-0.6958060110768964,-0.21369402681417138
-0.6792836343088458,-0.212131936751788
-0.6881090287239321,-0.24186152368042602
-0.6969344231390184,-0.2224613018889925
-0.6996047932614562,-0.22627410129528136
-0.6944101121690538,-0.22997545840135258
-0.6892154310766514,-0.24318767187014145
-0.684020749984249,-0.24444048677510888
-0.6941319742510396,-0.22378152875757928
-0.6950225060985935,-0.2308455130354089
-0.6959130379461473,-0.24957563865244092
-0.6875828773744644,-0.24741625429979008
-0.6903135545792118,-0.2582889386077425
-0.6930442317839591,-0.24872274066678324
-0.6835435436617944,-0.24832540483617072
-0.6850416942309308,-0.23450246023301458
-0.6865398448000672,-0.19449216928055035
-0.688317785980881,-0.19111716806592038
-0.6900957271616946,-0.21043692062150188
-0.6916574714004353,-0.19958564416686098
-0.6932192156391759,-0.20874676301111628
-0.6852114892775012,-0.19942569258201182
-0.6887482981528006,-0.20155744410272858
-0.6922851070280998,-0.20786797822411385
-0.6921994301580614,-0.2077601038994481
-0.6921137532880229,-0.21395904389186882
-0.6920280764179845,-0.22159265167084496
-0.6968862895042666,-0.22922625944982122
-0.6970403329018624,-0.23836035277712997
-0.6971943762994581,-0.23081818386096864
-0.6885865734469506,-0.23018733541763836
-0.6965007781982422,-0.24483433054454296
-0.680488032679404,-0.23632835274312036
-0.6838418283770161,-0.24106753524856184
-0.6892347643452306,-0.23825938666044777
-0.6933300264420048,-0.2291574810274798
-0.6925148041017594,-0.24165154452347637
-0.6916995817615139,-0.22647648901488648
-0.685973874984249,-0.22122260705748598
-0.6860430932814074,-0.18540301726232122
-0.686112311578566,-0.23595288025205996
-0.683745599562122,-0.22307188119461285
-0.6813788875456779,-0.23065709356051778
-0.6790121755292339,-0.2208566997774798
-0.6814477520604287,-0.22417347466767723
-0.6838833285916236,-0.2258755887918804
-0.6836904300156461,-0.2275777029160836
-0.6834975314396683,-0.23700232055056747
-0.6833046328636907,-0.22424665612367845
-0.6868728514640562,-0.23709766900361473
-0.6894701680829448,-0.2390419120219216
-0.6782874445761404,-0.24211507768773322
-0.685455814484627,-0.24319807213930345
-0.6926241843931137,-0.19804830219022074
-0.6931839296894688,-0.2662952480031483
-0.6937436749858241,-0.26107636257190614
-0.6875828773744644,-0.25877304456720307
-0.6882518491437358,-0.2439987410360308
-0.6889208209130071,-0.25501406845168684
-0.6795226681616999,-0.2344865182145911
-0.6858358690815587,-0.2179273159349736
-0.6921490700014176,-0.22843022132987412
-0.6932605107625327,-0.2494988892208877
-0.6943719515236475,-0.24287444916530632
-0.6902816321260186,-0.24924085626554726
-0.6861913127283896,-0.23715931147485225
-0.6838840053927514,-0.23920140812053015
-0.6815766980571132,-0.21172662991196367
-0.6870477737918976,-0.2162817959761738
-0.6925188495266822,-0.21581112686081316
-0.6894474439723517,-0.2329348284213697
-0.6863760384180213,-0.24420370984433304
-0.6833046328636907,-0.24866512165733834
-0.6849998966340096,-0.2618547885572139
-0.6866951604043283,-0.25942332709013527
-0.6873463046166204,-0.26810269332050685
-0.6904139364919355,-0.2818606552199938
-0.6934815683672505,-0.27004556988009176
-0.6816289347987021,-0.2763128328086132
-0.6927198286979429,-0.28358239320973255
-0.6833314434174569,-0.2783837769162002
-0.6739430581369708,-0.27030610800975596
-0.6767037914645287,-0.27013127720771146
-0.6794645247920867,-0.2676638323276197
-0.6817922438344648,-0.2585992765663868
-0.6841199628768428,-0.22664053997590172
-0.6812698841094971,-0.27173883997978854
-0.6784198053421513,-0.26625038260844214
-0.6755697265748055,-0.2689402566027286
-0.6727196478074597,-0.2674131630665034
-0.6837987284506521,-0.2823783153325171
-0.6848547279193836,-0.2703750382608442
-0.6859107273881153,-0.2847859396863339
-0.6769436456823862,-0.27300744507443253
-0.6750982602437339,-0.2605277293950171
-0.6732528748050812,-0.2717898544387438
-0.6785291856335056,-0.2597997105536769
-0.6751856034801853,-0.25667158288149095
-0.671842021326865,-0.24077367070895528
-0.672750015961959,-0.24008930263234607
-0.6736580105970533,-0.22775458340621113
-0.6745660052321474,-0.24696152720285292
-0.6775997882614486,-0.2380861500602457
-0.6806335712907501,-0.25346807223647383
-0.6836673543200515,-0.24361097041647228
-0.6867011373493529,-0.2552819702755752
-0.6897349203786542,-0.2503613524175995
-0.6828564674623551,-0.24502426830690294
-0.6899407294488722,-0.25042162843011506
-0.6856648845057334,-0.24711305229224967
-0.6813890395625946,-0.2532345596237562
-0.6868421339219617,-0.2678602228117226
-0.6922952282813288,-0.25976167745258083
-0.6859836578369141,-0.26524945159456625
-0.6860429907357821,-0.2736540077930659
-0.6861023236346501,-0.2565460205078125
-0.6861616565335181,-0.28636374402402054
-0.693517715700211,-0.258718310303949
-0.6876155330288795,-0.29791608971742845
-0.6817133503575479,-0.30529481498756217
-0.6857234585669734,-0.28755651065959265
-0.6897335667763986,-0.2972158555367693
-0.6937436749858241,-0.2883129973909748
-0.690797375094506,-0.28557218485210667
-0.687851075203188,-0.27733152778587533
-0.68490477531187,-0.2949192939113029
-0.6819584754205519,-0.27651529644259176
-0.6790121755292339,-0.2771519143783038
-0.6807764268690539,-0.2594864119344683
-0.6825406782088741,-0.2758409490632774
-0.6843049295486943,-0.2634588592681125
-0.6860691808885144,-0.24977445839649404
-0.6863674040763609,-0.27105606610502175
-0.6866656272642074,-0.26727841505363803
-0.6914674697383758,-0.2669166071497979
-0.6864282546504852,-0.28509255784067944
-0.6813890395625946,-0.28499348958333337
-0.6853413120392831,-0.28912277601251557
-0.6892935845159716,-0.30800412306145053
-0.6930104942731959,-0.28767091362037467
-0.6913863937487312,-0.30007987710373907
-0.6897622932242664,-0.32482234518326336
-0.6827971824181123,-0.31720190854807995
-0.6841662599479283,-0.33038823521552396
-0.6855353374777444,-0.3222051971587375
-0.6869044150075605,-0.31965599249844523
-0.6860865402221681,-0.3240838501583877
-0.6852686654367754,-0.2831250850240983
-0.6844507906513829,-0.2999119545096782
-0.6836329158659904,-0.31669882399525806
-0.6828150410805979,-0.30652887904228854
-0.6876851235666583,-0.29620778857178953
-0.6925552060527187,-0.31483140632287776
-0.6918403625488281,-0.3152266165510339
-0.6911255190449377,-0.32136672290403456
-0.6904106755410471,-0.3062253733772543
-0.6901757024949597,-0.31698031449199315
-0.6885242769795079,-0.32505175841981504
-0.6868728514640562,-0.3146004747988572
-0.6888764596754504,-0.32695796833702584
-0.6908800678868448,-0.33218960738300685
-0.6821383814657889,-0.3221752109812267
-0.6878192655501827,-0.33893125923118783
-0.6849638415921119,-0.3480819018919077
-0.6821084176340411,-0.3353862098200404
-0.6855087280273438,-0.34663884556708646
-0.6751627768239667,-0.3443283916112796
-0.6787405321674962,-0.3366221717341029
-0.6721541497015184,-0.32206392050975596
-0.6655677672355406,-0.3019503313510572
-0.6646099398213048,-0.3282148067037858
-0.6636521124070691,-0.3139796470528218
-0.6626942849928332,-0.3186319076006685
-0.6617364575785976,-0.3038613997881685
-0.6742136965515794,-0.3276853798633784
