HR,mBP
-0.47101722225066156,-0.18737861291686098
-0.47101722225066156,-0.18737861291686098
-0.47101722225066156,-0.1756732997609608
-0.46915501932944026,-0.18973545055484298
-0.46729281640821885,-0.16689213235579914
-0.46543061348699755,-0.1648087382909671
-0.46356841056577625,-0.1586372033873601
-0.46617883251559344,-0.18109669851426458
-0.46878925446541075,-0.20624181643054262
-0.46662259870959866,-0.19911505096587379
-0.46445594295378656,-0.18800019980663096
-0.46228928719797446,-0.1698996320885805
-0.46012263144216226,-0.17927369075034982
-0.4626332764984459,-0.19750027632831935
-0.4651439215547296,-0.1821842478282416
-0.4676545666110131,-0.18075052897135413
-0.4667062451762538,-0.15118074179881846
-0.4657579237414945,-0.15069731906871886
-0.473771741313319,-0.1571054790743548
-0.4716064289051999,-0.17644739862698222
-0.46944111649708087,-0.18052961814462842
-0.46727580408896174,-0.1797202950093284
-0.4605840867565524,-0.15293732448596864
-0.46054364276188664,-0.15176596570370804
-0.460503198767221,-0.17871131707186727
-0.4671140281102991,-0.16675434776799591
-0.46973056177939143,-0.19418054077755753
-0.47234709544848363,-0.18456757958255599
-0.4709693334435905,-0.18280644203299912
-0.4695915714386971,-0.16281575824490824
-0.468505859375,-0.15706896426072758
-0.4602012634277344,-0.17427594388895362
-0.45189666748046875,-0.165858785904462
-0.46471183530745963,-0.18448096128245495
-0.45887878171859253,-0.19322682850396455
-0.45304572812972543,-0.17511502545864432
-0.447212674540858,-0.16370069209615978
-0.4413796209519909,-0.1397448487542755
-0.4419348275789651,-0.15217043748542447
-0.44249003420593924,-0.17822698336928633
-0.44871016471616687,-0.17060404155977926
-0.4549302952263944,-0.178246189705768
-0.45754187081449793,-0.148142724487912
-0.46015344640260114,-0.1505349382239195
-0.45915646706857993,-0.14767894460194142
-0.45094237789031,-0.14482295097996345
-0.44272828871204006,-0.14196695735798548
-0.43451419953377013,-0.1391109637360075
-0.4370273620851578,-0.14937701628575872
-0.43954052463654547,-0.1369697229186101
-0.44205368718793314,-0.14002383407668684
-0.4445668497393208,-0.1430779452347637
-0.45067365707889684,-0.14848487056902981
-0.45035702182400617,-0.17544988375991133
-0.4500403865691154,-0.17504875221062655
-0.45009895806671485,-0.17464762066134176
-0.4501575295643141,-0.17424648911205687
-0.4433438598468741,-0.17482662675392568
-0.43653019012943395,-0.16976951485249536
-0.434382564278059,-0.18480739308826954
-0.43223493842668426,-0.18081642264750464
-0.4347533564413747,-0.17682545220673973
-0.4485212756741431,-0.16530180214649404
-0.44408625941122737,-0.14789592685984143
-0.43500408049552675,-0.14721998527868474
-0.44037708159415956,-0.16266119658057365
-0.44575008269279237,-0.1774725463259873
-0.4393181954660723,-0.1842333285962764
-0.43288630823935237,-0.17139286781424912
-0.4340975361485635,-0.16084319916530632
-0.4372733946769468,-0.15748748020153136
-0.4404492532053301,-0.160454441658893
-0.44362511173371344,-0.1624895541822139
-0.44680097026209675,-0.16266400541239112
-0.43332456773327244,-0.17025168499543297
-0.43484748307094767,-0.17783936457847482
-0.43637039840862324,-0.17180288134522703
-0.4378933137462985,-0.14558243632909673
-0.4370268083387806,-0.15814717610677087
-0.4361603029312626,-0.13821874210490515
-0.432019172176238,-0.16443220299867845
-0.42787804142121344,-0.16166094879605875
-0.43045585386214713,-0.17546886235327275
-0.4324314978814894,-0.15471774428638063
-0.43828361265120963,-0.15499513540694965
-0.44413572742093,-0.13611219415617226
-0.44036910354450176,-0.15215441955262754
-0.43660247966807386,-0.16700562434409982
-0.43283585579164563,-0.1853747771153995
-0.43883149341870387,-0.16178347459479947
-0.4448271310457619,-0.15336631661030786
-0.4432664481542442,-0.1374678730371579
-0.44170576526272687,-0.13780819717331316
-0.4402585593602991,-0.14815198604147228
-0.43881135345787126,-0.16286115504022858
-0.4373641475554435,-0.18116540102223255
-0.44249089558919275,-0.17882837703571985
-0.44761764362294176,-0.15842654100104947
-0.4492560560985277,-0.13251233456739742
-0.45089446857411364,-0.14061110766965956
-0.4490445454915365,-0.13493795062772074
-0.44719462240895913,-0.13799282092953202
-0.4451145664338143,-0.15352558496579605
-0.4430345104586694,-0.1571361484812267
-0.44095445448352444,-0.1454716013438666
-0.4388743985083795,-0.14525031094527363
-0.4367943425332347,-0.12437233996035446
-0.43471428655808975,-0.14615088315745495
-0.448030287219632,-0.16656554872123752
-0.433290296985257,-0.15491952469099812
-0.4256881590812437,-0.15061920317844368
-0.4241205851236979,-0.1335353566639459
