HR,mBP
-0.42191413141066025,-0.3357890114855411
-0.42678956062563,-0.33536442239486164
-0.42999895157352575,-0.3349398333041822
-0.4193304738690776,-0.3456261478253265
-0.4256131572108115,-0.33886809847248134
-0.45077391593687,-0.3394637226465329
-0.4611778259277344,-0.3519501187908116
-0.4445313484438004,-0.36121797324413096
-0.42273822907478575,-0.36958905120394125
-0.42232636482484875,-0.36572926080048973
-0.45111588508852063,-0.3579593487639925
-0.4432940329274824,-0.35890030742284673
-0.42760652111422626,-0.35713643695584574
-0.41689066733083413,-0.3560624004003421
-0.4255107756583921,-0.34494565138176303
-0.4488647214827999,-0.34808987290111937
-0.4557835978846396,-0.3466965404909048
-0.4499349286479335,-0.35235595703125
-0.44408625941122737,-0.359473536856732
-0.4272491701187626,-0.3604265659009639
-0.4380653135238155,-0.3563558853680815
-0.4542808532714844,-0.3625012298128498
-0.45500847601121475,-0.3689930474580224
-0.4404618047898815,-0.37276940796505753
-0.4316724961803805,-0.3757476806640625
-0.41140082574659775,-0.3782410123454991
-0.3873475597750756,-0.37704073018695583
-0.40303568686208413,-0.3697766356207245
-0.420623779296875,-0.35666083340621113
-0.39519242317445813,-0.35439024534137353
-0.38525907454952113,-0.3521196572765358
-0.3663366994550151,-0.3498490692116982
-0.3631321076423891,-0.3475784811468605
-0.3599275158297631,-0.3453078930820229
-0.3567229240171371,-0.3430373050171852
-0.3535183322045111,-0.3407667169523476
-0.35674470470797626,-0.3460634905307447
-0.3599710772114415,-0.3416773857761971
-0.36319744971490675,-0.3473359672584344
-0.3847081584315146,-0.35359229851717977
-0.40175394858083413,-0.3627595664256841
-0.3922090838032384,-0.369902881223764
-0.39524656726468,-0.36868805197340937
-0.3851490636025706,-0.3674732227230546
-0.394380384875882,-0.36625839347269995
-0.39443452896610387,-0.3650435642223453
-0.3999329843828755,-0.36382873497199064
-0.38116984213552163,-0.362613905721636
-0.3567515957740045,-0.36139907647128133
-0.34935489777595763,-0.36018424722092657
-0.36411248483965475,-0.35936482747395837
-0.3781111932569935,-0.3522733621929416
-0.4118209346648185,-0.3488714113757385
-0.39530058830015125,-0.34988395728875155
-0.3852040690760459,-0.34960360550761815
-0.38128071446572576,-0.34267839270444655
-0.3930243215253276,-0.3376085271882774
-0.39611139605122225,-0.3381537442183613
-0.40511223577683975,-0.3412178760737329
-0.4038352966308594,-0.34911092122395837
-0.4139695936633695,-0.3451973075297341
-0.4063863446635585,-0.33604423560906405
-0.38784113237934725,-0.33293569384522703
-0.38393611292685237,-0.33524834931786385
-0.38205645161290325,-0.32272589384619865
-0.38039275138608875,-0.3144927523029384
-0.38481841548796625,-0.3122277710568252
-0.3956791047127016,-0.3095025968788868
-0.40303568686208413,-0.3117685650118548
-0.408872788952243,-0.3094020103340718
-0.4101382840064264,-0.3246263342710277
-0.3807813582881805,-0.3299721485346704
-0.36991143995715725,-0.3223683371472714
-0.39046589020759825,-0.32007883555853545
-0.40052278580204137,-0.3172949795699238
-0.4143355584913685,-0.3167944001914257
-0.4190714436192666,-0.32635262712317314
-0.4034089119203629,-0.3286800099842584
-0.39002929195281,-0.3269821850221548
-0.389100351641255,-0.3189880978408738
-0.4038884562830771,-0.3172175469090096
-0.42273822907478575,-0.31998644776605256
-0.4304767731697329,-0.31876088612115205
-0.43821531726468,-0.3298976006199471
-0.41103276898784025,-0.33856254311936407
-0.396165294031943,-0.3297680906988495
-0.4008977336268271,-0.32487639621715636
-0.40207462926064763,-0.3244885496832245
-0.3986978838520665,-0.32405568592583955
-0.3956791047127016,-0.3295624386611863
-0.37637993597215225,-0.32345945443680035
-0.3848145515688004,-0.3199167583712298
-0.39324916716544844,-0.31375228350435325
-0.4016837827620968,-0.30690355443242767
-0.410118398358745,-0.31719744857863996
