HR,mBP
-0.5157497159896358,-0.2237743928064755
-0.5112048733618952,-0.2142965591962065
-0.489165521437122,-0.21283854773981659
-0.4767570495605469,-0.21138053628342657
-0.4761982579385081,-0.2127213359472171
-0.47563946631646925,-0.2140621356110075
-0.47606868128622737,-0.21540293527479792
-0.4764978962559854,-0.21674373493858834
-0.4769271112257435,-0.21808453460237875
-0.4813268107752646,-0.21942533426616917
-0.48572651032478575,-0.22076613392995958
-0.490126209874307,-0.22210693359375
-0.4945259094238281,-0.22344773325754042
-0.49892560897334925,-0.22478853292133083
-0.4953042307207661,-0.2216083659461482
-0.5132876365415512,-0.21842819897096544
-0.5470950834212764,-0.20754587353758547
-0.5438904916086504,-0.20846253959693717
-0.5503186871928554,-0.20083937004430974
-0.5477414900256741,-0.20275810583313902
-0.5484130408174248,-0.20843908205554262
-0.5490845916091756,-0.21253200549984452
-0.5497561424009262,-0.21263874110890857
-0.5273339671473349,-0.20963389837919777
-0.5253514935893397,-0.20176043913732122
-0.5359717338315902,-0.19034489114486164
-0.5216181355137979,-0.18754708114548113
-0.5510410801056893,-0.1847492711461005
-0.5516021482406124,-0.18746733784082514
-0.5183832722325479,-0.19018540453554977
-0.5139447873638523,-0.1929034712302744
-0.5095063024951565,-0.19562153792499903
-0.5108238958543347,-0.19833960461972366
-0.5121414892135128,-0.19398924920887095
-0.5134590825726909,-0.18963889379801846
-0.514776675931869,-0.18528853838716575
-0.5160942692910471,-0.16944050195798355
-0.5397044151060043,-0.16756837759444965
-0.5633145609209614,-0.16683987796207755
-0.5617876360493321,-0.16611137832970568
-0.5933348747991747,-0.1653828786973336
-0.5760413139097152,-0.1646543790649616
-0.5982943504087387,-0.16392587943258974
-0.5774850537700038,-0.16319737980021765
-0.5741349497149068,-0.16738451298196522
-0.5796800428821194,-0.17053556679493154
-0.5841517294606855,-0.1722059866682214
-0.5870967372771232,-0.1768071568427394
-0.6004207364974483,-0.17639737105488185
-0.6137447357177734,-0.17894616722354562
-0.608490728562878,-0.18149496339220927
-0.6032367214079826,-0.18076595585652921
-0.597532949139995,-0.18003694832084927
-0.5918291768720073,-0.17930794078516932
-0.5883081190047725,-0.17857893324948926
-0.5847870611375379,-0.1767573244790278
-0.5739056987147177,-0.17493571570856659
-0.5838899304789882,-0.16404177537604947
-0.5605704399847216,-0.1639720859812267
-0.5997067728350239,-0.1463096960267024
