HR,mBP
-0.22307672808247225,-0.05479727218400188
-0.172120863391507,-0.05479727218400188
-0.14805418445218,-0.05479727218400188
-0.157576899374685,-0.05479727218400188
-0.17032955538841987,-0.038172479885727584
-0.19060639412172375,-0.032470703125
-0.17592091714182212,-0.029566522854477584
-0.15709993916173137,-0.03388794856284982
-0.17592091714182212,-0.013238859413868154
-0.18207931518554688,-0.011981945132734761
-0.18445033411825862,-0.02496148104691387
-0.169080795780305,-0.030129579762321224
-0.13962185767389113,-0.031134458323616276
-0.14092586886498237,-0.027248705204446555
-0.1442562226326235,-0.013094849847442469
-0.16398325274067538,-0.016586151882190592
-0.19723030828660537,-0.027445019774176016
-0.2188878213205645,-0.030219234637360093
-0.2275245420394405,-0.035190259639303445
-0.18802938153666837,-0.04932794523476369
-0.21430698517830138,-0.05006218905472637
-0.20363998413085938,-0.03575073545844998
-0.20792770385742188,-0.04205398179998443
-0.2012623202416205,-0.04755951990535601
-0.17142055880638862,-0.04651949298915581
-0.14805418445218,-0.0442915579572839
-0.16390462075510337,-0.017330492313821555
-0.14676358622889363,0.00552482035622659
-0.16657601633379537,0.007474908781288869
-0.17344161002866687,0.004140521756452076
-0.16201253091135337,0.0055920045767257065
-0.15447062830771174,-0.0013359411438899071
-0.18207931518554688,0.012301924216806537
-0.1862804043677545,0.011866858942591652
-0.21145506828062,-0.0043074574636582375
-0.23151582287203876,-0.018761781910758724
-0.20851689000283513,-0.026689823587142447
-0.18085209015877013,-0.03674445460684861
-0.2024522596789945,-0.022216796875
-0.191740220592868,-0.010980179060750883
-0.20319477204353575,-0.011793981144084253
-0.18085209015877013,-0.011363394817902717
-0.16074814334992438,-0.012728259338075198
-0.183151122062437,0.004319527849035998
-0.18069864088489163,0.0078114371987718645
-0.20133676836567538,-0.002218901221431868
-0.20074093726373488,-0.018960981226679108
-0.1728204296481225,-0.031831428186217314
-0.15638388356854838,-0.01889774455359916
-0.13905051446730088,-0.01711603420883867
-0.1373535757851001,-0.025908436941270208
