HR,mBP
-0.4355433064122354,-0.18523137486396146
-0.4355433064122354,-0.1816113979662236
-0.42075261762065275,-0.18357628969410755
-0.40596192882907,-0.1855411814219916
-0.4043144718293221,-0.17423707572974967
-0.41626604141727575,-0.1925321360725668
-0.39670513522240425,-0.17522373484141796
-0.41767058833952875,-0.1689498673624067
-0.39821378646358363,-0.17816465766868783
-0.38915498795047887,-0.15424722699976678
-0.4047401182113155,-0.1466343818019279
-0.40233655129709556,-0.1567204413722404
-0.3999329843828755,-0.15276750403257155
-0.3873475597750756,-0.1389239866342118
-0.392592276296308,-0.1447365983801695
-0.39783699281754037,-0.1435149083683147
-0.4213982858965474,-0.14311537102087224
-0.3930243215253276,-0.14271583367342977
-0.42862578361265125,-0.14251291455321047
-0.42314818597608994,-0.14887932165345152
-0.41767058833952875,-0.16042650516946522
-0.4336435871739541,-0.16965253080301612
-0.3930243215253276,-0.1823907349240127
-0.4397140010710685,-0.16833404996501866
-0.39998663625409525,-0.16137156320448542
-0.3887174052576865,-0.17406262449957244
-0.4336435871739541,-0.16462889714027518
-0.44994255804246475,-0.1730877321157882
-0.4012725583968624,-0.19160514565842657
-0.3801150168142011,-0.17207981697955532
-0.43222919587166075,-0.17784293255402672
-0.41652642526934225,-0.20075092979924591
-0.44571673485540575,-0.1978430297244248
-0.411926023421749,-0.1930483538119947
-0.4286239377913936,-0.20645866583828898
-0.44532185216103826,-0.21986897786458337
-0.4400631073982485,-0.21981545823130444
-0.4117159689626386,-0.22016162777421489
-0.42653409896358363,-0.22050779731712533
-0.4247420526319935,-0.22085396686003578
-0.3892097473144531,-0.21696635383871654
-0.3750279949557397,-0.21307874081739742
-0.37074953509915265,-0.2016166573140159
-0.3664710752425655,-0.17674109235924873
-0.37209590788810487,-0.1831325227348366
-0.37772074053364413,-0.18952395311042447
-0.41066471222908263,-0.20390653847461904
-0.35582499350270913,-0.1955473790714397
-0.39002929195281,-0.18284956139711595
-0.3888815602948589,-0.1884556101329291
-0.3692889059743574,-0.1861244315531716
-0.4047401182113155,-0.17104609095635104
-0.38997465564358624,-0.17753479611221235
-0.371887945359753,-0.19293220482062345
-0.37850139987084175,-0.17931597505635888
-0.40041560511435237,-0.19015085400633547
-0.36222371747416837,-0.2052492359977457
-0.4055372668850806,-0.19415146557252794
-0.377609129874937,-0.18658523179998443
-0.3851490636025706,-0.19815594877176612
-0.3609035861107611,-0.17785621756937964
-0.35466136727281783,-0.15978001836520528
-0.34841914843487476,-0.1841179767058263
-0.355034653858472,-0.20845593504644744
-0.361650159282069,-0.17614298198946676
-0.3958411678191154,-0.16668093856887434
-0.3691755725491431,-0.17568908995063748
-0.3740260216497606,-0.19110023916064212
-0.41318450435515375,-0.18547050514031405
-0.39394673993510587,-0.19154562878964554
-0.377609129874937,-0.21355525533951336
-0.4324314978814894,-0.21098919768831625
-0.428495591686618,-0.21400998243645053
-0.4245596854917465,-0.21703076718458492
-0.420623779296875,-0.2200515519327192
-0.3992889158187374,-0.2157555575394512
-0.4195375750141759,-0.20446428137632155
-0.42265180362168175,-0.21616078846490205
-0.42576603222918774,-0.22405056929706935
-0.4288802608366935,-0.21648183035020208
-0.4320679326211253,-0.22915611456875773
-0.435255604405557,-0.2437942277139692
-0.4309123869865171,-0.238438089095538
-0.426329581968246,-0.2537632273204291
-0.4318243457425025,-0.26014762612717657
-0.4137079792637979,-0.24431029362465018
-0.443541742140247,-0.2518260443388526
-0.41704682380922375,-0.26295736891713306
-0.453065687610257,-0.2506631120520445
-0.4345509929041709,-0.24696259000408116
-0.426329581968246,-0.26279179966864896
-0.4375481144074471,-0.2538526544523476
-0.44876664684664813,-0.23772639184448852
-0.43470210413778987,-0.2493406077522543
-0.43585894184727825,-0.2500428157066231
-0.4473301877257646,-0.23412554536885888
-0.45880143360425074,-0.21932091404549514
-0.4375077114310315,-0.20451628272213151
-0.4162139892578125,-0.2350121493363262
-0.42969402190177675,-0.21682663343439057
-0.4213982858965474,-0.21145364182505444
-0.4147535754788306,-0.22095159274428633
-0.4302104826896421,-0.19464506082866917
-0.4456673899004536,-0.19178840295592348
-0.4272776265298167,-0.19516082308185634
-0.4088878631591797,-0.18127395857625928
-0.44324444186302925,-0.17605036645386352
-0.40535920666110126,-0.17995335213580532
-0.4067991318241242,-0.17383305943427396
-0.40823905698714713,-0.1649158534718983
-0.40121659309633306,-0.17473454261893662
-0.3941941292055192,-0.17348704172011042
-0.38717166531470515,-0.1606158735740244
-0.3801492014238912,-0.16792891393253462
-0.3731267375330771,-0.17524195429104472
-0.3979324833039315,-0.1751182897767024
-0.42273822907478575,-0.16327815269356338
-0.4165792157573085,-0.16328167322263198
-0.4104202024398311,-0.16328519375170047
-0.40426118912235387,-0.17867373945701182
-0.4193304738690776,-0.18297466828455378
-0.4053779109831779,-0.19328611762962533
-0.37604424261277725,-0.20686833775458646
-0.4127652568201865,-0.20009624424265393
