HR,mBP
-0.4778257800686744,-0.28756592404189985
-0.47034552789503525,-0.28530337205573697
-0.48000274165984125,-0.27947944906813593
-0.4985244504867061,-0.29112448621152054
-0.4974533204109438,-0.29513527030375464
-0.4949451569587954,-0.29362996419270837
-0.49892560897334925,-0.28485540133803633
-0.5125943460772114,-0.28516543563918684
-0.5014585679577244,-0.2873148752089164
-0.4945857755599483,-0.28389409762709883
-0.4752664873676915,-0.26919517706875773
-0.4630909581338206,-0.27295711384483834
-0.44680097026209675,-0.2517483080204447
-0.471803234469506,-0.2519971553365983
-0.4957078503024194,-0.2522460026527519
-0.4986437982128512,-0.2524948499689055
-0.5015797461232832,-0.2527436972850591
-0.504515694033715,-0.2616236292900731
-0.5074516419441469,-0.2644128751991993
-0.49246972607028094,-0.27973543233539333
-0.48807451801915325,-0.2811630021280317
-0.473022707047001,-0.27227122748076027
-0.4661377937563004,-0.2833451607927161
-0.459305670953566,-0.2863092375038868
-0.4688837605137979,-0.2801870469430193
-0.46926141554309475,-0.26141395379061727
-0.44527250720608624,-0.27851419780977926
-0.4313178523894279,-0.2815772668639226
-0.4393646486343876,-0.27254360825268187
-0.44443253547914563,-0.26802184451278765
-0.4336435871739541,-0.27541795417444026
-0.4368629455566406,-0.29348003330515393
-0.43570819977791075,-0.30086171923585203
-0.43976383824502263,-0.2917897997803949
-0.45160404328377013,-0.2835827727815998
-0.4566542102444556,-0.2767238332264459
-0.41896783151934225,-0.28713624868819965
-0.4251521941154234,-0.29265939892821047
-0.4258691110918599,-0.2752698452318486
-0.4316724961803805,-0.26961946250194346
-0.42392090828188,-0.26356923876710203
-0.4071810322423135,-0.2643262568990983
-0.40850313248172887,-0.2480994836607976
-0.409347657234438,-0.2395768046972171
-0.4190196375693044,-0.23417257432320815
-0.43253252583165325,-0.22876834394919932
-0.44403679140152474,-0.23776647463366762
-0.44655473770633825,-0.24879425200656868
-0.4589208787487399,-0.24718000876962842
-0.45423224664503525,-0.2547507974045786
-0.43535626319146925,-0.25601758055425994
-0.42556196643460187,-0.25728436370394125
-0.4076044636387979,-0.2762723704475668
-0.40633318501134075,-0.2540416053278529
-0.41391729539440525,-0.24514793282124536
-0.4267384929041709,-0.2578903881471548
-0.4349537511025706,-0.25723661356304417
-0.4413577664283014,-0.25504914089221864
-0.45077391593687,-0.2442837995083178
-0.42714715773059475,-0.2543861047545476
-0.39955742128433724,-0.2644884100007774
-0.40241606517504613,-0.23611381872376402
-0.40527470906575525,-0.2533767472452192
-0.40813335295646425,-0.22556847719410755
-0.420623779296875,-0.22010636211034673
-0.4404618047898815,-0.22242934193777208
-0.46732305711315525,-0.21466732499611318
-0.46394975723758825,-0.2148203177633966
-0.4615610184208039,-0.21497331053067992
-0.4542808532714844,-0.21512630329796334
-0.43081098987210187,-0.22399150791452893
-0.4250966348955708,-0.2285141826269046
-0.41938227991903987,-0.23556381908815294
-0.44284783640215475,-0.24473852660525497
-0.45311441729145663,-0.2366988907999067
-0.44245086177702875,-0.2371287179823539
-0.45588044197328625,-0.25058173184371113
-0.4600265256820186,-0.2542221297079058
-0.4888930166921308,-0.24833125024292602
-0.5078019172914566,-0.24928420337278456
-0.5086759136569116,-0.2636610192445973
-0.5095499100223664,-0.26992107030764145
-0.49714045370778726,-0.2746176648495803
-0.5025213303104523,-0.2664307551597481
-0.5077143638364731,-0.2775273109549907
-0.4960663703180128,-0.27349117146202584
-0.5102473843482234,-0.26945503196906095
-0.5085018527123235,-0.2722872454135572
-0.49999366268034906,-0.2775552474444185
-0.47852153162802424,-0.2773343366176928
-0.49499001041535406,-0.2573870758512127
-0.5025213303104523,-0.2481675029394046
-0.4956629968458607,-0.24956250546583492
-0.49718518410959556,-0.24393322693174746
-0.5235732293898059,-0.2397777500437267
-0.5098115859493133,-0.23518948531269435
-0.47708252937563,-0.2343759868868548
-0.4828059596400107,-0.23894671539762125
-0.48852938990439143,-0.2288985370996579
-0.5020787639002646,-0.22575666892587842
-0.5181997360721711,-0.22406484119927705
-0.5249286774666079,-0.22214041183243938
-0.526702142530872,-0.22026593412332862
-0.5277127296693863,-0.21534167237542756
-0.5256895249889744,-0.2155915824928094
-0.5102473843482234,-0.21543193456545395
-0.5390231840072139,-0.2122825508687034
-0.5222564820320376,-0.214969236459305
-0.5164816456456338,-0.21959234588774879
-0.5053445139238911,-0.22513675215232432
-0.5256473172095515,-0.2220061193058147
-0.5293504653438446,-0.22474693184468286
-0.5137204816264491,-0.2342727433389692
