HR,mBP
-0.3244508312594506,-0.027995854467894876
-0.34275288735666587,-0.027995854467894876
-0.3398729755032447,-0.016230493042599492
-0.3369930636498236,-0.0184420305698072
-0.32052489249937,-0.020653568097014907
-0.3407934865643901,-0.028417634726756846
-0.33153935914398514,-0.025326894883492712
-0.32228523172358037,-0.022236155040228578
-0.3130311043031754,-0.04845872565881526
-0.3354760446856099,-0.027343977743120362
-0.344114734280494,-0.026673350168104792
-0.34606318319997476,-0.05512582959227297
-0.33846922843687,-0.06987606826706316
-0.30544268700384325,-0.038143101023204284
-0.3224910613029234,-0.03715173522038251
-0.3321054520145539,-0.061469462380480455
-0.33125981976909025,-0.07834735319982122
-0.3464167194981729,-0.053084112518462345
-0.3307504346293788,-0.053473856911730455
-0.31508414976058463,-0.07767209484802551
-0.322859118061681,-0.08518139284048509
-0.3359559582125756,-0.06345857079349349
-0.3159529162991431,-0.066551853768268
-0.31359161869172125,-0.08863041056922416
-0.31842865482453375,-0.0813326100211832
-0.31990912652784775,-0.0629907105099502
-0.3112209073958858,-0.06875124499572449
-0.3025326882639239,-0.08379815704193871
-0.3224297800371724,-0.053930330039256846
-0.32932244577715475,-0.0551394182651197
-0.3145248659195439,-0.06993763482392723
-0.33355232977098037,-0.07853334341476215
-0.3441739236154864,-0.0681587333109841
-0.3349956389396421,-0.07487381512845925
-0.3244508312594506,-0.08872295019045395
-0.318023435531124,-0.06216468621249227
-0.3115960398027974,-0.05673931368547891
-0.33119927683184225,-0.07823530358461595
-0.33270878945627524,-0.07379044110502175
-0.35111064295614924,-0.04921923585199006
-0.3175014372794859,-0.04563569785350596
-0.3233492451329385,-0.0712092005791356
-0.33270878945627524,-0.0515500348598803
-0.3501749346333165,-0.02396950792910446
-0.33584182493148307,-0.026701893972520208
-0.32150871522964974,-0.04197442353661385
-0.337034410045993,-0.0110814488349269
-0.34168489517704137,0.008371837103544832
-0.3154566364903604,0.005460141310051236
-0.3267699210874496,-0.015602529345460248
-0.32926177978515625,-0.012227452216456824
-0.3421597634592364,-0.006245880380001068
-0.3320492775209488,-0.0002643085435451997
-0.32193879158266125,0.005717263292910557
-0.3340338430097026,0.011837707823188826
-0.3511690939626386,0.014200504739486197
-0.33780996261104457,0.01656330165578357
-0.3244508312594506,-0.008833851980332708
-0.34700553647933463,-0.001540454465951524
-0.35204487462197576,-0.005013385222325861
-0.32200019590316276,-0.02439204733170086
-0.3350556896578881,-0.048080520250310954
-0.359926039172757,-0.0280972760708178
-0.3594654452416205,-0.03333005383240051
-0.35367658061365925,-0.045579976703397085
-0.3478877159856981,-0.06543530516363494
-0.36588102771389874,-0.04439123352961749
-0.3606846717096144,-0.04520495969857741
-0.3554883157053301,-0.061456632851368154
-0.3502919597010459,-0.0632298407863029
-0.37637993597215225,-0.029453714095537986
-0.3754844665527344,-0.03533639480818562
-0.366393550749748,-0.049062169013331824
-0.3360758135395665,-0.04087184317669468
-0.3605013201313634,-0.016884191712336794
-0.37721830798733624,-0.024374359282688163
-0.3709852157100555,-0.04368424296972173
-0.37211221264254657,-0.026872549484025177
-0.37323920957503776,-0.007451906726134938
-0.3726764802009829,-0.02452277188277363
-0.371887945359753,-0.034607237251243816
-0.3619664099908644,0.00032240834402208485
-0.35204487462197576,-0.004707905783582045
-0.35309416247952374,-0.025456822333644324
-0.3682686590379284,-0.018778786730410446
-0.3572722404233871,-0.004912419105643662
-0.3627966603925151,-0.02399342095673973
-0.35402519472183724,-0.04545767864777672
-0.35004418896090594,-0.01677449544270837
-0.34606318319997476,-0.021081573334499337
-0.3618796563917591,-0.041295445380519324
-0.36182231287802424,-0.05755281211131846
-0.345001220703125,-0.03050831657143971
-0.35634649953534525,-0.038524191177899514
-0.36411248483965475,-0.06003103683243938
-0.36228106098790325,-0.07055747568310788
-0.3389466808688256,-0.04947445997551303
-0.36004109536447837,-0.059668393870491276
-0.3705333586662046,-0.08133701305484298
-0.36542523291803175,-0.07987938117032023
-0.36951532671528475,-0.07842174928579759
-0.3699680451423891,-0.07584870751224349
-0.3709852157100555,-0.09809928628342657
-0.3484162361391129,-0.09896212905200563
-0.37177522720829137,-0.07703623605604792
-0.3851490636025706,-0.07921938160758701
-0.3722259767593876,-0.09670754807505444
-0.37047687653572325,-0.08570095081234452
-0.386139408234627,-0.0746943535496346
-0.3460042399744834,-0.06496038484336131
-0.3668487302718624,-0.07395813595596235
-0.3654822072675151,-0.07071082271746731
-0.3852040690760459,-0.0364743512661303
-0.3479464131016885,-0.022570330112134607
-0.3586007395098286,-0.0346152082604555
-0.36365509033203125,-0.04701984462453357
-0.38784113237934725,-0.019606329315337345
-0.34423311295047887,-0.01230951565415117
-0.35402519472183724,-0.02707341891616133
-0.36815520255796375,-0.022199412483481007
-0.38426713020570813,-0.009627460840329616
-0.3454735048355595,-0.006685627040578401
-0.353501719813193,-0.02931889016829914
-0.3635979929277974,-0.020929365015741608
-0.384322258733934,-0.009104334892918176
-0.3497650392593876,-0.0192249355031483
-0.35958050143334175,-0.04269431953999536
-0.37087225144909275,-0.03300650677277672
-0.38997465564358624,-0.021089999829951855
-0.3526280310846144,-0.023009267019395208
-0.3631402292559224,-0.04347828727456471
-0.3826099518806704,-0.02910283786147383
-0.39084772909841226,-0.019713824068135932
-0.3735766257009199,-0.02912189236920859
-0.37160258139333413,-0.03612598020638991
-0.3696285370857485,-0.012907948660020208
-0.38172408073179187,-0.011530710096976038
-0.37772074053364413,-0.0329554163994481
-0.3760979560113722,-0.030477191678327076
-0.37447517148910026,-0.007321637661302893
-0.3731829735540575,-0.008766895502953953
-0.3682686590379284,-0.030109082881490945
-0.3581967507639239,-0.03635091449490824
-0.3740260216497606,-0.017453094026935623
-0.3709852157100555,-0.02988270621987721
-0.3244508312594506,-0.04545175732664797
-0.3389466808688256,-0.05228617653917911
-0.3641695822438886,-0.03126624567591729
-0.3614205391176285,-0.050186840455923476
-0.3441739236154864,-0.04489773422924437
-0.3359559582125756,-0.05391886696886661
-0.3330704473680065,-0.09145412160389454
-0.34168489517704137,-0.09467797730099503
-0.3248176574707031,-0.09592699648729008
-0.33319091796875,-0.11941634600435325
-0.3283512976861769,-0.13057621438704914
-0.34782889581495713,-0.11882451754897383
-0.33393060007402975,-0.11919315774642414
-0.32003230433310237,-0.13738277302452584
-0.322981680593183,-0.14165174190084728
-0.33463508852066537,-0.12228795900866762
-0.3224910613029234,-0.12751215844605102
-0.3204017146941154,-0.1456793789839863
-0.3351158634308846,-0.12330976647524095
-0.3195210118447581,-0.10753999776508083
-0.3039261602586315,-0.1367668037983909
-0.31855207873928937,-0.11623333224016641
-0.3268916222356981,-0.10825237824549128
-0.30796186385616175,-0.12561270490807686
-0.3243286378922001,-0.11465734984744247
-0.3233492451329385,-0.1151463902411769
-0.28659980527816276,-0.10491184215640548
-0.3130933700069305,-0.10128450156444346
-0.3100322600333921,-0.09273680881481261
-0.3109709216702369,-0.1067020738895853
-0.30088166267641125,-0.12066733896435788
-0.29538862166866175,-0.15173894018676148
-0.31842865482453375,-0.14017513142296334
-0.3055582969419418,-0.15807331142140857
-0.29268793905934976,-0.13785708602981184
-0.2901045276272681,-0.13129550307544313
-0.2964144060688634,-0.13747402210140702
-0.27920052313035537,-0.1444225785744131
-0.28159566079416587,-0.15137113504741917
-0.28399079845797626,-0.14537906172263682
-0.28705535396452875,-0.1604685617323539
-0.29628618301883825,-0.1507344411973336
-0.28346756965883313,-0.1232077375573305
-0.2897161668346774,-0.12840908676830687
-0.2974383446478075,-0.12408758514556129
-0.3035464132985761,-0.10275101543065923
-0.2973751560334237,-0.107421875
-0.29120389876827113,-0.12175519193582862
-0.3150220071115801,-0.09881371645192005
-0.31706828455771174,-0.10975722887029693
-0.30959356984784525,-0.13187776631976833
-0.32052489249937,-0.12120921576201027
-0.3150220071115801,-0.1195406178336832
-0.3080875027564264,-0.13358963544095925
-0.3259165363927041,-0.11995602128517568
-0.317472888577369,-0.10938479295417447
-0.30902924076203375,-0.12685618234511042
-0.3283512976861769,-0.10863065956836904
-0.3282298426474294,-0.10039577199451954
-0.32193879158266125,-0.12218395631704759
-0.3277435302734375,-0.16193515151294313
-0.32200019590316276,-0.15302136169737246
-0.3282905086394279,-0.1501778876208152
-0.33270878945627524,-0.14733441354425791
-0.31147101617628525,-0.14449093946770053
-0.3175633338189894,-0.14573874402402054
-0.3253673430412046,-0.1600176303540889
-0.3389466808688256,-0.14383549476737412
-0.3234718076644405,-0.13110184550878423
-0.3209554610713836,-0.14874533278432056
-0.33319091796875,-0.13324247901119401
-0.31855207873928937,-0.11773393166005908
-0.3244508312594506,-0.13667631386524404
-0.3302918711016255,-0.12375318233053478
-0.3060734656549269,-0.10279793051344843
-0.322859118061681,-0.11084424678365978
-0.327256848735194,-0.10819460740729947
-0.343582276375063,-0.081627537362018
-0.3085899353027344,-0.07782498639614432
-0.3248788156817036,-0.09744642267179726
-0.3378717976231729,-0.07851831236882001
-0.33799140684066276,-0.07116183001010568
-0.3029764236942414,-0.08533102007054572
-0.3283512976861769,-0.07179579094274724
-0.3243286378922001,-0.07023119570604008
-0.31995471831290956,-0.06285732895580687
-0.315580798733619,-0.06108905545514609
-0.3085899353027344,-0.0976384101222404
-0.31601505894814763,-0.09099248629897383
-0.3109709216702369,-0.10661080583411064
-0.2978219063051285,-0.08367153186703202
-0.2928167773831275,-0.09282263001399249
-0.30909199868479087,-0.07821450304629196
-0.30088166267641125,-0.08855533125388682
-0.29938377872590094,-0.0857884800849269
-0.2978858947753906,-0.0723445000340096
-0.30493767030777474,-0.06674490401993938
-0.3013902479602445,-0.08957432988864278
-0.2807795616888231,-0.10258938529466377
-0.282288828203755,-0.11560444070068499
-0.28084527292559225,-0.12861949610670598
-0.2942970029769405,-0.1263473282999067
-0.2870450788928617,-0.11894476591651115
-0.27979315480878275,-0.11833198509406095
-0.2916558788668725,-0.11771920427161064
-0.30405278359690024,-0.0985638063345382
-0.28130488241872476,-0.11445351975474194
-0.2933320076234879,-0.1082444072362796
-0.29941755725491437,-0.08224054592758867
-0.2852977629630796,-0.08528926716515084
-0.271177968671245,-0.10580816316367381
-0.28659980527816276,-0.08184366558321676
-0.2881600164598034,-0.05926612360560479
-0.27873919087071575,-0.06602424887282343
-0.28346756965883313,-0.06276577622143187
-0.3025326882639239,-0.038701071668027054
-0.2834022275863155,-0.04238625901255444
-0.29326764998897425,-0.05830512355216111
-0.30240581881615425,-0.049989235341845406
-0.30405278359690024,-0.04257725957614278
-0.3027532639042023,-0.06240169088638836
-0.3014537442115045,-0.04739098999630753
-0.3060734656549269,-0.03634096971198697
-0.29833295268397175,-0.06117582558399404
-0.3029764236942414,-0.05052033229846864
-0.2975742586197392,-0.03218344313588306
-0.2921720935452369,-0.04600388256471544
-0.3130311043031754,-0.04216193203902363
-0.32138590658864663,-0.030177481731965217
-0.28906828357327374,-0.03221616223083801
-0.3029764236942414,-0.045560011223180985
-0.3244508312594506,-0.029231360895716763
-0.3278651083669355,-0.028125288474619037
-0.3014537442115045,-0.039265874606459916
-0.315580798733619,-0.033005595800295384
-0.33270878945627524,-0.020416715251865725
-0.3369146777737525,-0.033155754430970186
-0.3350556896578881,-0.031872497862251215
-0.339781484296245,-0.024005946828358216
-0.3407934865643901,-0.026679423317980455
-0.3426343856319305,-0.036048699374222615
-0.3268307101341986,-0.03097458265314057
-0.3451193532636089,-0.013812468419620694
-0.35303595758253525,-0.01789309373542447
-0.31352935298796625,-0.02222583068544004
-0.340376946233934,-0.013919279943058194
-0.34559151434129287,-0.02273278687130753
-0.3487684188350555,-0.014816436008434408
-0.3164489499984249,0.011679426354555433
-0.3360158858760711,0.015076366823111087
-0.3384095468828755,0.0010156584023244264
-0.3526280310846144,0.01965726785991917
-0.3277435302734375,0.047879119417560734
-0.337034410045993,0.048574115506452076
-0.33355232977098037,0.041275859472170495
-0.34132852861958163,0.047783846878886926
-0.320894056750882,0.07158376209771444
-0.3302313281643775,0.07291507246482443
-0.3398410427954889,0.06430835628983989
-0.340376946233934,0.06559138511543838
-0.31359161869172125,0.0676704520609841
-0.30594745759041075,0.06974951900652981
-0.31700638801820813,0.058367601081506626
-0.3384095468828755,0.06607655387612721
-0.3322261687247984,0.05938940854807995
-0.3209098692863218,0.04098852356867999
-0.30959356984784525,0.04962833841048653
-0.3210169884466356,0.05053543925878423
-0.320894056750882,0.027773121696206493
