HR,mBP
-0.4101909514396421,-0.21077686518578975
-0.4029822811003654,-0.21077686518578975
-0.3990740622243574,-0.21077686518578975
-0.4437398602885585,-0.2109116891130286
-0.41103276898784025,-0.21104651304026745
-0.40218144078408513,-0.21118133696750618
-0.389100351641255,-0.1931952481246113
-0.3807813582881805,-0.20294500702056129
-0.376268079203944,-0.19151260603719678
-0.3817267058998026,-0.1982257899953358
-0.387185332595661,-0.20272326113572758
-0.39264395929151963,-0.17966130954116133
-0.4037820139238911,-0.17795065504994556
-0.40207462926064763,-0.18978320069574006
-0.3991278371503276,-0.18488907695409673
-0.430405032250189,-0.1702807981576493
-0.43253252583165325,-0.17941618202930654
-0.4445313484438004,-0.19579356938452275
-0.4034621946273311,-0.20261227432175066
-0.42748432774697576,-0.18940567851659673
-0.4515064608666205,-0.18799033093808304
-0.4596422256961945,-0.18208821614583337
-0.4619439648043725,-0.17049085322897228
-0.46878925446541075,-0.16723678361124072
-0.44245086177702875,-0.17011333104982895
-0.4402580876504222,-0.17524013234608204
-0.4380653135238155,-0.17069316503420395
-0.4519455202164189,-0.172428567611163
-0.4448280334472656,-0.17278771851193253
-0.4472930662093624,-0.1726473528354322
-0.4243316650390625,-0.1838075248756219
-0.41224092052828876,-0.17915146860910292
-0.4484230779832409,-0.17420610266538405
-0.4729289393271169,-0.18083266832342193
-0.4503828479397681,-0.1852499738854555
-0.4519455202164189,-0.18939330447372515
-0.4619439648043725,-0.20252580785039642
-0.42999895157352575,-0.20302168053774095
-0.44719462240895913,-0.20351755322508547
-0.468505859375,-0.20286522101407023
-0.4448280334472656,-0.20520695169173664
-0.4797253762522051,-0.2098107788693252
-0.46651741766160537,-0.2150857650225435
-0.47479986375378025,-0.20457739379275497
-0.47861419185515375,-0.20447582036108525
-0.469544441469254,-0.20214054240516166
-0.4210369971490675,-0.193952342170981
-0.42108868014427925,-0.18520359020328048
-0.43283585579164563,-0.18377176920572913
-0.47039265786447837,-0.1823399482081779
-0.4684586063508065,-0.18757720491779384
-0.4321280448667465,-0.19542792780482354
-0.45733039609847526,-0.20327865069185325
-0.4312165783297631,-0.20273512064784582
-0.4147535754788306,-0.2021915906038384
-0.3913382253339214,-0.20164806055983098
-0.397352280155305,-0.20110453051582355
-0.37087225144909275,-0.20056100047181635
-0.36363344636869266,-0.20001747042780893
-0.35639464128829246,-0.1994739403838015
-0.34915583620789237,-0.19893041033979408
-0.34191703112749205,-0.19838688029578666
-0.3346782260470921,-0.19227865797963306
-0.32743942096669176,-0.17842534762709883
-0.33476258964948746,-0.16645304361979163
-0.3420857583322833,-0.16163468242284673
-0.349408927015079,-0.1600249181339397
-0.3567320956978747,-0.1492390798692086
-0.3640552643806704,-0.15092187378537003
-0.3744368399343183,-0.15812774202716884
-0.38481841548796625,-0.14853672008609298
-0.3667766324935421,-0.13894569814501712
-0.3487348494991178,-0.15155477191678324
-0.3919638849073841,-0.1675158448480255
-0.36873165868943747,-0.18347691777926778
-0.3454994324714906,-0.1758866191503421
-0.3436451627362158,-0.1682963205214164
-0.341790893000941,-0.15254628954835203
-0.36131457974833836,-0.15356194795067635
-0.3808382664957355,-0.15210414905453207
-0.4003619532431325,-0.15064635015838768
-0.43741435389364924,-0.1491885512622435
-0.4653301854287425,-0.14773075236609912
-0.429338147563319,-0.14627295346995495
-0.4365117472987021,-0.15046889271902208
-0.4639020119943926,-0.16189256354944026
-0.44724384430916075,-0.1730849991983442
