HR,mBP
-0.6102864050096082,-0.10747941809507155
-0.6440930520334551,-0.10747941809507155
-0.6580231881910754,-0.10747941809507155
-0.6442411638075305,-0.10747941809507155
-0.6304591394239856,-0.10747941809507155
-0.6449001373783234,-0.10747941809507155
-0.6593411353326613,-0.10747941809507155
-0.6319426874960623,-0.13001725685537158
-0.6281239089145455,-0.12568216655977926
-0.6243051303330289,-0.1227442803074471
-0.6204863517515121,-0.12926934844818871
-0.6278661604850523,-0.14996277159126248
-0.6352459692185926,-0.1693982176519745
-0.6426257779521327,-0.21132193038712688
-0.6500055866856729,-0.2554409349735697
-0.657385395419213,-0.2461711826609142
-0.6569559804854854,-0.25404904493645053
-0.6565265655517578,-0.23873127040578357
-0.6482879269507624,-0.23734978063782652
-0.6400492883497668,-0.2249908447265625
-0.6216926267070155,-0.1934954135572139
-0.6033359650642641,-0.1936293265119714
-0.6060981750488281,-0.18616360336986937
-0.609087380029822,-0.19410629652032807
-0.6120765850108156,-0.20836924083197295
-0.6150657899918095,-0.21706249939268496
-0.6403444966962261,-0.25130975068505135
-0.6381142113798408,-0.2840303639274332
-0.6358839260634557,-0.34492242158348885
-0.6336536407470703,-0.3411774137126866
-0.6314233554306852,-0.32319861264964245
-0.6477122768279044,-0.323082615487018
-0.6481990198935232,-0.32055572965251866
-0.6266603162211757,-0.31296626608170086
-0.6350286545292023,-0.3151579899574394
-0.6590250076786164,-0.3133606412517491
-0.662731578273158,-0.30400237277965636
-0.6664381488676994,-0.29819628966981504
-0.670144719462241,-0.2950645940220771
-0.669401421524962,-0.28847818706759176
-0.6686581235876831,-0.29548280630538715
-0.6679148256504042,-0.29601132217331316
-0.6671715277131252,-0.32529050912430035
-0.661978361244026,-0.33729629137029693
-0.6567851947749265,-0.3254730831924363
-0.6515920283058272,-0.33957713872046025
-0.6463988618367278,-0.3340983224745414
-0.6412056953676285,-0.33122063632035137
-0.6250383007910945,-0.32669743020736164
-0.6088709062145603,-0.308298291258551
-0.6377278604815083,-0.30737251547438593
-0.6349617742723035,-0.31555912150672416
-0.6247024905297064,-0.31811728406308304
-0.6144432067871093,-0.2962780852815998
-0.6136819181134623,-0.2717677633560712
-0.6129206294398153,-0.24493043814132465
-0.6121593407661684,-0.23302759578571985
-0.6113980520925214,-0.2665989814113029
-0.6106367634188744,-0.280365673463736
-0.6098754747452274,-0.338077981673663
-0.6091141860715805,-0.3328375365603623
-0.6083528973979335,-0.3026546649078825
-0.6075916087242865,-0.27784721412468905
-0.6068303200506395,-0.20931900555814675
-0.6133846775177987,-0.20693134668454605
-0.6726584895964591,-0.23401653232859143
-0.6739430581369708,-0.23323506976834574
-0.6722293976814516,-0.23735433550023322
-0.6871096703314012,-0.22658216182272228
-0.667046393117597,-0.2333067329368781
