HR,mBP
-0.5014585679577244,-0.14475261631296643
-0.48000274165984125,-0.15163873321381371
-0.49994917838804187,-0.14981162607373288
-0.5154479857413999,-0.14798451893365205
-0.5105958138742754,-0.15121854715679417
-0.5028309360627206,-0.15720652110541045
-0.5091571807861328,-0.15684645923215956
-0.5122907700077179,-0.14806483634075718
-0.5218247752035818,-0.15912085386057995
-0.5217488196588331,-0.1499916190531716
-0.5216728641140845,-0.14086238424576336
-0.5119869478287236,-0.14709556162060788
-0.4931460349790512,-0.14166548240244092
-0.5087640823856476,-0.1192488788965329
-0.5070571899414062,-0.13435485232528765
-0.4953490841773248,-0.13186493679065614
-0.4953490841773248,-0.11476195985405002
-0.4695915714386971,-0.12016729098647383
-0.48816557853452625,-0.1175137293674855
-0.49785527875346525,-0.11486016774849706
-0.465377684562437,-0.11220660612950872
-0.4796328390798261,-0.10955304451052039
-0.4829985095608619,-0.10689948289153184
-0.46280448667464713,-0.1042459212725435
-0.48807451801915325,-0.10650202053696367
-0.49251482563634075,-0.12481036589513372
-0.4699687342489919,-0.1389171543406017
-0.4870268914007372,-0.13731224857159519
-0.47926269039031,-0.13790121125937693
-0.4752664873676915,-0.1384901739471588
-0.4897329884190713,-0.1349875227135805
-0.5041994894704511,-0.13148487148000232
-0.4797253762522051,-0.12798222024642414
-0.4646165909305695,-0.12447956901284596
-0.4745196680868825,-0.12097691777926778
-0.4808340995542465,-0.11422668760688748
-0.4762917795488911,-0.11264311377681901
-0.48004901024603075,-0.10691173041044777
-0.4841002802694997,-0.08785980376438118
-0.4833660741006175,-0.09145731000757928
-0.4642832356114541,-0.0847215035661536
-0.4789848327636719,-0.0657475409816154
-0.47405230614446825,-0.06572588851532268
-0.46399737942603325,-0.06570423604903008
-0.45699236469884075,-0.06568258358273737
-0.465805422875189,-0.06566093111644478
-0.47260087536227313,-0.06563927865015196
-0.445173817296182,-0.06561762618385936
-0.4743795087260585,-0.06559597371756665
-0.46817496515089463,-0.06557432125127405
-0.4519942498976185,-0.06555266878498134
-0.4369632351783014,-0.05304395381490978
-0.44364067815965225,-0.06965690347092657
-0.4417554793819305,-0.05815239142422646
-0.4676545666110131,-0.04664787937752657
-0.4738748611942414,-0.03514336733082635
-0.48009515577746975,-0.03880064096023783
-0.44807938606508313,-0.042457914589649426
-0.4409596843104209,-0.04611518821906091
-0.4472930662093624,-0.049772461848472505
-0.43771485359438,-0.0534297354778841
-0.4581021954936366,-0.05708700910729547
-0.47147443217615925,-0.06074428273670707
-0.4596422256961945,-0.06440155636611855
-0.430405032250189,-0.06805882999553015
-0.4554930656186996,-0.039544252613883724
-0.459305670953566,-0.04346583731731968
-0.4535521230389995,-0.0501885864865127
-0.4452231622511341,-0.04195984797691232
-0.4519455202164189,-0.037088954033543176
-0.447981188374181,-0.04878682758084574
-0.4316217976231729,-0.045342592457633724
-0.44532185216103826,-0.03829432245510722
-0.46326249645602313,-0.06303155244286385
-0.47130886200935607,-0.05208895099696831
