HR,mBP
-0.23215496924615675,-0.27415473900031095
-0.23215496924615675,-0.28011498522402634
-0.22559672529979413,-0.2860752314477417
-0.21903848135343174,-0.2920354776714572
-0.212480237407069,-0.2979957238951726
-0.20421809534872737,-0.2715434363825404
-0.19595595329038562,-0.30584792711248443
-0.17468621653895222,-0.2779743707002099
-0.15341647978751893,-0.2798874129110308
-0.18506105484501012,-0.30627661557932995
-0.18871258151146675,-0.2966556833751166
-0.1862804043677545,-0.2921121322100435
-0.17237529959729936,-0.2784899052102767
-0.158470194826844,-0.26486767821050994
-0.19041328019993276,-0.2587858994011065
-0.22235636557302163,-0.26884338142728204
-0.222716546827747,-0.27890086345345755
-0.22307672808247225,-0.28895834547963306
-0.18580168037004385,-0.2981196920670087
-0.14852663265761512,-0.2969761179454291
-0.18948790847614239,-0.29260307046311407
-0.23044918429466987,-0.276100196648593
-0.20897336159982993,-0.2595973228340718
-0.18749753890498988,-0.2567459410102806
-0.18322585731424323,-0.2538945591864894
-0.17895417572349626,-0.2941663751554726
-0.1746824941327495,-0.28180364352553633
-0.16966830017746148,-0.2714883984617926
-0.16465410622217314,-0.2775776421845849
-0.15963991226688512,-0.26403960422496886
-0.14826033192296184,-0.26537896151566387
-0.13688075157903856,-0.25508793313704914
-0.18559474329794612,-0.2922043681737796
-0.2035508002004316,-0.2895901048954447
-0.22150685710291707,-0.3015885234472171
-0.192872078188004,-0.2908654663693252
-0.1830919942548198,-0.27128639031405477
-0.17331191032163562,-0.2614366521882774
-0.16353182638845132,-0.26773120633405234
-0.15375174245526713,-0.2740257604798274
-0.2073380254930065,-0.28136888190881526
-0.17893022106539813,-0.2783537907386894
-0.16388850058278726,-0.28261068922963306
-0.14884678010017638,-0.28816769728020053
-0.1338050596175655,-0.2700917258191464
-0.21427585232642388,-0.26567738091767723
-0.2280410643546812,-0.26126303601620804
-0.2025604555683751,-0.28658791916880444
-0.177079846782069,-0.29608958989233525
-0.1863565752583165,-0.30760526894336904
-0.22809625441028225,-0.29816865683788096
-0.23463649134482112,-0.2899104635513837
-0.20025320976011218,-0.29737876778218286
-0.16586992817540325,-0.30427672732528765
-0.158751210858745,-0.3024906898612407
-0.15163249354208674,-0.28239645886777054
-0.18207931518554688,-0.2775150128264925
-0.19895061369865175,-0.27263356678521455
-0.15709993916173137,-0.2858614186149332
-0.1784273783365885,-0.28144900952998675
-0.19975481751144586,-0.2770366004450404
-0.22108225668630288,-0.2726241913600941
-0.21250657112367688,-0.288054110398933
-0.20393088556105088,-0.3034840294377721
-0.19535519999842488,-0.3112481719818875
-0.14490422894877775,-0.31992936015722173
-0.18131256103515625,-0.30888503345090956
-0.18742149106917838,-0.30737168041627794
-0.20808016869329637,-0.29841720049654075
-0.22873884631741437,-0.30680900308030157
-0.132157725672568,-0.32251599060362246
-0.15453190957346274,-0.3294158480060634
-0.17690609347435737,-0.3230949136155161
-0.18154661117061488,-0.29737421291977617
-0.1861871288668725,-0.3037967966563666
-0.13182769283171625,-0.31021938039295704
-0.1479054727861958,-0.31517749995141475
-0.16398325274067538,-0.32486538863300685
-0.1714156366163685,-0.3585927782960199
-0.1788480204920615,-0.41043280606246113
-0.1862804043677545,-0.45368479258978545
-0.14035563315114663,-0.47716776529947913
