HR,mBP
-0.4155885019610005,-0.19819610747531868
-0.4155885019610005,-0.2055724034855022
-0.4155885019610005,-0.21939003408251712
-0.41652642526934225,-0.21794621861396146
-0.4127652568201865,-0.21012491254664178
-0.40303568686208413,-0.20636107791122515
-0.39783699281754037,-0.20993474704116133
-0.39648929719002013,-0.21738080836054108
-0.40303568686208413,-0.21072266232314985
-0.40041560511435237,-0.20566296933302242
-0.39648929719002013,-0.20772351317144744
-0.3878958917433216,-0.21710030475066078
-0.38690862348002775,-0.21418245989291818
-0.3930243215253276,-0.21050471215698852
-0.39394673993510587,-0.20375827770328048
-0.3999329843828755,-0.20207434507151745
-0.39692097325478826,-0.20961719721703975
-0.40426118912235387,-0.21453318429823542
-0.4067572316815776,-0.20864458226445892
-0.39832145937027474,-0.21079121300237091
-0.39519242317445813,-0.22283973504061727
-0.39226335094821063,-0.22896587314890393
-0.39875165877803675,-0.21816667395444655
-0.39226335094821063,-0.21444337759444965
-0.38701838831747737,-0.21831668075637434
-0.38701838831747737,-0.22735064302510888
-0.3957331257481729,-0.2256506924605488
-0.40292887533864663,-0.21428038943466265
-0.40260868687783513,-0.22038033708411064
-0.40218144078408513,-0.2371381313646611
-0.4071810322423135,-0.24212054352262125
-0.413132083031439,-0.2412214895979089
-0.4084503419937626,-0.23957073154734143
-0.41355096140215475,-0.24720627514284044
-0.40601496542653726,-0.2595334788460043
-0.40929486674647175,-0.2530272374698772
-0.411926023421749,-0.24311312395541818
-0.40976948891916587,-0.23974108340135258
-0.4136033827258695,-0.25009906825734607
-0.41055937736265125,-0.25118084807894125
-0.4177744465489541,-0.24428584919640084
-0.411085436421056,-0.24059883990691078
-0.40929486674647175,-0.2470712993868548
-0.4077102907242314,-0.25097193172321985
-0.4190196375693044,-0.24383575287624382
-0.42397222211284025,-0.23595470219702275
-0.4252033848916331,-0.23676076101426458
-0.42314997026997225,-0.2520650987008318
-0.4226867921890751,-0.25697546811839245
-0.4271981023973034,-0.24428129433399404
-0.42273822907478575,-0.24663646185576027
-0.42397222211284025,-0.2516925868703358
-0.42356121924615675,-0.2636424961374767
-0.426329581968246,-0.261561910904462
-0.4316217976231729,-0.2505522011524409
-0.4337444920693675,-0.24809181630907962
-0.4349537511025706,-0.25836955967234143
-0.4345509929041709,-0.2668498025011661
-0.44205364104240175,-0.26132543763118
-0.4400631073982485,-0.24895238164645528
-0.43535626319146925,-0.25346010122726215
-0.433290296985257,-0.26088300866274095
-0.4385654080298639,-0.2578236594128964
-0.4445313484438004,-0.2483752805795243
-0.4472930662093624,-0.24593562036011352
-0.4484230779832409,-0.2531905292871579
-0.4475880284463206,-0.2638929376554726
-0.45699236469884075,-0.26360879015566696
-0.4578128937752016,-0.2573545844993781
-0.4566058497275075,-0.26424692637884795
-0.4644077875280892,-0.27611763164969416
-0.4722097253286711,-0.2879883369205406
-0.4744454096722348,-0.28568269087505194
-0.4766810940157983,-0.28337704482956316
-0.47335052490234375,-0.28796508181747515
-0.459305670953566,-0.28100965509367226
-0.45973833145633825,-0.27405422836986937
-0.4593537853610131,-0.2575625139682447
-0.4557835978846396,-0.25290152326745186
-0.4562190886466734,-0.25400083930931283
-0.4535035164125504,-0.2523599501272932
-0.4562674491636215,-0.23770338978933458
-0.454329336843183,-0.22193354516480102
-0.48014465455086,-0.24099423992100044
-0.48020159044573385,-0.2600549346772
-0.4802585263406077,-0.2544406112746813
-0.4803154622354815,-0.2286250176121346
-0.48037239813035537,-0.2310401574889226
-0.468505859375,-0.23993785345732277
-0.4661377937563004,-0.24714478450034982
-0.468080336047757,-0.23975945467972637
-0.47029839792559225,-0.22444904384328357
-0.4722725652879284,-0.22763684021299746
-0.47076908234627013,-0.2399792267908505
-0.47142742526146675,-0.24526309492576182
-0.48263082196635587,-0.24207415984044622
-0.474472907281691,-0.24435432396124845
-0.47559295162077875,-0.2522024278023943
-0.4706750685168851,-0.2553950826920087
-0.46883650748960437,-0.24402462783737566
-0.47152143909085187,-0.22563976079077275
-0.46883650748960437,-0.22097694814501712
-0.471098376858619,-0.22028536820293065
-0.46770194268995713,-0.23233586401488648
-0.4665647937405494,-0.2234755179182214
-0.4615131501228579,-0.20603031898612412
-0.4574268710228705,-0.19522610944301932
-0.4574268710228705,-0.1890132012058846
-0.45316314697265625,-0.19405816680756371
-0.45116473782447075,-0.19442088568388527
-0.4562674491636215,-0.18604396231731968
-0.45394085299584175,-0.1821196446964397
-0.4535521230389995,-0.18590526675703511
-0.45345490978610126,-0.20325822972539642
-0.45815030990108363,-0.20634042920164797
-0.46012263144216226,-0.2051729420524332
-0.45505695958291326,-0.20797387877507
-0.4538923694241431,-0.219120462142413
-0.44999141077841487,-0.23099756952541972
-0.44807938606508313,-0.22544253524856184
-0.4468994140625,-0.21751312711345616
-0.4417554793819305,-0.21366464795164797
-0.4364615409604965,-0.22051121346393032
-0.4301004717426915,-0.21414381947683458
-0.4373641475554435,-0.1933608173730954
-0.4309123869865171,-0.1855389039907882
-0.4312165783297631,-0.18768963410486628
-0.44243295731083043,-0.22586784552578898
-0.45364933629189763,-0.2242701706008532
-0.4527071470855385,-0.2226724956759173
-0.45176495787917914,-0.21036814219916045
-0.45082276867282,-0.21478203161438902
-0.4340975361485635,-0.22244285469624536
-0.4336435871739541,-0.20600473584227297
-0.4344503341182586,-0.19730278508580146
-0.4324820733839466,-0.18860083432932995
-0.4308616884293095,-0.22498082402926778
-0.4361603029312626,-0.22188412490768816
-0.44016290480090725,-0.22097732771688428
-0.43811527375252013,-0.2261177176859841
-0.43656195363690775,-0.23876201572702893
-0.4271981023973034,-0.24955286434040735
-0.4309123869865171,-0.23975019312616608
-0.42510088028446325,-0.2358060618538168
-0.4230469734438004,-0.24588331535680974
-0.4202619983303931,-0.25068201473103235
-0.4260226834204889,-0.2402768870491293
-0.42510088028446325,-0.2367743496871113
-0.42469073880103325,-0.24334648473938902
-0.420623779296875,-0.25479619419989896
-0.42469073880103325,-0.24277287573363648
-0.4197963591544859,-0.24039888144725596
-0.419434085969002,-0.24506290872298664
-0.41689066733083413,-0.25102924707517105
-0.4230469734438004,-0.24375467632540426
-0.4177744465489541,-0.22888677037177396
-0.4169427194902974,-0.2202373903189132
-0.4080804394137475,-0.21973741825540272
-0.41055937736265125,-0.22501756658601524
-0.4169427194902974,-0.2229381959829757
-0.4197963591544859,-0.2122448973394745
-0.42150152883222025,-0.20816336105118938
-0.41652642526934225,-0.2179234443019279
-0.41652642526934225,-0.22182392480954605
-0.42397222211284025,-0.21511704174440294
-0.4202619983303931,-0.20501177583760888
-0.411926023421749,-0.2015661742556748
-0.4076573771815146,-0.21028471230274404
-0.4034089119203629,-0.21005302163498907
-0.411085436421056,-0.20456448834926932
-0.4071810322423135,-0.20072853505907962
-0.411453370125063,-0.20827692895386352
-0.409347657234438,-0.22897657707555974
-0.41140082574659775,-0.23486821568427396
-0.4193304738690776,-0.23948547970596235
-0.41818987938665575,-0.24391538705398785
-0.4160577097246724,-0.25447530414334574
-0.4102434958181074,-0.26822977398165426
-0.4156928523894279,-0.26384222685401115
-0.41689066733083413,-0.2535225028422341
-0.41808602117723037,-0.25387535285000773
-0.42232636482484875,-0.26401151590679417
-0.4189159024146295,-0.2748642347345305
-0.4189159024146295,-0.26969757839221864
-0.42057209630166326,-0.26037164944321367
-0.4136033827258695,-0.25159010246618474
-0.4054841072328629,-0.2564174215591962
-0.411085436421056,-0.2587343282367459
-0.41517122330204137,-0.24706757958255599
-0.4213982858965474,-0.23979194603156095
-0.4222233679986769,-0.24073442297788405
-0.4214499688917591,-0.24348290286847019
-0.4177225174442414,-0.25344043940453975
-0.41730671544228826,-0.25385971448907807
-0.4256131572108115,-0.25114744575462533
-0.4247420526319935,-0.25156019220304726
-0.42438297887002263,-0.25228221380888527
-0.4247420526319935,-0.2572477729759406
-0.4202619983303931,-0.2664780498144046
-0.4252033848916331,-0.25934171913868154
-0.4288802608366935,-0.24087160025069965
-0.42314997026997225,-0.23488347447333646
-0.4197963591544859,-0.23309348946187036
-0.4202619983303931,-0.23465261886368938
-0.42356121924615675,-0.23768236150789024
-0.426329581968246,-0.22874716383900806
-0.43202677080708163,-0.22356130116021455
-0.4243316650390625,-0.2184211389342351
-0.4283711833338584,-0.21883008966398476
-0.42597149264427925,-0.2227616191503421
-0.43816535703597526,-0.2184763286837298
-0.4400631073982485,-0.21118217202561407
-0.4337444920693675,-0.2116113159787002
-0.4369632351783014,-0.21204045993178633
-0.4340470837008569,-0.2262188356314132
-0.4369632351783014,-0.24432221218128114
-0.4396641638971144,-0.24764619893695583
-0.43886529245684225,-0.2482572337288168
-0.43976383824502263,-0.2513773903917911
-0.43656195363690775,-0.25754490183360546
-0.43691302884009575,-0.2687825824490827
-0.44413572742093,-0.2651472708479089
-0.43886529245684225,-0.25872825508687036
-0.4329368837418095,-0.25579439229633083
-0.43288630823935237,-0.26098739092622825
-0.4312165783297631,-0.2556556208216729
-0.4312165783297631,-0.242265919547769
-0.4267384929041709,-0.23220043277266011
-0.42314997026997225,-0.2341862009532416
-0.420623779296875,-0.24095328411652672
-0.42015850928521925,-0.23780632967972637
-0.4275554533927671,-0.23189449784767568
-0.42714715773059475,-0.22858341653548664
-0.4226867921890751,-0.23675104397446367
-0.4226867921890751,-0.2524678244519589
-0.4235097823604461,-0.24722358361998598
-0.4288802608366935,-0.24309277890333492
-0.42643184046591487,-0.23195424245957708
-0.4256131572108115,-0.24017956482237246
-0.4230984103295111,-0.25237687903257155
-0.426329581968246,-0.24388524904773012
-0.4259203018680695,-0.23468541387301778
-0.4271981023973034,-0.23859090472928324
-0.4272491701187626,-0.24853667453746886
-0.4267384929041709,-0.2484575717603389
-0.4321280448667465,-0.2398871426558613
-0.4234584685294859,-0.23780944216903765
-0.41564067717521425,-0.23858801998309231
-0.41642232095041587,-0.24770009814210203
-0.42469073880103325,-0.24220002587161849
-0.42392090828188,-0.23279970083663715
-0.4300497731854839,-0.2375631000272077
-0.43288630823935237,-0.24701466726426458
-0.4312165783297631,-0.25801678557894125
-0.435255604405557,-0.2536374372036303
-0.43414798859627013,-0.2447217495287236
-0.4349035447643649,-0.24543321903665272
-0.43126727688697075,-0.24902305792813273
-0.4308616884293095,-0.2553165872298663
-0.4357584061161164,-0.2505165213969216
-0.43605989025485126,-0.2428411986697373
-0.43283585579164563,-0.24162338029092822
-0.4292874490061114,-0.24417979681669777
-0.4288294392247354,-0.24856871040306283
-0.43288630823935237,-0.23225182680348255
-0.44165617419827374,-0.22271379309507155
-0.43691302884009575,-0.22367653917910446
-0.43976383824502263,-0.23068199347500773
-0.43253252583165325,-0.234771728515625
-0.4385654080298639,-0.2267782486493315
-0.43816535703597526,-0.21466094818874382
-0.4364615409604965,-0.20656399703144435
-0.43414798859627013,-0.20990172428871268
-0.42678956062563,-0.21549008497551303
-0.4230469734438004,-0.2064867921136505
-0.4202619983303931,-0.19332027909767568
-0.4177744465489541,-0.19554874553016166
-0.411926023421749,-0.20499332864486164
-0.41564067717521425,-0.2037434744004586
-0.4193304738690776,-0.1946620656483209
-0.4169427194902974,-0.19602746156910755
-0.4214499688917591,-0.2063619888837065
-0.4218625714701991,-0.21253731950598564
-0.4275554533927671,-0.2053469377963697
-0.4238694713961694,-0.20487171381860225
-0.429185559672694,-0.21780228496190923
-0.4288802608366935,-0.2268159021785603
-0.4313178523894279,-0.21771847549362566
-0.42438297887002263,-0.21152378670611782
-0.4185530139553931,-0.21880298823266475
-0.4177744465489541,-0.22466722175256526
-0.4202619983303931,-0.21186965259153456
-0.42684075140183975,-0.1989567694972404
-0.4284220049458165,-0.19840783266285755
