HR,mBP
-0.4336435871739541,-0.20523261074996113
-0.4408602560720136,-0.19265686338813748
-0.45887276434129287,-0.19191829244888836
-0.4608902469758065,-0.19076158514070274
-0.4445313484438004,-0.19105841034087379
-0.42232636482484875,-0.19523901488650497
-0.4364615409604965,-0.1906903774584111
-0.44056147913778987,-0.17770165590504505
-0.4596422256961945,-0.17836491978583646
-0.45848760297221525,-0.17990916997046025
-0.46651741766160537,-0.18545919389867072
-0.4402435056624874,-0.19070973562363958
-0.4139695936633695,-0.18190025215718286
-0.4148218708653604,-0.17459060896688428
-0.41567414806735126,-0.1603758702823772
-0.41652642526934225,-0.16051578047263682
-0.41885421096637676,-0.1632596295864428
-0.4211819966634115,-0.16600029029656405
-0.4235097823604461,-0.15221424007890239
-0.4313178523894279,-0.1501450420019046
-0.4566542102444556,-0.15875122677627485
-0.45815030990108363,-0.17044500094741133
-0.47076908234627013,-0.18374611014750464
-0.4660753742341073,-0.18547050514031405
-0.4613816661219443,-0.19675973161536064
-0.45668795800978135,-0.19539898165422875
-0.4519942498976185,-0.19403823169309709
-0.4226867921890751,-0.1926774817319652
-0.42923650433940275,-0.19131673177083341
-0.44324444186302925,-0.18995598180970152
-0.4408602560720136,-0.17782843290869865
-0.4218108884749874,-0.1692378105808846
-0.43334087248771425,-0.16358757967972637
-0.4586046126581007,-0.15201724227981184
-0.4551944014846637,-0.15920299321264775
-0.45178419031122685,-0.17154310235929726
-0.44837397913778987,-0.18513412855157807
-0.43488613251716857,-0.1869764944807214
-0.4213982858965474,-0.16801315990846544
-0.44994255804246475,-0.15788329774467502
-0.4389152526855469,-0.15967343458488803
-0.4364615409604965,-0.16892542293415735
-0.411085436421056,-0.164371091928055
-0.43726398098853325,-0.15758396737018032
-0.44443253547914563,-0.16156157688121886
-0.4259203018680695,-0.16701276029520362
-0.41564067717521425,-0.16998936287799282
-0.4565574892105595,-0.16046051480876866
-0.4566542102444556,-0.161730030875894
-0.47034552789503525,-0.17492873158620958
-0.4676545666110131,-0.19210177748950563
