HR,mBP
-0.5239124298095703,-0.10570359111425298
-0.5257704950148059,-0.10570359111425298
-0.5276285602200416,-0.10570359111425298
-0.5163956303750314,-0.10570359111425298
-0.514167308807373,-0.10570359111425298
-0.5119389872397146,-0.10570359111425298
-0.5097106656720561,-0.10570359111425298
-0.5074823441043976,-0.095903614860269
-0.5052540225367392,-0.051962098078941255
-0.5030257009690808,-0.06148138093711131
-0.5007973794014223,-0.07100066379528136
-0.4985690578337638,-0.08454978525342038
-0.5067063608477193,-0.08872036910175685
-0.5109439357634513,-0.09299821995977142
-0.5184569205007246,-0.09727607081778611
-0.4931009354129914,-0.09808296469313593
-0.48569531594553306,-0.09732108804123907
-0.48745312229279547,-0.0739604893015392
-0.489210928640058,-0.05059989056183922
-0.5062674860800467,-0.03578353046777827
-0.5020390479795395,-0.04365919122648476
-0.49781060987903225,-0.02664936122609607
-0.5158358543149887,-0.02450035816401397
-0.49431616260159406,-0.022351355101931758
-0.4845580131776871,-0.020202352039849547
-0.4863617958561066,-0.018053348977767447
-0.48816557853452625,-0.015904345915685236
-0.48189446233933975,-0.013755342853603025
-0.4841461796914378,-0.017533993444237117
-0.5034935858941847,-0.02131264403487121
-0.49906216898272115,-0.0250912946255053
-0.4946307520712575,-0.03383632678890702
-0.5149111388832011,-0.026798457055542624
-0.5351915256951445,-0.041192050003886815
-0.5343448406479265,-0.052484692625738516
-0.5334981556007086,-0.06388551322974967
-0.5326514705534904,-0.07363694224191542
-0.5020787639002646,-0.08501020592836595
-0.5283852854082661,-0.08410325690881526
-0.5348373536140688,-0.07885749778937345
-0.5412894218198715,-0.08620927345693408
-0.5477414900256741,-0.08764375145755599
-0.5406646728515625,-0.052202670728389355
-0.5442566410187752,-0.0631899098258707
-0.5461237507481729,-0.0564281406687267
-0.5356821860036542,-0.056951722102378755
-0.553365122887396,-0.08203876552297107
-0.5440581767789779,-0.07471910163537776
-0.5347512306705597,-0.08713019072119865
-0.5254442845621417,-0.09207441794931592
-0.5161373384537236,-0.08927173519608989
-0.5137087093886508,-0.0756955882210043
-0.5112800803235782,-0.09583491235230102
-0.5138378553493049,-0.11692240700792911
-0.5163956303750314,-0.11886915520055974
-0.5262804954282699,-0.08461279418337997
-0.5208937121975806,-0.1096180019093983
-0.5125943460772114,-0.11251261696886661
-0.5334005048198085,-0.12141114799537467
-0.5412379234067856,-0.13289160277712997
-0.5516891787129063,-0.13638313255499845
-0.5464638330603159,-0.14655664548351988
-0.5412384874077253,-0.15059339229147228
-0.5360131417551348,-0.13640165566211904
-0.5229774213606311,-0.12288548104205532
-0.5099417009661275,-0.10221316209479947
-0.5146268721549742,-0.11292938687908116
-0.5193120433438209,-0.09824633242479008
-0.5239972145326676,-0.09147894560401115
-0.5212347584386026,-0.09392817103447604
-0.5373760961717176,-0.1059886875437267
-0.5483434431014522,-0.11540859848705687
-0.559310790031187,-0.11849884488689366
-0.5627278358705582,-0.11614390510824779
-0.5624146000031502,-0.11379040770269744
-0.5471759303923576,-0.11639472619811098
-0.5306484468521611,-0.10874589758725905
-0.5361269673993511,-0.10665506391382928
-0.5416054879465411,-0.08571514680017878
-0.5470840084937312,-0.07328340900478081
-0.5525625290409211,-0.08275031094527363
-0.530397476688508,-0.08138499093886042
-0.5084144223120906,-0.08977360511893662
-0.5317344050253592,-0.07695933479574779
-0.5406646728515625,-0.07186096343234993
-0.5205950583181074,-0.06676259206895208
-0.5324501734907909,-0.06207123561878114
-0.5443052886634745,-0.06158470039937036
-0.5401592152093045,-0.07283596968769435
-0.5360131417551348,-0.07619024627837379
-0.520509781376008,-0.09169469425334265
-0.518280521515877,-0.09686362802685788
-0.516051261655746,-0.10943588332750309
-0.5184998050812752,-0.10910793323421952
-0.5225966668898059,-0.10877998314093595
-0.5273339671473349,-0.09186815859666508
-0.5021673633206275,-0.10766806531308304
-0.5109004359091482,-0.11121630312791508
-0.5126810996763168,-0.09670511881510413
-0.5136772278816469,-0.08998730408018496
-0.5079440045100385,-0.08666141946517414
-0.5022107811384303,-0.08457126902110546
-0.5152560408397389,-0.06876043063491133
-0.5283013005410471,-0.06660620845965481
-0.5184015766266854,-0.060614894278607
-0.5085018527123235,-0.05589013550412003
-0.5026533578031807,-0.059180264449238185
-0.4968048628940377,-0.07512235878711904
-0.5095094455185758,-0.07313803297963306
-0.5222140281431137,-0.04164859904578666
-0.5269971047678301,-0.07562741711365051
-0.5187996279808782,-0.0796075317990127
-0.5192484855651855,-0.08561296605352142
-0.5196973431494929,-0.09626360081914642
-0.5201462007338,-0.09725443522135413
-0.5205950583181074,-0.10574348411749845
-0.5028751127181514,-0.10528002686761506
-0.49944695679273476,-0.10563591345032652
-0.496018800867318,-0.09183642638856504
-0.5016927850960586,-0.07883123141616133
-0.5073667693247992,-0.053253249742498454
-0.51304075355354,-0.04862869794095925
-0.5187147377822805,-0.04261347073227617
-0.5243887220110213,-0.04264581025536385
-0.5300627062397618,-0.04212966843030941
-0.5112484347435735,-0.048078850134095186
-0.5252461792320333,-0.05748585563393971
-0.5392439237204931,-0.06823927846120958
-0.5532416682089529,-0.06918570295495186
-0.5516194989604335,-0.06329725274992226
-0.5499973297119141,-0.05862563403684706
-0.5468119344403667,-0.06287198042988185
-0.5618448565083165,-0.07764089404053953
-0.5532133656163369,-0.08123331402071676
-0.5445818747243574,-0.0894259172885572
-0.55072021484375,-0.07881885737328975
-0.5497159034975113,-0.07222736415578357
-0.5547959727625693,-0.06576150922632928
-0.5340237771311114,-0.06865878128886815
-0.5592185912593719,-0.0772411289499767
-0.5510416748703166,-0.07090744094469059
-0.5428647584812616,-0.07028327296622361
-0.5346878420922063,-0.08472658982917447
-0.5541987880583732,-0.09237982147368629
-0.5306902854673324,-0.077667236328125
-0.5310246252244519,-0.08802970013215172
-0.5343144324518019,-0.07380357429162776
-0.5562409124066753,-0.08496723839299591
-0.5422711064738612,-0.09240153298449161
-0.5283013005410471,-0.09283098059507155
-0.5320264139483052,-0.08925085874339245
-0.538940921906502,-0.08470814263642723
-0.5458806560885522,-0.07797681514303478
-0.5472776146345241,-0.07654985266538405
-0.5486745731804961,-0.08264448630869092
-0.5500715317264679,-0.05983608872143187
-0.5373760961717176,-0.07606908693835512
-0.5339822461528163,-0.06963678616196367
-0.5445818747243574,-0.06250971703980102
-0.5253514935893397,-0.05811260470110391
-0.5163577295118762,-0.0612346592234142
-0.5263714944162676,-0.07069222369597328
-0.5363852593206591,-0.06807295006899095
-0.5512816521429247,-0.08212993868547891
-0.5496756645940966,-0.059292389978816806
-0.5334005048198085,-0.0489102643520678
-0.5320893863379133,-0.019395287357159563
-0.5307782678560178,-0.01635400572819501
-0.5294671493741225,-0.013683413984763693
-0.5281560308922271,-0.0017695640450092753
-0.5268449124103318,-0.019034238597053776
-0.5371388817712458,-0.023824587390197438
-0.54743285113216,-0.006026386621579616
-0.5577268204930741,-0.012632986799401391
-0.5680207898539882,0.00043719087667137835
-0.5652372913975869,-0.010571456074121577
-0.5624537929411857,-0.006830927151352584
