HR,mBP
-0.41056457642586,-0.03874570931961285
-0.41056457642586,-0.03874570931961285
-0.41056457642586,-0.03874570931961285
-0.41056457642586,-0.03874570931961285
-0.41056457642586,-0.03874570931961285
-0.42121439595376287,-0.03874570931961285
-0.43186421548166587,-0.047438740137204616
-0.4287386863462387,-0.056641308229360976
-0.4256131572108115,-0.07214104951317635
-0.42636508326376643,-0.07261012442669468
-0.42711700931672125,-0.07193365144492381
-0.4193304738690776,-0.06216149780880753
-0.4094707735123173,-0.052643505494985976
-0.399611073155557,-0.053320509877370914
-0.40929486674647175,-0.04473770673002175
-0.40356305850449425,-0.046403419912157906
-0.39783125026251687,-0.053264560984141784
-0.40115013942923616,-0.04157063498425839
-0.4044690285959551,-0.04087260232042911
-0.416838615171371,-0.05023527382618154
-0.4247933664629536,-0.06073392801616917
-0.4123023740706906,-0.05845383980974039
-0.39981138167842756,-0.05824803594333028
-0.407382059404927,-0.057197001442980455
-0.41495273713142644,-0.0708890696663168
-0.422523414857926,-0.09018953997104318
-0.43009409258442544,-0.09482259418240824
-0.4293088088497039,-0.106597900390625
-0.4285235251149824,-0.1235528442990127
-0.41938227991903987,-0.14296422550334265
-0.4130697558003087,-0.15947081912216265
-0.4067572316815776,-0.16636004851232122
-0.4305572509765625,-0.17672623212064675
-0.4252027080905053,-0.17677569982424302
-0.4198481652044481,-0.17682516752783928
-0.4172027341781124,-0.17687463523143565
-0.4324820733839466,-0.1769241029350319
-0.43485309231665825,-0.17697357063862817
-0.42299565961284025,-0.17702303834222444
-0.4279914979011782,-0.1770725060458207
-0.4329873361895161,-0.17712197374941696
-0.43744619431034215,-0.16755706635280632
-0.44190505243116807,-0.16760094486065769
-0.440069479583412,-0.16986319318932686
-0.4382339067356561,-0.17300574459246731
-0.43639833388790006,-0.16264753199335358
-0.43141554555585315,-0.15519767495530157
-0.426432757223806,-0.1513482089066387
-0.4214499688917591,-0.15077847153393187
-0.4340975361485635,-0.1348653005723336
