HR,mBP
-0.5645246813374181,-0.0639132219760572
-0.573676263132403,-0.05900410514565846
-0.5957118618872859,-0.05409498831525961
-0.5945066021334741,-0.04985213398340327
-0.5962586556711504,-0.05059002169329141
-0.6023387908935547,-0.04451649224580223
-0.575698729484312,-0.04346075105429881
-0.571106941469254,-0.0596102434604322
-0.5892101410896547,-0.04268862596198697
-0.6032007894208354,-0.04352839076103854
-0.5862413221789944,-0.05082133278917911
-0.5760413139097152,-0.058979850503342646
-0.6057771867321384,-0.03641270879489278
-0.6097561620896863,-0.03879824206603699
-0.5886549180553806,-0.04498549124494711
-0.5701832925119708,-0.059318200865788206
-0.5924541104224421,-0.041802781138254086
-0.5980404269310735,-0.042492235477884055
-0.6026622403052546,-0.04904440504994556
-0.6017632022980721,-0.04473626435692635
-0.5805100471742691,-0.060456005494985976
-0.596586411999118,-0.0445673548760106
-0.6122957045032131,-0.04153973783426612
-0.6120493488927041,-0.04645435845673973
-0.5988743074478642,-0.06012684077172725
-0.6192758621708039,-0.04463347629528136
-0.6272391042401714,-0.04898784884172891
-0.6173670984083606,-0.05208826776760722
-0.5891731631371282,-0.05323032360171798
-0.6014391376126197,-0.05437237943582862
-0.5941773076211252,-0.049777282411186285
-0.5670910496865549,-0.047920910280142226
-0.5898385817004788,-0.04606453814909828
-0.5985481508316532,-0.043966492610191255
-0.5732554158856792,-0.045701022171855565
-0.5903555347073463,-0.047435551733519876
-0.6026622403052546,-0.03851341133687036
-0.578432390766759,-0.04670965849463615
-0.5554719125070879,-0.04061422775040813
-0.5620620481429561,-0.03451879700617999
-0.5739056987147177,-0.03299557510300066
-0.5793780049970073,-0.031538322790345186
-0.5778641854563067,-0.028057269196012147
-0.5412787775839529,-0.04987376957983525
-0.5611990651776714,-0.029534638817630632
-0.5729490095569241,-0.02372475998911694
-0.580246094734438,-0.025566518603272748
-0.5513217679915889,-0.02996294771260888
-0.5435648272114415,-0.029653520726445892
-0.5611598107122606,-0.029344093740282906
-0.5722975577077558,-0.021330572479399845
-0.5853841843143586,-0.02425152982645362
-0.5576523811586441,-0.046823454140430654
-0.5667807056057838,-0.025769513637865393
-0.5888770318800403,-0.022712669562344523
-0.5968412583874119,-0.02955437655472637
-0.5924908422654676,-0.030356943310789752
-0.5576523811586441,-0.0477048200161303
-0.5735615145775579,-0.043274760839357884
-0.6000681846372543,-0.030751849881452076
