HR,mBP
-0.3013902479602445,-0.04321106868003732
-0.30043645058908774,-0.026379181971004306
-0.3014537442115045,-0.011139219673118816
-0.31209551903509325,-0.010218150580107221
-0.3169444914787046,0.0008922975454757065
-0.28906828357327374,-0.0081024169921875
-0.3039894104003906,-0.01300595411613803
-0.30745881603610126,0.001928225085509938
-0.3340940167826991,-0.0013257686178482775
-0.3432268942556074,-0.0014632495481576857
-0.34275288735666587,-0.004396656852456493
-0.34120965773059475,-0.0031297977884017225
-0.3455324480610509,-0.021137294484608216
-0.3278651083669355,-0.019744797132501546
-0.35070148591072325,-0.01222077175159364
-0.3431085155856225,-0.01193670016616133
-0.3529776296307964,-0.01475957614272383
-0.3690623621786794,-0.014950652620685623
-0.34741740072927163,-0.0228365618198072
-0.3609035861107611,-0.025769513637865393
-0.3627966603925151,-0.016714143515819346
-0.36872236190303675,-0.020300718089241276
-0.381668706094065,-0.029159014497823432
-0.3731829735540575,-0.03873910476912312
-0.37008113245810237,-0.048892424474308194
-0.40468683550434725,-0.04405721028645837
-0.427657465780935,-0.0483762067348803
-0.4385654080298639,-0.05255749450987246
-0.44016044370589713,-0.06438085451648012
-0.4417554793819305,-0.06846269446225905
-0.3999329843828755,-0.08483431232509331
-0.38426713020570813,-0.08862259138875928
-0.3895376882245464,-0.0740635810206779
-0.41600565756520913,-0.07253345090951491
-0.4353059337985131,-0.0739884257909671
-0.4187337403656334,-0.08734628098521069
-0.40216154693275374,-0.10070413617945428
-0.385589353499874,-0.08174368635338936
-0.3690623621786794,-0.07822156308302242
-0.37944781395696825,-0.06319385737328975
-0.40802752587103075,-0.06448667915306283
-0.396165294031943,-0.05243800528606968
-0.3957331257481729,-0.05790672492032023
-0.3934585817398564,-0.0700505194972404
-0.3999329843828755,-0.08219431407416045
-0.41224092052828876,-0.08727905880752485
-0.4214499688917591,-0.09073149268306901
-0.4202103153351815,-0.09031722794717822
-0.4076573771815146,-0.11202509486260104
-0.40468683550434725,-0.10798462825034982
-0.389646960842994,-0.10119674454874072
-0.3878958917433216,-0.09539248338386197
-0.385589353499874,-0.09432975807000155
-0.39648929719002013,-0.0924656806300529
-0.4077102907242314,-0.09679925263817635
-0.4321280448667465,-0.10534508548565769
-0.45423224664503525,-0.11994038292424591
