HR,mBP
-0.4134986631331905,-0.21466459207866917
-0.394380384875882,-0.21444020816935827
-0.443343500937185,-0.21421582426004737
-0.4704430795484974,-0.21399144035073658
-0.4975426581598097,-0.21376705644142568
-0.44807938606508313,-0.21354267253211479
-0.4519942498976185,-0.213318288622804
-0.4931910730177357,-0.2130939047134931
-0.49102395580660907,-0.2128695208041822
-0.46921416251890125,-0.23303382076434231
-0.4054841072328629,-0.241634767446945
-0.4127652568201865,-0.23347237809973564
-0.43050667547410537,-0.2309196813782649
-0.455444582047001,-0.230964015372357
-0.40335562921339463,-0.23463819513273476
-0.38915498795047887,-0.22643610256821367
-0.42684075140183975,-0.21375445465543375
-0.46160888671875,-0.20469969184837533
-0.4892563973703692,-0.20523633055425994
-0.46045857091103826,-0.21622470836734298
-0.419434085969002,-0.22098332495238648
-0.4428973044118574,-0.21552652387476678
-0.4903448166385773,-0.22165213058243938
-0.45566512692359185,-0.234988767709305
-0.4209854372086064,-0.2392371258332362
-0.37989265688004037,-0.2434854839571673
-0.40643925820627524,-0.2333947176957012
-0.45082276867282,-0.23017761837783735
-0.42556196643460187,-0.2402390816911536
-0.4058506873346144,-0.23750259627157178
-0.386139408234627,-0.21971570674459728
-0.43851544780115925,-0.21094364906424912
-0.473724857453377,-0.2144528668911303
-0.4275554533927671,-0.22729689564870958
-0.41600565756520913,-0.22097626491565614
-0.4804185436617944,-0.21923562424692944
-0.4586694368752099,-0.22296765075987246
-0.43692033008862574,-0.23789499766791045
-0.41517122330204137,-0.24707221035933613
-0.4376647703109249,-0.23955547275827893
-0.45973833145633825,-0.23459249467992072
-0.45238408734721525,-0.2322456018248601
-0.3917193258962324,-0.23982102123659044
-0.3834390947895665,-0.2250414796136505
-0.3828994997086064,-0.2120772024885339
-0.38235990462764613,-0.21169193704329914
-0.381820309546686,-0.21987011658018496
-0.38128071446572576,-0.22325468300586904
-0.359926039172757,-0.2130904316309079
-0.3590043590914819,-0.1991810964707711
-0.37008113245810237,-0.18559530837025806
-0.3297467385568926,-0.1838580217365764
-0.3249398508379536,-0.18212073510289462
-0.3965433182254914,-0.18038344846921284
-0.3795396948373445,-0.17864616183553106
-0.36253607144919786,-0.1769088752018494
-0.3455324480610509,-0.17517158856816772
-0.3147564549599925,-0.17343430193448606
-0.283980461858934,-0.17169701530080428
-0.2532044687578755,-0.1699597286671225
-0.25438702491021925,-0.16822244203344072
-0.255569581062563,-0.16648515539975905
-0.2534452869046119,-0.1860539830146144
-0.2615616090836064,-0.19017932189637754
-0.25823223975396925,-0.19179007307213936
-0.2445967889601185,-0.19340082424790117
-0.25277589367281994,-0.195011575423663
-0.2609549983855217,-0.1966223265994248
-0.2691341030982233,-0.19823307777518662
-0.27731320781092494,-0.19984382895094843
-0.2854923125236265,-0.18541759282202275
-0.294630358296056,-0.19409566850804572
-0.3037684040684854,-0.2045266829912935
-0.31290644984091487,-0.20071016378070583
-0.24054656490202875,-0.20365032746424128
-0.24061278886692516,-0.20659049114777672
-0.24067901283182136,-0.18860030292871577
-0.26174602713636164,-0.1716740546534904
-0.28281304144090225,-0.17014984586345616
-0.3487684188350555,-0.17686993802957862
-0.37126750330771174,-0.18605125009717038
-0.3498821873818675,-0.20109391093847173
-0.355651117140247,-0.19384788399312036
-0.38580949844852575,-0.19346907126962842
-0.3917737160959551,-0.19363334997376402
-0.36872236190303675,-0.20282832662857586
-0.322920399327432,-0.19395792187742922
-0.3654822072675151,-0.18508751712628269
-0.40511223577683975,-0.17925501581448222
-0.418137950281943,-0.18006646455223885
-0.36542523291803175,-0.1881892265965096
-0.339781484296245,-0.17503622633900806
-0.36182231287802424,-0.16195617979438748
-0.3934585817398564,-0.15221006478836285
-0.40292887533864663,-0.1420770142208877
-0.35634649953534525,-0.13673180727223255
-0.3488271159510459,-0.13391734935619204
-0.40596192882907,-0.13110289144015164
-0.40868137728783394,-0.12828843352411134
-0.41140082574659775,-0.12547397560807083
-0.3704203944052419,-0.12265951769203032
-0.3745312844553301,-0.11984505977598991
-0.3705333586662046,-0.12429450242278184
-0.36951532671528475,-0.12874394506957398
-0.3238392491494456,-0.136339405875894
-0.3516363328503024,-0.12249854548060479
-0.384322258733934,-0.1256706655322023
-0.4222748048843876,-0.1288427855837998
-0.34888569001228575,-0.15120435116895992
-0.33846922843687,-0.14383374873678478
-0.3640552643806704,-0.13808460140702739
-0.3635979929277974,-0.1428961303103623
-0.35582499350270913,-0.16487311367964863
-0.3422703281525643,-0.17928302821828357
-0.3287156628024194,-0.16555474883881371
-0.39432624078566025,-0.16575728838716575
-0.4373141873267389,-0.1803681482723103
-0.4139695936633695,-0.19430595132248907
-0.384322258733934,-0.20214281983636506
-0.39611139605122225,-0.20159714732004042
-0.4251521941154234,-0.19846059315240205
-0.41318561184790825,-0.20919868127623598
-0.4012190295803931,-0.211299459732587
-0.3631402292559224,-0.21340023818893816
-0.3892097473144531,-0.19999899793027054
-0.41642232095041587,-0.1943864205583411
-0.4101553886167465,-0.1951021412711832
-0.4038884562830771,-0.2002928624698772
-0.39008392826203375,-0.19221678776527518
-0.4401129445722026,-0.18517330036827584
-0.456755115139869,-0.19159231612931438
-0.47339728570753525,-0.2054022793746113
-0.42150152883222025,-0.21796830969663405
-0.371887945359753,-0.21801066991701645
-0.396057375015751,-0.21213778215854318
-0.4295925017326109,-0.2088002826443952
-0.4271981023973034,-0.20842830221451336
-0.3991816120762979,-0.2151901472860308
-0.4083842615927419,-0.21435493734938593
-0.417586911109186,-0.1920203213667988
-0.42678956062563,-0.16201076222889454
-0.4725539915023311,-0.15276229968052535
-0.4608902469758065,-0.14351383713215615
-0.40940044772240425,-0.13426537458378685
-0.471098376858619,-0.1334061504003421
-0.4667823545394405,-0.13254692621689723
-0.4624663322202621,-0.1316877020334526
-0.45815030990108363,-0.13082847785000773
-0.44532185216103826,-0.13417091179842977
-0.45137436159195443,-0.13696258696750618
-0.4574268710228705,-0.14564665988903136
-0.4068633048765121,-0.16163270864913715
-0.3917737160959551,-0.15221416416452893
-0.4288802608366935,-0.14732315291219678
-0.4309123869865171,-0.15327157547224812
-0.394759516562185,-0.16630022798604638
-0.42102629138577374,-0.14938764429804108
-0.4472930662093624,-0.13283808314385104
-0.48226276520759825,-0.1338371162983909
-0.4538923694241431,-0.1490019233665656
-0.4202103153351815,-0.15156168012476678
-0.44210335516160537,-0.14867959093691696
-0.4401129445722026,-0.15613096626243783
-0.41974467615927424,-0.17169014850066078
