HR,mBP
-0.474472907281691,-0.18772037942611164
-0.4684586063508065,-0.1812322056708644
-0.4745196680868825,-0.20029559538732122
-0.47339728570753525,-0.17174905805445428
-0.46394975723758825,-0.16931486366993154
-0.47852153162802424,-0.18002539487620495
-0.47745427777690275,-0.14782509874941696
-0.4745196680868825,-0.15275399127409828
-0.47152143909085187,-0.145148585684857
-0.48226276520759825,-0.12812030849172107
-0.4718501183294481,-0.13968070110871422
-0.47489326230941276,-0.13362981944930297
-0.4829985095608619,-0.1275789377898916
-0.4870724831857989,-0.12152805613048046
-0.49785527875346525,-0.1272441174458112
-0.4906165830550655,-0.1329601787611423
-0.46732305711315525,-0.13867624007647306
-0.4856113926056893,-0.1620645855196673
-0.4812031407510081,-0.1836359583916356
-0.48743709441154237,-0.16523006306358834
-0.4851539980980658,-0.18499406653257155
-0.5184998050812752,-0.16352085094546798
-0.5119435095017957,-0.16246655212705996
-0.5324015463552167,-0.17219209433788096
-0.5245901538479713,-0.17136439992420704
-0.5356407780801096,-0.19543753097306438
-0.5379532229515813,-0.17759864010027981
-0.5157928466796875,-0.18655387916375155
-0.5236156217513546,-0.19187540082789178
-0.5045961564587009,-0.17260051366701645
-0.5188853356146044,-0.18890487139497825
-0.5087203979492188,-0.16317900852184386
-0.5074516419441469,-0.17392446033990205
-0.512941175891507,-0.16596544559915272
-0.5133309518137286,-0.15704618994869401
-0.5188425125614289,-0.16666112491740515
-0.5211495430238785,-0.14842041926597482
-0.5263648494597404,-0.1587784041219683
-0.5315675427836757,-0.16510085679998443
-0.5435648272114415,-0.1566645683933846
-0.5465691474176222,-0.1709299419649798
-0.5441753018286921,-0.1642423411506918
-0.5502785098168157,-0.16430504642315769
-0.5794157212780369,-0.18385436404403765
-0.5529221565492691,-0.17318072722325872
-0.5429535527383127,-0.17254122454135568
-0.5422598315823463,-0.18879783212842038
-0.5340653696367818,-0.17267035489058613
-0.5266599962788243,-0.17113475894453511
-0.5188425125614289,-0.17781006163032498
-0.5289729948966734,-0.15711921957594843
-0.5586797037432271,-0.16558906213561098
-0.5716833914479902,-0.18410875310945274
-0.5350194746448147,-0.1605635306135339
-0.5174273214032573,-0.17809610698946676
-0.5245901538479713,-0.15909777589105256
-0.5052565297772807,-0.15076047982742535
-0.48194048481602825,-0.1615410800003887
-0.49422627110635076,-0.13582068296214245
-0.47554631387033774,-0.13199786285855875
-0.484054442374937,-0.13387309971140393
-0.5074077729255922,-0.12548198035700409
-0.5143257879441785,-0.15289390146435788
-0.48221674273090975,-0.15580028325171025
-0.4895287175332347,-0.16106190847520208
-0.48775592927009825,-0.169230370972287
-0.49246972607028094,-0.16836031633823068
-0.4829526101389239,-0.1781200959314755
-0.474472907281691,-0.18412279726854008
-0.4573787566154234,-0.17221137658873598
-0.44487737840221775,-0.17360827697450254
-0.4400631073982485,-0.16074587693854947
-0.4425501669606855,-0.15578016594274724
-0.4210369971490675,-0.13846265498678478
-0.3892097473144531,-0.13138538569360225
-0.4619439648043725,-0.13430740584188428
-0.4460125584756175,-0.13640780472636815
-0.4008977336268271,-0.14109407491351833
-0.45111588508852063,-0.15282193463833182
-0.42392090828188,-0.16074587693854947
-0.4296432002898185,-0.16688340220285292
-0.46012263144216226,-0.16957843837453357
-0.4340975361485635,-0.17941223448188748
-0.435255604405557,-0.17778189739777672
-0.47638480894027213,-0.18504682702211595
-0.412660414172757,-0.19586181640625
-0.44284783640215475,-0.19354893319049282
-0.4699687342489919,-0.19867216651119401
-0.42494718490108363,-0.2067718505859375
-0.42775947816910287,-0.18699471393034828
-0.4034089119203629,-0.1829363315259639
-0.43776493687783513,-0.18057213019375773
