HR,mBP
-0.15135008288968,0.11972334373056581
-0.1383970937421245,0.11485662507773631
-0.13372285904422887,0.09344163581506537
-0.16900265601373488,0.10599012991682222
-0.15439088882938512,0.11080188656327739
-0.174604969639932,0.10569148277168838
-0.17514714887065275,0.11403826813199625
-0.16444944566295994,0.1215537911030784
-0.15375174245526713,0.11056609651935645
-0.1338050596175655,0.09555645843050375
-0.14555149693642888,0.11597499562733216
-0.15006588351341987,0.12652466427627496
-0.13042376118321575,0.11633649987367845
-0.11630938130040325,0.09950856071206471
-0.1291825079148815,0.12274792419737257
-0.14538980299426663,0.1406204451375932
-0.138887220813382,0.11936290228544766
-0.12177190473002775,0.10202648865049757
-0.13766110327935988,0.12030029296875
-0.16335333547284525,0.13081838123833944
-0.14732853058845763,0.11711295208527672
-0.138887220813382,0.09400765338347328
-0.148698499125819,0.1089571672885572
-0.15455049084078876,0.12679689321944965
-0.15054776591639363,0.1141989029462065
-0.12244132257276963,0.09016183122473564
-0.14409415952620963,0.11074586175567469
-0.16090626870432212,0.12160602019200861
-0.17715712516538562,0.1233871232217818
-0.14861814437373988,0.10828471776857906
-0.13240506572108113,0.0928577024545243
-0.15375174245526713,0.11721968769434077
-0.14230875815114663,0.13080820871229792
-0.14805418445218,0.12799163362873145
-0.13461992817540325,0.10433033805581471
-0.1211856718986265,0.1129195939249068
-0.15566708964686238,0.13613041360579903
-0.17406229819020913,0.13810707206156714
-0.17715712516538562,0.12478910987056913
-0.14409415952620963,0.10858624965990371
-0.16090626870432212,0.12549101416744413
-0.1746824941327495,0.1367448645444651
-0.1696476474885018,0.133864065900964
-0.164612800844254,0.11677832152713008
-0.12311000208700862,0.10406812980993463
-0.13577676588489163,0.1268759959965795
-0.13446303336851062,0.14434768904500928
-0.146117425733997,0.14674992347831162
-0.135239754953692,0.13743386339785446
-0.12436208417338712,0.12496082818330234
-0.13351842408539139,0.14197764230604792
-0.14267476399739587,0.16176791214824315
-0.15183110390940024,0.15845318694612875
-0.14942267633253525,0.1497966709421641
-0.15213535678002144,0.14650730114078048
-0.1548480372275075,0.12789097116954284
-0.1575607176749937,0.1443015331059545
-0.16027339812247987,0.15754175897854483
-0.162643801781439,0.16374699986396135
-0.16641924458165325,0.15631194612873145
-0.16829902895035287,0.13544551412857597
-0.16767304943453876,0.14552557646338626
-0.19113577565839213,0.16065075622862257
-0.19022750854492188,0.1540295045767257
-0.18931924143145162,0.14300537109375
-0.1782369306010585,0.1216292499902829
-0.18146588725428425,0.13609822591145826
-0.18385614374632486,0.14729574782338317
-0.18624640023836514,0.14758255232625928
-0.18863665673040575,0.13275298313121886
-0.17762018019153225,0.10989744271805035
-0.18192598896641887,0.1285775407629819
-0.17715712516538562,0.14163800139925375
-0.18498463784494712,0.13467984175800685
-0.15566708964686238,0.12978928599191542
-0.14165829073998237,0.1096118528451493
-0.12785610075919862,0.13459162925606338
