HR,mBP
-0.30959356984784525,-0.27791113402712997
-0.31508414976058463,-0.2899866056679493
-0.3349956389396421,-0.2767118387554416
-0.3375129699707031,-0.2750122677627488
-0.3075845779911164,-0.29583102553638063
-0.31990912652784775,-0.30124068378809077
-0.3248176574707031,-0.2758302451366216
-0.31953934700258313,-0.27886158198266475
-0.30544268700384325,-0.29865746948849503
-0.3175633338189894,-0.2876661310148476
-0.3234105263986895,-0.2643392382569574
-0.3018982179703251,-0.2776515068699471
-0.3003728312830771,-0.2924705239670786
-0.30493767030777474,-0.273323097039218
-0.30796186385616175,-0.2642005426966729
-0.2911392950242565,-0.28231075154015084
-0.296798582999937,-0.2843231656658116
-0.30601033856791837,-0.2811109248678483
-0.3080875027564264,-0.27789868406988494
-0.30506392448179187,-0.3001199598929182
-0.34935489777595763,-0.2962459735016325
-0.2973744792322959,-0.28367667886155157
-0.3155187791393649,-0.30806887802199934
-0.3239004073604461,-0.3177678502021144
-0.32150871522964974,-0.30398012986823697
-0.3273785498834425,-0.3060908531075093
-0.33319091796875,-0.32440777678987875
-0.322981680593183,-0.3100859988388137
-0.3446468230216734,-0.29654553161924746
-0.3351158634308846,-0.31393622403121113
-0.3369744823824975,-0.32120214054240515
-0.3502919597010459,-0.30415792133084574
-0.34559151434129287,-0.30196862671505753
-0.3301707852271295,-0.3241101924459733
-0.357619131765058,-0.32178812359102926
-0.35309416247952374,-0.30250898522524095
-0.3341541905556956,-0.31054140916511197
-0.34073392806514613,-0.3267755460976368
-0.3554190358807964,-0.3034109998105178
-0.3631402292559224,-0.2953743246657339
-0.31953934700258313,-0.3124010076570274
-0.3663366994550151,-0.3108689037721548
-0.33119927683184225,-0.29005553591903765
-0.3474762209000126,-0.2992218928550606
-0.3474762209000126,-0.3118482751039723
-0.3655391816169985,-0.2925540297778685
-0.34180364301127775,-0.28182505137884795
-0.3399006012947329,-0.2992006368304959
-0.34970646519814763,-0.2957740897562966
-0.37273283927671375,-0.27615622145619556
-0.35204487462197576,-0.2725448987970305
-0.3568095545614919,-0.29249792905589245
-0.36542523291803175,-0.274919728141519
-0.359926039172757,-0.2634569614087764
-0.36176484630953876,-0.28181024807602617
-0.3586583291330645,-0.29511515299479163
-0.38172408073179187,-0.2782390082060401
-0.38189026617234756,-0.2823720144395211
-0.38205645161290325,-0.29248327758181747
-0.375932385844569,-0.27142053101193253
-0.3735766257009199,-0.2833011304561178
-0.3515780048985635,-0.284577099244986
-0.34593036610593075,-0.2721077079203591
-0.3402827273132981,-0.24622925715659982
-0.33463508852066537,-0.27386467017937655
-0.34180364301127775,-0.25785053310109607
-0.3360758135395665,-0.2488544521047108
-0.3244508312594506,-0.2518110892072839
-0.3341541905556956,-0.2509720076375933
-0.313965089859501,-0.26032458253167756
-0.3402579522901966,-0.2584621752079447
-0.3262823781659526,-0.2439833304182214
-0.3278651083669355,-0.25669671053910137
-0.3243897961032006,-0.26859879375097173
-0.3436414657100555,-0.2660716042589786
-0.32968619561964463,-0.2690379584013526
-0.355361077093309,-0.261433691527713
-0.3360758135395665,-0.2529972512923663
-0.31706828455771174,-0.25000721186547725
-0.35402519472183724,-0.2795650045670087
-0.2921720935452369,-0.27508848579368783
-0.3253673430412046,-0.27147063449840636
-0.30202521047284525,-0.2606135885513837
-0.3085899353027344,-0.29651015552122206
-0.29016937748078375,-0.3094053505665034
-0.31346721033896174,-0.293993214469644
-0.3070184030840474,-0.2921210901061101
-0.2957735369282384,-0.31439201392937655
-0.3282298426474294,-0.2999259227543921
-0.28235441638577374,-0.2966137786409748
-0.3349956389396421,-0.31558417324996113
-0.2943611145019531,-0.3229434644404928
-0.30202521047284525,-0.31575915588075254
-0.3180578908612651,-0.326558203246463
-0.2998635076707409,-0.32960616534029075
-0.3014537442115045,-0.34978283934332244
-0.30202521047284525,-0.36342594279578666
-0.29692655994046124,-0.3727822374941697
-0.2901045276272681,-0.3541111732596782
-0.3025326882639239,-0.3607370556883551
-0.29378251106508313,-0.3667528142976524
-0.3070814071163055,-0.3844744174634639
-0.3209554610713836,-0.36263916622939985
-0.3234718076644405,-0.3691461667492615
-0.3253673430412046,-0.3769966239359841
-0.3544902186239919,-0.3848470811227068
-0.34606318319997476,-0.3762564587948928
-0.3479464131016885,-0.3785588658271144
-0.3497650392593876,-0.37528270512671025
-0.3497943262900075,-0.372006544426306
-0.3498236133206275,-0.35420644579835203
-0.33930464713804187,-0.3707973043716962
-0.3443297724569997,-0.34721093628537003
-0.34935489777595763,-0.3415978275128265
-0.3321658718970514,-0.3571027309740361
-0.34168489517704137,-0.34923838145697295
-0.342100574124244,-0.3422497801519745
-0.3239615655714466,-0.3630348319437966
-0.3306550056703629,-0.37092856032338306
-0.3487684188350555,-0.3370963329106421
-0.322981680593183,-0.3356659542861863
-0.3307760915448589,-0.34496751472131526
-0.3354760446856099,-0.32093203720168684
-0.3340338430097026,-0.3005377166899875
-0.3234105263986895,-0.3218499178910137
-0.359926039172757,-0.3016721051723803
-0.337034410045993,-0.3028234984744248
-0.3472409402170489,-0.3039748917764692
-0.37233869491084925,-0.2979018937295942
-0.3331307441957535,-0.29670169697472115
-0.3441739236154864,-0.295501500219848
-0.3516363328503024,-0.30019093983208955
-0.35952291181010587,-0.2931157961413635
-0.3641695822438886,-0.29578995586034673
-0.3360758135395665,-0.3190671247036303
-0.3572722404233871,-0.3116097521426072
-0.34700553647933463,-0.32229234685945274
-0.3713238623834425,-0.32512706547827275
-0.3608079110422442,-0.32796178409709265
-0.3502919597010459,-0.33379178023456935
-0.36690558156659525,-0.3391084433788091
-0.3856993644468246,-0.3444251065230488
-0.3696285370857485,-0.3330059905550373
-0.3786127644200479,-0.3581866363980877
-0.34923762659872737,-0.35693625075307056
-0.3709852157100555,-0.3468928550606343
-0.35402519472183724,-0.35661338692280786
-0.3539089079826109,-0.36711682371832244
-0.355361077093309,-0.35199680613048046
-0.3375129699707031,-0.35306947622726215
-0.34606318319997476,-0.36682394606557056
-0.35773468017578125,-0.34984159706836904
-0.32193879158266125,-0.34360887517976524
-0.3154566364903604,-0.36148762109860855
-0.3590043590914819,-0.3486122397047964
-0.33629798889160156,-0.32774299887282343
-0.31359161869172125,-0.34956352271843905
-0.3306550056703629,-0.3513621619684779
-0.34888569001228575,-0.3271525368761661
-0.2943611145019531,-0.3294200232966029
-0.31706828455771174,-0.3474001149039957
-0.3446468230216734,-0.33118609528043375
-0.34180364301127775,-0.3179054829611707
-0.32052489249937,-0.3273930336112407
-0.3321658718970514,-0.34087512267762754
-0.315536622078188,-0.32467514721315294
-0.2989073722593246,-0.30940041613222946
-0.3179961173765121,-0.33111891105993474
-0.32932244577715475,-0.32623511167307995
-0.30902924076203375,-0.3017756523777596
-0.29384686869959675,-0.3130058174702659
-0.3099695021106351,-0.29746690436975276
-0.311095945296749,-0.2926505996088352
-0.2897161668346774,-0.28783429484791756
-0.2928167773831275,-0.28962419151129803
-0.3065776209677419,-0.2914140881746785
-0.2959017599782636,-0.293203984838059
-0.2876403562484249,-0.29499388150143935
-0.29451530210433463,-0.29678377816481993
-0.3013902479602445,-0.2985736748282003
-0.2927524197486139,-0.30036357149158077
-0.3369744823824975,-0.30215346815496125
-0.3075845779911164,-0.3039433648183417
-0.2978219063051285,-0.3292324276332459
-0.3234718076644405,-0.35452149044814985
-0.31849042830928675,-0.3383909007210043
-0.3297467385568926,-0.36020444044426303
-0.31706828455771174,-0.36442058978652747
-0.31953934700258313,-0.3686367391287918
-0.3129687155446699,-0.37285288847105624
-0.3210169884466356,-0.3770690378133206
-0.3159529162991431,-0.381285187155585
-0.3283512976861769,-0.38550133649784935
-0.3330704473680065,-0.3826220434894213
-0.3340338430097026,-0.3797427504809935
-0.33361250354397687,-0.3764732702454524
-0.34073392806514613,-0.37320379000991133
-0.3441739236154864,-0.36993430977437036
-0.32187738726215975,-0.3666648295388293
-0.3065776209677419,-0.3633953493032882
-0.31607707854240175,-0.350460451040695
-0.3497650392593876,-0.3375255527781017
-0.2923010549237651,-0.3475366089474502
-0.344055668000252,-0.3462306539810712
-0.33888712236958163,-0.3535692205476524
-0.32144743396389874,-0.36090778711423355
-0.3125323633993825,-0.3682463536808147
-0.35303595758253525,-0.36131005737912003
-0.3321658718970514,-0.34410330549401436
-0.3223684987714214,-0.35163841437344523
-0.3175014372794859,-0.3591735232528762
-0.3426343856319305,-0.3498352961753731
-0.3345750378024194,-0.3430121882044854
-0.29120389876827113,-0.3518542389371502
-0.34929620065996725,-0.379642923079913
-0.3194160461425781,-0.35319329257035137
-0.3150220071115801,-0.36524227009483834
-0.3015172404627646,-0.36421355442028136
-0.3223684987714214,-0.38076934055309386
-0.3164507342923072,-0.37876026665986473
-0.310532969813193,-0.38283853863009176
-0.3125946291031376,-0.4168772531386039
-0.32898770609209615,-0.4317854063625558
-0.3453807830810547,-0.4466935595865076
-0.3463357597269039,-0.43487504544740485
-0.34729073637275276,-0.42305653130830223
-0.34824571301860197,-0.43258416474755135
-0.34920068966445106,-0.44211179818680035
-0.35015566631030004,-0.4544298162507774
-0.35111064295614924,-0.44683329264322913
-0.3080247448336694,-0.44003660287430035
-0.3295753232894405,-0.39619665952464245
-0.3317123536140688,-0.41114203609637356
-0.3338493839386971,-0.4260874126681048
-0.3165728661321825,-0.42322938833663715
-0.34688789613785287,-0.4206602941105022
-0.31153352798954137,-0.429844339095538
-0.3003728312830771,-0.4365953284116527
-0.31746066513881877,-0.4454093667405161
-0.33454849899456074,-0.42827579631141166
-0.3516363328503024,-0.4111422258823072
-0.31203313027658774,-0.45597178900419777
-0.2943611145019531,-0.45496114095052087
-0.29538862166866175,-0.4382074460461365
-0.29645446039015244,-0.4164287510202892
-0.2975202991116431,-0.40641617656347173
-0.30909199868479087,-0.44432386711462224
-0.30796186385616175,-0.4347009611366993
-0.2909681258663055,-0.44441458479088936
-0.3217818044847057,-0.4419148003877099
-0.35259548310310607,-0.4342447157522932
-0.3280076365317067,-0.42911218292084496
-0.3034197899603075,-0.42397965008939675
-0.30544268700384325,-0.44901203516110855
-0.31953934700258313,-0.4226175184866682
-0.3431524153678648,-0.4090134540007482
-0.36676548373314644,-0.41671974030300163
-0.34606318319997476,-0.42442602660525497
-0.3609610526792465,-0.4445396916783271
-0.3515780048985635,-0.44493095435906405
-0.3727855836191485,-0.42352805446036423
-0.3736864905203542,-0.42139682485096486
-0.37458739742156,-0.4192655952415656
-0.3594654452416205,-0.43906846686975276
-0.3481900615076865,-0.46025776270017105
-0.3369146777737525,-0.43985676172360855
-0.35173665323565084,-0.44244604917307995
-0.3665586286975492,-0.43822877798507465
-0.3476371457499843,-0.435416719806728
-0.3287156628024194,-0.4326046616283815
-0.35854302683184225,-0.4352587040384017
-0.320894056750882,-0.42795817057291663
-0.328185050718246,-0.44688992476581935
-0.3354760446856099,-0.4470461565463697
-0.3564613865267846,-0.44720238832692005
-0.37744672836795934,-0.43410741195552194
-0.3554190358807964,-0.4210124355841236
-0.37671538322202625,-0.4079174592127255
-0.3244508312594506,-0.42935601988835126
-0.3521616535802041,-0.45079458056397703
-0.31997077695785026,-0.42245574495685634
-0.3452907531492172,-0.4066024894144997
-0.37061072934058403,-0.4149379920010543
-0.3464167194981729,-0.4232734945876089
-0.34691706011372225,-0.4277962452143579
-0.34741740072927163,-0.44411085138273476
-0.30601033856791837,-0.43711017969235855
-0.315580798733619,-0.45181479382870804
-0.3307760915448589,-0.41690556919989896
-0.303483163156817,-0.42874024044814985
-0.3132017812421245,-0.4223896994519589
-0.322920399327432,-0.4263157631034282
-0.2942970029769405,-0.3981147879984841
-0.2973744792322959,-0.4380059692990127
-0.3214152876194232,-0.40995780982781405
-0.3454560960065507,-0.3957478537488339
-0.350366491570695,-0.4037239112664218
-0.3552768871348392,-0.4116999687840096
-0.34105686987600015,-0.41749136246258944
-0.3268368526171612,-0.42328275614116917
-0.3126168353583224,-0.4245733764041123
-0.2983968180994834,-0.4258639966670553
-0.32875823974609375,-0.42948560572382233
-0.3591196613927041,-0.4331072147805892
-0.3340940167826991,-0.4410312329951803
-0.3268166818926411,-0.43207280552802396
-0.31953934700258313,-0.428923877317514
-0.3346784307110694,-0.40959630558146765
-0.34981751441955566,-0.4038585074505403
-0.36495659812804193,-0.39812070931961285
-0.3800956818365282,-0.41915885963250155
-0.37627251686588414,-0.4327760762836209
-0.3724493518952401,-0.41502456285467193
-0.36862618692459603,-0.39727304942572295
-0.364803021953952,-0.40622954107635645
-0.3609798569833079,-0.41518603272699006
-0.35715669201266376,-0.42414252437762356
-0.343582276375063,-0.4330990160282572
-0.3239615655714466,-0.40969286866449006
-0.3239309864659463,-0.4105548004605877
-0.3239004073604461,-0.4187974313005286
-0.34866977507068264,-0.39609857815415117
-0.35529578885724467,-0.4027404405584383
-0.3619218026438067,-0.4093823029627255
-0.3504044625066942,-0.44059358663226833
-0.33888712236958163,-0.4159467706632851
-0.320463365124118,-0.4348572688316231
-0.29935369183940275,-0.39500662580651436
-0.29401643814579137,-0.4148311330311334
-0.29439843085504347,-0.3855117114622202
-0.29478042356429557,-0.4154908289363728
-0.30088166267641125,-0.39894992202075563
-0.3374819601735761,-0.3858444441610308
-0.3191818114249937,-0.38377327231032343
-0.30088166267641125,-0.38170210045961595
-0.29478042356429557,-0.43240705651430345
-0.28867918445218,-0.40638186326667447
-0.2983968180994834,-0.41522353442747206
-0.29384686869959675,-0.4054763566202192
-0.3239296021000031,-0.3948104630655317
-0.32683817032844786,-0.39152477511126016
-0.3297467385568926,-0.3882390871569885
-0.33125981976909025,-0.3839647283601524
-0.3349956389396421,-0.38863480980716536
-0.2829439716954385,-0.39330489125417833
-0.3029130504977319,-0.3979749727011913
-0.3118554084531723,-0.4026450541482043
-0.3207977664086127,-0.4117109384109725
-0.3297401243640531,-0.4207768226737407
-0.32962914436094226,-0.39292285216981504
-0.32951816435783143,-0.3852309990878129
-0.3203538463961694,-0.37753914600581084
-0.3111895284345073,-0.3900094103457322
-0.30202521047284525,-0.3989717094459344
-0.3140894982122606,-0.417341014045981
-0.2760967131583921,-0.414240999996761
-0.2849396121117377,-0.4111409859475409
-0.29378251106508313,-0.4080409718983209
-0.27875444965977825,-0.3952317119237796
-0.26372638825447325,-0.401048878532144
-0.2578233288180444,-0.3840596972413324
-0.2679640985304309,-0.3831092492857976
-0.27810486824281744,-0.42780133147737875
-0.2882456379552042,-0.43518244805027595
-0.2983864076675907,-0.44256356462317314
-0.27666998832456513,-0.4057022398384056
-0.25495356898153987,-0.3996457341891616
-0.2881600164598034,-0.3935892285399176
-0.2578233288180444,-0.43504242398845616
-0.23900345833070813,-0.43244926490593905
-0.2546650209734517,-0.43855703173585203
-0.2703265836161952,-0.42161438595596235
-0.251263480032644,-0.40467174017607277
-0.23220037644909275,-0.4495882252555582
-0.24834479055097025,-0.4168351965757152
-0.2572777040543095,-0.4292079489029462
-0.24501431372857863,-0.4112732540908738
-0.24403972010458674,-0.43127631192183613
-0.25165779359879037,-0.41154343334596544
-0.2717400673897036,-0.4178934429415423
-0.2666169366528911,-0.42424345253711904
-0.2614938059160786,-0.4036478450642297
-0.2891978602255544,-0.41728410357068824
-0.2472366825226815,-0.4309203620771468
-0.22873884631741437,-0.44455662058360546
-0.26917279151178175,-0.4455245288450327
-0.2692269048383159,-0.45043998452561407
-0.26928101816485006,-0.45230948984326413
-0.24384110973727313,-0.4541789951609142
-0.24501855911747106,-0.4485940126637321
-0.24619600849766887,-0.44300903016655
-0.2701761799473916,-0.454684546930873
-0.25836846136277725,-0.4663600636951959
-0.24952020952778475,-0.4536853239903995
-0.2522771281580771,-0.4439356410088231
-0.2831833131851689,-0.44949021979944026
-0.27937501476657,-0.4656290841932914
-0.27556671634797125,-0.4412733239320973
-0.2682800087877497,-0.4728020055970149
-0.2609933012275285,-0.4698843125680193
-0.28636296590169275,-0.4255496352466185
-0.2948913779310003,-0.41936804168853004
-0.3034197899603075,-0.4131864481304416
-0.2587770031344506,-0.44606223035214554
-0.29378251106508313,-0.42786221480488185
-0.2760754862139302,-0.4194796737746813
-0.25836846136277725,-0.41063959681572604
-0.3064002990722656,-0.40008924493742226
-0.29490126332929056,-0.3960351896523243
-0.2834022275863155,-0.381870706283038
-0.2786883077313823,-0.38649195580933227
-0.2739743878764491,-0.39111320533562655
-0.30367057554183463,-0.3957344548619208
-0.3110496151831842,-0.4003557043882152
-0.31842865482453375,-0.3837143627565298
-0.3029130504977319,-0.38262906556896503
-0.31095826754005995,-0.38154376838140036
-0.31900348458238836,-0.38045847119383547
-0.32704870162471644,-0.39587389691354435
-0.3164489499984249,-0.4112893226332529
-0.28235441638577374,-0.4267047483529618
-0.2764938108382686,-0.4206086723365594
-0.273376218734249,-0.41245584820040426
-0.28727088436003656,-0.4189423771442269
-0.3011655499858241,-0.4254289060880493
-0.3150602156116117,-0.4319154350318719
-0.292236574234501,-0.4142025620190065
-0.2891978602255544,-0.41810630684468286
-0.28018791444839974,-0.4220100516703591
-0.29833295268397175,-0.41836084773884485
