HR,mBP
-0.36182231287802424,-0.14223362557330532
-0.2859485995384955,-0.16025827891791045
-0.33649543023878525,-0.15065921005324934
-0.3362256942256805,-0.149234373178055
-0.3359559582125756,-0.1597299907931048
-0.30493767030777474,-0.17924932223647383
-0.3417473454629222,-0.17753160770852772
-0.3343194838493101,-0.18339591714280157
-0.3268916222356981,-0.19630849657960203
-0.34923762659872737,-0.19579554315823222
-0.337034410045993,-0.19528258973686252
-0.359926039172757,-0.1976555212220149
-0.2859485995384955,-0.19516841451920086
-0.30550581409085187,-0.19268130781638682
-0.32187738726215975,-0.17040848613378423
-0.322981680593183,-0.16979244099327584
-0.298460683514995,-0.17108450362931438
-0.2898827829668599,-0.17355513691309077
-0.28130488241872476,-0.15938830019822758
-0.29126837945753525,-0.13763792123367535
-0.2891978602255544,-0.13746954315337379
-0.2620358620920489,-0.14926709227300994
-0.28965144003591226,-0.13143966447061572
-0.3194775735178301,-0.12568315344663405
-0.2891978602255544,-0.13902973535642105
-0.2764938108382686,-0.1615696238048041
-0.2942970029769405,-0.14817187560731504
-0.310532969813193,-0.1487088938850668
-0.3140894982122606,-0.16699894387923664
-0.24515361170614924,-0.16646188764429803
-0.26047638923891125,-0.16592483140935943
-0.25069341351909025,-0.14827314538149095
-0.25550128567603325,-0.14567846801150497
-0.21196783742597025,-0.14890133682175066
-0.259933102515436,-0.12637093767004814
-0.2706439110540575,-0.10869746421700088
-0.30846429640246975,-0.10914649773592977
-0.2401260868195565,-0.11763820363514454
-0.2631859317902596,-0.11008183873114896
-0.310470457999937,-0.104973484627643
-0.28469177984422256,-0.11640968132967977
-0.2589131016885081,-0.13577809499863958
-0.27689410794165825,-0.13432646034961904
-0.2948751141948085,-0.1314471799935868
-0.248414070375504,-0.14315613703941232
-0.24668182865265875,-0.16183691831370495
-0.2605443154611895,-0.1435030657260572
-0.25495356898153987,-0.1252792130655317
-0.231657951108871,-0.13571334003809077
-0.23610225800544982,-0.13797384233617072
-0.24054656490202875,-0.11184115433574315
-0.2927524197486139,-0.10454069678463151
-0.231018312515751,-0.1204695820215329
-0.24952020952778475,-0.12917043201958955
-0.29326764998897425,-0.11606009563996422
