HR,mBP
-0.469544441469254,0.16351470188121886
-0.469544441469254,0.16351470188121886
-0.469544441469254,0.1705460429784671
-0.469544441469254,0.17081948655161683
-0.469544441469254,0.16056527664412323
-0.469544441469254,0.16117441357664797
-0.469544441469254,0.15581751581448233
-0.469544441469254,0.15046061805231647
-0.476087631717805,0.1575341675412003
-0.48263082196635587,0.15842737605915724
-0.4858184691398374,0.15752581696012125
-0.48900611631331903,0.1393783341592818
-0.49219376348680066,0.14991084615982597
-0.4953814106602823,0.16044335816036992
-0.4985690578337638,0.13904476640236307
-0.49930360240321003,0.1431150673633783
-0.5000381469726562,0.14718536832439355
-0.48158848670221144,0.14610950982392734
-0.4810562646517189,0.1450336513234609
-0.4805240426012266,0.15466247862251237
-0.47999182055073397,0.15995295130791365
-0.4985690578337638,0.16575501095596246
-0.49355137732721144,0.17155707060401126
-0.4940633343112084,0.15366951861784828
-0.4945752912952054,0.14171745844345995
-0.49508724827920236,0.12976539826907119
-0.49559920526319934,0.11781333809468286
-0.4961111622471963,0.14167292201103865
-0.5067692418252268,0.1655325059273942
-0.5174273214032573,0.16338407854931059
-0.49602157838882943,0.1597394041754121
-0.5182557721291818,0.15609472980151318
-0.5404899658695344,0.15245005542761447
-0.5299789674820439,0.14880538105371577
-0.5336364417947748,0.13607514794193087
-0.5372939161075059,0.1233449148301462
-0.5409513904202369,0.10932588340038096
-0.5437400264124717,0.09530685197061572
-0.5465286624047063,0.09154590208139002
-0.5307320625551285,0.10087562674906714
-0.5577314438358429,0.11020535141674448
-0.5184569205007246,0.10458024817319655
-0.5289729948966734,0.08930536526352606
-0.5539198229389806,0.12028313632035137
-0.5539198229389806,0.10322988329835203
-0.5539198229389806,0.11092137578708017
-0.543971800035046,0.13316641280900177
-0.5340237771311114,0.11103980220965481
-0.5636271199872417,0.11705222058652054
-0.5525961229878087,0.13670964027518662
-0.5415651259883758,0.11929898238300685
-0.567672360327936,0.13135023733869722
-0.5628205268613754,0.1430598776138836
-0.5579686933948147,0.11509271877915106
-0.567878569326093,0.11798794115360689
-0.5777884452573715,0.13063542759833635
-0.5449069238478137,0.09914569000699625
-0.5510025947324692,0.12129644137709894
-0.5570982656171245,0.11972379921680654
-0.5655762457078504,0.10789466971781714
-0.5584490068497197,0.14179787706972946
-0.5513217679915889,0.10971372993431272
-0.5467831601378739,0.1220654539800996
-0.5422445522841586,0.12395405176267094
-0.5377059444304435,0.09141320375660755
-0.5574150085449219,0.11853938316231338
-0.5460366295230004,0.11235691658893043
-0.5346582505010791,0.12000544154228865
-0.5232798714791574,0.11944092057152833
-0.511901492457236,0.11887639960076846
-0.5005231134353145,0.11831187863000836
-0.4891447344133931,0.11774735765924849
-0.4944126436787266,0.11718283668848839
-0.49968055294406033,0.11661831571772852
-0.5049484622093938,0.1160537947469682
-0.5114025300548923,0.10868174994169766
-0.5178565979003906,0.08284254690900972
-0.5051857117683657,0.08722246464212136
-0.49251482563634075,0.09160238237523322
-0.5109004359091482,0.09090882865943728
-0.5182949804490613,0.1004835290102224
-0.5256895249889744,0.11005822936100751
-0.5098004494943926,0.10008854652518662
-0.493911373999811,0.10440458231304417
-0.5324015463552167,0.10872061810090172
-0.5461319338890813,0.09746130188899249
-0.5475743662926458,0.091338276270017
-0.5490167986962102,0.08521525065104174
-0.5381712759694746,0.08083969799440305
-0.5285079709945186,0.09559206227164951
-0.5347296807073778,0.1103444265488962
-0.5409513904202369,0.1218638254042288
-0.5512816521429247,0.13338322425956162
-0.563164540772797,0.13598799824121577
-0.5750474294026693,0.13859277222286992
-0.5869303180325416,0.13228292133084585
-0.5825760010750063,0.11261244436994722
-0.578221684117471,0.12644009566425685
-0.5738673671599357,0.10641646503809077
-0.5548357809743574,0.14513173269395208
-0.5646416448777722,0.15397689591592822
-0.5618268289873677,0.1548558704888643
-0.5687466129179923,0.15573484506180035
-0.5756663968486171,0.14864763098569655
-0.5825861807792417,0.14156041690959276
-0.5895059647098664,0.13022169426305963
-0.5802534575103431,0.11888297161652672
-0.57100095031082,0.11514790852864576
-0.5617484431112967,0.11141284544076502
-0.5879877767255229,0.12216854569923807
-0.5971321598176034,0.1364208619986007
-0.5506800374677104,0.11026046525186572
-0.5796046103200605,0.14196701429376546
-0.5962951414046749,0.1398060357392723
-0.5852532232961347,0.13764505718477915
-0.5742113051875946,0.15532323732898012
-0.5997428894042969,0.1580666309565455
-0.5917789705338017,0.11944959649992226
-0.5838150516633065,0.13096216306164488
-0.5956389519476122,0.130479195817786
-0.5468524194532824,0.09795671909009629
-0.5580357582338394,0.09664552603194965
-0.5692190970143964,0.12929022490088626
-0.5422190389325542,0.13152180382268353
-0.5455157372259325,0.1285429238086908
-0.5642533763762443,0.1291823505762204
-0.5651280956883584,0.12982177734375
-0.5660028150004726,0.11833517349774558
-0.5490146144743888,0.11937398578397085
-0.5320264139483052,0.08074677880130587
-0.5551141923473728,0.09657735492459585
-0.5738292201872794,0.10540164169387434
-0.5540718263195408,0.08201880004275508
-0.5343144324518019,0.08761961068680035
-0.5426777562787456,0.10652608539334585
-0.5510410801056893,0.09248966957206162
-0.5516418641613376,0.07987148607548189
-0.5522426482169859,0.11225488767101988
-0.5454751291582661,0.09953027222286992
-0.5309828481366557,0.07873952685303953
-0.5400073451380576,0.11168461889769898
-0.5490318421394594,0.09916345397038251
-0.5406236956196446,0.08138491502448697
-0.539617815325337,0.08637385581856338
-0.5386119350310294,0.06886101717972637
-0.5654984751055318,0.06942953992245804
-0.5554868021318989,0.06999806266518971
-0.5454751291582661,0.07552326259328357
-0.5519225212835497,0.08104846252137743
-0.5592713509836504,0.08657366244947129
-0.5405827183877268,0.09195902810167911
-0.5560675590269027,0.10592856335995804
-0.5554317658947361,0.11989809861823697
-0.5547959727625693,0.12092704203591409
-0.5438904916086504,0.12195598545359143
-0.5382827020460559,0.12298492887126855
-0.5595866172544418,0.134700338638837
-0.5171696447557019,0.10042788377448697
-0.5499973297119141,0.1035294414159671
-0.525985102499685,0.10664891484958017
-0.5234607573478453,0.10773411081798034
-0.5209364121960056,0.10881930678638052
-0.5370047784620715,0.13130802894706162
-0.5163956303750314,0.10675048828125
-0.5431981240549395,0.12319156779578666
-0.5532416682089529,0.12911091515080853
-0.5474442820395193,0.09398624553016166
-0.5416468958700857,0.11213448747473564
-0.5293924270137664,0.11592428482587058
-0.5411373569119361,0.11911041107936882
-0.5528822868101059,0.12229653733286683
-0.5222564820320376,0.11776156449199315
-0.5144121723790323,0.0935108697236473
-0.5240310545890562,0.12480824029267734
-0.5336499367990801,0.10857121861396135
-0.5299789674820439,0.0984453039975901
-0.5229790595269972,0.12070689035292292
-0.510552252492597,0.10364665320856647
-0.5438497604862336,0.13512515547263693
-0.5021673633206275,0.12990740875699625
-0.5370047784620715,0.1277112059332246
-0.5306704428888136,0.14475914494908282
-0.5243361073155557,0.12239340407338317
-0.5438497604862336,0.12645360842273012
-0.5271792257985761,0.1283262641868781
-0.5105086911109187,0.09439178011310645
-0.5146541595458984,0.1150253068155318
-0.5187996279808782,0.10530826701453666
-0.49575270375897806,0.11284975270133701
-0.5188425125614289,0.12039123838813737
-0.47554631387033774,0.13095882282921334
-0.472763099978047,0.12072131408387743
-0.46997988608575636,0.14196073870556103
-0.4671966721934657,0.14665524981969513
-0.464413458301175,0.15134976093382901
-0.4762917795488911,0.15604427204796334
-0.4850054915233325,0.15099110769395208
-0.4937192034977739,0.10080031969060954
-0.5024329154722152,0.10829692479982911
-0.47777366638183594,0.11579352990904868
-0.45311441729145663,0.12329013501826802
-0.44837397913778987,0.1307867401274876
-0.47563946631646925,0.13828334523670716
-0.4813559747511341,0.13172069948110998
-0.4870724831857989,0.15098473088658282
-0.4953490841773248,0.1623252754780784
-0.457764656313004,0.136002877458411
-0.4542577189783896,0.15015696055853556
-0.45075078164377524,0.13632505805931272
-0.44724384430916075,0.13080676633920252
-0.4699214812247984,0.1252884746190921
-0.47029839792559225,0.12970987955729174
-0.47043962376092063,0.10586654131685314
-0.47058084959624924,0.13350650920203666
-0.4707220754315776,0.13061553803249382
-0.47411137242471013,0.11435103535059077
-0.47750066941784275,0.15275383944535137
-0.4456180449455015,0.15497813058729792
-0.45682556398453256,0.1562144720732277
-0.4680330830235635,0.1624116660350592
-0.47627915105512064,0.1553064349476576
-0.4845252190866778,0.14820120386025581
-0.4893982333521689,0.14109597277285446
-0.49427124761766006,0.1167180455146144
-0.4766201203869235,0.12449638404656405
-0.458968993156187,0.12158833214299603
-0.4682348312870148,0.11868028023942778
-0.47750066941784275,0.12275096077231029
-0.4858859585177514,0.11545771508667602
-0.49427124761766006,0.15458246487290106
-0.5021230636104461,0.1419815898534671
-0.46041057955834175,0.1445988137923664
-0.49999366268034906,0.14721603773126546
-0.5013699685373614,0.15569719153257155
-0.476242926812941,0.14540547992459585
-0.4803645841536983,0.13511376831661992
-0.4844862414944556,0.15262448135300066
-0.48429326088197766,0.1304577879644746
-0.4841002802694997,0.12449866147776745
-0.47090834956015315,0.15693186290228556
-0.4577164188508065,0.14140706987523322
-0.5035818776776714,0.17279204563121886
-0.5077143638364731,0.17322916059351678
-0.504742185531124,0.1736662755558147
-0.5017700072257749,0.18517967717564532
-0.4987978289204259,0.1833233809589747
-0.4958256506150769,0.1814670847423041
-0.49285347230972787,0.19135128799362566
-0.4665647937405494,0.15641807442280786
-0.44724384430916075,0.15412363839979792
-0.4432793278847972,0.18112379994558458
-0.4393148114604335,0.16285515780472637
-0.47563946631646925,0.17664804031599823
-0.47012802862351943,0.18351191430542602
-0.4646165909305695,0.15705241492731647
-0.4719823098951771,0.16861508497551303
-0.4586520810281077,0.17165059711209585
-0.44532185216103826,0.1725781948412235
-0.4213982858965474,0.17350579257035137
-0.41307966170772425,0.18834553429143353
-0.3826099518806704,0.16626963449354792
-0.37177522720829137,0.1854712642840486
-0.3803372536936114,0.21057326283620958
-0.38959244758852063,0.2102210201434236
-0.35906194871471775,0.18006995661341718
-0.3802816329463836,0.16617443786924757
-0.36029957186791206,0.1701216816309079
-0.3582940563078849,0.18271270676038753
-0.3562885407478579,0.19530373188986716
-0.35852091799500174,0.22096199301344832
-0.3607532952421454,0.2023758769628421
-0.36298567248928937,0.236100533708411
-0.36521804973643324,0.24752447023913637
-0.3674504269835769,0.2589484067698615
-0.36968280423072075,0.26043382331506537
-0.3719151814778646,0.26737543362290106
-0.3741475587250084,0.27431704393073697
-0.37637993597215225,0.2567319348083801
-0.36508301765688,0.2553686644900497
-0.3912837120794481,0.2540053941717195
-0.3544902186239919,0.25264212385338936
-0.3498236133206275,0.2512788535350592
-0.3726764802009829,0.2499155832167288
-0.3691755725491431,0.2661251238922575
-0.3624713036321825,0.2792197459965795
-0.35576703471522175,0.32279975853156095
-0.36757961396248107,0.3667979074354788
-0.3793921932097404,0.3696885074680849
-0.3859254160235005,0.3725791075006908
-0.3924586388372606,0.3705730617474694
-0.38745732461252524,0.36856701599424757
-0.34221919890372987,0.3576640418512904
-0.34120965773059475,0.34676106770833326
-0.358138915031187,0.3529244038596082
-0.3599041490999175,0.3505394779034514
-0.3616693831686477,0.3635733305518307
-0.36343461723737824,0.3766071832002098
-0.36519985130610855,0.37352468006646444
-0.3669650853748391,0.3639179691548766
-0.36873031944356927,0.3543112582432888
-0.3704955535122998,0.344704547331701
-0.3722607875810301,0.3427612912002487
-0.3740260216497606,0.3257589008084578
-0.3706647196123677,0.32271746735074625
-0.36730341757497476,0.3196760338930349
