HR,mBP
-0.3544902186239919,-0.10975639381218905
-0.351227544969128,-0.11087066498561882
-0.36951532671528475,-0.13125800137496113
-0.3590043590914819,-0.1410699341427627
-0.3572722404233871,-0.1264495849609375
-0.37233869491084925,-0.13147587562674912
-0.3682686590379284,-0.13395053237231813
-0.4469790920134513,-0.11091925018462379
-0.41055873132521103,-0.13261694457400497
-0.37413837063697075,-0.11973480680095616
-0.3731829735540575,-0.11600779063666045
-0.3865790828581779,-0.12245155448344214
-0.39562508367723037,-0.12617811516149724
-0.3812252167732485,-0.12077468188840956
-0.4038884562830771,-0.12998271581545395
-0.4004692569855721,-0.14180114138778765
-0.3731829735540575,-0.13581840553093905
-0.4008977336268271,-0.13695522327328202
-0.39648929719002013,-0.14239532318874382
-0.3768272399902344,-0.13693525779306592
-0.3852040690760459,-0.1288921299265392
-0.4043144718293221,-0.12858376574160446
-0.4008442048103579,-0.13363085694574006
-0.39875165877803675,-0.1305155588026664
-0.39139261553364413,-0.12309060167910446
-0.3909022423528856,-0.12280903526799591
-0.3930785886702999,-0.11952034869597328
-0.4072869823824975,-0.11603428475299282
-0.40250199840914813,-0.1212430735725668
-0.38690862348002775,-0.11162965689132465
-0.389100351641255,-0.1064896464940921
-0.3887174052576865,-0.11465879222053799
-0.36222371747416837,-0.11283920060342822
-0.372282458889869,-0.10244933171058768
-0.3709288566343246,-0.11965547628070583
-0.3407934865643901,-0.11624578219741133
-0.344528567406439,-0.11156277632831935
-0.3626820964197959,-0.13037185289373443
-0.3378717976231729,-0.13171682784806438
-0.3351158634308846,-0.11820429711792602
-0.366393550749748,-0.1346894828834344
-0.351227544969128,-0.1471770177433147
-0.343582276375063,-0.1411718871462998
-0.36004109536447837,-0.14530975189968132
-0.35075993691721274,-0.15639765345635104
-0.3483575390231225,-0.1599001149039957
-0.3659949764128654,-0.16283116886271765
-0.36775785876858624,-0.17128696726329296
-0.3568095545614919,-0.17204094882035137
-0.3603862639396421,-0.1753937830379353
-0.3632546701738911,-0.18654165694962688
-0.3567515957740045,-0.19609677139206316
-0.35495487336189513,-0.1748741491517024
-0.36502592025264613,-0.17631257469974349
-0.3705333586662046,-0.1753937830379353
-0.366791755922379,-0.15860903915481184
-0.4067572316815776,-0.1642303466796875
-0.4055903034825479,-0.1639496912410603
-0.3917737160959551,-0.16651795040908735
-0.40260868687783513,-0.17838587215290735
-0.4068633048765121,-0.18496256206759176
-0.3812252167732485,-0.18160858913440614
-0.3991816120762979,-0.17934034357023476
-0.4063863446635585,-0.17580911057505444
-0.4017004197643649,-0.1686541049634639
-0.4012190295803931,-0.1561574603787702
-0.394759516562185,-0.14845609902149404
-0.4012190295803931,-0.14922184730643662
-0.38116984213552163,-0.14525532129392105
-0.37721830798733624,-0.14551942739913715
-0.39313285581527213,-0.15150740134775342
-0.40335562921339463,-0.15830120637049128
