HR,mBP
-0.5621796269570627,-0.432003419790695
-0.5655762457078504,-0.432003419790695
-0.5700409258565595,-0.4325003363006744
-0.5745056060052687,-0.4329972528106537
-0.5617876360493321,-0.4334941693206331
-0.5627278358705582,-0.4339910858306125
-0.566159402170489,-0.423098436042444
-0.5658873896444998,-0.41673726703397074
-0.5617876360493321,-0.397718211311606
-0.5670910496865549,-0.39942628471412467
-0.5637051982264365,-0.39621180444214477
-0.5649534040881741,-0.3996441399873193
-0.566159402170489,-0.4030764755324938
-0.5696050582393524,-0.40906953574413096
-0.5642906927293347,-0.415062595955768
-0.5633927006875314,-0.40647166997046025
-0.5645636896933279,-0.41140154938199625
-0.5611204947194746,-0.41340773852903456
-0.5637051982264365,-0.4032305057962142
-0.5608848448722593,-0.4187836148845616
-0.5630799570391255,-0.4042343974706546
-0.5617876360493321,-0.40869019162002485
-0.5619052353725639,-0.4201783137534981
-0.5620228346957955,-0.4316664358869714
-0.5621404340190272,-0.4328881258988262
-0.5586402031683153,-0.4237816654034515
-0.5542385962701613,-0.4215977607081779
-0.5570982656171245,-0.40285290770269744
-0.5523226338048135,-0.41680346436761506
-0.5564642875425277,-0.4050248938413402
-0.5621012410809917,-0.41088920327561407
-0.5560675590269027,-0.41785472661108525
-0.5617484431112967,-0.4127484981100358
-0.5617484431112967,-0.43157883070001557
-0.5664313531691028,-0.42331084445934386
-0.5636271199872417,-0.4328806103758551
-0.5707608499834614,-0.4340651782590952
-0.5667807056057838,-0.43826658334305035
-0.5639394944713962,-0.4449383180532882
-0.5702217471215032,-0.43857714904481504
-0.5689874464465725,-0.44113136405375464
-0.5722975577077558,-0.44368557906269435
-0.5683690347979146,-0.448032189364457
-0.5677498848207535,-0.45237879966621963
-0.5695664190476941,-0.45110165420456316
-0.5611204947194746,-0.45224446918240824
-0.5652649171890751,-0.4533872841602534
-0.5695278413834111,-0.4561426722588231
-0.5608848448722593,-0.4527503625670476
-0.5615130393735824,-0.43711147023670704
-0.5630016942178049,-0.4459807742294387
-0.5683690347979146,-0.42750769468089245
-0.5674399099042339,-0.4288465205709733
-0.5621404340190272,-0.4308536966048663
-0.5674012091852003,-0.42964009147378346
-0.5667807056057838,-0.42842648634270053
-0.561434591970136,-0.44005687201201027
-0.565537360406691,-0.4242294083780317
-0.565537360406691,-0.42896471925042756
-0.569667277797576,-0.4378337195856654
-0.5737971951884608,-0.44670271992090327
-0.5620620481429561,-0.4400965372721354
-0.5689874464465725,-0.4334903546233675
-0.5673624469387916,-0.4418861047545476
-0.567672360327936,-0.43229978950462533
-0.5680595521003969,-0.42497344515216884
-0.5734429128708378,-0.4355157880640742
-0.5788262736412786,-0.44605813097597946
-0.5680207898539882,-0.4463641797725241
-0.5696050582393524,-0.4466702285690687
-0.5714145168181388,-0.4418962772805892
-0.5617484431112967,-0.44474541963036385
-0.5651870850593813,-0.4240022725726834
-0.565537360406691,-0.43184506240768816
-0.5670910496865549,-0.4385194541209966
-0.5677498848207535,-0.41885869419989896
-0.5639785643546812,-0.42907433960568253
-0.5701447148476877,-0.427164258055426
-0.5682916948872228,-0.4089733522329757
-0.5639394944713962,-0.4222392371637904
-0.5661982874716482,-0.4136909750563589
-0.5682916948872228,-0.4047281445555426
-0.559231911936114,-0.420956056509445
-0.5618268289873677,-0.405150683958139
-0.5624537929411857,-0.4077867346616527
-0.5544775070682648,-0.4117970632676461
-0.5599410149358934,-0.394752540398593
-0.5627669672812186,-0.410268603272699
-0.5611990651776714,-0.3988061401974502
-0.5595866172544418,-0.4010584437431981
-0.5644712063574022,-0.41010899330253037
-0.5693557954603625,-0.4191595428618625
-0.5573358228129726,-0.4077678699398515
-0.5529621493431829,-0.39637619701784044
-0.5532017369424143,-0.40253194173177087
-0.5522426482169859,-0.39974790386497283
-0.5551141923473728,-0.3969638659981749
-0.548064447218372,-0.39417982813137675
-0.5583243216237714,-0.39139579026457894
-0.5532017369424143,-0.3886117523977808
-0.5623755301198652,-0.38582771453098275
-0.5639785643546812,-0.3830436766641848
-0.5654984751055318,-0.3802596387973868
-0.5730661269157163,-0.38525899251302087
-0.5806337787259009,-0.38589386441814366
-0.5739056987147177,-0.38652873632326645
-0.5720673222695627,-0.3969822214610541
-0.5756149522719844,-0.4009132954611707
-0.5791625822744062,-0.4048443694612873
-0.5695278413834111,-0.4127479667094216
-0.5739056987147177,-0.3911624737639925
-0.5705298762167654,-0.40163023080398785
-0.575698729484312,-0.38569830899214863
-0.5709693970218781,-0.39232578562266796
-0.5662400645594443,-0.41021963850182686
-0.5615107320970105,-0.40953900288191203
-0.5567813996345766,-0.4088583672619973
-0.5636271199872417,-0.4081777316420826
-0.5617484431112967,-0.40749709602216777
-0.5636271199872417,-0.40681646040225306
-0.5601771570021106,-0.40613582478233834
-0.5591806684221541,-0.4018954376676189
-0.5581841798421974,-0.3976550505528995
-0.5571876912622409,-0.39847538127234916
-0.5561912026822842,-0.3816825145512671
-0.5551947141023276,-0.3730157501068875
-0.5541982255223709,-0.3744162943825793
-0.5532017369424143,-0.3700700541633871
-0.5595472397342804,-0.36572381394419506
-0.5689488072549143,-0.36329487663003346
-0.5705298762167654,-0.36086593931587185
-0.5701832925119708,-0.35843700200171025
-0.575089116250315,-0.36386328550120495
-0.5750510308050341,-0.36928956900069965
-0.5735997846049647,-0.365563084237018
-0.5847123669039819,-0.36584981282552087
-0.5716833914479902,-0.3798162355944885
-0.5826534763459237,-0.37147430875408116
-0.574516850133096,-0.3866250716631685
-0.5713761237359816,-0.38414009056281095
-0.5708377592025264,-0.37724099230410446
-0.5670522874401462,-0.3844848177326259
-0.5704913600798576,-0.3738344866244947
-0.5765737718151462,-0.38222757975260413
-0.5796046103200605,-0.38269475680678633
-0.5714529099002961,-0.3769298952017257
-0.5760032899918095,-0.3671003502992848
-0.5803104677507954,-0.4014936608461598
-0.5846176455097813,-0.39436560483714245
-0.5748221489690966,-0.4037222031930193
-0.5769536418299521,-0.4100726682748368
-0.5704913600798576,-0.4008430746657339
-0.5710685483870968,-0.38084335706720307
-0.5617484431112967,-0.3956880332225591
-0.5704528439429499,-0.4105327093779151
-0.5680595521003969,-0.4143715474142957
-0.5645636896933279,-0.4109542618936567
-0.5636271199872417,-0.4034208231304416
-0.5648072642664757,-0.4136864201939521
-0.5659874085457094,-0.39682371224930035
-0.5671675528249434,-0.39551213961928633
-0.5683476971041771,-0.3942005669892724
-0.5695278413834111,-0.39668539626088306
-0.5643297626126197,-0.3991702255324938
-0.5920797163440334,-0.4403026068388526
-0.5857288606705204,-0.4291481283766714
-0.5793780049970073,-0.4454672134930815
-0.5793780049970073,-0.4376293580923507
-0.5838899304789882,-0.44052458046680654
-0.5850856534896358,-0.4313917776838464
-0.5844508140317856,-0.43617643289898167
-0.5817897550521358,-0.43315701460956935
-0.5796046103200605,-0.44227433086034673
-0.5907243297946069,-0.43367110674654075
-0.5796046103200605,-0.4434809898262593
-0.5769536418299521,-0.4342633147737873
-0.578432390766759,-0.43999910117381846
-0.580246094734438,-0.4369871984073772
-0.5763076659171812,-0.4329052825472248
-0.5686783329133065,-0.4446670759969683
-0.5781295530257686,-0.4338529975853156
-0.5812250183474633,-0.4431560383507268
-0.584320483669158,-0.45245907911613803
-0.5677498848207535,-0.45143719573519125
-0.5717218460575226,-0.45041531235424437
-0.5658873896444998,-0.4493934289732976
-0.566159402170489,-0.4426697688316231
-0.5702217471215032,-0.41497749594313593
-0.5677498848207535,-0.40980036341728854
-0.5733293102633569,-0.40610591451920086
-0.5789087357059601,-0.4024114656211132
-0.5704853919244581,-0.41521935913693253
-0.5620620481429561,-0.4280272526527519
-0.5627669672812186,-0.42424163059215636
-0.5649534040881741,-0.41256918835995804
-0.5642906927293347,-0.3984584523670709
-0.5640176342379662,-0.3999242830039257
-0.5692577362060547,-0.38166831856343286
-0.5667807056057838,-0.38743811460276745
-0.5651870850593813,-0.3766706476164101
-0.5698749173072077,-0.3776598878167755
-0.5649534040881741,-0.3904353658951337
-0.5677111225743448,-0.37711459487231813
-0.5636271199872417,-0.38561579006821367
-0.5633145609209614,-0.37480725340582244
-0.5646026980492376,-0.3721748465922341
-0.5646026980492376,-0.37597549969877175
-0.5701832925119708,-0.3688289964970072
-0.5580082554971018,-0.37613165556494865
-0.5614737849081717,-0.36744097809293375
-0.559310790031187,-0.37746926682505444
-0.5573753849152596,-0.37223178237231813
-0.561434591970136,-0.3785291833070973
-0.5529221565492691,-0.38313058122473564
-0.5497254094769878,-0.38042552435576027
-0.5551479247308546,-0.38200530246715636
-0.5605704399847216,-0.39153103804706935
-0.5541589183192099,-0.39315947727184386
-0.5658096190421812,-0.39313434961423355
-0.5615130393735824,-0.3981604125369248
-0.5710685483870968,-0.3929794083780317
-0.5701447148476877,-0.40734612763817635
-0.5780915906352382,-0.40247470229419313
-0.5769156794394217,-0.4145030311091029
-0.5796046103200605,-0.4210819984549907
-0.5838899304789882,-0.4166499655045087
-0.5793780049970073,-0.4173939263642724
-0.5808867792929373,-0.4181378872240361
-0.5796046103200605,-0.4283478390518113
-0.5835904152162613,-0.4235498988213231
-0.5811126462874874,-0.41904050912430035
-0.5759652660739037,-0.426048924080768
-0.5769536418299521,-0.41090256420534044
-0.5735615145775579,-0.4228063934478
-0.574516850133096,-0.40882767255033425
-0.5735231830227759,-0.411040576536264
-0.5717218460575226,-0.4229007550139925
-0.5723741592899445,-0.4074226493266091
-0.5729490095569241,-0.4217797274613262
-0.5723358277351626,-0.40968186108034044
-0.5820151913550593,-0.41126733276974503
-0.5768777785762664,-0.40919813469274724
-0.5826909465174521,-0.4150142384998834
-0.5805100471742691,-0.42328245248367535
-0.5793780049970073,-0.41043257831934077
-0.5826909465174521,-0.4225772079543688
-0.5786974506993448,-0.41544725408601524
-0.5835904152162613,-0.4118120183992149
-0.5750510308050341,-0.4204750630392957
-0.5781673923615487,-0.4054089446565998
-0.5756607055664062,-0.418937645148282
-0.5777884452573715,-0.4173080672079058
-0.5748221489690966,-0.4000544761543843
-0.5723741592899445,-0.41583456921933304
-0.5726426032281691,-0.40350493625621886
-0.5760413139097152,-0.39790625121462997
-0.5707992430656187,-0.4086363683292522
-0.5735997846049647,-0.3934913749125466
-0.5713761237359816,-0.4063827742391558
-0.5901412963867188,-0.40976388656084806
-0.5838511374688917,-0.4131449988825404
-0.5775609785510647,-0.4076761653767297
-0.5799820807672316,-0.40220733187091884
-0.5750510308050341,-0.4079412963259873
-0.5766498196509577,-0.39786199313491133
-0.5814888861871534,-0.39381272045534044
-0.5735615145775579,-0.39895250310945274
-0.5796800428821194,-0.38508697054279384
-0.5744787031604397,-0.39956475253128887
-0.5766498196509577,-0.39808791431028456
-0.5748221489690966,-0.39222466767723885
-0.5683690347979146,-0.41029137758473255
-0.5802838725428427,-0.39630362287682686
-0.5757368764569682,-0.3975240982587065
-0.5637051982264365,-0.40642688049012754
-0.5702217471215032,-0.39359712363475596
-0.5637051982264365,-0.40430051888992535
-0.5680595521003969,-0.3967437744140625
-0.5670522874401462,-0.38488549379567005
-0.5627278358705582,-0.3984675620918843
-0.5614737849081717,-0.3745909733558769
-0.5608848448722593,-0.3741823389360165
-0.5646416448777722,-0.3737737045161562
-0.5621404340190272,-0.3733650700962958
-0.5633535692768712,-0.37295643567643544
-0.5674399099042339,-0.3725478012565753
-0.5615130393735824,-0.3721391668367149
-0.5686009930026147,-0.3717305324168545
-0.5702217471215032,-0.3713218979969942
-0.5674399099042339,-0.37091326357713383
-0.5673701378606981,-0.3745686687007671
-0.5673003658171623,-0.37822407382440015
-0.5672305937736265,-0.3818794789480333
-0.5671608217300907,-0.38553488407166636
-0.5670910496865549,-0.3891902891952995
-0.5583638221986832,-0.3850454808072269
-0.5689488072549143,-0.38090067241915426
-0.5602558505150579,-0.3846547900147699
-0.5701832925119708,-0.370423046510611
-0.5707992430656187,-0.36517910933613185
-0.5649534040881741,-0.3789655391256608
-0.5760032899918095,-0.36238515673585203
-0.5701447148476877,-0.37489797108208955
-0.568910168063256,-0.36981277086248443
-0.5732554158856792,-0.3719581110560479
-0.5719905361052482,-0.3799591064453125
-0.5710685483870968,-0.36174572996832244
-0.5678161190402123,-0.36218398364622206
-0.5645636896933279,-0.35999169041268264
-0.5738292201872794,-0.35779939717914333
-0.5698364011702999,-0.3784682999795942
-0.5772195016184161,-0.3665550573548274
-0.5748221489690966,-0.3708902235647932
-0.5732936243857107,-0.3759604686528296
-0.571106941469254,-0.3607869314317086
-0.5689488072549143,-0.3753037334081546
-0.575127201695596,-0.36992049335840327
-0.5683303956062563,-0.3698369875476135
-0.5720289291874054,-0.38230615112912003
-0.566159402170489,-0.3720423760105721
-0.5624537929411857,-0.39428430054318253
-0.5670522874401462,-0.38044776726717977
-0.5704913600798576,-0.38286715834888063
-0.5633145609209614,-0.3902432266159437
-0.5667807056057838,-0.3738815535360308
-0.5642517459008001,-0.39332018800042756
-0.5627278358705582,-0.3841346247279229
-0.5652259703605406,-0.3801660490273243
-0.5586797037432271,-0.3881671962453358
-0.5633145609209614,-0.3718034734773399
-0.5548357809743574,-0.3896500317018423
-0.5627669672812186,-0.38529406495355256
-0.5618268289873677,-0.38043463408057365
-0.5605704399847216,-0.4038209677928716
-0.5639394944713962,-0.3881962714503654
-0.5655762457078504,-0.39603496190920395
-0.5574150085449219,-0.4022197059137904
-0.5621012410809917,-0.3867810757005986
-0.5547959727625693,-0.40139466850318717
-0.5630408256284652,-0.3838445559069885
-0.5645636896933279,-0.38037033460626557
-0.5720988319766137,-0.3864823146839047
-0.5796339742598995,-0.39259429476154384
-0.565537360406691,-0.3917622732285836
-0.5720289291874054,-0.39093025169562345
-0.5704913600798576,-0.39543242952716884
-0.5636271199872417,-0.39014134952678015
-0.5715183750275643,-0.39262883580146146
-0.5794096300678868,-0.3951163220761428
-0.5741349497149068,-0.39014992785097946
-0.5708377592025264,-0.3946735894502099
-0.568910168063256,-0.3848209665782416
-0.5704913600798576,-0.3823808508725902
-0.5648754489037298,-0.3799407351669387
-0.5668195293795678,-0.3731927824257618
-0.5704913600798576,-0.3726378863130636
-0.5667418818319998,-0.3720829902003654
-0.5665090007166709,-0.3730263781191697
-0.5699134949714907,-0.37396976603797416
-0.5642517459008001,-0.37127419846567944
-0.574783940469065,-0.36752782413615515
-0.5720289291874054,-0.3872238842409048
-0.575394045922064,-0.3736859981100358
-0.5748221489690966,-0.37936568378809077
-0.5737758964620612,-0.3859074530909904
-0.5727296439550256,-0.3924492223938899
-0.5716833914479902,-0.3960197410773282
-0.579037820139239,-0.3910825454180513
-0.5766498196509577,-0.38614534975877446
-0.5711455191335371,-0.3812081540994976
-0.5775609785510647,-0.37627095844022074
-0.5748221489690966,-0.3832525756228623
-0.5724388860887097,-0.3804998445273632
-0.5700556232083228,-0.37774711343186407
-0.567672360327936,-0.38154351533348885
-0.5726808732555759,-0.37610072045776977
-0.5694007258261404,-0.3706579255820507
-0.5661205783967049,-0.37525016316529336
-0.5636661898705266,-0.3798424007485359
-0.5656458126601351,-0.3844346383317786
-0.5676254354497439,-0.37973500721490205
-0.5696050582393524,-0.3750353760980255
-0.5683303956062563,-0.3685545280798158
-0.5717218460575226,-0.3682379841211423
-0.5692963138703377,-0.36792144016246886
-0.5763456283077117,-0.38025221184118474
-0.5738292201872794,-0.3925829835199005
-0.5759652660739037,-0.39810533665899017
-0.575432131367345,-0.40362768979807995
-0.5780915906352382,-0.4096535450190454
-0.5744787031604397,-0.40701726657241133
-0.5775609785510647,-0.4043809881257774
-0.5781673923615487,-0.4050967847529928
-0.5713761237359816,-0.4065223807719216
-0.575127201695596,-0.3837385794416589
-0.5738673671599357,-0.3970893366419854
-0.5926590581094064,-0.3968086812033582
-0.5867729187011719,-0.396528025764731
-0.5808867792929373,-0.41410918733966884
-0.5832158980831024,-0.39186020277032807
-0.5820903778076172,-0.40253247313238494
-0.5769536418299521,-0.3913475530064521
-0.5796423266010899,-0.3910536884668454
-0.5832158980831024,-0.3939907396610697
-0.5826909465174521,-0.38329797241818253
-0.5777884452573715,-0.40250696590290735
-0.5823906929262223,-0.38845217880324934
-0.5778263461205266,-0.39412078098278136
-0.5789999192760837,-0.4042921683088464
-0.5850483679002332,-0.3838111535826726
-0.5765737718151462,-0.3980567135027985
-0.5796046103200605,-0.3935552948149875
-0.5790755979476436,-0.38465805433282807
-0.5735231830227759,-0.40405850386738185
-0.580246094734438,-0.38231359073771765
-0.5766117342056767,-0.39181526146124845
-0.5723358277351626,-0.40528133259483834
-0.5777884452573715,-0.3846422641431514
-0.5717602391396799,-0.4060621878400964
-0.5741349497149068,-0.39192146566969843
-0.5735997846049647,-0.38074937507287776
-0.5704528439429499,-0.39382684052880135
-0.5723741592899445,-0.36747278621540735
-0.5707992430656187,-0.37471911681825254
