HR,mBP
-0.37368897468813,-0.20344338488222946
-0.35169466080204137,-0.20344338488222946
-0.3474762209000126,-0.20344338488222946
-0.35169466080204137,-0.20344338488222946
-0.3819457023374496,-0.20344338488222946
-0.372451413062311,-0.20344338488222946
-0.3825545772429435,-0.20344338488222946
-0.386139408234627,-0.20344338488222946
-0.3869635058987525,-0.20344338488222946
-0.39481366065240675,-0.2159461026167988
-0.40468683550434725,-0.21694437662760413
-0.40601496542653726,-0.2230847866380986
-0.40802752587103075,-0.23413207400497515
-0.4256131572108115,-0.2335813455913791
-0.4251521941154234,-0.23303061717778306
-0.420623779296875,-0.2324798887641868
-0.4155885019610005,-0.23192916035059075
-0.4102434958181074,-0.2313784319369947
-0.4038884562830771,-0.22369232936878114
-0.3926983494912425,-0.21901904053949006
-0.40041560511435237,-0.21436541353292138
-0.379837159187563,-0.21901456159145682
-0.37721830798733624,-0.21813957252312655
-0.3762953358311807,-0.21726458345479638
-0.37537236367502524,-0.2163895943864661
-0.3909567556073589,-0.22151844537080223
-0.399611073155557,-0.22407448232470462
-0.412660414172757,-0.23067007491837688
-0.4267384929041709,-0.23338947960393341
-0.4177744465489541,-0.23450200474677396
-0.4313178523894279,-0.2422801914499767
-0.42397222211284025,-0.23533250799226524
-0.4272491701187626,-0.23570570305212224
-0.4491588223365045,-0.23000848115380135
-0.4729289393271169,-0.2416959544319418
-0.4741647474227413,-0.24717348013351215
-0.4754005555183657,-0.2472683958746308
-0.4766363636139901,-0.24736331161574932
-0.4778721717096144,-0.24745822735686807
-0.47774833761235713,-0.2475531430979866
-0.4776245035151,-0.24764805883910523
-0.47750066941784275,-0.24774297458022398
-0.46916690949470763,-0.2478378903213425
-0.46737055624684976,-0.24793280606246115
-0.44876664684664813,-0.24802772180357968
-0.4296432002898185,-0.24812263754469843
-0.4004692569855721,-0.23729322442960976
-0.40723394578503025,-0.22449519978233834
-0.41860482000535537,-0.221910452012399
-0.43081098987210187,-0.21932570424245956
-0.42923650433940275,-0.21829046334018676
-0.3847081584315146,-0.21725522243791406
-0.38524464638002454,-0.21621998153564126
-0.38578113432853456,-0.21518474063336845
-0.3969748712355091,-0.21414949973109565
-0.39008392826203375,-0.21311425882882307
-0.4017004197643649,-0.21207901792655026
-0.4172547863375756,-0.2116635797713442
-0.4401129445722026,-0.21124814161613803
-0.4376647703109249,-0.23190687189054726
-0.4389652129142515,-0.23384896400160649
-0.42760652111422626,-0.23331642783498674
-0.4263807727444556,-0.2327838916683671
