HR,mBP
-0.36331964308215725,-0.19353610366138063
-0.36331964308215725,-0.19353610366138063
-0.37087225144909275,-0.17672441017568408
-0.38161333145633825,-0.1651257567144745
-0.3730505051151398,-0.1630344675548041
-0.3644876787739415,-0.15357796588347328
-0.3887174052576865,-0.15357778874993522
-0.39688824069115425,-0.15357761161639727
-0.405059076124622,-0.1535774344828591
-0.39692097325478826,-0.15332000884250618
-0.3972656003890499,-0.1436863230235541
-0.39761022752331143,-0.15118127319943253
-0.3979548546575732,-0.1791662719119248
-0.3982994817918347,-0.17712569355371577
-0.39864410892609625,-0.1645545010542988
-0.40164689094789563,-0.16526361721665117
-0.4039900379796182,-0.18096817548002175
-0.40633318501134075,-0.16543002152324315
-0.39286268911054056,-0.16410265870355256
-0.3793921932097404,-0.17954280720421334
-0.385147217781313,-0.17957806943067867
-0.3909022423528856,-0.179613331657144
-0.41103276898784025,-0.17519465963638836
-0.40749371436334425,-0.18236272252021146
-0.40395465973884825,-0.18953078540403456
-0.40041560511435237,-0.17124536618664488
-0.38822469403666837,-0.16668260868509022
-0.38747322943902784,-0.17956163396882774
-0.3867217648413873,-0.17251389536691542
-0.41860482000535537,-0.139454931762088
-0.412809556530368,-0.1426182583987613
-0.4070142930553805,-0.1457815850354348
-0.4012190295803931,-0.14894491167210822
-0.39630241804225474,-0.14392211306747515
-0.39138580650411614,-0.14911852784417756
-0.38646919496597787,-0.16551846176830687
-0.3913382253339214,-0.16473677146494092
-0.4097168214859501,-0.14666656949626866
-0.3785570206180695,-0.14995791307136197
-0.39008392826203375,-0.16902927379703048
-0.41512341653147056,-0.16034254387243474
-0.4081870355913716,-0.16806721094235855
-0.40125065465127263,-0.1934051513671875
-0.3866166268625567,-0.18411831832050685
-0.3719825990738407,-0.17129562150186572
-0.38162679364604335,-0.18482234821983834
-0.3912709882182459,-0.18743721881316078
-0.4009151827904487,-0.1671437885037702
-0.41055937736265125,-0.16538895184720925
-0.40032165281234244,-0.19109416601076645
-0.39008392826203375,-0.19128767174867845
-0.4316724961803805,-0.18137515243606184
-0.41820630719584806,-0.17832066170611782
-0.4047401182113155,-0.1916713429920709
-0.42510088028446325,-0.18495140265469523
-0.4102959171418221,-0.1784700611930582
-0.395490953999181,-0.19253403393190294
-0.38068599085653987,-0.1948609360019563
-0.38472907773910026,-0.1971878380720098
-0.38877216462166075,-0.18712082035703648
-0.41187347904328375,-0.17705380264206316
-0.3990740622243574,-0.17071730580495958
-0.4223953985398815,-0.15759588592681129
-0.44571673485540575,-0.1535282925784488
-0.44093851889333413,-0.14946069923008665
-0.4361603029312626,-0.1495243407798249
-0.46737055624684976,-0.14958798232956316
-0.4438162772886215,-0.15340569086533473
-0.4202619983303931,-0.15722339940110652
-0.43002495714413225,-0.1610411079368781
-0.43978791595787126,-0.15178547569768341
-0.4495508747716104,-0.14110652487076336
-0.4582237735871346,-0.14519405839455068
-0.46689667240265875,-0.163517434798663
-0.4724344930341168,-0.16805597561508867
-0.4779723136655747,-0.17646037998484143
-0.4835101342970324,-0.17989365307252791
-0.48384436330487635,-0.1833269261602145
-0.4841785923127204,-0.18676019924790122
-0.4845128213205645,-0.18668889540740308
-0.4617492614253875,-0.18661759156690516
-0.43898570153021044,-0.18654628772640702
-0.4369607997196978,-0.17946583002953975
-0.4349358979091851,-0.15029573203319346
-0.43291099609867223,-0.14303307984005753
-0.4308860942881595,-0.13857217412287526
-0.449599850562311,-0.14029174855297089
-0.4570334649855091,-0.1420113229830664
-0.46446707940870713,-0.14991137756044004
-0.45151541309971965,-0.1596655394900498
-0.43856374679073207,-0.17074865844119247
-0.4256120804817446,-0.17242143166005908
-0.412660414172757,-0.17409420487892568
-0.42428022815335187,-0.1757669780977923
-0.4117309201148248,-0.17331122403121113
-0.3991816120762979,-0.16791429408944858
-0.4000396728515625,-0.16251736414768614
-0.4008977336268271,-0.15712043420592348
-0.39778321789157,-0.14013110108636506
-0.443343500937185,-0.13739431200928953
-0.4199703585716986,-0.15035790590504505
-0.39659721620621224,-0.13323002905394898
-0.4187166767735635,-0.1139911253060868
-0.41821959710890244,-0.11810409014497825
-0.4177225174442414,-0.1383890939589164
-0.3978908907982611,-0.1361484812266791
-0.4183531115131993,-0.12861625709343905
-0.40536613874537974,-0.1218992015022543
-0.39237916597755995,-0.12999425480021765
-0.3793921932097404,-0.11813407632248907
-0.37653035809916835,-0.10249784099521919
-0.3736685229885963,-0.10651295220673973
-0.37080668787802407,-0.12364174003031714
-0.36794485276745204,-0.14436727495335822
-0.38264856646137857,-0.13600447166025342
-0.397352280155305,-0.11602714880188902
-0.4230469734438004,-0.10898616657921334
-0.36508301765688,-0.12027395068116453
-0.38249932565996725,-0.11333780620821676
-0.409347657234438,-0.11310996186871625
-0.39039224193942157,-0.11288211752921595
-0.37143682664440525,-0.11265427318971544
-0.38211182625063,-0.10624193789354008
-0.388052212294712,-0.10597050605128655
-0.39399259833879363,-0.1056990742090329
-0.3999329843828755,-0.12932742294387434
-0.4076044636387979,-0.1317784703193019
-0.40204688041440906,-0.1283707500097171
-0.39648929719002013,-0.14402801361843132
-0.3586583291330645,-0.15406290690104163
-0.399611073155557,-0.15587490708080687
-0.3820616814397997,-0.1576869072605721
-0.36451228972404237,-0.15321689181857634
-0.3606609221427671,-0.14874687637658068
-0.3568095545614919,-0.14427686093458492
-0.3740260216497606,-0.12569408511641011
-0.3572722404233871,-0.13443866179357122
-0.3918282293504284,-0.12836141254178324
-0.40723179232689644,-0.11238713050956162
-0.4035823883548859,-0.1277993425207945
-0.3999329843828755,-0.1415955652644978
-0.385095001548849,-0.13296782080806901
-0.37025701871482286,-0.13828402846606813
-0.3554190358807964,-0.16253267354633083
-0.34782889581495713,-0.16258315660467193
-0.39008392826203375,-0.14633269808185634
-0.3483575390231225,-0.14594644574976678
-0.3399006012947329,-0.15157215630830223
-0.3704203944052419,-0.13167416397018816
-0.3922090838032384,-0.11960582828047261
